Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
1.6471663797095848,1.459914235971324,1.7455995951703887,47.89866405643932,1.928349856636108,0.9935239872075171,5.456760613540905,0.8552660418539931,0.2863409437096034,0.9608593266503574,2.427276332999741,3.9057183263184623,1.7723237177580724,9.374990222247435,8.441681737807253,0.9796598722553048,2.4142379137510614,0.6979797852724804,3.719108422376944,4.893821274811863,7.831564889044036,2.95597523899078,2.228400458096232,13.96876686808915,19.389429458868943,11.45909710289465,14.515504450131198,3.203424456860423,0.8000945517412589,6.9710392050498085,7.148907308049657,8.972889222386724
2.539398061171865,2.7806080868689844,2.990013427965863,46.14213398224255,3.586599540983888,1.2779480026998644,5.72272077945289,0.7508677405796363,0.5069807737543419,0.5145464432273082,2.400934069829351,5.688170114716489,1.5605212310090664,10.113739546222071,9.103667252522028,0.7156636891593156,3.163899734049686,0.9735738204834025,3.8016358770842267,4.615127982915651,10.937560075078494,4.761806891471964,3.0946219999796782,16.950891868914688,23.916117625970998,11.29732821137438,17.841344251719303,4.6720949309288455,0.7883073328620248,7.511023551412898,7.700054365939278,9.409257564441521
2.3277833563568735,3.135440524124681,4.72928749776806,56.99648010558352,6.584388051159948,2.1843067889956034,4.017876410404463,1.1761292426892522,0.8798843828481807,1.3271519669661909,3.7072085094412786,5.561119684458906,2.479705411732167,11.477827395910438,10.416921450111184,1.1902269816113655,2.268425752279979,1.3994916836992983,4.391070702228371,3.1641172004052063,13.77472521775669,7.243375365283377,3.2869769232158,17.315353150100464,28.756812153627788,10.997895764601738,21.57401857796995,4.405992770817545,0.7632412005649085,6.2396647499636755,8.152731614405232,10.042816298158144
1.4902824346539771,1.546926403806552,2.094051107030361,48.69926082437443,2.071808395595651,1.165761555230133,5.618749677214198,0.7369211218692465,0.2358142742664188,0.7969792847914109,2.1308496767412706,3.9169806759697305,1.6340001669431892,8.841102046406148,8.080363857071516,0.9726377948373873,2.8275075625537,0.5336136616723022,3.127253080725851,5.583730539980306,7.663337491687159,3.0953485591523626,2.076847823755585,14.934216340198745,20.140399647456128,11.252528400097312,15.205043864048584,3.6514439439446438,0.7297063471744112,6.634344934219747,6.525278177015626,8.670549807358691
1.6248970154636597,1.650148146847015,1.5638824548374661,21.57926541607995,1.0775978049707378,1.04525525762729,2.6502108054262785,0.754678457085976,0.21382869933103044,0.5609688576028683,0.8976338820653963,2.1662822437676685,0.7398824295217247,3.3707254054246705,3.3372618205145534,0.6195799278061798,2.2297291715983825,0.5893138217390246,1.260090051605183,3.0751260806985568,3.6220537903078753,1.4168008917236037,1.0472480848668295,5.952390045214575,8.117460493822591,5.344091332548647,7.386085741724787,1.6052561254552817,0.5156588754215109,3.1068142586685124,3.018084505776225,3.482138466116183
2.1384547118976784,2.2331045377319243,3.1790849837442594,43.41898263914163,4.526774946762521,1.8951789447075449,3.0307204304499553,1.4490125177116175,1.2925666970579994,1.5275454650392095,3.2781939714912376,4.86372039581446,2.3275125388451587,9.656439062204816,8.013069484988947,1.3478138722779385,1.986635761706425,1.1840190950951672,3.226976298440069,2.3606703565872897,12.670169935580878,6.506382469163664,2.566113878733459,12.129624420001479,23.808287623254643,8.30587703262273,17.634662944903262,3.554706203262434,0.8009687076533227,4.916858595944544,6.775456028683396,8.44990896109743
1.7768153480024658,1.4132856197212351,1.3878135707016064,27.42607791970354,1.5224424358938824,0.944795745922908,3.3041505104552233,0.6800140247983184,0.4359655803217623,0.8422246947151724,1.2956590329538027,2.390804419613294,0.9852129164738935,5.084515420959968,4.973544149620006,0.9090813894054414,1.941348927466926,0.7020180094571705,2.259604383179962,2.856837521425671,4.096363405823967,1.414737591102986,1.4407346750641477,8.092440816113685,10.278756714039053,7.4386813476109035,7.713391978860965,1.9640747389938529,0.7060215736318831,4.3471519764167965,4.1011365377548366,5.335064366053494
1.539965376004676,1.5268960435775796,1.3446446608501021,33.14983682818214,1.516501066308864,0.7139162466908946,4.350659942564765,0.5437947235082962,0.28277214195403994,0.5150778645953106,1.5405315911171933,3.2083148172063267,0.882806647549257,5.972739433267484,5.762404960873483,0.6261131322277996,2.6542393710357723,0.5230627977464178,2.53233781430118,4.027531784168001,5.6861787626807585,2.427030147066476,1.7600161461764448,10.88032924939622,12.640578884081151,8.186537116987589,9.958821931576784,2.641507863089925,0.614144031925519,5.117550267102845,4.811707237870608,5.95718734587782
1.8602256569532498,1.6826620645237125,2.080522014756812,17.840894879677645,2.2050102816051402,1.1439397676227745,1.8976281205619066,1.0971905775994764,0.6981416959701999,0.5465179139613232,0.9134917007537942,1.4478916513402087,0.8296525166600106,3.2901421125769,3.013821166658309,0.6667792247613796,1.75264151752432,0.7002235748021541,1.3787946733653038,1.9007757794653302,3.908420387596314,1.8387081990124052,1.3147904663950838,6.235636948737155,8.844349518692649,4.171893155405094,6.60221171868361,1.6033751598724544,0.6485976284920163,2.84515320902996,3.295227736807212,3.7700561376433535
1.918632429722326,2.7998268629978402,4.5066228908039285,38.282632692843805,4.62567883393699,1.9129213919433503,3.393491045008469,0.9665255023062871,0.6431717828242077,0.8214275236338349,1.618327054675242,3.1598872760160064,0.9710832320200778,6.6132860898459285,5.589988538345584,0.6903919730169807,2.1729133304143735,0.8010942999603504,2.1405818756078285,3.249724045648517,7.963415428886475,3.5228867735811,1.9836863250217265,11.734542670399824,18.08140022356127,8.323033204498502,13.93651673394888,3.2072493158126085,0.6001741405940098,5.451553465924124,4.774031276204713,6.529369470657582
