Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.07005308091516524,0.0875608486978984,0.0974757448555154,0.08975168039915775,0.04939569153070883,0.05309825188761524,0.055702622867536355,0.14544433602916684,0.05686029000022834,0.03659584511426668,0.08678446597219393,0.0999125391237139,0.07766744586713603,0.105318153459987,0.06591730686097616,0.03910331361838707,0.07309859015495454,0.07187260443432594,0.07334531776266281,0.08047073820521572,0.06909935875486727,0.05382001531450022,0.06469432575982695,0.051517390889293954,0.05521096510941407,0.09798978025388363,0.05115144866042044,0.0352541716540155,0.10259766657866831,0.07256614690544126,0.08229971503911002,0.06689838427246472
0.07925455677474613,0.08377747018995502,0.09746337934596568,0.1801188615369551,0.05980748119402532,0.04803915104542177,0.05858329970237693,0.1947711065943315,0.049543535383439294,0.03449635549379161,0.08484961336139567,0.08230397702761842,0.0660285737515503,0.06846409411638572,0.06518407714022155,0.03285102405130899,0.06481791366063915,0.05997612320896716,0.06753978542979927,0.09158144283266922,0.08518084985252694,0.0593680692415808,0.06690566815496982,0.05103842841431294,0.05565842881451645,0.10927521243081267,0.051256060981341035,0.03348966858462819,0.10343276499246067,0.08484042901164796,0.08589141234924744,0.07523050582684296
0.09561988738868038,0.0950758983671736,0.10734168037792581,0.16622919765083521,0.0643070279874263,0.05335287346698775,0.0695687280403371,0.21663754616849634,0.07319837717767314,0.04353052625601948,0.09269459089962383,0.13645582285044272,0.07644027763555841,0.0737548369941112,0.07070147813106116,0.04197264428269966,0.097647951997127,0.08668479889209249,0.0801994419536215,0.1015685505186319,0.10514927960833774,0.06322695721298749,0.07257074570649188,0.05600590093799378,0.06008061459585923,0.09660864079632232,0.05409631456562359,0.03942203965287257,0.10775382317768226,0.08915159672737877,0.09586987969836924,0.088800334579454
0.0672864885246041,0.06162662064936463,0.0937666509864331,0.09467013739314173,0.05361771147993941,0.05726908296362721,0.056893717994398595,0.24858346802290632,0.05631904478467497,0.03826322546106435,0.07372025806312664,0.08547918035393533,0.07406431624200752,0.09172418990434686,0.06578385773643314,0.03779564235968874,0.08845285605539543,0.08403757905426616,0.07575913571122464,0.08413080939581669,0.1044508139180937,0.0732267011173171,0.06833851350812661,0.06411277810125796,0.055027519956451,0.12681519796028698,0.041948247123749956,0.03394567727844452,0.08948838368817089,0.05014757248335834,0.0751131356525594,0.06897028419258898
0.06487250741613408,0.07306710567297522,0.08203921985006041,0.06469058007226447,0.03749091675356961,0.04710837932524411,0.04869952614467823,0.2698357019475673,0.055830676390728085,0.0345346091950045,0.06870081913112247,0.0961228335369212,0.06753415224419411,0.07368104718192676,0.061171157965064116,0.037667116505373764,0.07540473886221347,0.07327776482351482,0.06819696877184185,0.07504245393414848,0.08936310068543107,0.05044756459781072,0.05957479952249963,0.047519404650853456,0.04421747967768018,0.11088087422072611,0.05138377801086465,0.03171940543122438,0.08281716360504954,0.08759423894282735,0.07145886943753774,0.06652603913911054
0.07022936580426728,0.07409235239557951,0.08789553765237677,0.09253931197335764,0.06244426416457897,0.05509447691551759,0.0657535544954154,0.25394511089919725,0.08292733778075191,0.03796464913599777,0.08584313322450124,0.12106604387269809,0.07169356983387459,0.08071158280228459,0.06508414804635429,0.04045044787868688,0.08281677924358577,0.08249599277456561,0.07403573769959636,0.08548426907157834,0.08901901695545802,0.06377606890407657,0.0659635959068804,0.05490288989550122,0.05924781247620575,0.15422347470884118,0.04836546023627818,0.03913138968600959,0.10685379111553786,0.08652255342954718,0.08652517015537702,0.07247338000511014
0.08029696552143552,0.10641395807269738,0.16100262563461998,0.14095453134857377,0.07224577242299281,0.07108538562108713,0.07361475746092115,0.2822675675823006,0.07670505683048394,0.04184090282442769,0.09152728456141551,0.15968536993100593,0.09158271463120424,0.12050335853749303,0.07827323565499042,0.042108968649742146,0.09472467885539422,0.08906043027276586,0.07715419786281388,0.08761293403238453,0.09864189507752569,0.07402433557649302,0.06351284429067257,0.05491846579621903,0.06386187356209141,0.13222272947043165,0.054251294276033216,0.03726087467377603,0.09651356312699502,0.05916055345275497,0.08988380752304052,0.07921260991876966
0.06966757244967015,0.10005022513128274,0.11047267123277418,0.10345805031558741,0.05543955630606913,0.06333882373656924,0.0630473107181895,0.19633418247479117,0.07185228166001562,0.04455222744906571,0.09435624426833944,0.15028520971808518,0.07650890400175574,0.08011713567615399,0.08586931024790563,0.04364002298161072,0.10150404614999062,0.09757405635042485,0.09074783599125168,0.10695145146346569,0.11400222750746444,0.06887544375589379,0.07416027250132144,0.05441997875551392,0.06529643482536644,0.11136582618073329,0.06237443283477991,0.039308158818364344,0.11671145453452492,0.1217546477001189,0.1035497158875325,0.10901491002623612
0.10124319812160985,0.10129155566215059,0.11940520743263248,0.10526794134377473,0.07487419294683895,0.06559513516837998,0.07687562901035667,0.35373348802367854,0.09330465800605167,0.04397093898497397,0.1114419070634529,0.13424714892924602,0.08888362387774298,0.094598319457208,0.08996357463171363,0.043447423987191085,0.1149694308374776,0.09881673890557498,0.09172078659932356,0.11294935334719373,0.12034415904671689,0.06127886363294884,0.08625957731449281,0.05918520465535511,0.07036367898068077,0.16780133000247419,0.07533348364277775,0.0426026599290387,0.13444934470323314,0.17063163881230192,0.11651233335985638,0.10204211408592306
0.07845338625231625,0.07992962633915193,0.08908396665243158,0.09776025469991557,0.06438154459899258,0.057642116025481,0.06447524581097797,0.33856167412893956,0.060548876177669325,0.027538415486060445,0.08971318169194967,0.09680943451858742,0.07184194573740733,0.07837652801353936,0.08103240774134668,0.033034276395245574,0.09601294804455265,0.09193479530783123,0.0742349929081275,0.09144113726098134,0.08573032613006172,0.060604998410690884,0.07300276405951435,0.05758438058459913,0.06257022723989113,0.14793443408981885,0.05355516056270801,0.03216567101472848,0.12257241187124951,0.06809720567973337,0.1000958650667957,0.10301902293355496
