Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
1.6009415254175394,3.780464497756848,2.5616679638088615,1.869619262629759,0.7067532015909395,7.420796149816328,0.8149293876473731,1.1561331802410602,1.254190347198433,1.705562768090541,1.798911658239233,1.9560361296686377,2.4958390717939722,1.5163155904005732,2.155519072652062,1.9260670330240017,2.2849109272722306,2.127458551974788,2.041993539266164,1.8373392584817825,0.9545160079477303,0.6050986518822725,1.9671075249004344,1.1215729819818658,1.536617106092874,1.4912009515938411,1.3542811534656165,1.1772356066516398,2.2089194647691506,1.7529361622340816,2.0075614355238685,1.6777337303412831
1.3815333403068288,5.271782966739447,3.075104260185531,1.5208398575243816,0.7246819027939396,7.818675811981035,0.9154555684401507,1.16453231331013,1.2771374765712002,1.4497898278798385,1.2626156236206236,1.7458077994423897,1.782262532141474,1.395112216668312,2.9763644715300956,1.2764218975688593,1.9889979476047337,1.9085047890451807,1.6329317297973016,2.307720942095589,0.724305208247135,0.5383824320924696,1.9383384390573049,1.482777225484998,1.3127582936519027,2.0931044469605404,1.1954523480744108,0.8611185815354364,1.8489505160037434,1.6601130551121912,1.961347091075515,2.1775944934964455
1.5411522366777284,3.540019250353604,2.159953459910742,1.389592054958114,0.825605208167903,7.758633966282166,0.8059618107951615,0.8693191894121893,0.9295011566455093,1.3087377272164988,1.0567426865886087,1.5269778517150296,1.3103825017332558,1.0048318334402888,1.7613345819079695,1.9379350672437858,1.871058188873615,1.4409485763569618,1.5626560856737852,1.3638895600946344,0.7455923717437662,0.40239797829920615,2.0776257283019075,1.1642811639739,1.0750311483453379,1.4564402077000074,1.0063740240808663,0.7354966248584504,1.4262043449298079,1.3347065730523162,1.4760745617821287,1.201341431530623
1.7482737199427032,6.629917264163761,3.6267708129013996,2.0780523081904594,0.8426212271516271,9.356035349733537,0.7772033136008408,1.0010146824770558,1.1898413797662046,2.1911660669000135,1.6015271450086772,1.6962930082018604,2.4644866775795733,1.5157829652008523,3.9190032676094604,2.3911201992886375,2.6712613293047838,2.4070952475846696,1.6990506711370168,2.8581240052411765,0.9808119206299507,0.6834464697214372,2.0664649788121903,2.0186410744444476,1.3992554069393544,2.472320682727028,1.2318871346076072,1.1383666318326453,2.7037771941284325,1.6081793732388805,2.514944430244169,2.586418592027268
1.9766415787257365,11.252120544679213,5.072048021105882,2.7437051053355517,1.9165046311830374,25.474647118627942,1.7331262649749277,1.2934017049618467,0.7954167585220157,1.5711795203400054,1.3972252319870408,1.7063619048204963,2.887983278998726,1.6808890160068606,5.931117604639518,1.715084417519716,3.4404277559084755,4.327810285828221,1.6927965025881493,6.79309062228413,0.7095362896770229,0.9825836545023177,4.173457414334032,2.3755183530488826,1.5222265184025208,8.49613937220999,1.2370415718590697,1.192837688480825,2.6069763276082787,1.4831298422262125,2.5175533166165462,3.329465216898873
1.8186292064398313,5.108650011231199,3.291373338765325,2.055641535271595,0.7903968147924322,8.71455881837705,0.7880762384246623,0.990512286385577,1.227558575057526,1.9735203858900856,1.487331537753031,1.8031626546085313,2.1937309451790306,1.6608941517168425,3.4697349794729004,2.0721627914344256,2.548317727213807,2.2907856080715874,1.8749008153078741,2.491625598081186,0.9757467099946974,0.6325363902583341,1.9500124970710413,1.7350486731896735,1.4070556388824818,1.9224018445160604,1.3772903051337593,1.0525367670583388,2.3803400189138983,1.8681337678353511,2.8390778359111457,2.6261988431975745
2.682877178051443,15.18738557892127,6.769850635762538,3.7643403400292335,2.390163960963378,31.787381197471785,2.18336545970215,1.382527685384268,1.0183957171048441,1.979534950339404,1.656695720090659,1.6016931151078753,3.236405131516991,1.8865490767464503,7.568608526200356,2.0559929195343347,4.209207640981803,5.23800458487734,1.7018967392454882,8.285939810763294,1.2462159444041643,1.0257805040382417,6.072984064146557,3.186313084434118,1.8220838002106625,10.72358948624587,1.2543805626054103,1.2241739879729574,2.641050140973503,1.5881024847068403,2.5820355451223915,3.8424804388081193
1.8577675924146213,6.949068793211574,3.6622298024766473,1.758180959755234,1.270865453160828,13.690684861082431,1.122039817470563,0.8296678039504884,1.0905233627759843,1.4054681999263956,1.354314483482155,1.6789377193688455,2.044762134802452,1.1101842179276906,3.218974599215514,1.4879183979313158,2.1471084981517388,2.4332147871904035,1.4620800104531806,3.7440318113184197,0.6303283202981683,0.5502704731344586,2.5785689946236343,2.1682869058745804,1.3449049516324176,4.163261287778556,1.1708768545413668,0.8753498026838683,1.8206726678833665,1.502142238657033,1.449013500362116,1.7234161509359585
1.4231744209905752,13.510230538168125,5.422236069971219,4.897194274799131,0.8008565945743583,25.228860543913033,1.1849221851290668,0.9820714745075216,1.1249265861757345,2.4515459461270495,1.3618271827659516,1.6493929390409725,2.7917820335314496,1.9416396071934467,6.210953178451486,2.1124753052161105,2.4277652576577045,2.5608243752772584,1.6178161573119059,5.191622103587057,0.691389496713554,0.4433532350265899,3.5730485490022645,2.8396488015988894,1.8203289259994324,6.850980016823468,1.1291549103848968,1.3586683805606299,2.456762040268179,1.5952068204087615,2.62341625462675,3.970977776640178
1.3844369911664114,3.1676670216472735,2.178255522006813,1.2946943422484676,0.8730051403142606,5.5519028719172745,0.8087449073230765,0.9220605773033288,0.8930236943975798,1.1806249041614418,0.9473898911802113,1.4665513276997586,1.306426298274742,0.9992495981987582,2.056068550307007,1.3516525312887466,1.7891194863775661,1.7440233753510874,1.4447628835994746,1.659341523847117,0.7146707010371105,0.4675139059897902,1.9973117863232173,1.1010565698980634,1.0830518216973672,1.3877178610403869,0.904588963548595,0.8584853964053561,1.551448015712997,1.4972707979786684,1.501387312260593,1.3875006854315177
2.192594992487446,5.966966221793808,3.5263238173314577,1.7442366906066955,1.5157565590136126,10.44537579110934,1.5140045788982952,1.2093858799837247,1.5554645593931016,2.614184855245384,2.4585903370343956,2.0190235537614463,2.7518452921035412,1.5561880274791389,3.4404151446264883,2.7193904562463924,3.3332672168804245,3.3033978991994295,2.463199184371823,3.663415118503043,1.2056881239782817,0.9698160499780606,3.1239576804736218,1.8950386306766174,1.5418951663582163,3.3216762287126773,1.520818414544223,1.3036275514973206,2.9391049205068,2.059519717498763,2.4159335774078343,2.0625891009913873
1.6077306536013847,2.2111438048550998,1.6256884674487797,0.938643717920206,0.6899780948308424,4.929069923366902,0.5919913748807619,0.9768960275991718,1.0625699763473921,1.4809237453908868,1.48201818055848,1.6368698195182247,1.706711984867205,1.055314060016263,1.375134929664304,1.8526556117934263,1.416343548257722,1.2870198274713582,1.8518205880734886,1.1609689325942634,0.7686515613993427,0.4999008848023303,1.357777318436687,1.073734750749648,0.9458336360164009,1.2332166813710932,0.9251461265291457,0.8675161328591505,2.0266491746056445,1.6557788544805918,1.9042847040814666,1.1857383371427193
1.9587603763994188,3.377029204760364,2.441539380350492,1.7430592024833134,0.8165843464321828,6.74587104223739,0.8371946356012603,1.1173594282406378,1.331836359246514,1.8254062507117659,2.3480663907964217,2.0195554622395804,3.3740023355150797,1.78757927361868,2.1644968313190076,2.7307794052610466,2.078374771707615,1.773953670047403,2.219687893140365,1.332490308808993,1.0863973517526286,0.7202994281703871,2.1470360527962957,0.9244125048433723,1.3081250475497914,1.5809468826212154,1.2705681233361699,1.2611099503725902,3.224355988079791,2.2527123133629807,3.3376959007610387,1.907842360415101
2.8091910683215544,21.144116541715846,8.674502724198437,6.25741855315594,1.9863478065309268,42.8815253589369,2.2236528666391635,1.166847148896429,1.7200025396114285,3.959112000932304,2.503402367551011,3.1972912709659966,3.8497002101272657,2.419842247067706,9.577467975386812,4.216290718272767,4.199561922641924,5.49252436590477,2.6167258784438614,10.194632232557426,1.083667275788645,1.0360139717403432,5.79473961636888,4.5208041606524905,2.5783368825488577,12.627212332194624,1.7709872656256238,2.6423005712897125,4.9350117588231015,2.5553592151009497,3.982114039983983,5.411663323862885
2.6327460219727397,11.161306304524222,5.099337971023373,3.1206779945378926,1.6529174103496216,25.075884743721634,1.651436784323815,1.3503143190523874,1.2946993542233385,2.0783937554514815,1.6742905746325567,2.263530898293483,2.9670556379478037,1.8157573101323081,5.425645584964303,2.4409742101529193,3.4397205901634176,3.756817785576658,1.8689604862017264,5.929676742136091,1.1758677781534796,0.8685327698559998,4.25241749946682,2.8852335955227617,1.8893756335302,7.614263928602482,1.4445623086726733,1.2256814449236368,2.881608375460491,2.0290615018295703,2.375496702020054,3.072352273522673
1.0954534526227815,4.229679853991071,2.5820895642385966,1.3547500368634238,0.7317667409379558,6.827045749220541,0.5250523223125243,0.8714604969568494,0.939963506690083,1.2753718582854037,1.1279170326744392,1.4398574642366686,2.4533386019393064,1.2419152182636213,1.9871393339473584,1.2213693691380498,1.4647627007906439,1.3376642380385395,1.3956061188878526,1.6528514724274554,0.5767812222044827,0.35711578967774127,1.7310889818052615,1.377292407766581,1.1775474067990581,1.8309965456875676,1.0764844509261506,0.887805542379386,1.666222820444234,1.1963035458699016,1.3386713358972238,1.2823046796401965
