Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
1.4191231412226764,0.8142951675491537,0.7545089760281695,1.4182120569163021,1.096924120890226,2.0063498759249043,3.3578685487033675,1.3773545970425436,2.9622253965588627,0.7793996947474019,2.4099632294742133,1.483831942052826,2.7145855862096364,1.1629742502629796,0.9925754446738421,0.7927724854447584,5.698970068958179,1.551563041882467,1.4208285050637315,1.534660286275851,1.8592416071825015,1.6233124011400841,1.2182822777173081,1.4967800124657689,0.5456812734186033,1.8839836525364415,0.6297787009540023,1.836189316382354,1.2604502677407092,1.1238343911113766,2.074167093741915,2.276342315744872
1.315104786904479,1.033038043353964,0.776841315325123,1.743375132758891,1.743812366689346,3.2943094644366675,4.189304520927035,1.6444584470833459,4.824248388297529,0.7266166162603637,4.537751838695018,1.6619778864377555,2.6554663595347674,1.4581555079330253,1.0751042182864985,1.3420223007892025,5.720682519238476,2.166571869722936,1.608235441404095,2.188010512132685,3.6094259126095927,3.0995730151878047,1.4296802518802032,1.840874654840624,0.7085790689907157,1.8338158029183542,0.7367196956296805,2.057960544328563,1.1497692703016804,1.1677384458781612,3.234666763507588,3.139507940171016
1.6855372955485377,0.9135423787955971,0.7789376484078328,2.101099242393197,1.2218074309118647,4.003509323185463,5.751371110273105,1.796291117708349,5.171322470259487,1.0455702756715821,4.31452963578667,1.8157109609340913,3.9350167681988153,1.6587710292826585,1.0676647010624085,0.8788283344922871,6.705549184939307,2.6001761384920417,1.6356452577553486,1.979412295369995,3.5630835273474073,2.907588860808391,1.62540583654285,2.5118849898027267,0.6885041671005863,2.6992422167685337,0.7892066865276397,2.984215566639419,1.3530707327344604,1.0951157108567486,2.300530470981155,3.6158090709260136
0.7458990996424357,2.8659712602136582,1.1487119672616315,0.8543580943521877,12.18405396129423,4.898701671124466,20.701161399333852,4.075743527246071,14.177959616348843,1.3097373528355876,19.074431701723437,10.146723373387866,3.741491694564706,1.6811716298019406,1.109071769321555,4.45256981784243,38.837446450186285,2.066936756588944,5.040014767610309,6.729539225775382,11.858392845036946,13.264245433046641,3.8517528306960256,1.6582540366194085,1.756254626075392,4.868889422390456,1.7468955553049714,3.2342774611897247,1.9786760300837127,2.0762909375151923,15.022630567748264,2.946360838089428
1.2386494395986791,5.896094742657977,1.224019199972826,0.7833303527148449,47.513561137031296,5.773746942330379,87.75778398681041,8.144089265401748,29.565506488957784,5.772192037220925,48.501257940619375,43.94911924741921,14.987925030390906,1.8797630177487366,0.8637448567922763,13.04088262792765,159.15545637136088,1.4602212057800337,15.03464145511692,15.000199225889672,26.323177636618876,36.04760126934022,13.615297650910266,5.003596559388729,4.219540372081602,21.4654852651106,5.877710599790142,15.217709009468537,6.810840910551131,3.878253630941341,47.91033845777665,2.221961064011671
1.9514074618330006,1.7647219472183897,1.0006878732801494,2.009193279922666,2.2031757520292197,5.362082330454707,4.0435516312515505,3.0490565227086677,10.3827093022457,0.7303663002617861,10.060164405615001,2.319608548419145,3.068647588514793,1.6860665441896792,1.4121584883266278,1.7155951002360332,12.555285480911076,3.2407628332126905,2.1970711057767383,4.028270313230986,7.281571507610729,6.362897809323516,1.5062242239854633,1.6932615778000188,1.1001013233327084,1.6705168819932517,0.8408713861607099,1.818338463601289,1.5508693280175245,1.5495199679368883,4.825635243677424,3.9204536772115888
1.7443096009691832,8.225795958326197,1.6127215015174752,0.7290784320590854,66.53547933656148,7.708283370229997,119.42697230021179,12.01978660621801,43.18178635912944,7.397960785997078,69.53632889803914,60.41420262812641,19.485050071200842,2.6781185319292575,1.4629850433551923,18.14848602696034,226.08039811966492,1.2154824581775385,21.39695034884853,21.51818508957237,35.98896477794876,50.79160261181212,18.835706380031485,5.65659150073651,5.865449791444836,28.754952331569978,8.064027305597909,19.39061447018089,9.631493982927688,4.9978248248713735,67.10605029981328,2.8579684543054693
1.140292054894111,1.4464213455468806,0.8148397688387775,1.406281792719929,2.111044096488756,5.25110448019523,3.4179444260757124,2.9033514852571205,9.866611035547189,0.6082549239867006,9.66795496307821,1.9444770284645918,2.0739791687800206,1.2322304819800702,0.9037519591618312,1.433629246552756,11.141982464071928,2.6547229166794772,2.03628305268985,3.6381031683658294,7.057717765917077,6.200602964115558,1.3733960656826303,1.5668468837658924,1.1248915313870038,1.3519687936224505,0.7514369922836539,1.2814592961674582,1.063426822635531,1.1253701562558254,4.067293751818256,3.4375920991870985
1.989697967114454,0.7356717651659382,0.7850214441452842,2.3359506281555658,8.02432909182927,2.3016786856121723,24.7555612266429,1.4664511872173527,2.094737657220019,2.4248202478365064,3.1913924261177695,9.089631372853232,8.179366452748674,2.09610405620688,1.1004911311348617,3.1883397326440828,23.673940504620237,2.5493647239796426,4.117627608040719,2.0958049814893003,2.165308043254631,3.2927823061460377,4.4036862245002055,4.5186903957723725,0.675249264960836,8.400553197471908,1.7129613921935247,7.611917634656142,2.6908477004592632,1.571789136411603,7.929484720889859,4.460518162187614
1.376823934549538,0.9191728465621951,0.7742943115015728,1.5780000279406552,1.22516537094005,3.051114044569383,3.2816575358429176,1.3324631358975882,3.8272487958586106,0.7807999570684099,3.0398591317449397,1.3747624974798123,2.6485933806963713,1.3329370927179975,0.8784159193853437,0.9545036736492074,4.334650132327636,2.0929645276961044,1.448794421649508,1.5908306644600316,2.361716205243345,1.7680088524729811,1.1990178400334053,1.8477450443414964,0.5466262256466112,1.9009446054754966,0.566606427013471,2.044252831732775,1.1477992635692806,1.0807301523064374,1.8391804272658023,2.982555518210749
1.4318783996217235,1.1135693963367606,0.8894594440703631,1.5862561205259453,0.9901878935419264,2.838737664940949,1.7578098354397433,1.526463564193756,4.185065199351684,0.6054125599189506,3.573420172740722,1.0524490139429503,2.5201502322184925,1.3664592981314225,1.055242807662627,1.0370487689081496,3.5935952422858937,2.0291198361376774,1.4267384014987783,1.7241230316807654,2.595160890834004,1.9917480743872866,1.0084164105552735,1.4972384517649824,0.5355197427030728,1.3176857178418502,0.5187693133615999,1.3324535213169264,1.1038221342566543,1.2028176767900043,2.29165049033312,2.719149489997779
