Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
33.937922751774096,10.536933678369687,14.778449443387228,21.648564771181892,5.119846026471442,9.851142445435304,7.525531019546531,22.278353829981764,20.522803396257114,15.761717298290593,14.151922912331441,13.029355188523308,14.661672092644686,28.42149803627047,20.775998105677168,19.365584188752795,15.707853639373727,7.670200219628709,16.614568995039818,26.471058227522658,18.000638541844864,43.778953808793005,62.20634572732166,40.74396414171131,4.4481082905970935,11.198857709127592,12.839714172790648,20.908127838125573,41.176745624547046,23.99725600988728,19.507276815532364,18.46234409818798
34.57310448935447,15.02658754785618,25.399941539315474,27.096824209934898,4.396133059990163,12.729018241707037,7.363603371550068,22.349289363471474,25.937655779639055,28.403587023321222,17.885918461978022,10.679903531974936,16.315435998805235,30.554537945209468,25.890486701685447,27.3824637516631,21.209681779989698,8.630757245419376,20.99748342950503,32.27175037441843,19.932296744597345,64.2639963933991,95.99242495061397,59.4155203454058,5.643785537797888,11.748526813544013,14.968225175731153,36.49690964201427,77.30786929882827,28.705254790189308,29.96810875259319,19.310193922857408
33.24799995115527,18.51753352563613,32.41507617903946,32.53195858243971,3.7241722978205174,15.191827034689721,5.637986019086237,19.111586339831323,28.904347695142345,38.01648811576708,21.078748847811447,15.218924704293977,21.926978037961337,34.6921683062283,32.29278981897792,33.11764883967674,24.037529550158965,7.6428183510488505,24.329929779192828,30.291872782469824,15.686337963655339,79.1475472938855,127.15244618383593,78.31746814260434,5.552160857349898,8.079787832713501,14.017787658961595,44.16442733651439,106.2595201359302,28.029544665761193,39.070213867674006,19.86946230006704
38.962511216954105,17.5722925203762,29.988847517491568,32.38410303145468,4.597456145416625,16.439645220887964,7.294591045837615,20.555528148679528,26.948291452263163,35.6673087658144,20.831308891507696,8.524660826397817,18.32661511763628,30.88917437988715,30.897482901399172,31.431969304079622,29.092555638780365,8.221920364693897,24.931045492230552,30.454223296044706,17.911325536931518,76.11299694601557,122.72065817106719,81.15006967643407,5.731670868798603,11.77785129846656,17.234491868535958,39.97283518181541,98.50597031277486,29.160217158543027,38.160740089945186,20.137860428238824
37.11701468643661,14.680896987130785,24.20434833495337,26.118518326947093,4.285967671974189,14.083096024897317,7.422785889504899,20.096510855815307,23.231954567602354,28.151177244631217,17.16422693832319,9.308385978804703,16.243186250522985,30.429934889198538,26.544132824696508,25.381915976926507,22.47359349181972,8.258149499892992,21.324600023536174,29.115742798419394,18.974235231482005,60.491996341879414,96.66798926086258,64.35295205589587,5.070186079388177,10.384982185446484,15.564462983204,32.60221073121701,75.84315566184338,25.183125973037953,30.926958252963104,18.222540797186156
75.78986027251194,29.624804510900923,66.2983822861442,53.277153336378966,6.964028057697674,26.07381905920499,10.126243685062285,37.88370355707741,48.21353502676963,67.48642498155976,31.728292956838725,24.420121032402026,32.12735622008913,52.65204909937592,49.44915197444124,54.41952467428152,41.26471045343664,16.04287816317541,36.72604382622248,63.238305514551335,42.96046429157931,144.22391567176425,201.176562536938,126.40407521489921,18.47433619805881,30.64549163933983,34.68649480967589,87.67706459458708,189.8634583930194,55.532890348723676,65.84835275857483,39.00024091894214
45.507954845403724,16.572790508372012,29.18844159320295,31.125849253511742,3.841844880805435,13.743735633718977,7.178473989008152,28.754771567478308,29.928258462716627,33.01949602082085,18.990392238113024,7.730242401135688,18.278057408469007,34.463395969775235,28.670150839557127,30.475870093936553,23.747582900038793,10.031935133435233,21.763010856808794,39.64707695728874,26.199494575749256,72.78518634173935,109.09618437633392,67.03621081566253,5.784622990779051,11.968732547480949,17.392431181253905,43.571691248938016,88.80488979097166,33.5854551937749,34.16483658119706,22.75263329630764
50.05712950018114,16.242066335262997,30.90745457426416,29.13521099900902,6.011637758246059,15.2193421214515,7.47515790438471,24.53914797251156,28.389296595822632,31.05203928324836,18.529886945183435,27.247754506218865,23.492248527929544,37.94671720142031,29.234637743771405,27.564690411844975,22.485214433226243,8.994095897190295,21.72958701785853,32.757406869430945,22.891449667327823,68.91439990645733,104.32283591129121,69.10853382386881,5.426762800827959,10.712709251904657,19.27887737641655,37.03651267749354,86.4567801900633,29.575691099977696,35.564661568509734,22.207118980674842
23.203000355938695,10.54416084557495,15.757429051320754,18.263407424641528,3.305312194148585,8.55429984657381,4.8017010060142455,15.97634153957137,17.774802732331466,17.959213890235795,11.865225655642499,6.457406380307747,12.841617304713921,26.348143285133897,19.452575369948125,17.3136886633162,15.014222798387104,7.048845121198675,14.097140284570747,22.582378462020255,14.836862609938905,43.67134794436784,61.57340495086711,37.39149884373181,3.506804596990482,7.576177253010016,8.966837105397632,21.92147018899453,45.82754227496954,19.244340270029614,19.333262755145917,14.567655363339648
47.996357963674924,14.147398437693237,22.738537204937955,27.83284804628679,4.567586642876441,13.540595877817546,7.849197155376714,25.4654054347941,23.619380965736493,26.114368875593783,16.28465640272142,7.72455328883221,15.002675702195686,30.613788872684847,24.36529266087632,24.50700458149857,21.05274273323744,10.030412698169084,20.40032492596226,33.35567797386175,24.30756250390241,60.975561126459695,91.2156112258691,60.11971874838596,4.883117206426258,10.816544729129625,17.738981109256905,33.27184219937103,71.2686385894646,28.27001348534404,29.085482779078294,20.855954828815612
