Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
6.857440416925819,11.13560500787677,5.7578779905076285,36.08933604418435,8.358698138061566,33.044406500254865,51.02232945620252,10.473184492599964,7.972787369036821,19.50575825157658,4.808007828645083,6.439308394525784,58.61237035635705,23.604117254572472,43.23629436812235,5.6844044720675075,31.54476890550994,19.79204999698749,22.738520280279886,8.265951317154958,35.141831036267234,13.337698403420365,103.91495992673603,40.587093195654205,8.150062349493744,16.656375110243133,2.853304442806436,30.420346611947686,64.8222228311727,4.980230340048992,17.57152621900874,20.244938778333804
7.895099837693836,17.31087986826008,4.814596410980223,37.97046854060099,9.242041292966327,12.845427143992314,27.78130001683794,12.361898755300995,9.057669672299797,24.038443506079137,4.728470324020881,6.0660850854514905,79.96978487450409,31.033485249786267,57.76469877799645,6.663876972719465,32.44256588584401,34.217648547374736,31.927295803685674,7.1480182171439655,45.09395515460188,17.938282211350362,116.32308194438886,40.70087785553831,13.360775029187145,27.322396943249366,2.437082223311316,36.6151457859268,62.75289310298181,4.523817859604522,15.747046992599904,19.91858791201787
12.767875473826916,26.539663838665515,8.917792082299218,93.26801903887089,17.857524143156475,68.01658689673278,119.32959944686505,22.576916794676052,18.648955698239416,47.32082132458749,4.158588929424585,6.993505100255447,154.4159980108766,59.200135610592376,114.48748494305084,7.160307727826766,71.94424123491142,49.87247350991309,61.560189555759145,13.088794134736805,89.95782189761923,35.51278237672145,286.94850489948743,105.90577015438066,18.699474237624656,38.996944479293134,2.4057812444153814,82.44845772792198,171.02120572780137,5.406242250686606,38.858474033270525,47.59063916741953
9.211491305938086,14.000704383265317,5.644978382634797,33.581497083022796,8.422543392667286,20.381080278349945,36.412754151110526,11.003340641522234,8.580322878656066,19.393477845959048,4.52307804176836,6.204366710471941,65.0673152181651,26.24528883446811,48.411579747698966,5.732460409062362,27.868675972284187,25.3924759832323,26.552018314619666,7.635096072687388,36.950743461767004,15.644468662616745,100.06305874869129,36.187182854255624,12.413530047626352,20.504393278640652,2.9675733733544476,30.24353255481084,57.60290305833808,5.3888246312763854,17.29421565363092,20.000051723463606
7.97732664900076,14.916977801609784,5.2027828584711235,28.59452108157771,7.920559157880637,15.32379358656755,23.168616364784995,11.896821836589597,7.813771065186181,18.10748916510832,6.146022336321721,8.198196453169315,64.80709523434,27.26398644730739,45.475224005392,8.11620268691375,24.756405145954496,29.97143273466484,25.349310368850936,7.090257004608144,33.93959745631582,13.704840677184645,82.81231586435399,29.261999204114247,11.11843634008863,24.13580224006307,2.460474880543942,27.190935026506295,47.01057314054904,5.87466256638142,16.565666852723012,18.02747754366008
8.458368609646495,17.87554997964595,6.08059745246598,45.122897618523794,9.975488771735435,31.31278159017679,51.28603554990184,13.42549935941715,11.197613951958175,26.687543293152103,4.367611981708276,6.436866469209924,85.60346795708394,34.67127825156598,65.48885760707732,5.302659118101923,37.71404860750949,36.078406440434776,36.270223065519744,8.732341638529041,51.61625866563633,20.966854974979828,142.61660932179615,51.32562867515291,15.708473319213052,31.57817862045228,3.830759517426477,42.146877685966956,80.96506504192104,6.953731788638658,21.414597066555405,25.443468699492502
8.949802639552423,17.540159406056432,7.145354521336469,60.26020966030228,12.083410375147725,58.586913084306445,88.47271394381579,16.13653402391992,12.66058451982258,31.18892337684263,3.8985748773885645,6.693773261369534,101.89568453571162,40.57054374578483,74.77063573096025,4.619972486959423,49.09198148536584,37.03180810867666,41.238681089501476,10.49899942549013,59.24958341760547,23.509393167121658,184.28751544688174,69.29413551661081,15.416287086372838,32.860947581930795,2.709913910445551,52.61960846160051,110.67285708475731,4.570150031499962,25.16434123833588,31.41941598720208
8.3049514838281,18.487368856866876,6.7877925236608885,63.85180057838835,13.031775264040828,43.1977119639445,79.33936914085457,16.99203606181143,14.263386813643038,33.44651311489804,4.745625508413431,7.436076361779154,108.04419234656832,43.34099331444349,80.96420187133442,5.008480514729829,49.549097627936476,33.37126496630609,43.11371355381648,10.292800211387236,63.12467167557049,25.436558612853165,195.59720263712876,72.39113255273847,14.317952309474155,27.503268822466342,2.7882850822177168,56.209517988807086,115.11308128798548,5.809543756642768,26.79956358621586,34.960592380828196
9.372680334909443,16.32520776514796,6.338488054333727,61.916573520169166,12.489996236726617,47.98289553218035,83.72319627513991,18.83704687093141,13.863498922297474,30.510306356707396,4.4802407607035715,6.7747207946955506,102.85458441535494,38.24433548942888,74.51711686528466,4.541793351403601,47.82995883830489,30.74132421270901,39.30071113325148,9.78927919757091,60.00420261370688,22.432104997484718,185.37738596911942,69.01148835396631,12.677766787931937,24.90813452840537,2.908739868990999,52.223619313859984,111.71361099724618,4.4877684930560875,24.59191852049698,31.88087435615222
7.916001962403473,17.919158041004195,6.122452192404365,57.50386007186711,11.655965406741137,38.123263761965035,66.52478897812617,15.132516532006278,12.303721387904783,29.126154246347404,3.94163869981938,6.596929734716463,103.11076662678856,41.38813161010621,72.64738711747307,5.061251247429099,43.48731115655628,33.34803604259647,40.682815973037954,8.904231094815453,55.317226025973675,23.61857553126446,173.88804369239915,63.52549770340848,14.161216613041834,27.657473995932776,2.6751057946055647,49.70849412999385,99.1817443293784,5.601034533600258,23.238396110247702,29.099133446456804
