Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
1855.150831269032,1093.107280962729,547.0996167754092,124.11975048339426,1277.249422434195,41.662970629685596,619.9772410135382,958.3784224070374,309.3317417029266,719.603593870643,158.73485197755613,944.3884521489197,219.46861136668053,143.0032134852074,1231.3720739838873,234.59673794370465,1744.324342159472,5429.099416286703,2096.712704310501,2918.11795268256,225.19966896215254,5445.4729234983415,952.0699181665402,864.7185567274823,1305.9169500984049,1120.6537760714023,934.7127121226711,274.61996979251956,1230.2667753185156,214.76248270375788,2692.9884208317344,111.51442255999018,613.3036480217859,373.76859710724904,193.45285527876166,65.58249708206675,411.479889829426,28.843708528647866,215.9109035554367,333.21979554696196,121.07449618799407,251.95373655147847,75.6542260111367,313.65138697251126,95.06547159205627,66.97790783680082,397.6713893333009,115.38637957504075,568.0185897255355,1713.1095733532243,676.6218370463067,919.6748025956174,87.26332921430918,1714.666500534773,313.2617543523079,295.62480324253073,452.80753128004835,372.0542718848212,371.0536377441809,123.35538885003078,436.01994058482785,89.1496327879371,914.7597452552892,54.94822640315614,228.49431127932203,142.6309666851208,76.26902639191245,33.690444984204035,149.15938361703755,20.750682695309514,88.29119061969621,129.43553203684118,55.56965278564859,96.571302091673,37.301467374363966,115.28826690639993,50.83499259161265,40.68991383866757,146.58211800041744,54.73865276483306,201.9327400625172,585.7793915335029,245.29155967521945,314.3151129324792,36.929887117825636,599.2847643981332,119.11978987012941,116.49838577218681,179.57634538360662,136.90463507537504,169.6609011479151,55.37659910201962,171.84446675462806,42.875926625961114,371.11973980874023,35.92529216043245,42.9838024802457,24.68365953713059,12.572366050682717,5.340859641050591,23.91783848982778,3.1675659213959375,14.249285887685645,19.547022808749006,7.999772536204721,15.20501721444074,5.444874066711241,18.630517138286383,7.567149396635707,6.256062764007996,24.14143054876643,7.569486609990632,34.23574964152045,94.82264703503465,38.3904639974402,50.62929736257426,6.146898095100429,96.82388052470571,19.210473879300082,19.21158058485422,27.761649495074067,20.59333489392387,25.412129858600515,7.980753106558738,26.412059763162315,7.053821461355888,58.96468703901768,5.6282851428130884
3078.355523590114,1805.7878701561476,906.1191444146431,176.48637249489212,2102.2717848779957,55.45699395017065,974.5867012917707,1557.5276383834673,496.99183582586284,1148.3575017577095,255.14348781193542,1585.8912108990046,352.10064649455245,223.95839084708751,2036.7960597016536,356.2015809843413,2894.883947745365,9036.008178316359,3451.004159536526,4845.188687271706,345.2534539702936,9094.755183944791,1537.7974223232097,1390.2417878658653,2120.106560399166,1802.4132647254366,1444.0685481798755,421.808275019646,2004.117796913401,340.4556935608715,4195.378843850584,168.7995356199064,954.0219087732561,570.7731029614342,291.63306219081056,76.88975484465567,635.1856629097305,31.380523279505663,308.119193713526,499.00176307526027,171.11673075654568,364.4345311299592,95.57243332603808,486.10833080191264,132.579775833421,89.61287653559104,616.1230712103479,145.4754823944559,881.7892335707713,2707.4762010671943,1044.6893179347805,1447.641131794414,115.63685014656728,2736.8744430303714,474.6206137892876,442.96666608261035,688.6638040388704,554.0447024802695,522.0361489392279,155.50210645821815,653.8542601716341,121.75336759013825,1325.726762314396,69.45138846042313,317.47162310650657,194.2518641115287,101.2657402809059,35.563704895780155,207.43409791718582,20.446882297211737,112.14319836016523,173.0514348186426,65.51427176831045,126.58646912877393,40.21288546716983,159.6419104475138,59.36707655304199,45.0996579571447,201.81389108877812,61.39624514492483,285.173191516409,850.6275485232543,343.8763801952076,454.78731665204793,43.25737504236301,876.0380756958403,163.23829815993466,157.79489387423874,242.48288433398923,183.2031139413862,207.0545376384768,62.73086692294205,227.61008266027397,50.92949119491604,481.1245636009161,38.21067839581273,41.32398708190799,24.147345541754092,12.45945415426656,5.547966934711186,25.026398897381405,3.0140039982839086,14.501774608545697,20.08896662321073,7.880503002627792,15.606336317583954,5.0365880062277135,19.375751449547757,7.532065217070603,6.023720837227391,24.593992510930043,7.479115737462607,35.35517591133965,99.53551004843739,40.61954096368559,53.56243612892466,6.034597026891542,101.96313884741011,20.027281931386543,20.162477402598785,28.56724024035149,21.643113570746625,25.558809018400133,7.97833636540643,27.014817176401063,7.204111770240017,62.459993643154505,5.442413125023808
1935.933621350628,1207.0485210269924,596.2366001206849,144.7727730907892,1226.5206924878485,43.30324636195918,573.2976428573447,1003.3740094892339,314.4340814834809,644.7220784570324,159.54105654266556,969.2082613609302,218.87582937343512,142.82465901035837,1238.508087959104,212.76704265442487,1762.2021215614323,5434.900541520334,2009.5063873871209,2833.456436154852,201.24831648816144,5537.063011775419,886.8665245391776,785.1775631016167,1491.759298084482,1109.0521954709795,1331.2995658966684,271.2730973341466,1407.9393862016186,200.0804267806319,2613.7748441585563,105.44070170609933,603.0289507742348,383.7600979232153,193.34964346932077,64.96473253684195,381.39740013969106,27.662227399391192,194.9871498022092,329.63993390126404,114.7582576749565,216.1297024311848,66.23555618670919,299.8372270919841,90.49340692624844,63.50688344412454,375.4675479539798,98.86846019419816,542.7110300767155,1629.8598824570781,631.0983152144388,845.4960161496258,74.77631777497817,1674.3353991854233,284.48478223735987,261.36149658212776,487.7381569876273,350.29661401720716,477.76177761812636,114.64244661719353,464.18329783062757,87.58716383110321,882.9294482200502,50.295767121392686,215.65547247849543,141.63453301234466,74.28220314706512,34.23063547033618,134.70155468672678,19.68194973720461,80.50543954343176,128.42716585331374,50.05828484145647,82.2730848094381,31.37813140472244,111.29057328352613,47.21519485576917,38.13384153974266,133.054841655636,47.58555654852275,188.79834084615925,541.7327472540421,222.584886354838,278.91706979041555,32.793642408268944,568.4458015633794,106.41419115990053,103.89747836535248,188.55539204272424,129.4651085305841,209.15768891710755,51.18727129536273,177.1890731876762,50.03741617256701,356.0034513790813,32.73140606691437,32.93631314561766,20.004942987932864,10.49106378907023,5.80725830389164,19.753711839885916,3.1123282646363424,12.58734479860108,19.118183037409498,7.520531237114401,12.035015583224089,4.430924288265872,20.164178363506814,6.862343611392739,6.0089393802326105,18.751732065414572,6.144023124536706,27.60713907710408,74.01979718320183,30.295896547575765,38.94111999071008,6.044042052651111,77.30947403905753,15.197316530486297,15.423075691364783,24.801675045880913,21.208856938355105,31.548348567537268,7.250088107568616,23.630393139180295,16.5064139962381,53.902382004288704,5.119711769272573
2693.9974083824723,1601.581208618219,796.8535658443011,168.53720324339548,1761.0528136791584,53.00228704122634,825.2001884547832,1336.3297431168971,423.936507346117,979.9610721783471,227.02088207211932,1356.0642385303922,294.0814613716715,193.43752473355664,1727.0619178138816,316.69646973282727,2484.7771674577143,7685.927564331365,2890.1244284062623,4094.974138221635,303.2033283715735,7702.081581968543,1298.9944191699221,1180.4586663978257,1885.7161055937304,1557.6574522232204,1380.971299575642,353.10656291845396,1784.9083226463674,288.218635434984,3546.9276381388063,147.46906827155237,872.9265948073464,528.9250301884251,270.16900777133804,75.05998554483595,575.0552482400307,32.92739923713638,282.66704135345515,448.9877845188894,155.3252433817094,338.7380787221273,92.30974891779857,438.7069598712469,114.88336064035956,79.30931651269825,555.4125438131387,141.4485342972983,797.0914055679868,2440.514972104106,938.3624845298862,1303.161109736913,110.39801531437178,2448.769045411469,427.89611318793897,403.0053481354374,631.6133120019467,513.6180330039159,504.4710821399449,148.75002390011338,609.5269301157223,113.08729132951547,1207.926511761657,63.86777261153854,305.85305540382643,190.14170642806027,100.23565058287024,37.113519156816956,199.3728235311411,21.485327167413885,106.41126053949341,167.35211548231382,63.42669807929681,123.40628302320285,41.30643151432795,153.8841129525322,55.19092594666099,42.72085232508968,195.8329877770297,63.87160875959809,272.52106838931627,814.5256413500904,326.5940048983732,434.97024396142217,43.826616668465064,831.7877867551804,154.04299003315808,150.8458658696815,234.599989534987,183.192643346407,209.36523355401363,64.39701668648249,226.46998730756087,49.33810103544008,453.93329048237433,37.54056243189297,36.44071902285983,22.08725938415629,11.678403387498372,5.046839580090981,22.687365156309603,3.067969707014169,13.379548389280657,18.954318184314126,7.5203936549963295,14.219479471726766,5.011296085135729,17.467603889961914,7.2261928548798995,5.931545608287171,22.373480499949988,7.302069802086024,32.3101958831028,89.49208750831438,36.6696469439926,47.66729937869286,5.958179588482711,91.94346015110902,17.888684051077906,18.034581207722752,27.410531824153793,20.231633072636264,26.67981071287115,8.088809990864254,26.180997792452505,6.5641056581482085,57.84605672504349,5.392141740374821
2905.278543719397,1732.3685106515534,866.3901207713943,177.10480349557815,1874.5899930108599,45.61916896592642,840.2544883554065,1437.1238573717374,456.6004550660821,1018.6898617816018,238.77431861297217,1469.8452316378743,324.57680839353975,206.84017135852127,1878.2652986665676,339.0579041767242,2683.2800048439226,8295.09936887903,3077.5502640798522,4400.7233057763715,315.809803383811,8333.443758728947,1367.6496428486728,1235.5148688889633,2032.7166042541485,1662.572440510557,1462.4363036488885,365.4197960415513,1929.0363394713486,307.5348795264085,3577.392129752343,152.24994360566126,939.2848173976728,568.8817266845881,290.5077197150296,78.6818282184268,596.8116258459236,30.48299820549326,280.1576847214246,475.4296718707619,164.40373537703684,340.9486676274275,97.56816568446865,472.0664039629578,130.593159948417,88.4322248232033,589.6740006957091,152.6029622050957,856.8229909808211,2598.858238804978,985.3245012546543,1376.7462949553367,114.8960441235115,2621.603970983579,444.7724185651489,413.41084097010497,673.6411224132682,536.1156987487948,525.1066081202966,144.80649706297018,651.4497962049976,123.27015154870912,1180.9269836622534,71.45685959438815,335.93399399756885,207.82280460359948,109.00631657202439,39.21525596131442,208.51575887637344,20.581280851884145,106.35733233479827,180.97683307350144,69.77463469918763,123.83275432136122,41.974001860802225,163.10252787282937,63.291014070680056,47.62582478254893,205.55861317797775,67.1456534080361,296.7866605339931,877.3590933151409,346.7735219495695,459.30982336969,48.516371972891726,913.0418559053772,162.45884560638646,157.55955483202558,257.86852666127567,189.88232684312752,225.24619478653702,60.33824719514859,247.24992383772667,53.45151586541193,443.58190934898846,41.2186720097411,49.4867607502165,28.89162369646611,14.66015783580978,6.425317714081665,29.6646270272414,3.065591080007338,15.784060877606978,23.611185402550987,8.855315733666497,17.268017633417497,5.735570565168658,22.215610538216964,8.34493608876836,6.5183363040180495,27.917858177482305,8.41044432556777,41.398644321110055,116.92144672164176,46.0927760469954,61.80785513075213,10.255919206079056,122.98819761040443,22.473576636291185,22.326797866539962,33.129414589378605,24.85837392144372,28.948958156279353,8.275352896012791,31.549784589882485,7.504183214073646,65.41747895781653,5.8266772135805205
3070.871034394937,1771.7581145090899,891.3933423457327,171.50757265743295,2282.6784004108226,78.2807318706768,1181.898233972253,1534.1662712227749,500.7181144151356,1279.8002930618352,256.72461587827473,1592.5612735922882,367.4302112005358,232.59361325553857,2058.1963778178897,366.7814265702078,2931.5636219268767,9198.60475685415,3678.3749093695233,5060.103036387066,382.20520362882263,9190.035363165247,1683.934092400349,1520.009630762745,2080.703266951186,1856.2535599162325,1462.5706201946086,513.4056632768444,1973.8005394006404,403.5863586282933,5276.46998839809,180.79095720566653,1007.7575778622645,596.4979841824086,303.8105523560579,83.15693497813818,726.7888627775334,40.728706310594134,392.1559019087855,515.400778480317,179.7689395375732,426.39659452756007,109.0691511838672,521.2595219106356,147.49066751985472,99.52021621731721,652.1563947475338,156.1115328083422,947.5406233683934,2900.541978394513,1170.497541515978,1585.9831741073385,138.0943741863351,2897.939730177286,543.672412546552,501.4019081686786,714.139812580043,605.2652137217183,568.0773561934924,198.14417119474905,690.6283150085345,152.07559889680198,1741.5383626246844,81.37098281925864,371.5788228045965,228.04580190098164,117.6617753248368,42.38424016970032,258.9795415386154,25.00698448211237,148.50711409512064,206.82653983390205,76.54411319364742,156.44300398171782,49.07908096547566,187.93509576182427,74.08432489123669,56.43545837890768,238.4693958311411,69.93473757103496,339.6675822599707,1011.5344296354311,420.2482578401141,546.7875367451463,54.695088810824345,1034.6619677071205,202.31350524681753,190.54820711334474,287.8936029517193,223.14586631983835,263.5455522644828,81.44443199602044,276.83852018042273,65.90212684108529,669.3227226517707,49.98917617367105,44.591180150032734,27.365274120562272,13.786297166089188,6.31557487257198,28.553404284177404,3.642858353760451,18.32271145844323,26.197979314439348,8.609968603127939,17.54281473969399,5.924327414009632,21.1818520142719,9.042234980976195,7.432634773045821,26.588630838580634,7.955840722678782,39.97065198677682,108.68096267210451,44.709014669618604,57.80265900694386,7.602671852405184,111.96092286667584,22.340915964015885,21.587993750749355,34.37182484029979,23.972432824395298,38.12677324012131,10.342607652803501,33.29291746223878,8.42648020649895,86.00891114395863,6.799738591442729
1707.8876020434877,1009.4413607398992,508.9014806278482,108.1822751024585,1251.0577077844875,47.77209036389473,645.8356285727813,869.9326114373603,283.9292493831904,699.6486090536109,145.5646427957434,892.3414518810423,208.90283068252324,138.28778924886385,1140.479165467487,209.57242384337738,1633.2856085318638,5086.533332632006,2018.405458860435,2776.9866003857123,207.1574496130405,5125.1157330022115,922.4222367611351,828.5494931007324,1212.5376268724865,1008.9940329066944,927.9606289063242,297.4944360260213,1142.362758669122,222.51502985691505,2967.891489332895,112.52334712955724,578.5236365848626,350.9377298722535,180.9043146169996,56.56784839690092,425.3237619311071,32.00866525671543,235.07729400540242,311.1472828449722,115.16929703943154,247.9620504152244,64.94277917403738,299.12657527625197,92.45788904930609,65.17276803822897,377.6885122669801,101.78658572366174,541.3784830383837,1653.7369576395113,684.3999334123836,898.4518434367716,79.771494895652,1680.702303264265,320.1538905006969,295.5594036747439,434.8358950179886,347.1191430224476,378.48332937023963,133.80952695627445,412.80352681836854,89.14219635604613,1067.8053391250849,56.84748423066587,223.08983684855113,141.47410593358526,75.90624507732969,31.39965699217342,158.61920338289067,22.31181692049062,98.52429833315108,133.42184364414982,53.689690972744295,98.20885927431667,32.7551268113763,118.50398017280763,51.787235504179634,41.72836864002605,149.43354976660075,50.531616983471935,200.28227597601352,593.5205804109711,258.9680889586509,320.7643389297825,35.16916859822582,621.3710373914635,126.94250136494139,121.11460530319256,183.6029056114979,140.58365409127472,184.87199733813904,59.21469305584013,172.46770454207768,46.64266332704272,439.8052954766847,38.309561583192654,32.16820638274317,19.555384794507507,10.347432361323147,5.101897202762501,20.310881543357134,3.173779035907155,12.988663664642488,19.403926090053154,7.086490722885308,12.491473942120162,4.551216495554873,17.583935832404087,7.214099063330594,6.237258895570003,19.470054143287378,6.288084477275115,27.3673392649077,74.440010392831,32.0622920857267,40.29369081211061,5.546483131744428,78.31362341383175,16.03183941720465,15.696505246048789,23.760391117812087,20.703470586090216,26.707049582815145,7.760508689060292,22.43766889431975,10.962846128453863,57.49692460831651,5.773503063823408
1897.65247542432,1121.584695816719,557.396526236075,115.64967714390578,1314.2368727391,42.78481407935676,643.2581172498118,940.9077195069868,300.7023367818957,713.8492887811021,158.18759331573554,977.0112291307591,217.03402355209266,139.68767361179033,1241.7990205205342,208.78121464496832,1760.012656876771,5500.692304272225,2114.012449996967,2968.542583434099,214.85643981770403,5533.10059180343,953.7337634604138,852.063593591311,1332.246366562426,1101.3690806688753,1013.191041464776,286.34786642696463,1251.6848532081522,222.09529960264842,2871.135515410906,109.71311955975708,653.3135547913619,394.2790569917139,198.67550827107115,56.838618362485306,438.86358029778586,24.11217865921097,229.05481198039428,340.97008811042593,119.93426015787156,250.99120057922335,67.01626419066655,332.6122943849473,87.31457644417202,61.57936644716396,413.8560072531755,89.45324587799603,594.5231632284481,1821.1792941910921,707.8693791639141,975.470882384491,80.1708966666981,1850.7460063139888,323.8054373049232,295.2337679929014,486.393087710339,376.8059122075523,412.587521302645,115.05123131555813,453.50842214522453,86.81561565805254,995.9360604013075,50.499099014382224,238.72391566905566,151.14148706238834,78.48590616116526,31.955792704875677,149.3146322500967,17.723634784176376,87.80985440967912,137.5598880396474,53.0636569137549,91.32225316698423,32.130781615581675,118.03158096956787,46.4286381007961,38.50673301097869,148.24116302223743,41.9103414501891,208.17093734467232,607.2990410448847,246.36124607372773,319.71998653000753,31.999237242104616,640.0012537966146,118.30548713667461,112.55131499486406,195.61691801206138,134.968762231673,194.61629420926153,49.62387964848415,180.65478870295573,40.230851422550444,377.7842576954161,33.99013210704274,31.53090227825025,19.16384655876071,10.000942284760521,4.779191738605083,19.127132560204405,2.8488007718937705,12.299541085961485,17.956515873116416,6.6386039917316335,11.80618819018527,4.321132811103475,14.969115860721972,6.534199160810976,5.66324548861796,18.3402268000186,5.34377284496352,27.13554426987016,73.04803626368852,30.588522677594632,38.57021873444537,5.059288496206068,76.70883050773163,15.37418621355521,15.090213000087244,23.977328839175662,16.641218347052167,25.717055669367728,6.872986477364968,22.16519565275705,6.53502352453722,54.158196421535784,5.237559925344444
2095.057539992934,1214.9066848773612,603.6746747829472,130.5094117774794,1460.3168912520698,47.07308243557649,724.7176071584091,1030.033459678208,332.9601169906924,816.3529510060508,170.05758130888856,1053.7080082665384,246.9186297988992,159.96680781158864,1344.460238520148,252.520194237845,1951.7248137997897,6057.413201021803,2371.163682252491,3285.024228221785,248.91055992491425,6055.32420649368,1088.3694512945694,977.354092202311,1420.0508723605099,1210.8506317468639,996.8390747582848,313.42717393731976,1345.0447868175552,259.84291858896677,3190.955945083182,121.01123203628687,665.8847216457565,394.5953875535822,199.1317035638232,62.56194855096457,459.66742633054196,27.944588063734248,240.84613708834215,344.1767861966275,124.70637733084405,269.64804067745644,70.11910677289376,327.3299951233555,101.27362726258062,70.99910016219182,411.2163702327738,109.09456611321806,609.3479220408947,1840.3672989087606,743.4036030925769,995.791402122624,89.93999069525877,1861.854413199048,348.32809181598515,318.57932285354343,480.99857061909705,383.60458790981016,384.04867071448825,127.87151956037208,457.01914150928843,103.53995170524945,1047.7080433343413,55.44878457504475,248.51784630817752,152.3302030199781,79.61578944295957,37.1863987280596,174.05219432576706,19.919482688971,97.06551464635992,143.76629854099363,56.95958801580353,103.63539474612456,34.0937415249577,119.76610506260867,52.417682871145004,42.386303474181474,151.79679592437623,52.199380482154616,220.39243257902416,637.9791106211435,270.33283425978226,342.27796362102237,38.76829295961333,665.8483915053122,131.663876891463,124.8562646000581,197.1739453281349,148.1152684024932,186.64732481909513,57.145410255788434,186.52330605028263,50.01388606469824,415.9991718330383,35.49217790313647,38.680760143120835,23.358909017509763,11.702112321121632,8.903293479903038,32.40783394724426,3.494429998011269,16.005316932295127,24.561382214934216,7.79097542008666,14.651472650067316,5.02322105016716,17.30799001329743,7.387051679644616,6.428114808136083,21.596338305725457,6.817272544685206,34.12565229213264,87.92901926895107,35.575444595280004,45.97687697807549,7.343309806778025,90.51385868007075,18.156126258989953,17.801617374357683,30.270211878248,23.010203769180944,37.738513808663626,8.719168924649775,28.876363937340447,10.58891893960375,72.6899651263796,5.403133411425223
4224.76151016666,2481.800736378488,1246.6643139356659,240.40237275636997,2839.425550078315,60.667801830200744,1302.9101556390412,2045.226451998216,646.7612909822843,1554.6311495526716,353.10402837583393,2195.5259835329894,461.4287023566547,285.60614892745986,2763.943323725528,483.8707020753862,3915.273672779264,12281.328171042602,4613.581260140529,6632.609266720062,476.4458333828718,12253.75995949992,2068.2612206976332,1855.242703901827,2820.4151970943103,2427.122681599813,1850.6261450665281,568.9021299980992,2694.7682634411904,481.4585944112371,5538.873958240087,209.24506605212198,1379.1811678058712,821.5524369113755,421.0598149104532,107.00467895822234,903.5034429239723,34.522408022856666,425.9315794825567,689.146783597344,225.0801381472717,513.2622721697303,133.00599929907196,709.1733130476576,167.71213982549122,108.11551510259042,885.9241894909396,198.54571020066305,1268.1857971186466,3909.73919446146,1477.8809496606063,2107.050648058569,169.0547395704529,3899.5409450244533,670.3339462848692,608.6106833532992,948.2814205697834,779.9413219465724,674.8434021230782,217.40406885086634,917.935463677564,182.19863636006,1814.2688880258215,85.32346207378197,493.29993937887866,299.76746405603024,156.76008511793825,49.52554830612976,317.3451949300781,21.501009507208387,156.72001939110442,260.58821133855037,88.48634380667566,186.6471063137897,55.80078325342379,254.15177747270207,74.67949353230402,54.50003236544414,312.3767832061068,84.36620906778467,446.1788953665106,1349.9383242701097,521.1461195213344,723.321755250509,66.61213368884981,1365.0877313852702,241.92708797124038,223.90712915592505,355.3259193670881,287.93815305998623,280.21458070706154,85.15708765856748,343.29285909171455,81.30322655155923,666.4913255431926,47.11436610782655,54.13910765583787,32.30915300042728,17.066197700200114,6.688940735885106,36.64684806959896,3.163140169738001,18.513546727044496,30.090282487354518,9.872778536273293,20.30344458656898,6.341836414145692,27.341757450866588,9.053127402026973,7.283403754778456,33.30560121830293,9.100516123939526,48.22382220972394,138.3119939608794,54.77390493535835,74.51429987935637,8.975596668301893,140.53464580260498,26.364874216426312,24.982400616947636,37.38980285667569,33.44967110360271,32.80248910022285,9.852610937870034,36.09128525018325,12.631241788569856,78.55965338678983,6.40223482023678
