Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
130.8345265882851,47.505470158875255,184.92973159001463,85.44733816390062,6128.200272535062,443.9976790746383,244.6185762640803,151.3880313733447,377.54553477043834,649.8655579605565,483.45420254776843,639.0146556908103,28.18949012122073,50.73203467427599,34.41860284570398,799.8349038885308,679.0521606956868,92.46293654783324,93.00241033600989,1978.8044784389558,219.7889620074174,119.82270568901754,2025.6280284482566,208.6071250259747,11.425420318332467,132.79740510640283,197.07553851106732,14.798099317515142,1726.2715792452132,162.37971494506078,515.5020558783083,59.28417580561618
111.20003208329292,48.556352154480045,180.19607368937946,84.36259301747812,5521.418998372923,488.3826755115696,205.7441468394258,249.8165048793747,375.2055736747434,680.0658761708225,505.07597101462693,647.1100690986669,24.59620232497473,43.20260111042633,64.09932896299412,847.1621564537314,588.5774435116721,144.37110176188637,80.7966907414843,1808.9016839315477,187.19901378482302,116.27615977183173,2070.4989701114564,248.76961670261568,10.779603043682759,263.3502641772266,207.13347387419486,18.62433460545549,1662.3487248457159,259.6352638598564,470.0296205477572,52.14260904261421
167.7067895936102,71.5416450762996,330.98493823058175,142.39675997939761,9448.752816479244,890.4272664922015,317.7752533512994,377.7645546404381,655.1287052750331,1224.2559459702088,921.4168557084492,1163.7775055039683,37.030764843350866,63.6186205584167,111.34170549678385,1519.6979924010004,908.4139882727173,225.6066652261598,118.7520931513426,3170.676459385577,300.0321385653303,204.31962092991787,3738.189743401754,454.6635078462216,18.922890428046276,482.8513206916725,372.8621244086128,36.11664484500708,2966.9390206722546,478.68786749860607,819.8433090729264,86.04812225024162
184.490030151143,68.5674981569841,369.81300178418644,154.8753248352262,11374.638846251783,970.7574890629921,393.8864179980308,321.9774383749566,749.3581844904722,1371.5489684557833,1019.1228865351393,1313.8700466034227,43.79717852474594,78.42584855642133,90.8859320477799,1692.275443046377,1105.7515443949524,187.78069245083296,143.35404030116078,3779.8159224078445,370.1481941655494,232.87034392561765,4205.337919428619,479.38147666560747,19.3095498841672,409.152714939456,411.57984743724387,33.833457843789866,3417.619043568215,442.72326672446326,973.049218868744,104.95619420479103
146.48895289735353,50.54978257762299,283.6264216502185,123.57669417419751,8821.033151655705,729.5923958071207,304.79738346720325,216.49727097354366,577.6135096533218,1043.7008750170567,781.5087642285386,1002.8971029523974,35.14397000082593,56.800445312553435,68.47057874467589,1289.4923355823078,860.304277822254,127.82248965753463,108.73131856532399,2904.7740393071513,289.4458915153788,183.431994895804,3217.519344813404,357.4106066308549,17.343231564679947,281.79684529151115,318.8058416124976,28.090855802926583,2649.432144798623,317.0412775550917,754.3171886491439,78.7884180159307
116.1861926958046,54.12518925915044,261.8539483756757,114.36205004534324,7181.223831307601,716.2412730602359,228.15100486664738,302.403720843286,517.2537182974265,982.5625799530563,744.592110709628,921.8528725275794,31.072500086327583,46.94805231871533,102.3585696402159,1230.7709261145596,611.5398535365368,177.24571529178607,87.698858958661,2422.648697763982,215.29102805880547,166.29893897840802,2958.899825093238,375.8003094390742,17.17900914894826,413.16688371755504,301.062153924328,30.00347694804961,2309.6335236621944,409.64424444525093,623.6752095170585,67.2733396361144
148.43578176660546,61.73894798157815,268.29197064833136,117.90130951438233,7765.172323325916,694.0169601523236,272.8767021116332,275.55004983937147,534.002943254819,958.1633447536557,714.4513807319333,941.1179751422337,36.622465329136276,59.91209117068894,80.98175518616002,1190.07189956624,762.3101110050443,173.0463283630244,97.22273450631583,2616.346454877691,259.4105225256195,161.24296286582373,2964.5111284479594,344.394812516343,16.164872431724326,338.02563065394855,294.0081552868655,27.987678336122187,2393.7970024015867,357.3397730262303,676.6016969191496,75.29425376795945
162.36057286587862,53.299259921209774,298.9308590787524,141.80991279705108,9536.501098304305,761.0796505737795,336.8371063950849,233.97456657427668,623.1137842517564,1093.9725292533653,817.2893773998685,1067.2406221716424,39.92059089375121,68.26500410032727,66.53782380225674,1352.3073976292173,964.8360395799621,120.5342405226465,123.1451509535545,3128.5655167888317,322.4530320910915,191.45397236860597,3385.800803635012,368.0465897028656,17.470535420727767,265.8415514336965,328.7004257232668,28.295614086830728,2807.835461120547,310.02388465615326,805.8428088002953,87.08544471553229
131.12078199034767,55.14250585019255,244.00706210818169,108.48525170865219,7331.491143900927,624.9529793450666,260.7664860826576,246.94321743824258,493.9936743464921,877.8906218236825,655.4861188419534,862.0770430959998,33.50694628990251,57.04651899731503,66.37498740289924,1091.684077685985,718.8823865319602,135.6373240160358,94.35025592487337,2436.397467365284,241.54672836214314,150.7345207745713,2719.21713279474,309.7619664677578,13.620488597264146,283.67757875054656,264.67972483887525,23.738920550607563,2201.581630873108,293.28682335036217,620.887575162794,67.45283880731287
139.7611535472778,51.75585033428632,260.4183586590458,110.81383018036547,7877.591823846278,663.4052921842729,277.4026023442119,227.70239687507072,517.4348639177541,932.3261243823778,689.6884775117362,910.405229519758,33.521772564111686,57.210591786204546,60.96102621038355,1142.8605651895841,780.2633992274183,131.1646005119525,99.39179611933329,2629.5348843344627,263.9592361297038,159.02645944321475,2884.7992370580023,324.64817426529606,13.719632186118043,266.9234466587254,282.8959138606282,23.91156774699086,2364.0147181787124,299.83390361400365,683.491681866262,74.97333304776014
123.33501736677415,53.851006993657094,202.05859807080836,88.0519489477996,6197.89268333899,530.798355156016,227.4210338400988,254.60328924076526,408.2833875068812,746.8118696824786,560.760038449549,718.1392993742148,30.093556924064032,50.298180951935,65.93407421492851,925.6262601655335,650.4995505187113,143.27190174554383,90.62368992051171,2041.4278563608332,213.37492137886935,128.7579776241629,2291.0406919127577,266.5564873276052,12.846104163137547,260.29238507715087,227.57591274216418,21.827358396966734,1864.2075218039563,265.67801526072236,530.9057779085643,60.454298143574704
148.16692966914925,60.77397396141903,259.40885839443314,115.29712357140872,7848.588536525109,677.9969315699107,278.8418712079834,296.6414644145517,530.0430073366124,950.5396135657095,711.1176859777279,919.0895065722516,33.5350961656443,57.18172497433128,75.82689801160568,1177.606419107527,786.8067289668486,161.40178019303232,102.90508236165779,2608.548218202793,261.2376201939822,163.99009117540092,2933.7639631029833,339.2684145613568,14.83874775447817,318.74559508006274,288.0363194405153,26.038876684400794,2372.798904161002,328.67594817683596,674.0500267766962,75.09826641954012
197.26524391767921,64.968276073726,371.2244484889316,161.30057702983743,11549.0434498516,946.499240591034,406.8680891641808,295.8973736567378,761.2184320494541,1356.1094328178538,1009.0708736768197,1312.6045232575907,46.72080007130015,77.34733156586593,88.2370817758779,1686.3014972711458,1142.5976946628673,160.61299023398564,145.1492253827859,3796.423168559718,381.66764041713736,237.66253671432878,4189.795315597058,465.6622508945016,21.845666307241224,364.6873057015933,410.7591775939295,34.40720338045041,3442.556697555412,398.93342290449874,976.6002221184077,102.45170895296064
245.6615476214996,89.35501764254975,431.0906761456847,179.82654404791566,13695.90572100836,1087.8740643480323,502.19460458819094,377.1164052153918,881.8054424309801,1559.6741265387964,1157.0917910768349,1519.9216672252437,52.65826349942125,96.84260198163508,95.7733733987026,1927.8172283810827,1397.2822651965453,214.81788477757323,179.66261574255572,4502.965917066258,460.5184983259443,271.4124380241232,4842.491894599282,527.9024198778973,21.331795615781935,409.9616936320326,464.85853563784565,35.9934923667448,3995.0108745498046,443.8861524614489,1146.8983335316511,120.26188805690418
