Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
142.74163173565995,101.19102649835276,14.808201996667066,113.29471779760857,22.878292669191374,40.470552834469494,116.18083761424828,13.477957763829252,11.141413111767951,36.86914579315568,1.7297374611467868,4.443215782391457,13.198314205143506,62.64515798000959,124.46139263934121,2.662402582512192,247.67729830824808,155.41408587027536,30.299509270591038,128.0423949194199,7.862166230598521,76.55785589011612,2.711061568029663,11.445792682382944,3.673856213665802,41.72769277652278,12.59603963875822,5.942375185019408,24.257287745494846,10.643609078964158,26.852403420843967,6.704124308769329
137.59231322640687,98.6582084164259,15.381824468617241,111.28223879097925,23.32812034745389,39.419756348845695,114.17245494221339,12.753227846138339,11.327017741068916,35.74747954516602,1.405796908464255,4.520174888897592,12.814318363597458,59.11657060173137,121.9454916692664,2.4588278396818377,238.33725128920733,151.96429623966884,29.48004169371976,124.7909897221769,8.024668194129273,77.32411328974771,2.543740798578432,10.899722514952268,3.567332071121194,42.36388268545942,12.399325583035422,5.553256681382969,23.622824166168826,9.450969603794299,25.789044071292313,5.214556982833703
148.14708905564237,105.2444905518045,12.702210762996176,139.90150779738318,27.524349765665978,50.36571940124789,146.20701039836015,13.196129733591084,13.66979949408298,45.43520395497241,1.6401816755236625,4.541769536797345,16.26173353137878,76.07135588891867,155.2864053990072,3.043247366906222,288.0648972156371,192.09733917591868,37.726573935787776,158.39115991097154,8.92175022942671,95.93798783345657,2.852934579864853,13.897412148733258,4.200170360080873,45.57804779966716,15.289688985329411,6.965736156601332,30.289666615206023,12.024188052960717,32.75984282907604,7.700604237137335
261.2534740230205,195.18236545376766,21.557865602920607,258.97178627117995,51.29429989503869,91.39607134411837,266.80983179375204,27.75154293119181,27.54161482725064,83.34734495732246,5.742396367740478,28.24910993128125,30.616703305660753,146.5180702714633,286.8274217852521,4.872488509445427,533.4570305210932,345.74662279594213,67.94201483590145,289.7388015930961,16.78703764901951,176.8360095637933,4.962912649776708,24.1215499775471,8.274402376866915,91.10148199286837,32.30442505541265,12.66897126052361,54.32335363708327,27.608847948129377,60.85719925128055,13.178008896426443
155.9774328268562,118.95046187019405,14.23399547705403,159.90485978266108,31.521138665541717,56.5536197742515,163.68219808227332,14.602499713027782,15.801238123008044,51.867159656858995,1.9635835345391301,6.087622591039294,18.316358820405533,88.24779897919106,176.80815627637176,3.433315475560944,341.843089918582,214.8828443957994,42.1474756934636,181.09678795046457,10.962763251100103,107.92485052321962,3.521074456773503,15.74423451392228,5.5133944390696765,51.78441188892549,18.37757985658905,8.214384775744891,33.9898079436917,15.004418312156815,37.8899620309396,8.575159761730681
340.315392605116,237.50403208515843,37.49002812653724,281.66379417709607,61.076851495933326,107.08731809000166,317.91183843634445,15.07845083025652,26.960844321963414,87.77000285120299,2.0154195880497494,7.615854142770322,32.83684936977446,128.43862215879187,324.2458758235757,5.559954246606421,604.6785644029164,411.00855105647133,81.24219213688063,322.37171321414326,17.738999186090698,203.4509169289476,6.28193403763219,21.442675905431997,6.996328900770366,109.18759017428309,33.92263646176083,11.66121844446225,56.851226555297046,20.40950648236553,64.32515777803438,10.66100396311468
394.64710914425524,279.8932261844271,36.26475542628871,348.12888928360115,79.63830605997795,135.3381476139541,407.5998423958455,14.168978989547268,34.352169195419535,107.32969963574968,2.4989331041397973,10.104010708877228,43.41671328028868,153.34197342579446,410.1255902925318,6.944327578888556,695.0095584543941,527.057202257862,103.90261046610479,397.86604588975706,21.985028436680402,261.4599900341342,7.419336378230672,24.3888574310763,8.079121878812964,133.36503920490446,43.483862043738014,13.435645573715986,70.65495135105515,23.796604023703956,79.08378676161075,13.857142483643932
164.7208877841049,108.77444849866228,17.8320900775939,123.17374382108571,26.658188447831595,46.465423656009776,134.2834684528818,12.719245771250787,12.325979532105942,39.094049607909746,1.5614171424245842,4.401263179689067,15.02532425344133,61.31427785523715,137.63910834379382,2.9029667779088326,259.2340024605614,177.80922193077404,35.45802018735132,138.2030633083911,8.68443978975587,87.81987796407455,2.861973719509873,10.88792940105803,3.5925956539877135,52.10282773700287,14.501027491275957,5.7398507747044984,25.845645893903303,9.842625309794334,28.099660120909924,5.491150374235765
408.7185572348013,280.222306742591,44.12739720520206,335.12280949708554,75.934674018273,129.4722801435769,385.7492839928657,14.773082795869849,32.45303655030581,102.6413684298072,2.297616912169004,9.521553353472946,40.54077732683556,147.57231004379844,390.5860644715868,6.5361537263832385,694.4389863807719,501.4293171359732,98.98654976510036,380.0744655711134,20.949833501845518,248.9532786564713,7.386295599451691,23.437091987553885,7.80713128203861,128.59744658024368,41.09781070713876,12.84807966110961,67.09740920440188,22.696560393881622,75.1993795881109,11.975720631938808
187.50924422007944,138.37593265975164,17.095647529015444,172.27868714138947,35.624097386413865,62.99229073524012,184.3287414282045,13.208112210511132,16.718060779167484,55.27681306742679,1.7694420269815467,5.466027339299504,19.915471550380452,87.99216871242457,193.23644287554646,3.501120873507255,359.0843238100062,241.19858335543225,47.29714289898737,193.23665637376928,11.143520631704156,120.32759857993966,3.4955252893147026,15.545652635213553,4.894212985189583,58.51065025459043,19.63928256930071,7.992100143467828,36.1415546842166,14.175961988656203,39.823231775717176,7.538218313601853
