Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
253.98416504447255,16.690630670902678,30.37729363834926,33.79641425466507,1.6390919569593247,27.2612313785009,23.610725094959623,92.28906955341904,34.261750268230465,33.684366097652784,15.447826581822593,30.598836687691517,16.069410071093692,54.562766852786226,27.98488566505045,27.674321484786653,30.751332824326273,28.931643339038317,28.30241949680434,95.9458263554105,90.9194487383137,64.67434233724535,101.7393860610775,107.49257859032242,7.806807307380993,26.915992626496696,78.95889765393821,62.37929472605488,88.8902691740166,76.91462841501829,52.42786471876272,62.28267301533161
327.5233223184174,30.641247447373225,58.76144182434973,52.54748770355213,1.8775344462332175,44.28342203828888,31.868519318435094,121.98572933517602,54.87026574740188,64.93030219849578,31.283129750941544,19.90265638023363,28.20885897433915,76.20141634387815,50.33835434225931,53.32021125398948,55.75076464583689,34.26204408509451,48.354701624344536,131.64856868594728,123.5477044701977,121.22237398949275,208.64443918490775,190.57880921964696,11.534899723032078,35.32283778296031,107.80511468660241,102.83657509315088,188.21819857678582,97.96765752947516,93.82117105616727,72.78942095895049
291.68457282192117,62.50779616318481,121.08700467119361,104.20261879056926,2.3098874154645292,68.01042410966022,26.276422507260165,88.92216519421697,80.84794912336885,146.67729993387286,64.57342478398857,16.33070958896136,47.647327367092075,72.73739684164377,98.19979703200937,109.3912237812213,100.71535081552788,30.942804932864945,87.0610060459045,119.98214680826925,88.49020932721584,256.32920756992996,468.3911325747154,336.2390363633623,18.346562402511175,24.921227331556153,99.2768115128244,174.45374693783913,424.81454440861677,102.90742280787794,166.45657515810973,70.65311145440103
278.44628147222465,59.59531494539617,122.8313952127726,110.17855084518017,2.847651558800422,65.78846480375257,26.274615947235255,97.78714949285707,87.06957918196909,151.52616868114563,63.228790920671685,17.23901246160346,46.887334841611846,78.93353956662673,96.22951186791371,110.42759241303386,106.87641681729112,33.264850804975666,83.39325423384851,132.11044431319286,93.57704105188914,264.7710813948829,469.8522174020721,332.78846246936985,18.289919515025417,28.114735290794798,97.7638106026337,182.89012643935735,422.2707545771675,117.5624073243866,159.8813526193694,76.33673027603736
310.7482745066812,63.405352727918554,140.3649799497186,133.04992362300294,2.9473819451494663,68.35849244140991,29.839511114862667,125.40128969720128,104.73888652541402,175.07181519790765,68.30604654416616,19.782827851811994,49.37862907877637,91.02916780310136,100.7161926620374,126.73451837072271,117.68098778884968,41.09783220784613,87.52966452303242,168.9418116546929,113.41805088141288,302.513234903071,516.4119814626346,354.097081138385,23.41011137225388,34.38717571170856,108.46251383808125,222.57446293210413,469.6797646422782,147.94942819547413,164.93160083221596,99.6433399489464
484.62655252682913,56.67033913794528,118.7159466377943,112.14438769933801,4.478187644953526,68.10323224561023,41.89374075630167,184.15643697606905,101.729796013097,129.1896339519593,57.43714697705514,31.637487584026477,54.203286873234276,112.58390761827877,93.65211034798115,105.66356001084917,80.95123991613103,59.079013905271594,78.88130058178979,214.13280659645525,182.78581352973052,242.0048999449149,382.84224110866217,293.8174461776912,26.08469650087999,52.357300646436364,149.4181625247749,204.64029786866516,361.5998762252374,178.7833224587361,157.2988007426742,135.79884902862585
311.1898875163047,39.578886768902535,80.09595924167633,78.5492090136022,1.9549027533169028,44.27687956852873,25.76154310509007,109.34011081770359,68.1567404088096,90.42629853010881,39.219609877387484,17.553951836810448,36.25636076038343,75.01667450567683,64.44008719918159,71.55750445223231,59.197699111564276,34.489956632348736,54.16267401843484,134.32408766219868,108.90155172680512,166.06262511730057,274.04825348915824,200.73004914900224,14.771645855770572,31.660321323085867,90.73080789710585,133.8795002490934,250.73602392361664,109.65559323589652,103.91420494427923,79.90552532817043
410.4674616810154,31.582912131416197,56.17801240299684,59.543498416146235,3.9830369856230115,49.51244212092688,35.380715721934166,131.43102599558227,53.69999431528771,63.889499578367946,30.20142202710311,26.843731916648416,27.69440451027522,80.74152628118541,50.23768370894465,50.17397791625116,60.51744148418956,39.01861231260554,51.613739785216275,138.85637041336858,144.439958127423,119.6435961289603,209.25203776542108,205.73847658687228,11.77663084448978,40.02409098715832,125.07109353953923,100.13866906144014,185.6334748275014,105.90201940926029,98.7290812868747,84.60482897966932
152.27214109316267,13.398291609372254,25.728263343168955,29.399981565468956,1.6865496670804658,18.932896069713813,13.834774292300676,61.10270714512741,28.80141701831227,28.729333555349626,12.514640532644044,11.186869474315325,16.749449387966955,46.169702512367095,25.3692897216052,23.11634705545203,20.630369236215905,20.771864532155096,20.400125782082895,69.27596991064487,66.0046272176613,55.35312782742285,81.4571900617427,70.90857264760999,5.770379147989808,19.072282899867332,47.22670287186331,49.10719059211906,70.30411597413703,55.19576630856745,38.80440452392352,43.959701886305
465.60357254782434,26.64562068690637,51.75401243715761,56.74376789521688,1.9342107740351921,50.85711152203161,43.2049533290232,175.00155235756318,59.84632242514927,58.10758926976041,25.930797859621705,18.443379282779816,22.480862528523197,90.92469177325364,41.76191312621505,47.214774009136576,59.814053667320394,49.10440150308634,48.012029231165684,176.76742793501572,191.6475785564166,107.5813738646706,179.05197293958958,202.67896700604854,13.284663350070987,50.5768548040228,151.3115174404282,109.76419361408091,158.73457406968416,133.6307142601375,92.08998737491447,102.6310207785232
227.53165514874036,26.54294680842952,48.088390847607386,44.99197395022068,1.9116881996670112,34.20050187693442,21.724676274788695,77.74157246771028,40.577500157414384,55.052400928524044,24.866830198408167,18.405774339136652,26.34502629241928,56.60863833794634,45.53749086482808,41.71226300872985,41.54234845554851,25.847511067200305,40.46503497949585,87.5472673843802,79.3917597912129,100.85700287705487,173.99544673263918,146.33406421058362,9.05239984870705,23.424435409388472,73.31940426063298,77.75972330222571,154.0570900290607,71.16348585680238,77.08118373725675,52.489942526865924
178.21165267749166,17.54332803981606,27.1654251068907,25.105337894510264,1.4136907004736585,25.598010695444007,17.63141971058885,53.75930007581489,23.16651214095682,32.434859006174264,16.000052693070987,15.13561664453185,14.823256059098977,39.40745026238602,28.946713990619315,24.2000268396911,31.91324506914495,17.86269243737236,28.7446884963177,55.03470923613239,58.501675066850886,61.26113871143184,111.06454977740245,110.11625138425262,4.89975398135519,17.41250692256319,58.102330354747465,41.991259925148874,95.22015114857034,42.62817183417038,54.481238329930626,35.772206278737144
494.9648672658261,30.56865905039672,61.69658479472071,68.98190563258134,2.1638776220250646,53.1902599369455,45.60346607673166,177.88929357450502,67.75500672829284,70.89675399406212,31.400733235172225,34.16489059090216,26.816693832343947,94.88609693636256,50.12409925446177,58.306658704300766,61.21836142992783,53.750510716657615,53.2011167077103,186.57390115095237,176.7210878611425,134.2777260781268,217.3371647683814,219.05056192635928,15.7713638398893,51.80914578078217,152.54003297676152,130.6785429409489,194.17104479918004,147.46382787057283,103.49369148581673,114.85333765240263
326.5797990753366,18.1535538157497,28.602141048498275,32.655146426394765,1.4771475390396298,33.039279416211,29.737218886622102,111.4947943803751,35.656462100031725,29.933104313199507,15.829946791253136,24.17861854948976,16.33627016523191,61.333529553992555,29.490287666465296,25.327726386736188,33.09904693640827,33.413401353939854,32.15491842455329,110.00338657495871,113.9016279135047,61.28995748900296,100.54850489230985,125.52077166469968,7.052650935497828,33.232867380092415,99.1974108873076,59.551435753987484,84.9688415415987,82.95669759589524,61.09293372010728,72.43369166246711
1118.4347166655052,50.18569172897767,79.16800480872996,93.69746484789381,2.5399994962334915,117.04493472164927,105.55962924650225,380.61734377004825,99.43969075817989,91.6349279078917,45.02326822490603,39.83205713638733,31.658367619811145,159.48587444838577,71.32606235970984,71.68215404895919,131.36129900719965,101.35690467334042,106.03887413010887,352.31776346625094,412.573537031193,168.38727449638594,329.5340803432007,464.4132867579028,22.315449717032767,105.8682007659427,359.21070722674796,181.87857809117446,283.8521696693267,258.10639868236876,202.1078994098854,215.14226994992023
712.5059021606427,21.880438777363583,19.530107689175896,27.007257637862356,1.497509742843795,69.45204851177871,65.92600523211946,222.81659571712808,39.37511107443717,19.99259202901777,17.464849975261018,25.238278756648956,13.554714382251627,85.89259832315858,31.409445927999258,18.104329259511665,66.27938446241703,58.55843079348914,57.169053908939304,187.68412607284702,249.34869844300204,43.9365737062074,114.31240840944248,255.38981595951873,8.666570690965475,63.87572210926915,225.74022217315206,60.364953271456336,86.75677605929042,131.60684474638023,111.1362606887005,122.46027308607734
492.23810032749145,50.846898066791695,101.72658449816967,93.35069917266526,2.2826541301442815,70.64142578218846,46.9789380569256,172.6047318055279,84.78880399611558,119.5875440132425,53.92121493487881,25.264654466018733,40.389649308292206,95.43097247059087,79.60423877050648,93.11008545369359,96.39345301896823,51.188446579103015,78.6914326106033,188.21866016593248,170.94308839733938,214.89356525232895,375.74148352044637,325.18631886679077,19.68965799278693,48.350521644597464,159.66824049170742,173.65242432890454,345.1733950020078,150.22177015664522,154.7913520099922,112.77612505014618
1395.5032835049428,52.94917577853853,129.8320717394702,118.57424688610509,13.677637983076467,136.95091284065234,132.8361400042838,513.609428262291,123.91836887924912,92.37552892783175,43.89080526822819,49.55146485384163,32.17051114185955,204.87050419773257,67.05972665663222,76.58724475652696,139.80260172342076,136.71845971176592,112.93607978408005,467.3157282447715,550.4273948142386,164.4968666715066,305.55310915921007,501.5729185166555,29.420863077603403,142.1326531266975,450.83491156023734,225.56948669197553,264.80918360205294,352.2032012613331,214.44191150320313,285.75036634336755
347.5604884444793,33.8093764268843,47.15291807001081,41.779580870232714,2.128333055867061,51.15972768922854,29.81788130769248,89.28652699601909,36.994998799224014,56.37721525141445,32.56799863087087,19.377422808005214,25.764269126203715,50.06429274571593,52.150145557149116,45.12469559316816,61.16446622289681,29.264890444776544,55.72335160936374,86.98279839721326,99.26138870371435,108.34851209305512,214.3012063398708,217.98916241255702,8.745573441782888,27.643936364270502,109.22992737843984,72.81597211903696,186.8800295770381,72.79575275417383,108.27823142997495,61.341962584889906
285.7278087959359,29.3265105806122,52.779410486453955,50.05814511560493,1.9081565258439215,40.013800701533796,27.241476578525642,97.05487287009817,46.77076871143622,60.05750145375408,29.133470241771647,26.695690033561455,27.441217710289358,62.67616821253387,48.23663076034681,48.27341621896523,49.12746044917775,32.14300942312035,45.32746689676191,106.35076710051666,100.23008585888222,114.74486876029295,195.97629267187784,172.9107689251856,9.912147713568224,30.047797374678964,91.98529423239661,89.43179187737238,173.177676511432,85.23881747642493,87.19216678984708,65.5669974114787
398.7289429449012,9.906425140268343,16.81863997956813,28.914146113042282,1.3103180596707642,30.927238986172128,36.96510979955379,145.49349766295535,36.17479016580241,15.50027152526621,7.128561659658648,26.74713203125549,9.656604886103304,70.69878074967905,14.947988887859255,14.64479491623354,23.769711794254064,43.94340138400609,26.24242925683503,142.6143298876264,151.77369382812822,34.3357441471861,43.09272358034808,100.13723561978784,8.09212414801177,44.49616331241041,121.84699572091779,60.13055433985088,30.856654081866736,106.08448999068045,42.810574396475886,88.936029211664
353.1279995706577,21.207984160053012,33.855707245534546,39.21138101035096,2.116630135704576,36.96262377839474,31.78380732512048,114.14366689394436,38.98001589655952,38.57902792114536,17.9646662856805,14.494985393928298,16.363389952904974,62.81854657752342,31.660520580393868,29.716450740991466,39.871010806821836,34.51827517176767,36.7061646600558,114.40826878341596,124.68614800060956,70.61492971713555,124.51088432364986,141.76570698189028,8.409950395997317,33.9703476781013,106.42007040457953,67.9146787470601,106.28268608980382,89.26430660897901,68.78015789750137,72.75588823322735
395.78213029672526,18.24676248486467,29.502277392694314,35.07664910838612,1.5798545805875435,40.979564923805256,38.56993627920932,137.56480373151277,37.95697936392083,31.944675301087145,16.238931690014283,21.8240936801892,14.018208252007245,64.2964408278849,27.590073309098493,26.232255644354687,43.60772787747133,39.07127334202221,38.47260477008269,130.20547569892864,142.79517007697353,61.14757741746474,111.8217055892875,157.46230797178563,8.702913897758487,38.952674039314616,124.01043718091559,67.51401757799519,92.21694440824622,97.48689161905232,68.31053526412096,82.22910381739922
458.83842362879005,24.610618302638557,41.37342662388042,51.136401530862614,1.7346085630133636,47.84079607303417,41.20839435446865,156.53924019787283,50.89831521302763,47.21247148074579,23.638800919169444,43.70732534949258,18.463025906478723,75.0242072951545,36.41435142489259,39.072316590731646,48.21206464888451,47.563066030180565,46.03642998912943,151.95729728044554,152.5053201640693,90.72083233624979,155.4351560260925,183.54660725015233,11.005871884370722,45.18245784604685,141.8873136855348,90.78672300645678,136.3564428628281,122.12845148260479,86.75592549455897,99.90968734462507
589.1468293380983,16.357630951318217,21.1057146611513,31.566064958923167,1.3968381310417866,49.346798881756015,54.53562298284001,196.44308820994758,42.92749322515496,19.302858264517198,12.561858218815104,39.44714211399483,12.582727287795716,90.57105599638254,23.445816347087106,18.59145221982355,41.38201580708112,56.331900727469645,41.803202831047514,179.55521211721035,204.23583686286557,42.60604686991586,75.0336042568372,169.46094679862802,9.432932466966536,57.25281570208797,178.35397225255025,69.29485347509753,58.14985700463957,132.44559535754922,74.98632899751925,113.50513668925691
