Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
613.3036480217859,373.76859710724904,193.45285527876166,65.58249708206675,411.479889829426,28.843708528647866,215.9109035554367,333.21979554696196,121.07449618799407,251.95373655147847,75.6542260111367,313.65138697251126,95.06547159205627,66.97790783680082,397.6713893333009,115.38637957504075,568.0185897255355,1713.1095733532243,676.6218370463067,919.6748025956174,87.26332921430918,1714.666500534773,313.2617543523079,295.62480324253073,452.80753128004835,372.0542718848212,371.0536377441809,123.35538885003078,436.01994058482785,89.1496327879371,914.7597452552892,54.94822640315614
954.0219087732561,570.7731029614342,291.63306219081056,76.88975484465567,635.1856629097305,31.380523279505663,308.119193713526,499.00176307526027,171.11673075654568,364.4345311299592,95.57243332603808,486.10833080191264,132.579775833421,89.61287653559104,616.1230712103479,145.4754823944559,881.7892335707713,2707.4762010671943,1044.6893179347805,1447.641131794414,115.63685014656728,2736.8744430303714,474.6206137892876,442.96666608261035,688.6638040388704,554.0447024802695,522.0361489392279,155.50210645821815,653.8542601716341,121.75336759013825,1325.726762314396,69.45138846042313
603.0289507742348,383.7600979232153,193.34964346932077,64.96473253684195,381.39740013969106,27.662227399391192,194.9871498022092,329.63993390126404,114.7582576749565,216.1297024311848,66.23555618670919,299.8372270919841,90.49340692624844,63.50688344412454,375.4675479539798,98.86846019419816,542.7110300767155,1629.8598824570781,631.0983152144388,845.4960161496258,74.77631777497817,1674.3353991854233,284.48478223735987,261.36149658212776,487.7381569876273,350.29661401720716,477.76177761812636,114.64244661719353,464.18329783062757,87.58716383110321,882.9294482200502,50.295767121392686
872.9265948073464,528.9250301884251,270.16900777133804,75.05998554483595,575.0552482400307,32.92739923713638,282.66704135345515,448.9877845188894,155.3252433817094,338.7380787221273,92.30974891779857,438.7069598712469,114.88336064035956,79.30931651269825,555.4125438131387,141.4485342972983,797.0914055679868,2440.514972104106,938.3624845298862,1303.161109736913,110.39801531437178,2448.769045411469,427.89611318793897,403.0053481354374,631.6133120019467,513.6180330039159,504.4710821399449,148.75002390011338,609.5269301157223,113.08729132951547,1207.926511761657,63.86777261153854
939.2848173976728,568.8817266845881,290.5077197150296,78.6818282184268,596.8116258459236,30.48299820549326,280.1576847214246,475.4296718707619,164.40373537703684,340.9486676274275,97.56816568446865,472.0664039629578,130.593159948417,88.4322248232033,589.6740006957091,152.6029622050957,856.8229909808211,2598.858238804978,985.3245012546543,1376.7462949553367,114.8960441235115,2621.603970983579,444.7724185651489,413.41084097010497,673.6411224132682,536.1156987487948,525.1066081202966,144.80649706297018,651.4497962049976,123.27015154870912,1180.9269836622534,71.45685959438815
1007.7575778622645,596.4979841824086,303.8105523560579,83.15693497813818,726.7888627775334,40.728706310594134,392.1559019087855,515.400778480317,179.7689395375732,426.39659452756007,109.0691511838672,521.2595219106356,147.49066751985472,99.52021621731721,652.1563947475338,156.1115328083422,947.5406233683934,2900.541978394513,1170.497541515978,1585.9831741073385,138.0943741863351,2897.939730177286,543.672412546552,501.4019081686786,714.139812580043,605.2652137217183,568.0773561934924,198.14417119474905,690.6283150085345,152.07559889680198,1741.5383626246844,81.37098281925864
578.5236365848626,350.9377298722535,180.9043146169996,56.56784839690092,425.3237619311071,32.00866525671543,235.07729400540242,311.1472828449722,115.16929703943154,247.9620504152244,64.94277917403738,299.12657527625197,92.45788904930609,65.17276803822897,377.6885122669801,101.78658572366174,541.3784830383837,1653.7369576395113,684.3999334123836,898.4518434367716,79.771494895652,1680.702303264265,320.1538905006969,295.5594036747439,434.8358950179886,347.1191430224476,378.48332937023963,133.80952695627445,412.80352681836854,89.14219635604613,1067.8053391250849,56.84748423066587
653.3135547913619,394.2790569917139,198.67550827107115,56.838618362485306,438.86358029778586,24.11217865921097,229.05481198039428,340.97008811042593,119.93426015787156,250.99120057922335,67.01626419066655,332.6122943849473,87.31457644417202,61.57936644716396,413.8560072531755,89.45324587799603,594.5231632284481,1821.1792941910921,707.8693791639141,975.470882384491,80.1708966666981,1850.7460063139888,323.8054373049232,295.2337679929014,486.393087710339,376.8059122075523,412.587521302645,115.05123131555813,453.50842214522453,86.81561565805254,995.9360604013075,50.499099014382224
665.8847216457565,394.5953875535822,199.1317035638232,62.56194855096457,459.66742633054196,27.944588063734248,240.84613708834215,344.1767861966275,124.70637733084405,269.64804067745644,70.11910677289376,327.3299951233555,101.27362726258062,70.99910016219182,411.2163702327738,109.09456611321806,609.3479220408947,1840.3672989087606,743.4036030925769,995.791402122624,89.93999069525877,1861.854413199048,348.32809181598515,318.57932285354343,480.99857061909705,383.60458790981016,384.04867071448825,127.87151956037208,457.01914150928843,103.53995170524945,1047.7080433343413,55.44878457504475
1379.1811678058712,821.5524369113755,421.0598149104532,107.00467895822234,903.5034429239723,34.522408022856666,425.9315794825567,689.146783597344,225.0801381472717,513.2622721697303,133.00599929907196,709.1733130476576,167.71213982549122,108.11551510259042,885.9241894909396,198.54571020066305,1268.1857971186466,3909.73919446146,1477.8809496606063,2107.050648058569,169.0547395704529,3899.5409450244533,670.3339462848692,608.6106833532992,948.2814205697834,779.9413219465724,674.8434021230782,217.40406885086634,917.935463677564,182.19863636006,1814.2688880258215,85.32346207378197
529.5585366454354,326.1290631465081,169.56126581947717,56.26638688768387,356.3378368844586,25.420400169516768,190.80483161038768,283.83557917079565,102.48942406872719,217.37731145278016,61.47155476799841,268.6031480159615,82.02693676523688,59.628506398359534,338.38528150549024,101.22701409481,483.9009222686801,1463.1427036379334,575.4782428387597,787.6065345745166,71.64914856203032,1482.0232674317067,265.88179445030573,253.43704310099315,398.8682489917163,304.2146748663051,353.12813939410194,113.2832523734347,388.3215527529346,81.9449380488142,849.2672084053072,52.91186491651395
789.2087732235996,491.5930719780034,247.4092107635748,77.91485686478069,485.30381294218927,30.80785605367054,240.56147831652146,414.3289413575458,146.29297989003848,275.04113325046603,81.51208557886602,382.8280725017346,109.50522989309906,75.12551959412237,480.9260402012887,122.2455131717886,694.7724308682845,2096.617450146283,794.4952270460693,1095.8479656690142,92.18433738616366,2149.0038002600218,358.5318035350633,333.0513539741123,604.3518205268927,437.9336068487406,556.0724829847497,135.7274864996555,577.2532201881845,103.77592634739439,1057.3134629430526,55.847051319219986
586.7326292516811,359.45738608836086,184.25651875138377,65.0493185510117,395.33168746809736,31.746056258778268,205.07606778270502,321.43451863641553,112.56461294882533,234.7445012952765,64.93431876096342,289.42372867822905,95.85100998378883,69.58575105136904,368.10976185781806,115.1861656889757,531.7455645525968,1605.8406014700386,650.6912105524744,855.9918413272579,78.91843902331792,1637.3402940403048,303.1450354171548,290.76756136143786,438.71360309708393,346.54744729324375,377.5208445496287,120.2726783054101,423.11733207927387,85.16878854666915,906.5548456518613,61.23713414578752
559.3529859850382,355.99964057793505,182.615370860293,66.30437594860817,373.23336834654833,30.43813506252151,208.1754891419928,302.87382936674146,110.60230114947261,225.96412643972238,69.98959029318695,284.12378035059805,91.57044085123417,63.76397973862987,348.80223160682436,105.2956029239923,508.1783139370394,1523.7944064654569,603.0212835164732,813.7847314921424,75.61645313449273,1550.9493314053896,280.7266132425641,265.2695612909821,441.4881789955464,324.5449080579653,438.632607173849,128.9332335015142,428.9329893176355,88.63370357855209,965.0348331748587,51.040375043131895
