Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
21.344434870069072,80.42886668597846,541.4391687063559,308.84333553051226,100.60320431874572,293.5217087941838,31.98061628456627,75.49661192878625,80.17263471782444,152.98625726078185,254.1840793426664,130.00947834458944,112.1835677196223,204.2827481146976,137.68229873065366,412.5252741811921,233.31181285454826,33.840342264318195,198.1916696260769,505.587828240625,309.72424005714265,161.24210589339037,5.318757354744622,593.620466685581,38.39616678140473,185.16065904343267,388.6604990184261,32.096490757498145,124.96132187126173,132.05918125635142,291.8744798347791,18.400545668439932
28.193047078591466,101.53655531595689,564.596446470342,328.5674629517465,125.4470605739805,296.71197198189196,30.35691621873436,69.27236821855342,84.5784986556987,153.173702925944,274.29328576605184,130.65926638141372,97.52254941351786,202.84565812470174,136.36868559568933,453.3240653847679,268.4530451687682,29.46729609924024,207.04730804424767,587.6335684440057,375.3645709588744,172.25918454914466,5.921195994139986,629.9806716780158,46.007842259667115,184.54348484296258,409.80371798379275,30.501406399555247,126.13429105075764,133.45387876856248,305.89163761170397,15.677754988270182
53.93280843486058,138.0104380225644,747.4832810706803,421.8414798909734,164.6675171712133,392.25155955818235,40.23378526545443,89.31904155168344,109.45053498569727,203.9602284381973,365.7825032379052,166.94961327193644,127.17830989968175,258.1798400854478,184.17518289372927,606.4826905516067,358.6272469916478,46.563550893715615,282.52519544238527,815.158209414756,544.0095982527681,221.51283550593868,6.324249297515316,836.101947177445,64.08813718027189,235.28104914591586,542.01106564037,40.114277913543944,166.84584495423482,177.89614319999274,404.63984566083946,16.628210689186783
59.44234643113828,157.2198802458214,1012.0317489115953,601.184418891081,184.4560995727834,558.2545978106842,62.93733826947369,148.89670062712898,146.9392076728699,297.28343748131647,472.51867661789777,240.49392110230343,239.10210094787587,381.2436687224586,269.98685758765106,767.800690669168,438.9571519513868,78.7447002887203,380.22753056482696,930.3343450301153,610.996860581329,311.89533325870246,6.6829479628953665,1114.492753721841,71.99520097435162,355.01211906402864,717.2733377288195,63.69955867646008,244.7380482061394,259.8961120966093,560.8796774795837,18.951917222033092
40.86435716732835,108.5185597343211,805.9762723271394,508.6512149264112,132.40377162978214,458.7163240857318,57.079499149611536,132.18153089281836,116.83399799793378,248.41952423208838,363.8638072835138,198.97313728338236,227.7329729662821,326.14548930510904,227.94524350699504,577.4727895981043,321.4710391846782,69.31555896224901,302.4798590711993,639.3747279449944,411.5163239762376,264.249118855285,5.780397453593982,879.3352789504885,48.255377723461265,306.1532468212397,563.143312062213,56.831372415928506,204.2003313597188,218.4326407946438,450.8896315592366,17.39034432916479
60.60185885380458,181.01328148045042,1158.983875585249,681.1524021501424,232.37573519313818,633.0914931933405,72.10531727795508,174.4330585988456,170.81079413571715,339.02142243724154,549.7342791595214,274.01499554906644,285.4389700822141,435.2728164523997,309.94656650232525,898.9625964897688,509.2870573702518,90.86247484495006,439.51406804300825,1140.0255133368726,837.0195204469757,352.7572415096818,7.707204971963071,1280.6671201535971,97.13411994996771,399.6526472061398,824.4825591284839,74.32128291308837,282.84436129136594,300.2484747189443,646.5539432164616,25.741934909839237
34.916182485146884,147.5134351875455,895.7757800083363,509.3329399332778,184.05700212700668,473.1833337768472,47.626101002175126,114.32650470227587,130.81702347721145,245.28784032949014,429.1677900895431,203.7987695505864,153.21827789411694,317.8798304606521,218.26441542406332,711.6232104018385,406.9566023366268,46.924414075554346,330.9996996684809,912.2372626945726,569.9051838029776,264.57336938727894,7.01356908247402,995.1033453108323,67.92673086549448,291.0959529349032,643.0917738363697,47.83751926828811,199.71571577541602,210.75936198236087,481.6435766025907,20.63971145914037
38.65059521477773,106.94541998455338,612.6214566361288,383.70256098024214,155.7640840492374,331.1647395822741,37.4423704720865,90.70080246140317,95.07676397958264,172.83047197992965,290.337176399077,148.82124602289804,142.59951423898224,232.61452580610464,156.62089579934002,479.55608401792455,279.3711289764816,42.99657232048741,225.63749477440174,622.346540860918,476.82915875980916,216.31579634407623,6.89200471050321,683.7403907790219,54.56392943873659,218.80662880492943,437.1911294483414,37.728840800554444,143.73101835729955,153.61854818215514,334.07215372754706,19.012268153439344
49.465892347292865,197.91899447968314,1436.3906484084541,861.4186820925972,269.37307434927357,789.9634538919829,87.27826737622371,210.65959360682157,210.89454151660837,420.5745193665782,664.9928509041049,341.1465836135357,320.71137100455866,543.6561740777377,386.47395607749957,1073.7984876113512,591.6699759113314,101.06500412499062,543.0549384473297,1245.7992861669125,744.5732984358491,448.84146569003286,8.129914299870057,1569.655458939976,85.9163131679127,505.4189136389198,1019.4462395035473,87.540165962347,344.10216184459347,368.5264798784755,792.3588469999809,25.174780107683787
45.23179540631251,143.31184259180685,796.3375926524567,451.989619359275,185.8581797411936,417.0722482212704,42.32933103573361,94.623010290074,115.6603799872491,216.77469081946154,390.59663578779896,176.85622353976942,144.84489253335877,276.147331402987,195.73401363289926,648.5954294892558,380.27286065017984,48.429328626158004,297.0599277763835,879.9588296171976,638.2352917470641,238.1840898983776,6.683085097053833,886.1876988549784,74.1418987969677,255.60819939688182,575.416709418943,42.74766690850532,177.38757143685243,189.192667991293,432.3047816279836,21.67121712480809
33.5804848297228,103.69808239111259,634.9508890642985,367.915920408476,123.81537747829353,343.83264770206256,38.34859112366779,85.21426557746955,94.2392308667159,180.55438262513064,300.9530465633087,149.50623520470626,135.66567101470937,236.41737794890403,166.659526751938,488.99488854336033,281.00954093070453,43.35567393424092,238.8036899368303,609.0154921960751,391.6208311874741,192.40741770839506,5.725818963821069,700.5673599657005,47.77349379696117,214.9940224564565,453.0489356638416,38.99643384013994,150.530881636681,161.774066753355,350.78715289809793,19.564063575349902
44.56424327218961,127.3352872561153,704.1878951119777,395.3800268199412,156.60094107558692,367.5514494737874,37.5832315412558,88.21497492512113,101.96069551010801,189.08161158090732,342.3575980702851,157.63264293338113,127.57856041449746,245.07745227327064,168.3885574501108,567.5656097163263,334.9538262928977,41.43759543900552,259.5100656797091,773.2070926259163,545.7918376241513,204.599183693558,6.494097640158401,777.2700356318146,65.39037871620121,222.62641842861336,508.77030062163374,36.91175300404432,153.22512701780474,163.01357328129532,372.8063289333641,17.954780142783854
