Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
6.10669735125117,42.19827183163785,15.920892364887603,10.486915504312808,5.4806948545504355,100.00326335249646,5.939093853433702,6.925352569072345,2.263356335284125,7.513875440993628,3.2970228845896705,5.352012008138572,7.062088599340816,3.559089367719242,19.827424153744353,5.145074822638713,10.86715696272898,12.393612670423234,2.472453818708126,24.112608924430894,1.4090493087150633,2.458769865466967,13.915227027432492,9.302668619357572,4.514136191245058,31.937586112673063,2.2011130129037664,3.1359420865748877,5.195385481086506,3.37913875626792,4.52796542254328,10.360811146439591
9.49535972394559,67.2232604504567,24.085273143523064,15.45252650842761,8.570642257589773,166.05043754547734,8.721414787255547,10.384085730902276,2.6759539676651456,10.060579118584986,4.206748106904974,6.779597466890544,10.50111140571044,5.202072636411261,32.30051963831373,7.313332636156639,16.31998551870139,20.020085991394936,2.4690820717735367,39.9925724349164,1.958978106835499,4.098866048063172,21.23946880044229,14.438259028789435,6.626700582143963,54.7824555461035,2.695440797617327,4.3445600949008,6.9870883834613435,4.567968630875821,5.910815587198672,16.07882949544436
7.012445581760128,51.35620742076145,18.869768954481806,12.651918056703364,6.529323239494905,122.12246521132892,6.88011510485684,7.3394213528422805,2.389967069929107,8.66384210801355,3.5602567935497667,6.148826533902941,7.942832295598793,4.05426402271809,23.91595392710477,5.865164015996153,13.48672010289394,14.777003383696863,2.4891065456496673,28.66816905375141,1.457208199600559,2.4549288407370513,17.14511902361185,10.79069720682113,5.109480641541154,39.01021704664347,2.2879985601832957,3.6287964431855606,5.490796837254827,3.418648705996925,4.916620184935569,12.35419798544842
9.175181816277018,67.087639846326,24.42679524531326,15.656480067348642,9.026292704421056,161.57765700248365,8.980821359547718,7.145226934683317,2.5013358112048674,10.146112254344777,4.490605750176126,4.860083334194611,10.51033425668615,5.126608516868728,31.911207696803153,7.213022707475019,16.99039315925099,20.105149912186,2.6400593191735227,39.21725498379858,1.8617258923791564,4.177883438006651,22.178241271385062,14.181670948898283,6.6757732910261405,54.269055827381905,3.0237426806927075,4.533629460812434,7.208815866736426,3.9600308047645596,6.166495231392293,15.83682037673537
37.482000672934355,270.12617401405885,94.20593508853473,55.315136650028286,38.295351181238914,655.1718139012324,34.97161690112852,24.35620112773361,4.621073331794859,27.779996310867602,13.84406851102252,11.904398793247735,39.059073574338534,17.825333247887134,130.62281941636158,22.22724645792151,67.83273425350268,85.6264983510497,3.687471769378966,166.80039084225496,4.879631432375975,14.34677778261221,88.25869394365739,54.59970935305856,20.662634979152045,224.6314339267817,6.188339094864813,13.117713127010678,23.035290902030983,5.051065746669645,17.35721099061695,58.0597065163013
9.293367754446201,67.25466560772169,24.23964347358167,15.641234611348022,8.589191536360337,162.481064979111,8.72558612752035,5.8698129708716476,2.406431124100768,9.94902824128666,4.466262349233092,3.760428145442389,10.876729988210453,5.450229624815731,32.08395517364963,7.43736745244675,16.277628438344834,19.709771296967663,2.7426842850942723,39.77433550654919,2.0160133417154262,3.829670969106245,20.937613309227984,14.426471683759472,6.457194878770647,52.95041177272837,3.0195799167050716,4.4374383680447425,7.013712953106523,3.8847176214847834,6.093575127955054,16.046247670600604
41.2574345557249,290.50859065659654,99.72087518597681,58.754108956609116,41.47900056197471,722.6899331203238,37.55574608267348,23.631014387686616,5.120932928433287,31.98085770977133,14.497315636340907,9.829394703129415,41.79301059549822,19.051076077817253,141.36482598383355,25.06640842484814,71.75642848682303,91.76779572115126,3.772458586258569,181.44557015178486,6.043168680949092,15.140857171772563,94.05853900482124,59.78989183281644,22.254472058673997,245.5778987214227,6.221710910085724,14.443431700752956,24.808206302366813,5.390149546540576,19.305933964405178,63.35071886077223
11.600039961516828,80.78300796534117,28.854218840907052,18.052677204876154,10.722163986764059,200.815954389755,10.402064528163484,8.100424529992932,2.6562821323311745,11.790685585010008,4.771097862153258,4.184407748737169,12.423669361873017,6.009354077270385,38.97052244680642,8.564658154530955,19.603723133287087,24.15804343084874,2.7441494746196557,48.926862273790505,2.2464950164613975,4.49049981976907,25.691972916681067,17.594265491163668,7.350678907393371,65.9531153478359,3.046883722230062,4.958605632362712,7.945082878878784,3.2435110574842945,6.821067007530117,19.130035672925615
17.106469885460314,116.74783288854309,40.70166848304987,24.81805245847894,15.203754494565556,297.87739225853227,14.802100543992058,6.163425127265236,3.0547115319758875,15.474080676306105,6.227166670779929,4.712558411542061,17.958250916915567,8.684980763021766,57.815248791535254,11.707995483915498,27.174250864893246,35.66540988740734,2.8275628885730315,73.09921379355454,2.378132067196413,6.080665242267661,35.18182623459485,25.524076283989654,9.933480246858828,99.0804734372933,3.17778596247532,6.873099010317525,10.889354495745659,3.846274426562522,9.277905010145817,27.757727756128745
6.912807651761835,47.80968645511926,18.204120615113382,11.950321400867852,6.7939672985847395,109.95412959005164,6.66785602275343,7.277406102129799,2.399477719527822,9.602513945561018,3.6614651386837136,3.7981360403834987,7.452657367096804,3.9030239947300167,22.007967887744385,5.848831063044964,14.02013953917226,13.979359679481185,2.6338924853662213,25.751176446139006,1.5499015977648254,3.141474021741525,18.0215903684015,10.344870847192572,5.32696457930457,34.98885815216732,3.004040991739873,3.325903869591173,5.45884151463142,4.5340281432438,4.87030651561669,11.73549196207277
