Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
9.851607676174105,22.41647031288575,3.9149885734175798,6.1159744783177885,5.184884949278464,3.3924152224053428,1.4539823794968747,1.917378946589697,9.347666648449424,3.8775559675603093,1.7383070826680191,1.6760044281710225,1.9049723784004355,1.7536997087778394,2.891077957010422,1.4438161218178114,2.9618151208607246,5.515304913295092,2.2036502015634496,2.363002642818208,8.826517211615357,3.660831552430177,2.954839345194435,8.003776882816673,5.347085311579827,6.436878111573209,7.502162885441028,4.8957898111184335,5.229609884786003,19.12789436892946,1.7951322529903888,1.7104959018203338
6.965458004013949,17.29343240250949,3.4356327905497532,5.49470006272961,9.59313189700286,2.8958477871077823,3.2404754528096595,14.97692296159072,10.692135542961518,3.3900197683761624,1.9309774348704254,1.7058725228644342,1.6340696448316534,1.2828401218009935,2.2414572335189535,1.2730207215643952,2.5123096619530703,4.241547762858013,1.9117251114436093,1.5014205220759593,7.065177534526878,1.9246586656461298,2.507468802060702,6.892994022109146,4.527400359223791,4.846186779855914,6.045152408104781,4.531856904197169,4.18349781901677,16.694966735782778,1.384542328109472,1.1834135735455256
10.849240215636236,28.042850092479625,6.469572297991526,8.884818586020057,10.629406113271067,3.5931711655347485,4.7644099156823625,12.374223128240907,14.244119273825977,3.963759826998384,2.848492860936843,2.0332259507463712,2.392759404447845,1.3946444252230996,3.20078268382255,1.6701309660566208,3.2738214586667986,4.904593216297433,2.3171330494619378,2.736331126542238,12.960044616277306,4.791349039219437,4.439897737369894,11.398716160818726,8.907533080377142,7.088549208033097,10.726899878300753,7.708405169687046,6.46339583008797,28.437493205795093,1.842474710719514,1.2974436500846411
10.532777597501958,20.53192601083108,3.0727718292956347,3.647136564583395,5.842832346431668,3.6050158136459625,1.520834564237481,2.6183886187654317,10.44086750811522,5.660502104310141,1.627608931611649,1.659121152052752,1.7492894847832674,1.5809186842334328,3.3775134099494353,1.7027999568277479,3.6775027151960287,7.48478335602972,2.864495746631187,1.8536892696781495,8.140125946260879,2.8793604757158726,2.6565200794061257,7.624418471447001,4.8173329289236415,4.613505768627359,7.027644761962426,5.122818201472274,4.772986967250433,17.781113686767092,1.594925596171828,1.335141217916824
5.210239435002534,11.674647944392682,5.1978739467280075,3.396689707780264,4.703923142993221,2.2975770756708456,0.867506597451197,2.081578098385295,7.028165892801587,3.0513292199059054,1.1007386878370808,1.2251637913681603,1.2515028599767914,1.1330700290203435,2.0245845480943805,1.2321516951295843,1.9043535618314131,3.519599918352212,1.912309649528523,1.250052237168601,4.980535763737545,1.4496360631196823,1.8454445668616244,5.111310309892691,3.2881580689052905,4.2717356921996705,4.093737822719217,3.532808318309046,3.1005720406853916,11.212844706635625,1.1924557610252815,1.0265630498332374
9.04865151206208,20.658800086677523,3.1786740960716586,5.324117881749563,8.790131044889966,3.95950925547862,1.3369644366209033,4.40273971699188,13.66745979531019,5.505019440676457,1.8964652159591318,2.019556565686435,1.90846180422803,1.5020841512677543,3.4619172847817365,1.826417431498796,2.9858765919843973,6.5318221531287275,2.9782461960484916,1.7251971754026467,8.980912008632181,2.0797666868856295,3.0497241351606554,9.089886614606703,5.610749625918207,5.852108804539116,7.790428876776659,6.197913113356344,5.327441919139852,20.8300964645742,1.684917806017757,1.3136698662771968
8.670134102415467,19.130915336442154,3.282371978152591,6.793168151173206,4.812835043281067,3.5664103125054942,1.6527635871756756,1.0411851479028282,8.757182690840224,3.3554108993173952,1.584701134084377,1.6084593176353887,1.7496419033805188,1.3746202535940977,2.5996260984564894,1.2868753218073097,2.830998040629954,4.6725864575405005,2.083390670072174,1.5164624991624531,8.14865992223518,1.7132430650710735,2.7407290849598636,7.812373767741223,4.721518642885467,4.6630498572950545,6.386193710741179,4.756782144762162,4.817087524483559,17.693171674323096,1.7175547564999714,1.5378959020920382
5.946022660732824,14.425791181982127,5.228859949098756,4.909692018188986,5.292347663779385,2.560961756507504,1.1151437671462499,0.9498961932523742,8.536319444736302,3.2109077717341052,1.3039727217103991,1.24188759120617,1.426645812260457,1.117175939597816,2.362738389441122,1.371801342446711,2.2250811059063507,3.877748937067646,2.1254971396327966,1.30277545919118,6.431059245448735,1.5224711448980859,2.1643755651026346,6.424037575226063,4.163481172819024,3.589996038121842,4.913648412344195,4.575825262472623,3.9083282190379465,15.046113581280437,1.3342179358593529,1.1370069564506016
5.503761556877347,10.662087375113934,1.2309162392634274,1.6875076159779023,2.555364434341584,2.5287032297902643,1.0637588290336124,5.104373424769023,7.255387703311815,3.553136125040324,1.1431375580097243,1.1767011367559945,1.3026302144040525,1.1590511258856608,2.3102860554898044,1.2834716846229173,2.0959925994875683,4.532892786632674,2.1044406612743,1.3837560266316433,5.462324455909168,1.5607760680244502,1.6992207360873983,4.770507866710686,2.9143155758098676,3.3542730233422233,4.00950698145981,3.260549080157496,3.171363348102405,10.036136856547307,1.3035431791929524,1.1205006394922872
21.029089174077896,45.72554943691916,6.409397312655133,9.698036932996633,7.327145360297417,7.164539761572636,2.4210266613755875,1.6990103675043384,12.866992839235278,7.525317686004037,2.4261363886384992,2.183232562963542,2.2501594535946543,1.8202465633750686,3.1643183696935573,1.6393975746840002,5.657617159410527,12.497251428399254,3.054852729836881,2.91519203969649,16.000542912954604,3.6888018228758166,4.7493667371438395,14.365477825270444,8.29965215885872,9.77960990226525,15.81575501448546,7.318415990264459,8.38829609464329,33.88595216419505,2.0419383108425677,1.4702072128267796
