Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
15.543325575880042,8.043577894503793,17.667160283234484,127.89587640632301,17.52685831850635,11.914058175854459,7.893117101870164,104.42543409069232,14.893322433219772,68.54485721640634,87.626442534707,23.21141450028974,5.639116453748592,20.041345818833484,7.2755751784318905,34.432496642065566,25.841297435056653,42.50642794834632,33.336160108287515,7.690284444663978,55.92770029308454,28.24842687195619,7.441756330181592,49.362487121862,3.626225584125897,102.18760637084411,6.986626998659837,43.479367084140804,5.085148455103884,5.607433202789391,5.557327172115276,17.622355005939845
31.318424606480754,6.941644778311325,36.66875194737794,330.36635498096086,48.43820896627447,19.99478745943765,11.202274075985102,292.36819353679914,28.420023965973176,186.50962390829886,224.43232345784418,50.347223261152294,4.577329141227924,38.351609943281886,7.067136166495226,99.47693721236335,50.37374236836861,102.85934577110211,80.53564095661017,6.326841107750579,145.0151525166967,65.46546636930913,7.30054392840776,127.57895350071915,3.198245295177899,257.97239860796776,10.526784281752722,123.4831978529373,7.2194317162770725,5.554294467905348,6.9661881318406795,35.2163691300444
39.17776969200656,6.631765416852496,45.336425646846784,391.43025670722665,66.3753995584965,23.05976291560548,13.91701547591893,357.4309786637935,36.050072884366,221.45889723666247,271.3542868648466,59.618678256083456,4.162689813430434,35.848789739764285,6.705120143414376,114.94311368728548,60.531426393860954,118.06176360893137,88.71699470578939,5.669333270926202,180.27213279956578,82.50864327485141,6.435406856761999,152.9999444568879,4.905271489471125,338.2059713127767,18.802725756460724,146.62766900739047,8.584225852242001,8.731635307204671,7.645185887406411,41.0325225218298
44.22237294537306,10.567297181366465,29.732886561930833,296.3361862682599,37.27605911412411,21.895156785264533,13.04558424026213,228.15928302974137,25.16888358986043,145.51270017717567,182.7828329527859,51.68161885981739,6.314624861137298,64.21974442746193,9.746761423308506,72.23978776597875,59.46491244586765,80.76410844567465,65.3193550363075,6.229360337243465,116.20433642419432,51.65362559818787,9.314113801774253,100.68893165163206,4.363024489285327,211.4760625894882,8.933362032761611,91.89445145249775,7.3459168124238845,6.717552152788645,8.908617350770403,32.35341736882335
32.36302462778761,8.488256937238557,30.71933543082429,343.01197251844434,41.67196964931421,20.763391403321094,11.329807004568952,272.94419723764827,26.858095796744912,172.46341571801082,219.00116849948623,52.14306190819375,5.319707823355286,51.75212406568036,7.069964884017232,84.24634072314674,57.94442913104735,94.23217997335446,69.71427732765602,5.309825887732313,141.46322161721486,58.816339908203204,6.925792327939197,116.20771593925835,3.2853687045522966,248.91298666838395,8.197489361271261,107.1713528786179,6.3423855316709465,4.682800290067387,6.792315981062238,31.715090597785764
31.835441128961648,6.674191998793259,25.473511773228644,257.88607790963135,31.19839554943868,18.838403700458464,10.49153696155248,203.03996314415878,21.195952064560352,129.34614932512034,168.29512437090762,41.57880989262472,5.336252615514242,38.33557149660824,8.303733561732496,63.31585167380899,50.6419295710771,72.4435871158445,53.81745289356314,6.45764954222493,107.82315919539053,45.55162188484499,8.400475243452007,88.89867562532119,3.2126514676206384,192.67982573486486,7.786208007724603,80.01764587066641,6.829919074487391,6.237086666811024,7.852729508395591,28.497373950010676
33.432561727005236,7.447718731452408,33.374063874745126,390.34830204041634,42.16297421781148,21.81330708682832,11.460383623218982,305.97994941386196,30.062399154758655,191.6045827533175,246.9240978367776,60.4215412984927,4.694125870006432,39.10663718516473,6.320998526425143,91.76631920284088,65.65948775744351,101.46980218778617,69.36222439182073,5.369372019208077,157.72543044011974,61.94686328572087,6.890785168204216,126.8793580063533,3.222443772286347,275.75372165294516,8.856411841696442,117.99573369364022,6.8070027520834095,4.507688451430291,6.507650721529061,31.5057661346184
22.434973371875408,4.9905469486418035,22.928870254568853,214.44235860912784,29.785093800789657,16.382221855518296,9.325285490798038,190.30667114200085,18.692616298231943,122.15586088844498,148.8455569221131,35.02486682279881,3.9733159083383214,26.98038420809712,6.466201592053878,61.131760910081326,34.77999217604443,67.26458426122619,54.23479083203411,5.448295645349704,96.62277680776896,43.05129447890036,6.013540884134512,85.0842501672252,3.3999454493927432,170.34684240911048,9.10388130218867,79.29659652015438,6.432052857806551,5.067914067948982,5.786972796641551,23.100814373981226
26.226951029855407,8.401989003162559,24.29143071954607,286.754188814846,27.147780554600065,18.312898160955882,11.510147593410409,203.5335480047848,20.87073001650259,132.01716056372106,177.15821743441478,44.89228866407879,5.372866310097333,34.27793670172176,7.1771807915712795,59.078295579039775,53.620105778859916,66.9832682101625,44.39439256266528,6.058068796685328,110.88174656998874,41.65361439052816,7.086983579622762,86.14889067867048,3.53294279915758,190.9196302211016,8.279520278664089,75.00884846027927,6.131909567476908,6.834011569343254,6.800854589422757,21.975100766797826
61.89378865411264,12.348510669627773,45.22610204646907,500.49815445588865,58.89034926444265,26.012988659560097,13.065526178433148,392.5058269796074,38.69237866351787,240.88618910548226,306.8098040830425,79.6988291485384,6.589258840975725,90.16017651505155,10.088766443266431,119.8915830424199,109.75305726051874,140.76501476316614,96.14207366537927,6.26753483940436,194.05400533012988,82.13212693025264,8.262341557594016,161.19117004292474,3.865585426110976,353.1625430866425,11.051711371446089,152.6294329395776,8.795877437949137,5.8453802439552405,9.211975452326314,43.577907064705016
