Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
15.792526023541422,78.10609821501498,35.34949558291655,24.767890104465547,15.312500481689206,179.7143274937773,21.490004134849492,16.62617195847639,13.099791602774134,47.64012286117341,18.505016029146404,11.929509468653087,23.777944461834487,12.031082183301383,35.28841493551816,24.026569906620182,46.14621860502478,26.63125402946868,14.915313616669149,37.678863786596196,7.022645321381404,6.5368073961844475,47.01308380474003,20.790436356882772,16.03835317152859,50.00455760295694,11.08732049223432,13.592549275488448,25.511927608011383,15.307194400645452,25.957365730123716,30.699319240024295
16.578042716883306,88.57414071862719,39.76577627059385,25.201932175935966,18.573784208987917,193.8889166878153,21.618872194325135,20.38918023026488,15.185621860800367,54.04574835810773,19.32047716967341,12.70825055261066,21.321838057832668,11.327360837348799,38.604313419830945,24.696009399622632,58.82972825870172,31.63581635167897,15.568246924378355,39.706734434380635,6.891785994789922,6.274755374945369,57.077837391540996,22.214496219154036,16.549619451388715,53.40694150812887,12.797608396121408,12.468823553683409,24.618849919310083,16.013971724872295,24.33700892325832,31.859719323579313
18.80532555405865,139.19472295572402,54.736142501550944,36.67061539686592,27.047638130946453,333.4067517855939,26.678424358567227,23.73053488493162,14.578960292283146,70.10244131250512,19.336423912576045,11.576464030240903,23.668077032971322,12.346070969676546,57.92221311756538,30.602461607272957,79.76433527516771,43.386609021956275,14.916604384894152,65.28720222737651,5.925774267777635,6.381557828894366,83.00601664303333,31.962764110160492,17.722534580889334,97.68709413586114,12.269298131765122,14.763345882858633,20.056315386081174,11.684352219302982,23.582138579449648,44.85232927627831
13.638773582397572,74.07206735227362,34.09875578600442,21.796387362117443,17.114409374255395,165.8801686006059,19.948175468326653,17.713572365667197,12.071368478489873,49.02653582271983,18.134572042999856,10.48583165169605,22.752977881460836,11.49070424875946,33.38055233775554,25.282807450620304,50.81680508479122,26.970952175688478,13.919213522511793,34.06017137049353,6.729289454807505,6.619952787833995,49.933780373579985,20.73037129386805,13.683800450381003,47.45837170186026,11.03302326940959,13.348548076338162,23.28908136977948,13.284512668285192,24.99561474375959,29.505528227958358
17.50756782187233,113.47411681519964,48.39919116361358,28.317138528244485,27.521215005097734,232.21908131141473,25.20036554675975,25.162740187140606,12.755660150557222,58.151241715838964,20.758386829324973,10.016695917659796,23.174009400445097,11.07895798258706,45.03449123418199,24.460387127197016,79.15231185702365,42.353200002023314,15.45392328893743,49.9534813425596,6.113308266954708,6.945695174310994,78.41083705747789,24.64503665419442,13.89410127048562,70.29690180283782,12.257518248584123,10.599246486903994,20.831316119832287,13.134597632531289,20.966112489052918,33.16946282373768
19.595423202234237,117.27916898781274,47.96382303674211,34.02189043875967,15.244583766304025,282.6974129492392,20.54585732202849,12.995143710870032,13.389647605572454,44.626636698775314,19.647238963774388,13.329005448529038,32.3046484468335,16.580225732509874,56.87387777758626,30.236508917095925,38.64208736235754,32.35569432219708,14.161318051633042,59.7597599749556,7.380952070112002,7.456573029196449,45.17806467329868,31.074323222290268,19.282321439585765,80.2137231657672,11.5121301572437,14.034581832143125,22.87411219632743,13.385485461009203,23.71143125125837,37.54389439239998
23.199069890528435,148.31419409952625,62.107901090061844,35.263371847015414,40.64052483069845,337.42761009580715,31.476647724044867,37.190168268987655,19.036155126033833,93.07452607969788,27.739616052097123,12.584440149264697,28.425889179563505,13.728424412181102,58.59117187269217,33.62507551926538,118.22472963439532,56.29677383264831,20.11553632047651,66.84447071970177,7.254328580480836,7.2412849851160015,115.90125945769151,33.0124617309981,16.164460705092417,98.97993644907984,16.887429157123734,14.460454649772522,27.805861671762685,17.2684575256119,31.56333539869048,50.42992515216107
16.312251529523405,84.16808300784125,36.00243469475326,24.003945122819957,15.970836309932306,216.35257404384248,17.483005894887118,17.921975918824298,14.13973464931401,50.410210535867826,16.84077982838965,12.351760043811819,20.583384148022702,10.795100575675196,37.834782949949904,22.270433640398682,47.95140468060973,26.62885731494824,13.468593000709753,41.4198673995417,5.075891727105768,4.823232266198136,46.86514574655945,23.798180094765026,15.07813964433306,60.44508504425636,10.985979782054683,12.463948866910837,17.76776824962807,12.276920523903929,19.314294577154794,32.5238780950878
17.02076029699413,98.51980911853329,43.30323338962198,26.747782181431795,22.223698615763816,208.71928414315238,25.156415343766504,20.84372985384567,13.905547103386702,56.515097977290935,20.993204238769547,11.418862970091972,25.095637302669797,12.918758966659,40.985171297595855,24.209657182142543,66.93025152621102,36.5118146259495,14.849159308413018,45.805309146774995,6.255748558990895,5.676684001094304,63.90357624115528,23.543803120135507,13.64640272917282,61.000212517463865,11.762254892785176,13.022361379366636,22.5542690532243,14.253883856202961,23.162568801275647,32.96054341254014
19.15007584025706,115.133835268473,46.87263966332132,31.711236213560625,22.444540344901895,305.4842805006728,23.408858555729857,23.339872778903167,15.467909193553513,69.95561543263783,18.04665306940633,11.122166284143116,22.633033404770657,12.567788441461612,50.863750372909934,29.456833263032145,67.31404903994643,36.068284200685014,16.07642875167085,56.74090327062906,5.527266411534974,6.033821711819926,66.83783827281368,32.28505539708609,18.002789391519972,86.94370826683794,13.51989964885151,14.579801771689109,20.71812559853897,14.13904880985444,24.57928493071556,44.37795138751824
21.394969541427542,104.29075306070976,47.22045738637845,29.252360277245273,26.23379268916692,214.43138854032532,27.5792134434246,24.226937543526493,18.75774724969428,69.08792429038914,30.767920882498817,16.13420477745163,30.65680432027945,13.23203086799315,40.95051008862582,35.09198888738193,77.80208892359396,42.25783838007773,21.53030615485597,45.68282082418198,9.760735059951939,8.206534041017985,75.66269957172628,23.73076422616468,17.082345080003208,61.86805656341631,14.54211451681888,17.000513920093,29.394947212978288,15.391841035640518,26.81065344144689,32.88520958386965
18.20620225556655,107.50905314542976,47.864533327630284,27.941938187925402,31.48900575188189,238.00970322551603,25.67617352653185,32.51168236748539,19.140284360087687,84.17016636309143,26.393758569568675,12.793305704568738,23.72363052838338,11.698394262717594,40.839876844714645,30.99539690495273,99.3658452882132,43.97368170954015,19.66497376864908,46.57550375362231,6.947091706938473,5.542017564206751,90.0745232290537,25.50126969994526,14.515920383210926,66.83692087671,15.597004692076302,16.062373144929012,25.365849368992706,15.46667638711234,28.659702149281777,42.01958735440954
