Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
17.121235947590847,11.286973587706445,16.05361041605621,61.676440842338856,12.642207242012725,12.176749292752813,13.839929551278535,52.478589603005986,16.692704268564704,44.12712812124693,53.386358340121966,17.236295919101543,11.277844626533923,13.968929975133994,9.557654135216204,28.516861563808078,19.950683417809653,27.368887642657832,23.872106042893243,11.988216426627696,31.88496514888059,20.150309934328767,11.417611056891927,28.284500545160142,8.156894579655061,54.65745272684852,12.11381086879677,27.9953437165031,12.73768874165838,9.762433419356546,13.080922690036877,19.576181472556407
20.930618645689933,8.626145771711322,20.77998178692873,143.35623791206376,23.733522297963027,15.07591946736771,12.933186481152717,129.51904746504934,19.231164688832386,88.47983999029225,105.5596856419828,26.511881586752448,8.40791512010201,20.775965852173183,8.276550079025368,51.60372988217689,27.41441221639495,50.490708115231726,42.1849726489576,8.816034710272708,68.164328664459,34.42430926660194,9.734697948736075,62.17041389253768,7.390997142667381,120.14732007441499,11.956603591079862,58.55330726932847,11.724667677243339,7.964686574067883,10.900803909375718,23.388188796152903
20.527526539715474,8.057627465231189,23.930428053081705,169.57295889791627,36.79701282951327,16.887908733599435,16.522584712104344,158.98592778718663,22.98339857477051,103.63148608853503,123.02246697194025,29.81296646096193,7.085770853315678,19.15021561839397,7.727991584840658,56.54981233139333,30.902828738462375,57.52805409935791,46.473752121670586,7.660937359025653,82.47383130069328,45.444977613526966,7.822524411735063,73.70368087750971,6.597142350926221,152.3458171370784,15.452675621682403,67.15886566208728,9.694540017354207,11.304816569650795,9.1608314265261,22.96167185033145
23.06918387918464,10.502788859605314,18.45377148069372,115.60463266496087,18.614956942354468,16.716003935940993,17.363839439943533,94.72480847277146,21.220797156629914,69.87066633886883,83.98812469329506,29.05699109888696,11.144912359906233,27.111404917319874,10.513815539174349,38.92966667892285,31.33829056376345,41.50217816221027,35.65658611912798,10.132092137009998,52.90850179756634,27.60898973537958,11.786355785586558,46.64470261956121,7.2824297832658225,96.12719871192279,10.683418598299523,42.23102276049272,11.267681303400561,8.979752919376661,12.01884252537884,21.20921399012501
18.457188679707457,8.677118210902854,17.608224911621996,122.8453207774019,18.565242890170303,14.659294064555256,12.807258727730176,100.78079040829915,19.168353162458637,73.5930659551423,91.62956893042451,25.872728201390903,10.198573461740974,24.062625306371988,9.170149325628396,40.27883070888529,25.859266768723536,40.13015965148435,34.64527710489238,8.943835153446484,57.59668332251472,28.639805425784985,10.51380724674618,49.13072874391225,6.8484349950465795,100.13645746025968,11.11781110579455,45.837850158739926,10.540727823358967,8.884654521191006,11.542662806682337,21.33303904725731
20.047001914616366,8.917449121358194,17.495644311324043,111.93038418918039,16.90530211633292,15.517613520876916,14.047947789173179,93.116380534218,18.789212163671927,68.63106085885067,84.65400465013929,24.629079917964855,9.664012140377306,20.358172894538363,9.303057661338714,39.27366889130317,27.596304331109245,38.760616902569694,33.278372973948905,9.766746584255644,53.29861384807636,26.768358343582314,11.300611232172965,46.67124392920218,7.262466826001926,94.23750109658283,10.94221016101725,42.69514616000703,11.099396178663303,8.74723679778224,11.505933338626408,20.50811547828053
21.626318775378387,9.149690008383631,20.282477179374453,162.38377418662688,21.405194445817365,16.199998122962814,14.024815510557419,133.33612559631294,19.48269541732931,91.65290976377517,112.71130762114117,29.96169719923002,7.765310551319374,19.47443370468918,8.074565151609368,48.45834118884525,33.179357501208955,50.84289766317926,39.501699113208666,7.822298746225889,72.2963334560944,32.01172158392694,8.822911413193136,61.641251240529996,5.965440284284185,126.99865101674135,9.891875222320262,56.23315651617908,9.69764846386804,6.87102377313108,9.598803656232269,21.024827833344318
17.500302377617672,8.394494649819162,17.746618163253498,93.58891010743005,16.939830739811725,15.651954730779117,13.476773043656063,86.51189062297085,15.717437159452128,62.60680478731926,72.3131177689142,20.79523700697021,8.23988769989823,16.92404725870361,9.409457531810848,38.388887549916326,21.879820411506905,37.57478949332473,33.877985752980614,9.729235090974491,46.824362792805985,25.055515322860703,10.578239241454135,45.02028457132943,8.744787126069124,83.69865080107817,12.978653394568251,42.913340573518596,12.840746018994135,8.91730643408366,11.982245723169882,20.35978457891209
17.802259559235,9.99747812161641,17.45421168298173,114.12616664847897,15.500030721003537,16.14590691192142,15.178271244878243,85.60404438159446,17.11857845427103,63.74356228006445,81.27039205161802,24.036786246183254,10.45140348987395,18.17103845246143,9.450350079914397,35.91948782442725,28.465602369704094,35.407746079228886,28.75988231053612,9.573428208178461,50.06511991030855,23.567144340181123,10.377629445928358,41.877739741691286,7.811625122477754,86.21546296524042,11.626158816511012,37.22988067936306,11.79209733742866,8.798943455412461,11.725743707357164,18.65569155687208
25.41446824410254,9.087273650108676,23.258827748525462,186.2799315232735,27.64424507718159,16.152930824376746,13.364924272925514,158.3142676673092,22.861555328491363,104.68264828474219,128.10140191345567,35.97538842390393,9.171263716378121,32.02900954334274,9.131653162679243,55.32668121532418,40.54613431593636,59.733695647000516,45.94727269478442,7.813900689800979,82.7602418083793,38.95571872504843,8.975600161141024,71.85256698560555,6.074936097173327,148.4169393470964,10.331345443696136,66.63255943485144,8.304847575025722,7.496310102579655,8.584564323567129,23.92367012734463
