Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
46.195865638530115,350.41266657110697,2769.6945874698495,1642.6651722479082,422.86120710137544,1538.6115222800904,163.5125187931094,361.63924551179304,395.331555778384,817.7064891050368,1272.315612836232,643.8316266548239,542.8923242162759,1043.349052443238,734.9548359786019,2044.2827192859513,1114.5213617706106,173.73532521785705,1055.7537052995633,2216.272579947632,974.7435455128855,847.0229449655897,9.491496916314384,3034.2616245223053,109.30534236781814,954.0651356676392,1951.7577883154736,163.59259016370663,665.9697174104252,710.1417124629694,1532.4921225911542,29.013589236561614
52.71719679075887,285.0043518580774,1791.2498495624134,1015.9633090143495,365.48742497199885,950.5893849947985,90.80744389661439,194.5180648784035,258.6415573570864,490.4685958829424,855.7675881201917,403.30723492678237,286.6795590165272,637.7934643899556,435.01652082380616,1420.7028357436234,804.3255546436845,88.27396943451015,673.8947968891972,1785.519765612676,1086.0703157069197,524.2551966111602,9.803617926915889,1989.4856961086548,118.09577320514734,564.1502562390015,1282.7511160357167,90.50534253051998,395.23478709814873,419.6982909833835,962.5049153399028,28.329623855770624
114.36284055379679,503.2998335400053,2547.0070299148924,1339.8590937094955,692.0099883245831,1250.1778552948176,98.82524547495058,204.99925345162663,363.5273301285914,617.76518367849,1281.0581099942751,519.9733250856868,284.5474748327768,774.1212813858425,541.2001840592889,2201.213261630557,1281.9093439278488,94.6783468796504,939.6135042992548,3291.6722775463154,2547.8022843817616,705.6913983581941,15.108734676316331,2837.1869918940665,277.5188625374519,694.8699119786298,1869.2577792989064,95.36767100526647,488.51998744536655,524.5469586660828,1299.9691490208886,36.28925043342761
150.82938854262247,575.4938463479994,4303.616808049604,2583.431036994604,710.541479555952,2416.3778941475925,280.03561534313087,649.927466069783,609.6629308894508,1318.3979484157542,1997.3610066812762,1006.1811432101856,1064.584506937762,1647.1837457485765,1215.3133118856376,3191.995159374889,1750.1110621089158,355.5957921153436,1677.9292053770619,3588.593310860463,2190.966554771867,1358.9782465399571,13.094849962680664,4707.545218684253,237.6351467338268,1560.5434696157263,3026.8931003739053,282.96322791579576,1092.2844038725111,1164.1441078470475,2449.955876779263,42.12288133656384
138.57186264979808,464.0384063650166,4697.492925096158,3028.930235110557,516.6791548585608,2806.6382670593,364.7622853018397,871.2801762613936,664.4487216436049,1563.2219511472917,2048.483850479379,1167.392655621523,1494.7586828589829,1995.1612933844103,1455.9875945717731,3134.2127746516007,1658.2320749238593,483.6550624456901,1829.184472556361,2824.4267176971416,1274.862745656359,1554.1159272553996,10.231396951057967,5069.7584513735,138.23684410072644,1893.4968946549684,3195.0758472890084,371.2733620463812,1314.6864692021672,1406.8972435447397,2765.5563018783932,35.84141226167591
204.5455581603772,635.6478170355964,4331.061235272771,2534.206785285932,834.8481004594797,2395.1851521662816,274.67256646957526,618.0017153698752,609.752761620209,1282.6973589517675,2028.9400896176003,981.9391408515763,1089.1023652024905,1617.8564647430844,1146.993758589621,3292.091833798019,1837.6303945459324,356.1043253625962,1638.902239952366,4095.766016860308,3121.2914371095508,1320.8722923848843,18.991166898334477,4762.615067492725,332.5949304596529,1498.4015744001517,3061.6485232400637,272.51572890630007,1043.6052858092623,1106.8009630045142,2375.477504608217,44.075635014390265
105.26626746317709,617.9750024854386,3675.411664570889,2089.8554286122207,804.3908929942904,1905.8493005889195,168.97336715812736,388.6192408502342,529.8726839021899,973.60248811318,1779.6229472624823,798.8667831333183,490.62198815577455,1238.6937537492759,863.3098877699018,2995.462652739173,1700.5704332496166,160.45386594401413,1373.9328295682285,3926.652980492883,2471.348272675195,1051.3944703214775,18.169522057660245,4100.182726509134,265.47821514360885,1106.4975552081992,2630.9453446918706,169.75124203732247,792.0214336555398,843.4413456011764,1967.9102427622593,45.34962029022394
109.36074961117052,299.0000811049729,2241.091787363148,1329.968586675322,388.8581181325801,1260.9004895631388,151.29820445867324,349.88582755845084,317.5624627269933,678.6047648495082,1015.0486305401423,530.2316562889457,627.1978595328948,883.9504463387746,614.3009536286221,1637.6909882415316,907.0683710705313,195.38117735138218,848.640607757584,1919.8638358137364,1380.0514306678942,708.0435660217029,10.385844693746467,2434.3210113685154,146.65661240231367,812.0044923428152,1555.3392034437884,149.33119432294848,557.4417022709224,594.1169815270612,1242.0364800956554,27.815102581023524
179.80396937276197,924.8151058245519,8338.760332721702,5140.161536560978,1078.888606875309,4815.2163999471495,571.3848835724332,1311.7348640259988,1180.183171292545,2639.622885140426,3746.8358458308744,1993.0471562604591,2123.396328505627,3329.2843405722674,2433.885141489327,5841.7964086739685,3131.611383672411,700.0852177707853,3240.7061928846474,5714.1120425134595,2399.1198764657383,2679.475359058459,18.214876662016028,9065.363635197444,262.4330554818159,3134.5382073164897,5788.280322460298,574.2086859417495,2185.1373598002638,2341.716250871551,4790.7728989489115,61.74997402806514
107.43009748182894,480.0295716296466,2581.132992285488,1382.3728867867815,653.2423024034376,1281.9044773346977,106.80772474401948,229.79042800323907,371.80435829053596,642.345249560421,1279.961825380883,537.9562112323429,319.0232803944586,812.801123316103,574.6640546871652,2181.1541838772005,1262.3741396421601,104.68626501105093,968.5352067145778,3144.7488012974977,2348.0849802916887,725.0533037320702,13.267139963852419,2860.8191003839775,255.09173422841766,730.9590035081035,1891.0675730221942,104.33294076861672,518.5663127696075,562.6208241207082,1348.9949347670831,35.96092903418634
