Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
107.2766185237171,152.5907914196332,43.472881331341206,63.82038640051407,31.402880469864016,118.02960400866493,46.14212898243544,185.7598382950432,38.993271269706,12.73437626905258,2.9022212446481417,17.99883025830107,7.077165676230675,5.1351589891259986,28.809044291160028,48.667372756431945,41.19152202967879,96.94146742328533,25.393977471753665,8.436072103549924,12.604512923595681,4.493179557677266,27.987164514873577,9.80218745383512,151.10225361454056,120.6547722764897,57.294029738850696,62.01587484073706,19.977033846767036,14.753657545995198,4.6846907786407055,8.531700191782962
164.27525555972846,200.70081450201872,66.32639746488294,81.35092954373211,47.156155702530356,194.1017994292479,63.17815354958025,285.25275706101905,59.20269918713033,18.091210522432846,3.0653286133055837,25.838668183478973,8.67664272941671,6.489120296041712,41.16825513871826,70.26040126629493,47.55308810029335,111.18241433639781,25.092476459204256,10.199699924297494,10.180111748306022,3.9017905953427814,32.89421550964689,11.03384495794484,218.21122590566773,189.18780521999037,56.01077027977153,70.79393083561119,29.3788390845546,16.074140865619096,6.355415882967279,9.056004315722314
158.69996646541225,210.5670803744622,63.12695205394402,86.51542874614285,44.5263210231238,174.16354053595114,60.67175749602116,262.1899166240525,56.12732835704537,17.53969366996109,2.9235705076978324,23.64257019650419,8.228326845917096,5.582260960263408,38.58679424581125,69.11087502316387,47.82285274092083,117.87696675411007,29.9722505419432,10.917794451879113,10.883951687427405,4.0265850603179025,37.290179031103875,11.771942687438578,209.07186839612027,172.0487342653264,68.83286197786452,80.09441666302392,28.091858509351567,17.202508407751044,5.692966035600678,9.293953779332588
118.61474709152453,155.06867591410847,48.26722395382308,63.99284284820095,33.016479779971824,138.52042920750165,50.30172618319034,213.67333973954163,45.05286516486994,14.263367084338363,3.696271519893708,21.463043181383533,7.88623703742725,4.993253291328356,30.748382569671485,52.55618814857211,41.80653010471676,95.41096418367772,25.310775239968084,8.982654056790617,9.490348482548516,4.227618089452404,27.605131735248577,10.237052214728248,167.24029339239655,136.40450501739912,50.48994745674479,60.62043598488262,21.485871573250748,13.31728594860132,5.526276756843603,7.654825946769668
135.12095122663516,168.202295949747,53.156126369616004,68.58752233350731,37.45544553263892,150.63904045769917,49.29802145932027,231.83851460706325,49.07697058253882,15.582369908680704,3.113099168768313,22.62809532993021,8.371185566829464,4.954130393018406,33.420930237279705,59.28825428488371,36.44714897420984,91.44997453678286,22.102731071489153,9.025629491608708,9.148451078502678,3.5988617349318677,28.42262728538821,10.214305682861445,173.24632121227424,153.21528426207445,48.45003200615379,61.85165915418786,24.178537625292684,13.700102883754354,5.950338651764169,7.831575673351398
164.73240467832335,258.8412117922255,69.96374103854703,104.37001850138876,49.18718135576628,167.5761893734655,70.65240428466552,261.56600394456785,56.76179310328502,18.667426610743977,4.5335598982059375,24.833534402745467,10.199276993881554,7.076369553869853,45.19343835608747,76.05119799056095,70.13146056379223,149.81333910531657,42.409800391902216,13.370213573314201,16.357433656885767,5.675501305543927,47.32627020851075,15.271270297605518,213.8874358682241,168.62561007244184,101.89881447832337,110.67054520061973,31.73455787445306,24.953416558387982,6.758132053701751,14.134973728061315
217.04410735841216,432.0602592401565,104.44890714491507,174.23486386084423,72.81399908169011,183.41165107982866,87.67804043333743,343.0303358488678,71.64533616279374,23.576259503499934,7.051819939288318,35.4607352353479,15.77225551382115,16.915102886307274,68.91914944800558,112.69554023745545,119.090862203218,223.35768112203067,70.87213043973956,18.924241831001478,31.449016648893494,7.979961511589647,81.68819271146856,21.26428386568757,228.22587481922974,196.07030073599987,187.44709302319185,196.37017897864365,46.376910464271845,56.6165400952682,7.771373275589141,23.807157344760327
166.58405009242426,218.83297834748865,67.41127023984033,89.64536438848933,47.72895594713843,198.29755333829573,70.72809721601234,303.8668317769383,62.30329805253626,18.877636789022358,3.5083086048509444,27.34965519784332,8.618653835140982,5.702104788126562,41.21835281984441,74.29965581250292,55.16729792651032,131.7034308802516,32.41284032984025,11.337735273282213,12.475842000954035,4.659326417189853,38.12088927953267,13.355117545797487,242.4883324025683,194.82291014349195,71.51404286086466,82.11059288187076,30.562768595465126,17.92688091465018,6.5116490419803155,9.75429104944556
136.0155586311778,206.10622860016485,58.406240862211625,82.79875772801658,41.1934098957196,141.43569331673805,54.77446803963774,220.48646242726758,46.14315127851921,14.974443260435676,2.8988319142802212,21.324377883367564,7.873251431843902,5.439753895467707,36.03682323770637,60.31692441929299,50.278010131180864,110.3764000411209,32.05670848258161,10.038055928218354,11.332112898227324,4.215682672158518,36.4528059291564,12.422358618190156,171.34239401731259,141.58855237744007,73.58760232859943,81.78306135502034,24.76259167973357,19.256925656415554,5.122860430193228,10.199771271278363
182.39391902602617,241.27214563051226,71.65374757590735,97.69312855651994,50.91628431780109,197.82495395401833,67.3192181596167,298.19298048159015,64.54181785725454,20.32644747588214,3.433086581095104,26.518012277027985,9.7686024236559,4.805428231358162,45.07601622084202,80.38577999577966,54.06492464477454,130.74636021647774,31.302676289335658,11.738230316217766,14.447161409367133,4.634751456879195,40.20937005122409,12.04660759681679,229.8995649897643,195.5536567870709,75.00381069777954,90.90026481477221,32.49639714353771,19.221950482213245,6.774739641590734,10.291965671934257
