Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
13.655479078204172,5.442070889080128,13.715127798703902,12.63132239740762,16.2888934183326,7.993638728251225,21.584243729795098,16.85679345983182,11.476420182062817,9.603129932148152,12.318851236442075,4.184543445720024,16.167719530325268,9.245077443286721,7.282490897028424,7.503224442083032,27.531400479860295,13.356234499038534,27.560294778611183,19.06471029164434,36.64114609309673,17.839229599339536,7.319477469809887,12.861028730931908,18.72198743574929,25.91821957923561,39.87514995542257,16.820925684635952,15.918886693288405,9.082513185418819,11.314424284387336,7.934944310671099
32.96243363087899,9.769943189886057,27.144840776382864,27.004432807660418,37.507991903829534,14.093053071454635,66.74299703717512,40.07312758337372,34.09040724757053,9.985654192912804,21.057788267985636,9.358145975102412,26.07994024798498,9.164901380050786,19.236109857418796,22.240393708824996,79.79240571184518,29.99932796122022,67.18744768222824,55.9697804551303,107.70441373151203,34.615584566630034,9.68524755246302,40.11041334876128,41.17561015920131,40.238757379600145,72.90605346028602,20.26224567796779,50.36157500710331,18.53749074949833,33.51447725285154,14.84038973028698
27.742994066865432,7.502139514550037,13.351938062435359,15.013050373313309,16.408965241158615,7.8589862462894144,31.068760877243726,23.936348003510563,17.290534956106175,8.769993983644294,13.648295413629825,5.731778076622443,17.85720410563588,11.244274024834784,11.638994075561978,11.102872104225478,42.65151005805287,14.815380928507384,36.403910553155356,19.100830799082225,53.21224971783902,21.782731255664533,7.105101382005152,20.188223139155014,22.830213219385403,29.154700496937394,44.62699213058524,15.979590859989248,24.819452178117587,11.315937312341584,17.393662332034044,12.085222900289677
40.451590593182374,8.347898826110987,15.055241540035558,15.367495367760473,16.132423286012838,8.568627868728763,39.92251544387461,31.17745543347516,24.330961570243964,9.726575347647248,19.389246084187384,8.968147874706885,24.666108133917586,12.441134690316522,15.901103829355446,17.42075217020676,65.78018558615224,20.50428377732266,56.02017731055227,16.81467355929429,74.14108130699637,18.84056446075845,7.617614482374941,31.224031490495427,27.110776875715214,31.34352377224154,59.38965127167822,18.917990743762807,38.511127131078695,15.265090088799012,26.04447197679498,13.615928921687726
19.205539392126454,6.834714798986394,14.5269875257361,14.307041886710287,19.891379748041388,9.056244600215917,32.940240925307144,22.566674092951096,17.122699642881972,10.94407525111093,14.969464161387723,5.737410898982344,20.423149827950766,14.638191674644915,13.30387291972977,11.851090096448996,43.754229274391164,17.93710570374939,40.16862316556729,29.231374385411677,59.4387796522894,26.90618123126214,9.238344205017231,21.29335176737956,26.55689261971525,28.60236709531431,51.22042612093377,20.312055458034195,25.373944652063848,10.999428876535568,17.447939971301622,9.41148257291367
29.148426612967487,13.116415265436972,25.87282655324516,33.457446849042974,35.74359802155152,13.40178865995147,45.85606791767887,29.391888405461927,22.535075117395266,11.390578262863125,15.092177262578506,5.975731670585236,19.728012560336882,14.297524321578905,13.013164320255758,11.047709076793046,42.383344691342536,24.04908414937674,37.03357913601682,67.32389543611382,80.83834663089402,46.70384974382502,12.001467037621818,18.57451910811516,38.22076184413596,46.700669345289676,53.639795542604354,20.599036826568447,23.88337387208218,13.471725846546416,17.177825842858187,13.250033663179764
24.88588364069051,4.991359993167661,15.775479303713785,14.990786442405794,20.391097128029585,8.287194360201037,40.07599129555838,32.479080548093165,24.98516639026492,6.371410119249006,16.064374295634465,7.967035741998902,19.896252570571107,12.432310318186284,15.951809456488556,16.877149087655543,59.56099946161375,22.81077965745304,49.32157649870164,27.127362309391955,77.00475939751637,22.94874018432874,6.060366472669967,29.958595241158996,30.025689098747236,36.173388923423595,56.8351081500209,13.828091385763235,38.003194040343516,14.338566365211486,25.190871037804275,9.77389975608379
33.57590015207533,8.670364882251063,12.001919175746226,14.680681790995202,13.923271748070537,8.453980526707333,29.853498143076195,21.226893381068493,16.434089019124983,12.403529952072684,17.777443774692703,6.121605630911166,23.41592585307423,12.701371283094161,12.796083774442485,12.707102040526728,49.771949801306974,14.649373198349041,45.896135224883906,9.74152705647113,50.914253712939264,14.333913075313168,9.30549776273621,22.881699342649988,20.535336831914446,18.455859977767453,56.0230974964917,22.95925759070576,27.991659410980265,14.507889367664342,20.072523102885366,14.378857206458752
33.21265741025219,13.681967780428213,33.9687059978834,31.210666142904593,40.59641971962843,15.55013769923363,74.45159912860652,39.84163204649139,35.58272562328461,8.58765014932857,20.69328500720055,9.53962801784894,25.921183397643617,8.421563635321291,18.78098963390395,22.661384645030555,77.77790213025443,35.2744052707301,67.25063116122087,88.564497215838,117.48421645970605,42.94863141250306,10.408942207773668,39.57262042097744,45.26014377735711,40.637441557655286,69.3929792014628,16.64289496103733,51.169679928098745,19.3703905731363,33.480123398548606,16.50434954697419
20.538574002967255,4.657472669744186,11.234032046602168,9.377331544140365,8.635347756278247,5.355401992335402,26.35408377205325,23.754414149918194,15.503295898647524,8.042642398628896,15.866998828760963,6.798451044899626,21.27401391780171,15.05651947387253,12.95733662956992,12.847930822412149,46.33207311428757,16.62399378202444,43.530966639661536,17.261012457275623,54.127907300980894,13.341966979570632,6.522903959344127,23.156666072753644,19.179794626465878,18.857490165349986,46.52455650486938,15.623362043111944,27.84606446329629,12.929443391484243,19.579085932437604,8.61326551325514
18.010787912323963,6.756384750458444,10.90198075749362,11.26060348146829,12.343856599206331,7.888977748717206,22.98502723602809,18.020992241270065,13.586844614050067,13.629342813336486,15.888311741296594,5.136591016157024,21.968590513164813,17.391760681059985,11.809566559305425,10.075560637849724,39.81660177190121,15.250311116678242,37.65165547927253,10.489964283827497,44.382518238880195,17.390050953428943,9.411312619330726,17.779041350645063,18.934001055331663,19.747373608384578,50.5026866117635,23.786636592432725,20.49070487098546,10.65740223063642,14.863603159524445,9.092776229641395
16.077883912797326,6.754123217028514,10.705467727828433,11.841919226862814,13.07314217947476,8.08590682241769,19.987877714350788,16.78604788991195,12.04373711457389,15.893944728125742,15.791126580939105,4.826983621607544,22.583147024147877,17.938446905705952,9.62719536180306,8.79142288932179,34.15497291009838,15.664261288785205,37.11037786958667,20.990325107103992,43.5235935679458,20.04340270184557,11.65401712959283,15.760791535677619,16.64486160441288,13.648383584937633,53.286520615994704,27.675430763599913,16.778222007831797,11.598269148326938,12.809367701435091,6.527904629552763
9.713262541476155,3.82523340426385,8.416480095619722,7.626026306168384,9.774715209240316,4.661048632262645,13.419782927435293,10.773006776058569,7.0423166807824575,5.027054661248945,7.719046964315687,3.5520565384135496,10.152847032206047,7.760786742810842,6.770104976304007,5.808626939956523,20.46658247207891,10.066690749265025,17.309900959043148,17.611049971863686,30.192429645692883,15.75922818667388,5.1874486325890565,9.631870082118194,14.640363374319204,15.640672777151696,21.089996114609598,8.843952252477816,10.652094483657509,6.184905956366309,8.609182337748182,6.771752633743413
12.256174111152497,4.846019955985481,8.618009984773403,8.105563293554733,9.703814310814245,5.502193708271817,16.42251550673917,12.987886934084532,8.622573911318447,8.514133242178934,10.666601684268684,3.7280911397845795,14.51827193526267,11.25344382089972,8.832665413961305,6.910385806213859,25.71687352520184,11.668089703904519,24.596465296079174,18.07247255275529,36.62370213905928,16.501800379276762,6.9767451579703685,12.763133885521013,17.07281721491484,15.592243483893245,31.73275752056641,15.102931751994845,14.029455153655924,7.3781240344839265,10.36669607971684,7.8227480361734525
