Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
5081.55393331107,30002.97009126361,30884.871379263415,327.57131368125886,15807.814563163252,4341.727153309388,5976.509273085861,117.3121146381618,11554.087029865488,1786.3416286345866,1889.147073078244,1826.1278217944605,17421.900293420233,34787.90729952554,15047.129382777839,37.30381121675708,26152.55098144015,12452.425244534421,20315.49200236508,6876.965541839125,9254.826334697167,422.60584461762625,14667.695710221917,876.4911976313181,2143.49832929682,21595.769472655145,2226.5402459391526,5717.0794658458635,13704.187244127586,479.7723202738964,13383.768261988225,9574.1435782789,1689.6510910390252,9977.444469269056,10263.360040635953,110.4388370790492,5259.854968980926,1446.145190285305,1988.2029519550683,41.943081033421244,3841.658544052227,605.2124217515764,637.5528006169839,614.7959975050437,5791.640842708243,11620.26520891808,5012.9811714211455,14.961956140440009,8690.949360661418,4137.359255306779,6750.760067411767,2287.5038703554487,3090.642961157848,150.1432544836643,4881.212995504795,299.81606204609557,713.2563652929036,7173.155973477729,750.1739810240733,1910.74766472226,4549.386253299071,164.81586990747883,4452.870088526017,3183.1051098629578,609.6419839787804,3733.545402041954,3793.676825428232,46.24825025196282,1953.9983508688017,541.8796847471838,725.8283053696257,25.191639120941336,1435.5273837011787,264.8734518663943,251.29568215926028,251.33149524681068,2121.029092038695,4526.709992339509,1876.8519954233088,11.34504355820301,3170.484219254876,1513.014098662377,2493.2275506789247,839.7159416769084,1170.6172383019368,92.89391458125189,1827.7694139165924,141.25845427525763,264.36762418713835,2627.407230002977,305.84506099778974,742.990320286377,1666.421499268702,73.22284106996446,1642.7347810968988,1174.6510256198997,148.23248258913807,1043.6726607525775,1030.2341163379458,16.271763057280754,536.8829879713372,151.36028059223065,191.90284999962344,12.071869967111649,393.17525565518457,94.80855171754939,77.00481315918893,81.95197278445335,560.6201636825041,1355.105935430816,519.1693480993349,5.771982466361999,833.4990010426294,399.5416089035807,675.0058323528186,224.5457932255677,340.19626534714223,50.882620815955846,505.7526686358212,56.09651351187716,69.14444472849792,699.5496747619886,101.24688708986726,223.75989327339266,438.3192072250886,26.998443422979246,440.90509996014055,317.05987225845666
1117.9511865798077,6288.0618196940495,6502.9797731059925,76.81661373675466,3324.9376647413046,914.3781947459316,1288.1836035822148,34.58070623896319,2440.1551933338415,392.5751336345132,449.86466222879136,394.1108071983057,3717.476813458631,7346.438862681401,3195.318258925352,11.654463984446974,5696.614745843221,2700.116432500381,4288.175705654935,1507.0820495282387,2108.4761411634454,135.85882106532296,3093.564587729983,200.03340328858064,460.3104908998282,4683.412813763613,475.0534288949316,1206.7524336615356,2924.8917975544,105.17093971484965,2826.242030888401,2012.051099602176,388.50112772764544,2217.6069776639865,2278.1270063501606,28.510098810513725,1168.1023295566224,322.08231254013674,454.34854537454277,18.29334162481306,862.5195092373186,157.283441238332,173.41118864835622,149.45586752347367,1301.9197143895865,2663.305867359521,1130.890179599449,7.2267793511399265,1995.7542016742689,946.5914870969153,1500.3454957811564,532.4446613924508,764.826939173432,64.43864491764757,1091.1599136772948,84.26229769258185,161.98271296169582,1646.8926338463534,178.09793579464304,438.4928592392425,1021.0733576627555,41.88043229407877,993.0347955627813,705.6734008077259,300.2403410299947,1989.4298305065086,1978.4703298829345,26.458671175645144,1028.8006181740086,286.064165790174,375.1841543201649,26.43363852292475,760.4189713599764,176.4098703681655,149.89676216066823,152.63849594089405,1090.1375991435125,2551.4205558055232,993.9549784185889,11.204608908011938,1547.1431015960432,760.105629176295,1298.8143930263088,434.45034062333895,649.5043264032792,73.95789068257048,966.6536571294757,102.55781341748217,131.539792467124,1373.2654023688215,186.25433609216142,425.93902236381314,847.3105252504592,49.254085222240086,868.6763564044925,612.77722354407,204.360102853625,1505.7962644499764,1476.1769006456234,19.022389455784893,767.3603110224367,215.89857505619128,266.331063803253,18.618943584913616,573.8509191868037,137.35765750991473,100.16609719671501,113.6997386259564,789.5837017155055,1961.813380900707,734.9810684203729,8.024433124552155,1081.187037457076,536.7079128141183,971.3358741882926,306.59047798591564,456.9248413599156,56.62702849058495,727.8651124366204,79.67511999550553,94.86035174434801,991.2801361233974,144.90326082112443,324.2968844863532,617.1032783306416,39.89433901919304,638.9547355493444,457.5309915523395
1934.0940703069302,11332.474473320977,11587.096831810612,136.80347562178014,5944.743854268554,1658.0448531869647,2219.423625986421,82.81628305579822,4412.442300948553,776.2893666577038,741.7920660193593,747.6901207196761,6502.349225008097,13705.964690266399,5726.749177735881,26.53040808092482,9809.692833529381,4647.172903970788,7657.08039237666,2543.2597545392673,3575.927963487413,258.3851466519918,5615.848983848979,404.4888598185689,820.1211171464239,8102.2287860135,906.951902067143,2242.2013792921434,5122.058415490597,207.21418196262508,5011.056485997793,3582.8684635452996,684.630764800097,4074.0056600003686,4150.30353797922,57.83712143061103,2148.8179590372324,595.9797221044945,800.8105383846431,46.044960049088644,1577.7527950246342,293.32542892669113,282.90136702042093,281.3760074127959,2329.9459197947544,4974.166644244455,2060.383787036492,12.204371398756392,3535.0407855406397,1676.0194528850714,2734.6905193860375,926.4969233124856,1328.577469990758,120.50995998924027,2007.8119698052233,158.01567089214046,292.72471754446076,2917.0581015190346,338.39182311853045,815.0684932411954,1832.750085496877,80.64358923326594,1790.766155014338,1279.6701041610436,719.9121183069374,4882.770925177679,4850.013279301414,83.916053401678,2539.8390673240065,701.7660089018487,895.922882919862,83.08683935178708,1860.452100105076,381.6736024671747,315.03299389562585,351.6569544409774,2647.2457067602254,6038.927732206268,2401.3320483308744,19.058159650919283,3748.8321681509324,1838.436515864565,3184.8757842601653,1052.1641035335401,1510.3295089572762,207.42342612217067,2335.5433003562534,218.6285393802409,324.50088560348354,3349.853390955281,451.18180546382246,1007.5440842330642,2067.1657138842475,113.916714655235,2094.899099725972,1491.2889701336555,542.7611105061475,3926.2009228937013,3859.910833029793,79.37781291974817,2010.3523312315249,557.4750432065193,694.4911838219787,97.5098878810112,1492.239491319856,303.39703641148054,229.0855159241603,286.9689279526386,2082.1809357027637,4820.522478769299,1901.8721595673774,14.425141053061155,2872.826793119625,1430.5486274498742,2531.1113461567766,818.2196918621698,1152.6081681153414,152.49943963819965,1854.3176146068986,172.46616208269955,256.15858331299904,2588.8791372791056,364.9941374247874,809.4510680921614,1622.931988734812,93.45976092413723,1660.1494944455026,1183.0513293775534
1727.0007817534579,10457.130608661631,10686.096362988214,111.03653136542772,5488.208761991461,1518.2630678321732,2027.825104415108,42.727886816695715,4023.829550476109,681.8349331643964,638.1834584049204,668.3868616357033,5965.684806727222,12493.737634095076,5255.250246104641,19.231993564627388,8831.747245350349,4212.072016900414,7031.8151797475375,2324.7348644428216,3112.9644118366928,167.52964408711802,5131.030110345051,348.2996836385879,733.1454174896214,7304.237233500806,815.2319016755525,2047.7517903553573,4697.667616647939,182.72739187694452,4600.031403324675,3305.9104654448047,590.1090724997397,3534.360958023053,3613.4900585279156,39.757489240916755,1857.9571161347199,511.5868895685394,697.5719693710989,19.290808757335174,1362.1120004171266,243.4579942279688,240.72055770436978,232.5956286833659,2030.5108189565938,4249.603330489617,1786.2684069613933,9.69030635260215,3062.272316732669,1456.492374552662,2374.4407132073416,811.258670150742,1126.0426093129856,79.12014387766942,1730.9533510947012,128.51997790595473,251.87138051412154,2525.3181185724884,280.4663838670797,698.6993242269722,1599.2135631252816,64.3006524590686,1561.4816061874335,1117.4673770949526,297.6427566467022,1891.7371911070989,1895.1865119164192,25.327743981342255,982.3247790939112,273.2813525201832,368.8486772297714,18.023949532635953,725.049791641237,168.59728059749838,157.04702738957315,143.06537089906485,1053.7475378705483,2433.1659114123827,951.7064081860686,11.453397763179105,1607.6908814802482,768.0831999035973,1242.6334136405478,437.93469955166444,668.1439506614735,83.44975316389926,921.2417365105731,98.87826577422015,130.94860600649974,1351.6075414019203,173.18677367503548,399.0286137454288,828.2925951618638,45.405395296602705,821.8792734046744,587.0444587397046,164.23202000984043,1232.3127560869052,1200.3631672432248,15.73697183483354,627.1826922102437,178.612840388398,216.25978550416062,9.8674118266459,463.66696889650007,122.54956385170382,88.16788918296125,101.18996388287385,642.6968634319437,1660.4937259487401,612.2680053749154,7.8282823576692895,917.9308881779548,444.7880257547995,788.0497131630431,251.58506977811743,380.98814840478667,56.30267215686882,598.8317767653166,73.56128046011526,76.8862823628169,799.0882607053994,125.4797380210156,273.15816230612455,500.0360780318197,34.868692785190404,511.5601354437108,366.41099361093524
1546.91529435465,8553.463135295304,8927.845248417441,128.7070487863716,4553.089650496867,1232.3017448510352,1848.6429478405018,77.90209833844385,3338.460636692057,516.765656563347,722.3287736990428,512.5497099808301,5136.886177423111,9681.638073006558,4283.7073788825,17.967951709242918,8249.431596618095,3865.353688407395,5864.504093920452,2194.188281388897,3307.727157507665,305.7888738694274,4154.049965214741,267.89654205624186,654.0118394412007,6804.509444403104,626.8008072045317,1597.030525184206,4057.363029595922,139.6062342591606,3900.3724357407377,2803.703808549256,509.818230786784,2877.4829666683836,2960.5101900893396,56.75476004393057,1534.6492039527488,415.3092613278868,599.8091817467307,51.50892295462248,1129.2794326715186,205.2450213995989,245.62877503006635,195.4878862009457,1702.5599333202567,3410.0515625203675,1465.0352465429223,10.029243599827259,2685.838280566718,1269.090015527158,1944.6117795328366,725.6586674574351,1082.7108726683634,134.46085967390016,1399.136910665152,113.55823901827914,214.30574048487665,2208.220904106657,236.46705486905336,566.0890913421753,1339.2065230001992,55.11601267139261,1284.61260304766,920.2270895075081,469.24015603013663,3192.291721365127,3116.835509479915,95.8258933123537,1641.3347154466512,461.6360900765116,560.0999859475872,102.96997021239437,1243.3056305378493,297.2186524323287,238.12965714977366,273.16138600895306,1745.0937524679487,4135.140303947135,1646.2346975744317,19.335322460630373,2544.639636808205,1274.991507970811,2051.4366891645604,726.6420980352435,1033.2348807796327,255.97258469133988,1538.3349790108718,181.72599049081725,219.78745074907098,2135.190232259992,351.66473890574713,698.4846871861699,1354.7226490691842,90.19661285211279,1332.838564811731,928.9243582529706,409.29703470199917,3055.1787225891394,2970.1366471664264,94.60657167852763,1598.0715181304895,445.70877138839455,535.4863790119501,114.67894208662611,1157.9978192278963,272.6536042426277,204.59084061060113,261.7652039761897,1638.6330553103667,3918.402070186283,1568.5275050320915,15.5148963037134,2334.391172805639,1241.6538155086348,1933.6770066780243,739.380164155114,894.6704233504529,226.474090190844,1422.9140039696688,168.31499128937475,195.16675437433275,1970.8336072324362,318.5894152614852,663.68353583745,1270.8039495156168,79.58172343205686,1235.5467653928463,864.48647275063
2027.650102000398,12056.253305663271,12309.660701391085,129.95829874920614,6339.984343928755,1744.302359270606,2347.6181447645704,53.827681093009005,4641.377708036503,806.9208910628279,767.7496222227006,795.001769032283,6930.470017337177,14447.630565446214,6120.64044588867,24.744278558507645,10311.315978515826,4916.921404255435,8094.0939873770185,2720.1205967618002,3681.2769352431687,216.44704940411003,5921.279391934831,420.13289886066656,845.8426545194452,8464.8223392022,947.2844565638088,2380.1323609138944,5441.246205887896,208.9692576483215,5310.880137256132,3783.408575505752,691.6660605268405,4142.19125088202,4213.040209610659,46.25938385982945,2173.3844519423733,598.944529019029,807.3178195622473,23.39633493483632,1594.949313961315,300.0053040938356,282.08762873198293,284.30660557435186,2369.5762380425876,5044.790940002556,2106.0197316174326,12.118213972541168,3540.7748797704853,1687.4406548892055,2769.034922519703,937.732789648336,1305.5220076307437,97.86864574366295,2034.9240087522248,161.84281518329522,290.39665387744327,2917.225165715848,338.258875346718,832.4222392291501,1859.9306472661365,77.92020274320082,1816.9959003604763,1296.139318713521,527.1382439059204,3475.080464070839,3495.738257266426,40.34289564566631,1791.5245240997053,497.59800861711324,666.1526332444492,24.021538502103937,1332.1207854106115,270.63113189478906,246.69027263815562,238.39116735817254,1932.1222727261438,4279.41250596844,1721.1963660006018,13.878691930110673,2786.1699081167394,1360.8948310110504,2298.4428572162724,774.2134871993093,1127.2025376386325,103.19204199917735,1681.456750374666,150.65346655323665,234.91964787552322,2453.4378378018055,298.9418361821107,709.9417431290817,1513.1619201947474,75.05268031687928,1515.4501067453455,1088.0900615365538,351.9195367193506,2483.891519773042,2487.99444136715,28.374390845651952,1270.506577452048,353.5129163170451,465.97272474749235,14.14804095334752,942.6892750385391,185.9664880265641,162.88541549487746,162.763092742979,1353.9130169082475,3023.881822145447,1203.5609804002693,8.673661151536676,1914.7983878390519,942.4681743681763,1636.0725247107766,535.9327600814594,774.0005980382114,66.86568962625273,1191.0071275786872,101.80728171817276,163.7703611933168,1730.5064735250348,211.93423381277566,502.1732838477357,1060.0247387989327,53.46493665619663,1078.2011905703166,778.2354972579271
1911.6434176190198,11115.028472483762,11427.98794720933,132.32060527231405,5866.287407960062,1617.8117079263066,2236.1260087070777,62.76024307923769,4281.948338657221,720.000168093783,768.2664349840153,717.392138018713,6463.663256827288,13160.292804027544,5614.2086276686205,22.24029652321213,9819.080002573475,4676.5020675309515,7524.036903809552,2584.1785901676285,3611.022834546208,250.88484099993732,5459.560742323096,372.8341768388803,798.6943922252303,8081.978927533168,870.7824583408516,2162.5569350591613,5082.785488891562,195.69493217172595,4951.146982591887,3540.2767378190883,723.8559955408646,4301.77817009001,4388.660120318148,56.523873123534756,2258.967733442675,624.8257294679947,849.6898313435788,34.36655519381242,1666.797865934798,305.50463937651415,304.7806325927052,292.32660548598363,2479.6015669338617,5204.651716106046,2190.258249774731,12.578520667137312,3743.3241073553286,1790.5946757607996,2889.9304858150604,996.497985536536,1392.644880482207,118.10771811910685,2110.562938043664,164.78332103237102,304.49130256797275,3089.9378942577196,351.92132592173215,857.1860616637053,1950.053739495248,80.56765717831209,1890.0321467081828,1347.3782537496522,490.23031756597203,3323.639140327299,3274.830402468928,72.08117992831734,1754.4460051189153,480.692666154522,602.721042372082,77.06159051593121,1286.2026059296543,305.87907319296505,244.21036173209305,267.1268568949025,1789.5257348231694,4302.003813618506,1665.3956524991536,19.827397143283264,2608.340294274637,1273.2705545245224,2142.8689397584617,720.7497503119681,1042.34455762214,195.83074716732176,1597.4335913288114,182.9972837771667,217.28101042052913,2226.11979221231,328.52957695968274,719.7175721144123,1399.1944566689576,84.19413547734344,1388.8502755603727,987.5689828498937,322.4498700405331,2484.4559917513234,2402.017472642471,56.00496103465504,1352.821147160733,362.6937290237279,418.2571244462809,64.6061957818078,929.7068438529237,233.3954341351812,151.84036085218762,207.71229931620945,1266.6224767017543,3281.1674394774896,1220.791846586299,14.410365023981784,1737.9498384325416,861.9808729748764,1558.4705072584356,491.18814943300674,689.4600075550986,153.9586856250533,1173.9450335146184,143.62019167941105,149.81981278311278,1533.079490589932,268.05263470332903,551.3170615625925,981.4855571817927,73.4303209098452,1000.4194598910767,712.7851340894631
2821.1996075671505,16143.933742515528,16764.118576722918,192.92003926631926,8515.477186322063,2325.5319458298654,3359.4672684549623,93.77679161683378,6263.6436352073215,929.6488000156553,1159.899530218745,942.5635612850997,9557.340325098907,18338.5633155498,8111.8519772784675,22.390817484012487,14855.903923403272,7048.309006892863,11018.748225896361,3933.911815489969,5501.048674645666,338.1057061981876,7851.208213503277,460.04335923521603,1191.0415652512306,12200.807703496084,1168.4070047127955,3016.164158061347,7551.695783636169,249.05222139875016,7307.682662571691,5223.077023729671,932.0213567637251,5405.472216031282,5582.717514763772,83.84829065817078,2913.7761903704863,783.8985148269023,1116.8685895020483,47.449347126997026,2080.877749807035,347.4215840342441,403.374672409346,346.29790781420274,3177.02596400359,6321.178367898503,2741.2433605885603,13.469408015848224,4930.663510420787,2359.728943516686,3659.115160363471,1329.6156173354536,1861.6037159474267,164.556816490668,2624.2374670786676,185.7134383528873,394.529848490655,4030.51636154582,419.1596076484408,1046.0429684085125,2504.933841646228,93.00756699314239,2419.251098964314,1724.2525126394207,495.44475851655267,3112.976731783741,3102.6039932623253,130.98131257314773,1686.4718749543051,457.30588029553195,595.9557668773241,98.02628498199414,1231.1423794492584,286.96341375106266,267.9216721911082,261.34350237952737,1758.285717152735,4042.5976011086364,1622.7511512415442,21.784743098445933,2795.1590514119957,1372.9401109626244,2037.9528341958264,788.0984676588647,1154.202812907984,266.6739130448462,1514.6019614252314,178.01155744886688,242.18911746373783,2170.64809867568,310.90339424513013,672.1193867681017,1402.47353178238,83.53202399684504,1318.5598226700267,922.8435787590099,239.16127097011972,1841.6778129883696,1755.8700922877938,108.65688416773646,1014.5783638196366,270.34774960279583,296.30889021883854,120.51464885171856,751.5371651915902,194.63532793624353,133.5131024685241,188.35625090833227,966.7380076212313,2512.4789632870898,964.2166943605675,14.987023130179495,1446.021724958464,759.9660002666116,1146.8435707077952,433.46663132505984,531.0633517993114,167.88521880346482,871.9031371725019,126.08738694225636,121.94444865522402,1121.0342701914553,214.81617725994818,421.2863725659373,761.989271443358,61.91078765907671,714.8138158977983,496.8271813611632
2090.912516740668,11812.893252928276,12233.930967540455,152.3648630133768,6205.189820622147,1705.2642199255044,2466.806055666526,92.2052034907592,4590.369174646121,737.0327751626367,908.1055367525996,734.9672027243897,7000.6844841332895,13655.902111439089,5957.832993993016,24.18865662772322,10966.24404098274,5190.9617875227505,8052.243976861466,2924.2681941235824,4109.074582875008,324.003917951424,5751.799409992436,381.84396095493355,862.575916411247,8978.431738631423,886.4487647048268,2251.089193799132,5520.735245374737,195.92899862018012,5340.708735883505,3818.7407904328156,736.8910520726017,4280.009080305088,4376.382311840011,64.7398210258665,2250.208031554831,620.4412334757758,864.4205727857826,57.38308866467588,1676.0339499788088,310.4016427133885,334.6646759050723,292.98565833646313,2490.7472249748835,5159.490781137161,2175.915607624531,14.670413669240608,3859.090677816247,1835.8722720885464,2880.3841737115927,1040.277545054085,1458.9873181387456,153.83498500705045,2088.7458830308324,170.53233646769064,306.9197650523384,3142.8556372785765,353.79481032352294,854.7945834544657,1956.5718163476045,83.50082322191246,1899.275653974369,1355.9037295510707,465.0180654186197,3246.347886088859,3104.571533053999,98.22895324484593,1729.545721112648,477.61774500815176,556.2999816439356,108.4615097763166,1249.8357572638465,389.0465749742838,279.8886612088112,323.38635905517634,1694.0842180917332,4659.18858802368,1682.020995526879,31.082961957598428,2485.489106583884,1227.4091875773345,2028.7684373338577,727.1507539832658,1122.2544877229843,305.4051515893792,1570.4854539854796,252.49421472428637,208.04484316867632,2030.1640139818267,388.1979825522145,783.4713487737457,1318.1097856076865,110.15216131425724,1295.793259183353,915.996081770022,316.00134484894886,2828.7944191085644,2553.1382954465876,79.27685339356879,1511.730922071471,422.29972267161247,387.87473414610804,100.83759680064726,1050.5332920108212,421.35160011586595,213.91201392680165,333.86664456380686,1305.0535942668712,4514.956210987069,1465.1017124020645,34.14538724323521,1700.7401507773666,882.6590709821687,1656.0911055034014,526.872185815469,784.9591608677149,297.10757516037563,1358.490951013512,282.8415131739227,144.6762260832047,1398.1764937927417,403.0593342045987,758.0368317159492,998.1684732304084,116.49195402518929,1010.2150535093307,705.3297792342794
2071.39465878559,12329.73827612617,12559.392497154739,205.28098176834,6642.739114917829,1808.7310879741008,2394.089259106383,113.65087453741553,4720.669618982738,889.545901622638,829.8204077949658,870.1012456724566,7053.48327877695,15138.359469415309,6283.500661171913,35.1371887187704,10453.794697436422,5037.336156192815,8243.652807404207,2811.024049895077,3808.0543227121534,348.64491424025687,6062.473601495069,487.4871509852784,866.2732372587307,8605.916034420517,1031.2279864561995,2491.3716800692478,5532.448943920381,240.50851556433216,5372.420024037232,3839.202905444849,736.3503138967294,4551.52280163873,4546.903117096453,110.83397491741744,2448.5165056250676,668.0499097896807,854.731727784542,90.61227548169245,1725.3854868671021,390.58926303541756,335.07703596589715,368.9351613806267,2539.1867852338914,5833.839656942422,2333.776423139715,22.639169642170607,3781.90123286462,1828.3946294364766,2974.7384677480004,1026.6526627921237,1460.1919343543032,231.64034407829195,2219.889865801141,230.92831962094164,315.2744562935246,3085.6679815168955,431.3163130001269,970.8329568144065,1983.4804344109962,107.34921886907006,1925.0115767826398,1367.1689860456677,769.3799899524099,5292.961406880675,5107.318285582247,278.29449585418325,2929.3964384815563,777.791096532736,902.7755191021763,293.275148647913,2022.10977299793,547.1874079132381,390.6298105013308,507.00329418833934,2776.8977913137155,7219.213361368474,2691.0844431982914,41.068424530543595,4013.992940604181,1986.884007220514,3336.7781549105803,1135.4006138338661,1764.1593748013042,516.2896449048139,2551.372593302718,349.26699191291385,384.5322356538001,3413.6875692893573,597.814815302632,1212.5604005003324,2179.0436895559515,166.67052889916636,2141.7810106970023,1506.6159392643128,629.8946355752332,4621.259864808522,4401.810856782966,272.4688867281587,2639.660088631267,681.6767644357169,756.9977607844919,315.892469892167,1765.1600421367777,479.4594722346354,326.425813843991,462.2461200043172,2379.530002394454,6325.514712934588,2333.535113515764,37.33135850160379,3352.086688920458,1716.605891994621,2865.503308617475,995.3308144045905,1493.8002860330594,503.04043446674564,2185.0474297743594,315.3934948043087,326.7188667158865,2884.0499693797533,550.6736858191658,1069.3239175390493,1861.7149603366265,159.53762103154702,1812.667507113861,1280.7757430822105
