Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
51.7911734449715,14.853336283794025,23.642578333509014,21.619719609423704,10.08696282045138,15.951905037102643,38.206768135666046,22.230872819207296,24.546206953452558,38.498927087282645,52.37212991482943,17.60458480827826,60.99306248379253,36.332014084554615,28.313028342643893,33.81131057667156,105.72303909095572,40.90661956596587,78.53224148779633,16.096067970480362,105.89733323168811,15.42310401046038,20.250897293323554,47.29512676885719,23.754396228024603,30.333197636553383,140.73848070058224,66.18348628050398,48.42259744440051,23.19663169645561,43.84995557514419,12.20000563241636,35.561293693749164,13.758170850640237,18.40976229777506,18.535312060992563,9.807506440941204,9.499880136663108,24.72464512100086,15.60881875696991,16.15870627884292,23.996871165394513,31.464869004545385,14.51442168527473,34.63150872611376,19.363181607429695,16.981088312882505,25.21336562371797,61.4194073762025,29.586965967958136,44.571849455694895,14.564842931365288,63.64031424138132,13.517044285567344,9.404043643834518,30.13058738921884,16.35468427468525,26.223111200071493,55.97117705984198,30.16991881728339,28.0131816842054,17.024855956946173,28.746353000007836,10.050077134077569,33.08046528861371,16.03373676497542,24.577990570716402,22.912645472222565,21.197656659093607,13.870622995869269,33.11728857675422,24.696169110175177,19.405400185451605,19.17575631394976,27.021714449785094,13.3785931282356,33.477862449770335,19.289871609489932,16.531674686408405,21.265824195051067,58.15313601283218,31.321057638202788,49.039869456054966,27.01798407010258,68.40596152186363,24.56826863997434,11.853670159912141,29.421131013474547,26.830527524471734,36.80738217660685,57.85088551202933,28.059564819175673,31.327305832405045,18.339785097560263,27.282751184035046,14.373688425741939,13.655479078204172,5.442070889080128,13.715127798703902,12.63132239740762,16.2888934183326,7.993638728251225,21.584243729795098,16.85679345983182,11.476420182062817,9.603129932148152,12.318851236442075,4.184543445720024,16.167719530325268,9.245077443286721,7.282490897028424,7.503224442083032,27.531400479860295,13.356234499038534,27.560294778611183,19.06471029164434,36.64114609309673,17.839229599339536,7.319477469809887,12.861028730931908,18.72198743574929,25.91821957923561,39.87514995542257,16.820925684635952,15.918886693288405,9.082513185418819,11.314424284387336,7.934944310671099
43.67882224504931,9.048260810406859,20.850005700825683,18.91063098984661,12.81986302972943,10.358566873268547,43.208795019283514,23.504514778815825,24.765923665903948,11.346013031807484,28.172996888113268,14.392462563707186,32.52226240130952,15.603144816751312,25.41857926949264,28.61082456378472,94.86512472340567,34.39186087532202,64.79136437872258,18.646542360643174,103.32962577616888,12.06840490332337,7.550816210154587,43.42468271244349,24.091378725563786,24.79001828165852,68.78073129441958,22.154434851471507,49.2906769011199,19.639632050329286,44.93756769536924,14.309947117532541,32.22772176562637,10.743656893017318,19.321687630948134,17.531956427082257,14.134177234259544,8.528133210090582,30.481323256181366,18.518019037319267,18.54587895169582,11.088564415299057,22.648348847549364,14.451920459548182,24.81372558421365,11.548452455285197,16.090835983956858,21.83130101975756,62.18700863020797,27.017065918545562,45.68195169379488,20.266270037835916,73.59639742176991,13.726052946564424,6.183190328365997,30.023923669374632,18.751077538060258,28.9042725236452,39.65395496826709,16.676649424028724,31.69253165372111,18.107347813034693,30.999616335659912,11.108764900925792,45.115851781434586,17.367440943662544,37.759713581254296,36.38309884180516,46.87374147450347,17.57239634883789,70.04602498438793,44.917166473869514,38.10455805002658,14.160918745961306,29.79865191350943,16.86712344632855,34.49728926981087,15.481240503756467,24.996938062937584,32.09144646072508,97.03844066567939,46.64001958926463,76.61074227219753,63.74379465169914,129.1839480973869,40.50241141422095,12.19021591958762,47.969608269365445,44.865719852701716,55.00549198488469,72.44789583667348,24.355293124372608,55.731368704786135,26.230044729621227,43.559644818742235,19.979382803789946,32.96243363087899,9.769943189886057,27.144840776382864,27.004432807660418,37.507991903829534,14.093053071454635,66.74299703717512,40.07312758337372,34.09040724757053,9.985654192912804,21.057788267985636,9.358145975102412,26.07994024798498,9.164901380050786,19.236109857418796,22.240393708824996,79.79240571184518,29.99932796122022,67.18744768222824,55.9697804551303,107.70441373151203,34.615584566630034,9.68524755246302,40.11041334876128,41.17561015920131,40.238757379600145,72.90605346028602,20.26224567796779,50.36157500710331,18.53749074949833,33.51447725285154,14.84038973028698
37.37526087794138,14.064757634473313,21.767625954751573,17.811441548648975,10.426438696981247,12.460492475819699,32.138928030110954,23.28298560541549,20.020094072854835,25.186191320790435,39.31274714754714,13.570138628805136,47.6795141083377,27.040354520440587,19.540238025731185,22.150690797282667,73.93640047069175,27.41399386509116,71.93176528145528,10.92227736998821,73.89652401423805,12.919236151314056,15.351756957688048,34.107750898680976,18.36266286532876,24.440818902309708,77.34577873646039,38.62195083027394,35.348832337912015,20.687111615245836,31.794866697486107,11.253717408451324,28.220443153214994,10.66633740519591,16.504354376674424,14.726376342813184,10.074457409895611,7.646241545366955,21.947867248073827,16.728807623572337,14.680183703110458,13.750389735956066,24.48190313454372,12.69822059754189,27.44518556670777,14.077351589425206,12.84496076137361,16.914578854880027,51.37042881578623,21.824313110409967,42.361926257782756,10.237779176151147,54.95934064503702,12.256079929375343,7.18114851400207,25.445222477114193,15.17832469294573,24.192005617225036,33.494037681308996,18.140990341329776,25.073911673628672,16.47761759840767,23.464766603119557,9.299346131267445,39.18113622967658,14.023828925016005,21.345651597717993,22.247183005410644,21.61633916334644,12.137631460583394,36.6471708736476,29.221573221543963,22.267916253013322,13.822087896463591,25.185476524284212,13.523972275735128,30.86948041129502,17.954645770629806,17.546855485854916,19.83874860125111,64.14522746905998,28.549822811967296,50.238532899735276,25.243400485178768,74.55537081470011,26.191846372732197,10.224741219660409,30.61892147419367,28.510530539107915,39.996617730701225,47.08449511374816,20.72877640242585,34.56427981126939,20.50045581849124,28.526328529775927,17.214367778309857,27.742994066865432,7.502139514550037,13.351938062435359,15.013050373313309,16.408965241158615,7.8589862462894144,31.068760877243726,23.936348003510563,17.290534956106175,8.769993983644294,13.648295413629825,5.731778076622443,17.85720410563588,11.244274024834784,11.638994075561978,11.102872104225478,42.65151005805287,14.815380928507384,36.403910553155356,19.100830799082225,53.21224971783902,21.782731255664533,7.105101382005152,20.188223139155014,22.830213219385403,29.154700496937394,44.62699213058524,15.979590859989248,24.819452178117587,11.315937312341584,17.393662332034044,12.085222900289677
44.13314341754109,10.3308607729381,17.62450975086808,18.092095583587298,7.801617313733104,12.540305123817996,36.41836979940326,23.49963244048289,21.915986322022448,25.712644750320948,35.306627347188275,13.860973750902104,42.32004497438484,21.983058872561664,21.384442385532076,28.703191728343533,86.59864571395994,31.297268535730538,71.07194467717378,11.24027378151798,87.05731856072352,11.384421735409795,15.925409624813812,41.13345969737931,22.63285398606161,24.569704860513884,87.7159228976758,42.45337003591485,45.231830433109884,19.29682983117094,35.89203690418598,13.247958868985215,35.314268024948504,10.04127805486886,15.279871780092735,16.206533512323645,7.866740845589797,7.809784040107708,26.58151422929243,18.51960556998742,16.72562417308894,16.864204417789118,24.59320168765727,13.227211036309978,28.075141591919262,14.057616797139719,15.077400134623995,23.05378093879758,61.925270094984114,24.44055253073195,50.022793435430344,10.31407530905457,63.35684543597936,10.666743608882054,8.773698849842546,31.591864657012366,17.619549798897076,23.800055950304028,42.08131945911944,23.48452277247858,30.572351528093417,15.885311664845261,26.944529498919337,9.63443112468424,53.16178469904398,15.445948278016115,22.784635776203118,25.3965002390087,20.137246279145582,12.354245368890174,44.18591549714497,34.15609924147277,27.554953027386905,15.809700995320616,29.308430890765923,16.695722133671918,36.275158357874766,20.11237716716191,21.385333338404177,25.967262025299377,83.21630518488305,33.30467731644822,65.53184926690645,22.029189713258294,89.70946100140499,23.227043960323655,11.574497466761587,38.57767800686395,30.62670239405687,39.737053243616295,58.43928997954946,24.61585574279876,43.553459206398195,22.875125985413554,35.3252786591192,18.251197633854282,40.451590593182374,8.347898826110987,15.055241540035558,15.367495367760473,16.132423286012838,8.568627868728763,39.92251544387461,31.17745543347516,24.330961570243964,9.726575347647248,19.389246084187384,8.968147874706885,24.666108133917586,12.441134690316522,15.901103829355446,17.42075217020676,65.78018558615224,20.50428377732266,56.02017731055227,16.81467355929429,74.14108130699637,18.84056446075845,7.617614482374941,31.224031490495427,27.110776875715214,31.34352377224154,59.38965127167822,18.917990743762807,38.511127131078695,15.265090088799012,26.04447197679498,13.615928921687726
41.42155693524397,12.460808285174545,21.56147866515458,21.945392977676086,11.18599650385579,10.23957414922334,30.168588427376736,19.60952139118673,16.80676831209587,27.381866839636587,43.81304577173774,19.7241655255255,53.745445374323836,30.61218404395668,20.885854718676118,28.04487241842986,78.68089352833854,35.05773346457989,70.55456217297372,16.733802353644204,82.7436855740126,15.108743699320627,14.870900149698784,35.04052037079758,20.52835735385488,30.72901942866048,67.4286321892622,42.77697004878914,35.0402602511426,21.244829910904812,35.73270772878706,12.180674960074336,30.37014758731774,12.106259103540571,18.87897376137014,18.650298935344555,11.800124196299363,8.010072593569157,22.45854089270279,16.237970467428163,14.40400041486264,16.47827184331106,30.678818343223007,17.605645053642462,36.03963054763252,19.516351384638007,14.670473708334853,22.370692964220883,55.371165145332846,28.180044807524688,43.655020612955035,15.60885131952403,62.77230619237322,15.76992650809874,8.546429171514175,25.99324748246508,16.59404122787032,31.321004980578195,32.56307246397681,21.321592159705055,26.31009105910281,17.501521545140264,25.937913919941632,10.54916726918793,34.447538617933716,16.35347138227686,27.643138829120222,24.80511107293429,27.482023806976112,14.347150491065708,40.95985859312066,27.67705863554047,22.765522524661343,16.880601807925963,29.936656774147988,16.05768580287837,38.31731901687803,24.25721576857803,20.65861592506351,24.26977211383251,68.33056092852247,34.539982129825226,56.13546212125729,39.10901913906806,87.11560148282783,34.21117141348744,13.017426968279675,33.59233395506467,32.130497703521165,43.45404269934748,51.31524177865712,25.28503292137739,35.89465006506321,20.94069639678428,32.18300442641169,15.92438680603312,19.205539392126454,6.834714798986394,14.5269875257361,14.307041886710287,19.891379748041388,9.056244600215917,32.940240925307144,22.566674092951096,17.122699642881972,10.94407525111093,14.969464161387723,5.737410898982344,20.423149827950766,14.638191674644915,13.30387291972977,11.851090096448996,43.754229274391164,17.93710570374939,40.16862316556729,29.231374385411677,59.4387796522894,26.90618123126214,9.238344205017231,21.29335176737956,26.55689261971525,28.60236709531431,51.22042612093377,20.312055458034195,25.373944652063848,10.999428876535568,17.447939971301622,9.41148257291367
65.26164513509896,12.080687404747213,28.058050471618177,26.505307084597156,14.057072413375566,12.159831406433685,59.70244418051526,35.96660877206605,33.39176753666578,22.20523333172278,46.960570998209796,20.503186096658133,57.49749119665039,25.60907462586049,33.55082654219967,41.91759516179985,131.0949284895505,44.41716668302783,103.690098552286,25.666540061591462,141.65119664140565,20.11056586405611,13.191372252877787,56.456796799342115,34.334255196824785,33.50181348066526,95.47895466427428,37.61823854624492,67.05201656238283,28.447541914947625,61.34086335873313,17.206054107368097,43.019451892054484,12.510665263257959,21.089921169939633,24.51490589372741,16.957487660386914,9.604913558803844,39.82798892107451,26.01686236769479,23.23613550632684,16.54157458863331,32.40926915581727,18.328188520019033,38.180611856581024,17.79897947859271,19.87339661595017,29.101705640862043,78.28716368466884,33.58824839414051,58.325182410311115,25.7362216173537,86.7757992274049,19.56007193045079,9.175809663592942,33.787537145289676,24.303569825839002,31.718256371396418,48.497371112529066,21.748517576561504,39.37318598336678,20.749548910471034,37.26933263219625,12.904912270930511,56.02070143593686,24.068150339266698,39.92736267008971,46.457671714791346,46.066070883124624,19.546530998068725,64.5405293049698,43.720295977346176,34.520353217581054,18.58001918966493,34.54432510890113,18.109197567325907,41.583156268723364,24.153944628258213,25.03501545483975,31.634959799979054,91.30913803741655,48.31735062243778,69.24423621801245,73.32374817739473,129.991343357604,56.15235583399319,15.941482342664537,39.428897732480976,51.82915903356937,61.94559375786928,70.45024875342759,28.861647557065012,47.267976113281954,25.827902623389335,40.678267632590305,20.856797568555674,29.148426612967487,13.116415265436972,25.87282655324516,33.457446849042974,35.74359802155152,13.40178865995147,45.85606791767887,29.391888405461927,22.535075117395266,11.390578262863125,15.092177262578506,5.975731670585236,19.728012560336882,14.297524321578905,13.013164320255758,11.047709076793046,42.383344691342536,24.04908414937674,37.03357913601682,67.32389543611382,80.83834663089402,46.70384974382502,12.001467037621818,18.57451910811516,38.22076184413596,46.700669345289676,53.639795542604354,20.599036826568447,23.88337387208218,13.471725846546416,17.177825842858187,13.250033663179764
53.81716651381468,10.267528098679872,21.85223172434999,19.221553931462125,9.011880647809853,13.730580371191019,52.459275028390415,31.361812878421105,33.3195816149629,22.832182166800212,41.13411155636099,14.974502409376676,43.946931496848734,22.435512438196355,26.84172590435587,35.717937499919294,117.32769736723077,38.842549107525585,87.136561455848,14.647789588650753,120.46191052697527,11.430036398029701,13.732586319079363,51.692600016106326,26.85121110021479,26.537356369126158,119.89113239338793,44.576870810826655,63.61187961705191,22.16175249422986,49.169732547264445,15.878941163699908,39.37889676601209,10.3992419625494,18.27688250957835,16.54604420301262,9.62309598457006,8.426273413853464,32.71720460342471,20.28574469333277,21.841428474081944,15.074134879028225,26.819727804145828,12.47074225615085,29.052290921853196,16.036112180168423,18.160977277658922,25.086135335348217,71.66112798509413,28.42131368315337,54.106945353733764,14.573353988897694,77.53590079344889,11.663712055247355,7.666554953942573,32.90768451852233,19.455548781177445,25.255767270568647,58.68229934892872,23.36293955863132,38.998287863426235,17.228143572379295,32.11660448086686,10.942509288033449,43.56000013416543,12.796901554054068,24.687747437892593,23.587466336965242,24.844153553515895,13.041574152667613,47.8788689087082,36.90822893259301,32.17365082280086,13.177872420104949,28.775830680433916,15.35231845912765,33.16728080737234,20.879294172967228,23.72379391574208,29.0566901570672,87.29688285711114,39.43362119988188,67.75485449152407,35.87715634892659,103.66319369428346,27.909622377076474,9.960816548682716,41.718437185492554,36.775451377354756,46.09197340754033,72.55608181575863,23.114778092627535,51.07027016875055,23.762555859618537,39.60378043618951,15.84525758887876,24.88588364069051,4.991359993167661,15.775479303713785,14.990786442405794,20.391097128029585,8.287194360201037,40.07599129555838,32.479080548093165,24.98516639026492,6.371410119249006,16.064374295634465,7.967035741998902,19.896252570571107,12.432310318186284,15.951809456488556,16.877149087655543,59.56099946161375,22.81077965745304,49.32157649870164,27.127362309391955,77.00475939751637,22.94874018432874,6.060366472669967,29.958595241158996,30.025689098747236,36.173388923423595,56.8351081500209,13.828091385763235,38.003194040343516,14.338566365211486,25.190871037804275,9.77389975608379
42.68431420278269,12.685505102441974,23.28515737947697,18.752620200103788,8.784905513028537,14.83200338160162,30.378346266377058,24.31629673488364,19.651965914050315,42.455847675045824,57.519484396621365,18.789304296776006,76.37617317662483,42.907198498770484,21.401521830146894,25.898706299620404,87.33271465314546,34.88575051330804,109.55929053314333,9.840976606595566,79.7770957091378,11.698475148362876,28.672194313696636,37.75966670003991,19.359321581490708,23.37908763402463,112.76122844586251,69.88598643427208,36.08922380545867,26.913686555723473,36.83368841909794,11.562400479831483,30.204712866408073,10.880567853093412,16.67237865079707,15.158963057132835,7.981444511899788,8.445089867296577,20.876886512353998,17.033267567071583,14.313998234656868,19.201866434952695,30.868539899571388,16.06445622476879,38.24742692467576,21.064796028891948,14.419625041701776,19.15961715495056,56.67607189855618,24.831561304158228,55.371174507044586,9.37960837625954,55.197179680496845,10.377757953268443,11.577235318104222,24.541010084023902,14.869785226478692,22.798024986662142,43.956786512425964,28.448554303861638,23.693386108082066,17.96334649800407,24.835190856823907,10.449500765166757,46.424850408879195,16.394158260892457,21.431783325267393,22.208597203789356,16.625587312824806,12.523160550633184,34.98249192113191,26.477554474789052,21.086088001357467,17.63264260249542,30.60081037836186,15.230251188629088,38.46022363120278,20.96604506483436,18.841379497604613,21.86123815531761,71.18022822812725,29.99255956654034,60.761671687887564,16.29060953049712,71.05847802510712,19.365386347402783,13.491567711995833,31.00018977535633,24.987215132725037,29.954207166010264,54.6054554578891,26.841761760040413,34.21355002666939,22.467285132906195,30.564934982675034,19.097750170582433,33.57590015207533,8.670364882251063,12.001919175746226,14.680681790995202,13.923271748070537,8.453980526707333,29.853498143076195,21.226893381068493,16.434089019124983,12.403529952072684,17.777443774692703,6.121605630911166,23.41592585307423,12.701371283094161,12.796083774442485,12.707102040526728,49.771949801306974,14.649373198349041,45.896135224883906,9.74152705647113,50.914253712939264,14.333913075313168,9.30549776273621,22.881699342649988,20.535336831914446,18.455859977767453,56.0230974964917,22.95925759070576,27.991659410980265,14.507889367664342,20.072523102885366,14.378857206458752
37.08669629430243,12.484534458603747,22.921265597957262,19.529972154644625,15.038287166414294,15.157606137937039,37.68635795924419,24.241639438371823,21.862304997333823,26.81259932308442,35.63088336163797,13.23920149319846,44.96092211553481,25.34045698337227,20.738385835782644,25.914596987077182,74.03528723334894,26.330342513668743,69.35873124193233,27.90652852961132,90.97398639078523,15.419120632158915,18.86555508649383,35.33526828423804,23.091704806206042,24.589859125867484,101.23980744389333,46.163319022349185,39.250528244460284,19.596147600212547,34.543419485198584,11.512454259121775,28.196032646817343,11.927324665419299,21.301869879310004,17.353943500351726,15.253919643162078,9.941785189575779,29.417239606018416,19.68099855435567,17.17404177335594,14.919531487776569,23.8337934781285,12.788569978049274,28.223728096624953,14.544293720994428,14.431862104359773,19.616734571631433,53.593699063214956,24.524042842667647,44.43235979015158,28.422290621149436,68.74100570098933,16.639579326688477,9.590311186130222,26.867366355890734,19.817741903818884,26.118737536957575,48.07235882313134,21.57640893417104,28.581856033670405,16.204256488278375,25.16977943970818,10.122432065721043,38.69410318815436,21.73600976294506,41.30182463499944,39.49685586439793,49.690952049436845,19.514045741061757,68.63285748703052,39.494100862947185,36.12214924773949,14.186777526446583,28.04009492150636,15.663197143797811,34.03800067771997,16.33797615611104,21.592506996796175,26.901874376623272,79.41718781743505,43.841642926032826,65.07827275656798,91.08315731919261,124.60200193756705,53.00167699591279,14.099567569150873,40.1183610664155,46.90540123345741,50.54854976506913,67.20302193680011,21.78446835784095,47.67042680032091,24.50789665875117,37.02479746633321,21.010934563170338,33.21265741025219,13.681967780428213,33.9687059978834,31.210666142904593,40.59641971962843,15.55013769923363,74.45159912860652,39.84163204649139,35.58272562328461,8.58765014932857,20.69328500720055,9.53962801784894,25.921183397643617,8.421563635321291,18.78098963390395,22.661384645030555,77.77790213025443,35.2744052707301,67.25063116122087,88.564497215838,117.48421645970605,42.94863141250306,10.408942207773668,39.57262042097744,45.26014377735711,40.637441557655286,69.3929792014628,16.64289496103733,51.169679928098745,19.3703905731363,33.480123398548606,16.50434954697419
41.49172611220682,7.560995602676955,16.247593245161376,14.984432129702677,5.366022473298438,8.885681298098755,33.85234990911171,20.768816972651123,20.843147340411946,19.128518808651243,33.2821755548043,13.233589726866658,40.35566585506588,22.433499753501795,21.509546857822386,27.717230569918826,80.8170400141187,27.73251842539283,68.07827798646063,10.199638370044037,76.6250093972462,8.49624825510875,12.103405250879735,36.78137420582361,18.828136154495134,16.419813621651386,74.82610105588118,32.023484711029,40.178661442363364,18.247614081576863,38.93559155502979,10.42728203980182,30.018622314959103,8.008389716175763,13.550464095482155,12.640842152129665,5.89674369311459,6.003213331047873,23.048898958496,16.3913507502185,15.219373787503839,12.672612441250106,25.93311351564151,13.622518995735206,28.94176841489583,15.274434961316283,14.136106343694935,19.716381132517338,58.21545205268716,23.948797266034692,44.62147104110141,10.449015528267022,57.6194911703664,8.739857706160308,7.10056130199014,28.23225057203573,14.555342167366575,18.799594344334388,33.89147101075414,16.57835455094429,28.126072634372328,15.641640220583705,26.394408135847506,8.617728740714535,33.67087994891549,11.501262199047842,20.011274647688502,16.531634045233535,12.12444759753392,9.014560590355213,31.970408582477337,29.137460466444843,20.174484315814855,12.578754464949029,28.282451409821988,15.222381659102858,34.1560753699058,22.290151199087376,19.78813742791835,22.532946226780336,70.61352642880125,30.727747799389622,57.67723750733335,23.63793579570206,78.67043730030707,17.494311816712468,9.607599571854616,33.7711046957607,24.09323809287327,28.84453906922761,48.57955575704906,19.763452332509146,36.68163295703331,21.96462559834871,32.8283651414156,13.813394582915775,20.538574002967255,4.657472669744186,11.234032046602168,9.377331544140365,8.635347756278247,5.355401992335402,26.35408377205325,23.754414149918194,15.503295898647524,8.042642398628896,15.866998828760963,6.798451044899626,21.27401391780171,15.05651947387253,12.95733662956992,12.847930822412149,46.33207311428757,16.62399378202444,43.530966639661536,17.261012457275623,54.127907300980894,13.341966979570632,6.522903959344127,23.156666072753644,19.179794626465878,18.857490165349986,46.52455650486938,15.623362043111944,27.84606446329629,12.929443391484243,19.579085932437604,8.61326551325514
