Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
58.14795193453269,54.980514128230666,57.23332411557578,934.9644609652892,61.20539227910629,21.830857998755643,94.94660656488217,13.651529564734123,5.320696524390698,14.055455853795136,50.66260000235411,98.46800966852939,25.646357778830378,189.22357420370247,153.89816888054244,8.873387715198092,65.49736038583983,9.080614848731608,56.585235017850145,87.11704990148382,210.47289045741053,89.71830504577383,41.59759026720138,301.5664611171548,463.2875860127378,187.765230823799,366.9957817027708,78.70306130402983,4.12217230378988,105.74618518578595,106.85104657724396,155.85256842204592
77.9922645318073,97.35139306597475,131.33040567326282,2245.1364057609253,160.50151116218075,55.211861451754984,219.02155422038769,25.243137700485033,13.386871155240863,33.456475161585715,120.95936874053518,228.68197479638022,60.75443329820152,450.43069113899384,366.71653486116037,20.354273862202444,111.78005077668664,21.684396601989267,134.6654762334665,201.76076535133342,504.6774517758424,212.38074140231038,96.945786659171,723.1596755124232,1123.3317762231986,443.0609604575693,889.2007581563532,187.0988517081644,8.483999498545346,248.9423458692104,251.13688044586456,368.52502042867974
112.70731301219891,162.6412320741401,254.24690884920244,3664.448592942827,316.3399960139576,100.7185438163575,311.2633090494225,62.460040487757304,28.50721814532419,56.267701057047304,187.52689476356207,343.39261035723064,91.78846173567793,672.8187573721907,550.6599246697803,31.270710778547794,151.3920300446285,28.686250041668707,200.972813698047,287.2886193227695,779.913689019201,358.1328271714307,153.5311664331753,1085.1440899591164,1766.0360572257064,717.9922030288404,1392.2571143832513,287.846676572721,12.042381005038463,366.4845615013125,372.66366910093024,553.2728120593249
36.73666333407365,51.067025077285265,61.14376384334477,1103.223357721314,70.65118136635613,25.33038984197897,111.00166429805795,17.379912134562936,5.790151508754728,15.935516991798268,59.109712457117794,113.2683115374701,30.094440414389155,222.360761556785,183.0134465815183,10.209745961491382,55.42793563928639,5.268479759170612,65.79325722137243,101.63791205476642,244.07919000162076,105.63907063330772,47.69636628274694,354.64638246812524,546.5912100349263,221.72262594576245,432.6187890167271,92.06265515420614,4.786721104110021,124.21654314305982,125.66711835132548,186.43473804295581
64.97532967767964,70.44197406794342,88.11935691740334,1408.1546635909622,89.84547735555974,34.03556913413593,139.88784922364331,30.51076088012001,7.749229152302508,20.260921889293545,75.78338842628463,145.7455630780576,37.316295206293525,280.04809391714485,228.83473204185222,12.88343587429062,79.99410015446804,13.708926049834103,82.80970874533797,129.35516888442405,319.15109436534175,138.16216825159648,61.44421682692606,450.70962054227994,696.9646084231591,279.2466144578722,552.5457061220458,117.82648651123996,5.7973564757079314,157.47990702215557,159.33515356032157,234.32865097238525
88.87633354015759,116.32007475212006,161.26346063945587,2566.469700130787,215.60557020185928,69.44698019932257,233.09666150468288,57.58497055417095,35.533113516524615,43.911995001485266,145.23905408224982,263.70324598244764,69.92386171476753,502.4380961813122,408.45610260673783,23.91702405241014,125.71122890934639,21.202658337278148,152.1291963386746,209.55774414509196,596.1098970239553,277.2819043901262,119.4854940024527,805.2261258588193,1325.2140484098923,537.8632436756961,1038.175718788718,216.29278886947026,9.442270053535069,272.1909633394776,277.88087944405135,409.7657571932187
63.37543687629922,69.33089364423142,83.76353845739979,1406.6112117023913,91.2448330488916,34.029788047714845,137.42738524585488,19.983055521528414,15.95067859179235,21.135001510960198,76.7836182950697,144.86473657099663,37.873148090356544,279.23774437449146,228.00979565522562,12.918442786893573,79.45978482369462,9.66225849475693,83.36690955980282,127.42227857527543,313.03748126075163,131.98762470970362,61.39517212939538,448.00364212046594,691.7498770551701,275.24512065370016,548.5175658807223,116.8651870698593,5.714177471595149,156.04965310711034,157.45274332814444,230.73795272940902
37.73648283857422,48.12445144133481,61.05745186131371,1086.6410164738247,71.10190711663567,25.524722788895915,108.3372895402691,9.598890972587457,5.798698088698449,15.948134838097818,58.25353893134243,111.09903795776908,29.75576325547175,220.00076961987412,181.87434031784096,10.115740298146749,54.10391097790811,5.774458657258421,64.93490527563972,100.2054229731597,240.62784863176765,103.88133770466874,46.80700290948603,348.8597780177041,537.7382074361287,215.72638016944984,426.44863234307775,90.56373797927824,4.696799743306176,121.81491662103434,122.98186996892117,183.6402917657832
60.5779758795008,74.54804264019677,106.10643349813658,1478.2390963464604,118.91844175366958,41.078828006888656,130.3401570368578,37.494280975971286,23.365826830584314,23.28296997472125,81.15929582907006,147.20567142926384,38.64029217268111,280.0580670072997,228.5020749829264,13.191343363131494,72.15455341126584,14.980264881582471,82.83736990206224,122.47929456085133,328.36186265447486,150.78780868507823,64.57123462587364,451.9585953811505,717.9440305777707,289.03645333730515,570.017992766508,119.90635919654046,5.8362824136944695,155.41196790610732,158.1357335480827,234.84024298670914
79.95683193472556,144.80344080707857,209.42014233932383,3480.4190065253224,262.1691052090495,86.0807776048458,326.3850394163896,30.722232794360888,23.99156486421953,48.386750547489456,183.92136741397226,346.8539647745959,89.70237906011693,668.8058301720718,542.9943915483387,29.390506017926043,138.9812128030283,13.379931663574222,193.27816509572452,300.049008108574,768.1364836286497,329.78556504331993,148.5464108950544,1077.3421641032987,1679.812201382135,665.7274313579363,1332.9690062529276,284.1694480870161,12.784214429473955,370.4015225857514,377.14840562685504,556.7182990728297
