Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
30.0352458046375,20.66319353887163,88.72329668046544,351.66198995866876,1425.4366190745807,110.3731534021324,95.54125696567185,1850.3495084275348,221.7148827347807,44.157083520733785,48.06897131320501,135.2646794118903,2382.823717791922,272.6650463296259,15.16498150803051,780.186788222981,221.47116993943612,219.77289994335038,21.095645546847365,30.327628835759832,267.36058736173413,2657.9091103243363,106.0914319266023,33.73109296549589,219.54918357114627,8.238253154906579,408.29794820124357,35.28940875068885,60.66626644831284,237.2322170132236,28.415226923654846,59.57317480700503
22.144297599613417,11.767329962123938,12.667608221970529,48.68808130813852,144.38465975958817,19.944177679831107,10.874871946044317,410.38775758184886,22.605765671865505,6.195505812463383,33.70785106400167,29.915443428201975,335.6063918541215,30.977436121721617,9.092882629697662,84.21881115704896,24.773656383915387,64.00714833940339,5.967553982135418,19.973258916271963,39.807613665163686,257.60751448965453,20.835069613247605,6.702130528843306,29.083929861264398,3.735224760132657,43.020258107421995,9.475086162455778,8.912396146072455,36.67939363644831,20.59366655628451,9.645649214057768
35.86429083802177,21.62620399773602,62.48758989494098,255.02783929532563,1057.7304460301725,92.93938581592569,70.60439523594674,1637.4798263300122,159.80488192265508,33.8639370504359,61.26094734149399,105.87026092810638,1901.3091804979085,200.80340240068554,15.48209613445252,565.4832709212753,161.83245134903797,205.37655290353803,16.819865742294894,37.34396483884838,195.00215215098052,1942.5173004595722,89.51856358646404,28.177777645787092,173.2379125234628,7.630879959999186,294.9101331440578,31.040978759934706,42.68649371428069,192.0416263955193,34.79184170898598,43.22927919064746
17.43529376748895,9.567204846576402,13.882297144096201,57.96257903507982,171.20600695345686,18.08699734659866,12.793176452340806,336.2907327678603,28.222838587166937,6.390062411478116,26.304642796701536,32.71957443583303,330.3577463362633,38.876757335670334,7.320416085659109,103.92084046423639,29.69251220350811,51.30532127722451,6.251862421680018,14.267767987064795,43.57029093474321,324.5131329368902,19.829980582319674,6.622931168391704,29.283223800843547,2.7458302674918547,55.25402693121359,8.710925374651211,10.59030191466049,37.87550179378896,16.422134868072334,10.912788511095556
17.110808404016414,8.994768451354034,19.272508627151304,86.42446530970751,219.46210518222716,18.909916889462966,16.56944484363638,334.56421174831917,41.36152898580217,7.018565926877451,30.602738482828087,46.62530328961675,353.65608238576624,52.761419995072174,6.642504843682037,159.72309389011565,38.00464376251717,47.81232790566354,6.105217407080543,13.5915157275425,68.82621814287934,447.39896653293897,19.203193395900865,7.255933502658133,33.094796965647234,3.2257338203133665,80.46531509549553,7.911223972362283,14.210216937965884,39.6410747173461,21.53485751672273,14.829291045821893
22.094339374153982,10.953144015213532,9.423646165296077,47.66651122502964,61.54973687615964,9.978114504597176,6.142106091963999,249.0398984100083,13.976764616886976,3.0530149311593515,36.87168794573306,36.96204116031301,149.1474750585041,25.345828083471417,8.762077444664046,64.38603631825642,15.428217076649512,46.128320072897544,4.841757720969193,18.721767831272405,36.12641715581655,140.21292629199377,11.591837704790507,4.819982701203424,13.526680070079104,2.7964445270299163,33.16554034668205,6.815663578054897,7.784843771160556,20.075389028460005,26.006306988742956,8.384086156863864
29.15346622077287,14.82492089966909,21.963707023246943,92.25955413726406,300.6075748308738,30.298894288379916,21.069841133135053,589.5073683106579,48.25316910695771,10.953681725250343,40.02885262904438,49.95395031473457,584.0351757441454,65.92980480269809,11.640897953259802,179.1476178880721,53.04233428724214,91.60171348599893,7.938316160356706,24.94071656010933,75.76351943294311,564.3763095025647,30.392602690739412,10.1982840324319,51.534884414215085,4.298123532124501,93.27280130889865,13.674253385718913,16.362639109760657,62.23977870966613,24.636730624859204,15.914444685620959
22.251644721824096,11.65084585852361,20.52629907823075,91.6160515932155,276.59190126797625,25.924931341028344,19.808208022309582,472.00225514491905,47.76295005435571,9.850687040600906,33.202175286201076,49.45613595402587,491.71709478016834,62.08621232960972,8.880898915580273,176.74182991176946,48.244782603614865,69.19612393812645,6.761710447834778,18.969319063490822,73.32857193132398,531.4874086539265,26.19634853185106,8.369893131516594,43.882563695906846,3.822310776127156,89.11947431125742,11.597210928274894,17.037511295192168,52.570427946710296,24.002159000748794,15.452890136722132
27.322918665086352,12.742173247296003,15.383454587487549,64.00260899112028,197.77542595017943,24.35796274956818,14.595179070975053,469.58392095360415,31.66837902179846,7.645867654736755,37.73246765068913,37.762585481450714,417.6801397290135,42.84823414519156,9.129636699967993,118.86958381029788,34.710032619846324,71.34684559922948,5.372687779813022,20.9753831780932,51.85023146384259,362.26729711814164,24.83869644652193,7.700080891224914,36.099776694553114,3.53749274720108,61.9502548887916,10.968727856510727,11.253313533557499,44.83827041270297,23.16805548285553,11.725931715154886
24.75176004201177,11.544755704263014,19.597418435518456,98.69421432809676,189.19191157531708,18.188859640139988,15.620360048505542,348.5100762601227,39.61795194624611,6.236650863208528,38.56283764241259,56.42534062396917,308.47001082941705,51.19298668688888,8.825685514608331,161.4399069623533,36.43879243612739,57.62764314349914,6.362596876310109,22.641066630161113,77.81444905249275,413.5199030711141,17.3083539544587,6.154283166087208,29.11543760083743,3.7541686585868472,80.99907881047352,8.287408079166758,15.634339256537643,35.52012532846116,30.637129034065218,16.805921859773775
