Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
75.32704892850576,81.42965391237797,112.18838120123857,13525.436511655807,5.96482956257264,123.27565256670039,12.609848223543297,78.02417429899134,40.36111124559688,25.249063464781045,7.670437257601998,402.03010712508626,16.6892814946417,206.62804581644346,295.29140341221154,124.15369460141434,89.85250236924652,538.4226921343324,408.6971957398673,80.02228365744038,8.691770137711003,109.64478709407976,1500.3105067390966,89.65126736087979,5.032092580635268,799.39187355155,225.27584844554264,9.395469940703283,82.44641346395004,403.00923315763094,120.5452320753844,83.72133950586718
65.16136658473849,99.82529445993806,112.29848757003853,24968.585757599016,10.43293502693039,223.70037009443902,9.80138049172918,141.40321072376602,74.02386739040222,43.2951392878595,7.929943206476329,713.485952507942,27.488002395561754,266.46777404233137,451.86378870132444,212.97925507651306,99.76531377727686,1035.2157799742008,731.7176284850727,151.1581033964423,18.028738123685095,199.67908815835565,2595.367316434491,160.50804230003683,8.06691303269179,1518.8605042037018,446.2497298863475,8.583930777631718,163.1434293122408,729.2861429363752,167.58053990916034,87.76897861383213
61.101384328947866,82.35068214491298,92.59020564296793,17239.586272504377,6.853873091144796,152.38181977316538,8.551567932993313,97.36120122258572,50.700884125812706,31.100002712718386,6.374182848043838,496.6667557624472,18.710696065304464,199.38897015788717,319.02808950260936,145.4308957509014,79.06533819106967,714.5796050037653,499.274108781824,98.78152283800043,12.549442657588667,140.42391641827334,1792.9970903062786,112.39430309682061,6.4654921832770285,1049.6220798691006,309.3259303985616,7.835247651456801,115.77953619672002,509.73410012712867,118.84391075406536,68.76469587972106
43.76219736753393,46.45924467789198,53.62104383544637,6526.033992001621,4.898910701814039,60.93104515312223,7.47406961656753,37.676510547953285,20.937072506069146,13.897060361477624,4.786544056238503,190.69772264639232,9.15041469160614,94.56715738730807,137.2468269727627,60.0633498068435,44.8492059315376,267.7318669082183,196.21040909440575,41.171399644204634,7.027714665461838,54.266981858679124,706.884055858159,47.61037647702034,3.909057305927251,389.6697339035918,115.11927617068183,6.64378271825061,42.502919163248265,193.90567952284073,57.912402428166196,41.34244732344351
47.754281646493645,83.24735267682766,67.28790541875038,14993.73671870038,12.250003781370527,141.2743848132452,8.958668332862754,98.37284576402979,49.46419201666476,26.483141547588293,6.833546997540475,427.72336568918263,18.389876106437228,146.25021477052474,259.56103000964004,126.93546696016642,60.616337131759835,631.0017302038257,457.4127611215695,93.02546194476885,14.046993657414887,121.43605025395796,1498.4528583561846,99.77112807623936,6.9879733763325165,924.9729158919617,296.26563675380936,7.368436035454764,102.38684554290157,426.30553749090797,94.99070646469534,51.55897843644381
69.13911429011097,100.21305225936794,95.79707898390541,18198.93509877113,6.993571918398988,164.0313787425395,12.893842949274784,108.41201315198823,52.445489604966895,31.724281725426028,6.947872557974492,520.7586994974672,19.955014458196317,211.29570188431597,339.00644522180687,155.26469817542596,87.8374872255873,756.0525740175508,542.4154012765588,107.2691213797817,13.494390094957005,146.37132882944996,1889.0711939273244,121.52202600830947,6.9616946650789036,1109.9049327694534,339.045078530596,7.747544566307148,119.7792511029223,526.973664340993,126.72494406786572,79.421573391003
58.209774534511666,61.28240390814983,74.08785203397622,7547.766930774732,5.4874206241020405,73.11353447654368,9.852601654151854,44.16060700568091,23.099571693175978,16.335767575989244,6.321734733826377,220.30594426505564,12.686828370128996,130.24565427467803,175.989745714802,69.44640517501198,60.26512995168498,304.992460365358,239.87687766141858,51.21931009050187,9.570254847917349,64.10064543335187,846.7941527273686,58.68134314713277,4.4026739395358625,445.98639712570275,134.3208402243054,7.170386825662947,47.24387115907968,219.28183661751456,76.16577663670847,60.284100569342115
52.759876145560135,103.67567294351622,84.51192762934284,21548.921317502274,7.142641110462218,196.482440458927,10.559968577868048,129.39849272667237,62.76273129665149,35.53041237032526,5.838282688989545,613.54811098131,21.19407124631236,203.74463005923113,363.25159721305255,180.21411332803896,77.76439394169482,914.5097250897159,632.9341573651733,120.95764689423903,12.244292989324792,169.94233210704073,2164.0059064509437,137.00786354971962,7.42264334956244,1328.7930233278082,413.0930842583348,6.90391042050957,143.25990599422823,621.1752714186467,130.03161769235555,65.31365372493778
57.53595046347186,70.61078769162206,86.58910164780185,15043.285284081556,6.209994956511631,139.9165811833065,9.153394717160957,83.32493432666942,42.39240984152929,28.189975472712767,5.677047743632535,429.537620301743,16.87284870732968,186.7682568034512,290.9715109287919,131.00834205128982,74.32684797044459,615.6816718398641,455.06231649833626,88.97252616821523,10.185572337854602,120.99433945951262,1615.2590114001391,104.36929445997296,5.244309745177663,897.4371899048951,258.1846767260315,7.3274249801764615,95.17511089039739,435.5533665629831,113.09555211319179,68.06719171300394
69.77993629887887,77.13436265183208,120.66044350094586,21973.93731334305,7.6547355211404415,196.00738964663756,9.103139275715133,117.38438389500675,63.48864477493095,38.355262363709144,5.559658220462483,643.0257376171528,22.858511185582632,264.7296674442074,427.28585040197555,192.47801289041948,102.87146598952168,894.1950834855102,645.1848376881019,121.72909950495428,11.183584804866321,176.9118396225827,2347.4328183269413,144.12672718690266,6.365391432393168,1315.4243618681674,361.43528492697135,8.058496422800346,135.80521917321747,648.4531598441158,162.30390116084305,90.61771427217226
