Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
1967.361929456164,303.1675018428193,169.44725985456216,273.0678689898669,43.693853073223764,7.924021807215311,135.61842104163838,479.32826423531935,94.95200595219694,35.956151645591426,138.7355003505244,63.731763590879766,215.50802972597933,56.34611281143612,33.96582144017405,163.67279041247065,2097.5965179780687,636.1781866054522,19.750802325089165,73.28067796209956,106.7430972612253,28.044218505699888,136.4390195388855,356.1085781059067,25.639317638041376,52.81651564175105,22.554491288820593,303.65763193844555,225.98500714668515,15.457469135704308,30.97392102718563,29.065314360538807
2479.6855141537317,385.8495634956553,197.5927559004107,366.6560877956766,52.83762552744197,8.674275433571406,174.00014649490097,621.1583689680647,115.76260587273302,45.44731825731083,173.29721893990705,80.34393842114147,266.19208448915117,71.43775682751198,41.00831918490443,205.98807007307613,2629.7943855174676,789.7731944205755,23.447062376927263,87.27759326015617,130.71705375324473,35.78104896687297,171.31679928780198,445.90297692060665,30.681588280097632,62.45135811152652,28.223209077148812,378.8366578895073,276.11735680140174,18.19063917032222,34.71463929139776,34.42663609921969
2607.645684617993,483.2051087526129,324.4185908484768,530.5866805523932,69.52071210093152,12.473378595018861,303.8998786631414,724.5264435818045,77.03709196916532,66.05939717876797,175.1760712858823,109.76199551921617,221.37110172278653,108.33158916811897,62.44843415315218,241.6507015777443,2589.376111050666,916.1619892787664,12.288856459596154,56.160907431591724,79.03317126306739,50.97311467059852,148.58662750951453,447.81908968459584,44.92975583463295,56.21370155154851,48.31219444705172,325.5719724507652,214.53794566393586,29.204877188189798,38.896617610377476,41.21099153151954
2299.246765991183,363.11124586400376,182.1325760694075,328.6271949671879,43.92885332058712,9.020808888873548,147.82223723853014,542.9713661398303,108.74763199665553,41.92002071116411,162.45451435370745,72.06765614245563,251.37308058991658,67.3513934117216,39.86920161468284,191.72283032556135,2371.7689836720338,708.4005821695353,19.399402570433576,82.54593303889837,117.97960593325615,29.635610879357092,154.5706782701244,404.057768083507,27.356635365990375,57.643966432212075,25.764136667996333,353.4288599821244,262.92258210497255,14.337714340413813,33.38771425824686,32.691332388857006
2480.1183285419506,393.231898959559,203.26633756063228,367.3228744339351,53.6288128188222,8.535064767428484,181.0620573058245,612.0063471002888,109.78955506740868,47.77782425747768,175.71784649267795,85.25740513542539,265.51330124914193,76.88405435152086,43.95492130873656,210.63316552593994,2604.8426342630073,796.2408507738825,21.201588444767626,84.58426868380951,125.40083941940443,33.179304194732396,167.2760746694208,442.8107875941106,28.688035320052606,59.68311761532161,27.32390708006293,374.0449923504965,269.6702924983115,18.136534624638738,33.93301695109503,36.11086761299701
3318.951575595522,525.0696489402067,243.7510284156363,469.3645879137888,68.24517778890373,10.147280348133403,220.27730476585157,782.6092576920447,151.63109879172845,60.28068818145336,229.32869238097066,113.31756463691949,349.3201499715804,96.41618383869663,56.184462229159934,270.69585223820707,3346.3617551681664,1017.2980713618488,24.392066199844045,104.27412574655082,156.87268120781664,42.548218209460956,212.2093054397024,568.5601586994903,34.311791325817126,74.67594326334795,34.70986058612895,489.20556893106834,360.523010976921,19.372346954396775,44.31210555440602,40.91476217841366
2029.3182913584974,307.01698539597,231.25534450540695,290.2512548866868,44.08807566133112,9.59595806912596,142.13174967486964,504.88979135473966,127.30655041390295,35.69816060692916,148.6445152081277,68.99478846797172,241.38342180701875,60.03408313547922,34.301454062093214,167.7338333067102,2224.3861025570295,649.8663096281521,21.932415983982402,91.94551593730358,124.89859326845954,26.881812160591313,143.75450327796642,369.00328114926,34.51740429874886,74.00635577291366,24.70412569978365,330.0351646456712,254.4973344437824,16.134026934423794,41.029714463958236,40.92518628774099
1950.5680922974166,308.49322485451347,233.44361511194046,324.13192934250816,49.271202872900204,10.005837690315644,167.67532755219025,518.3508507045096,105.19664058602217,39.92751891364597,137.23042923071176,65.56026661474101,211.12048884820575,60.0269452283507,35.56764542434067,167.17681036917696,2104.106252374543,640.4398880983244,21.149313500201448,83.85884828929585,113.7014506420559,30.638203875018576,137.57970282573086,360.6118979225939,36.68403835280963,66.01400376975798,27.35327076099994,304.29073545089534,225.7686134337971,17.32345707946824,35.95253451634272,40.067110782157904
1213.1069580423516,197.80245901315033,101.74861123667286,195.79153351422454,33.16314485424263,6.2443142108403755,103.08888393087454,330.07987214674876,50.34470319281756,26.15501316558612,89.19675011774831,46.639425100218986,128.0203461828645,44.26973784424161,26.388328191089826,109.80030153096678,1345.2389624499287,430.3239996476098,11.442242406879075,34.96145133804628,52.53225433548789,20.381182219999058,81.77723682230697,223.58749698759698,15.86478884641825,30.25440504051608,17.374508781376214,181.25666262670512,128.64918078318877,12.580517058398634,16.797429285306514,18.398293288489207
3297.0700376823283,547.2497501115093,252.2641729456605,512.135332521023,73.1543494958151,10.5624853921661,260.3243595563417,801.299157257885,117.36330062536109,66.30446938348659,223.9998843724351,113.47758631520392,321.521699541771,105.81272416706835,61.12285955547907,280.1026806588503,3286.9566655214367,1057.7977909387946,19.976777011849872,86.57824515034523,134.64574220515433,47.766768392367744,203.61590927278957,565.8547533291024,35.0326508342611,59.09053459622369,40.099012629790174,457.2439690464787,320.97888422761287,24.186000768266844,36.09761479891394,37.98513967164342
