Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
27.778544649268667,91.5930773523917,101.64199457234702,71.06355423322742,10.450345774292828,12.844408304982958,17.821536550122058,1005.7539987425963,6.1119995502551365,27.856349619191064,62.78971786657743,34.52174407116803,18.74381020726702,46.59228250591606,128.87033215637018,113.67504777478518,70.24633391824224,90.51685690910145,73.2168863237091,11.86378709060965,82.357001927389,42.55496573304808,56.33948912760651,28.95902368820507,8.24877346600412,109.96057370677296,16.30988079202116,53.31270353510973,155.90644152616662,131.6227899395055,60.781208179100425,67.38252308060554
27.633990141584466,91.89064177268553,103.99359233095481,71.91192769425913,11.276629221321238,12.396620886043845,19.7602968735985,1077.4472238942071,6.6669723920574,29.8552242844735,83.58454522070035,35.318358038393136,23.89318941537264,46.604468571620444,131.80226665724157,111.3675121266412,73.76965926224443,91.88144235471503,68.46085933449235,12.86097222968043,80.12830728533429,41.33013833441945,55.63476357667947,27.90060528507724,8.960976455445149,135.1875788668847,19.946359722296336,56.01221509368389,154.05589484922152,124.46168225403694,74.87479464135173,61.507329861306644
32.55537475091211,104.27226928975693,97.93805164727209,77.30740193893953,8.033312080616135,14.03245609752678,14.542996375852553,766.2865437221877,4.6009398706588565,22.29489973903859,48.743751056091675,37.717649226655176,18.09927517179277,40.646348171454136,132.78620134567893,129.92475178567776,92.96100571537609,89.76654879486469,75.97631756122746,9.971821698234276,92.32292471497847,36.91612345852316,66.69759595744904,34.758607511257665,8.10983401269644,77.84224548572615,23.006374216949347,44.6662325814846,171.57251233284344,129.09342244408955,44.227355167700395,60.609027064910535
29.06235132961072,91.53444407062848,90.31670661473748,69.75807774350557,8.188348526040574,13.208849934954667,14.393298021388178,747.1955308363001,4.844472817011901,20.893749852210966,42.921525652587306,34.787319071929275,17.26129830685015,41.95943378912233,123.10889384970717,116.54156787239407,78.15869345491011,81.20994476008286,72.45628708837071,10.409400258664572,81.24588732514476,35.384368865036734,60.371906953241535,31.742894340503387,7.616010598079381,73.63774177505704,19.12608142062537,41.9103203535541,151.794589244766,125.54312127795751,41.627895661750884,60.28233200228201
30.016323165106932,96.57285009181864,94.61469725746981,74.5998455242996,8.108912829047878,13.141743675348943,14.966519100102119,793.6184934920499,5.319634695916472,22.62207059861608,44.26951960638473,34.690577281197434,16.55710558027017,40.5007514959391,132.70982332219597,120.37652658986227,80.01827209836097,88.30014580012107,71.66013492351844,10.097750018470226,82.75662259608137,37.757412998392184,60.12875352982243,31.388235194618197,7.430098820237576,78.55325914434457,18.62654194099354,43.58683458819151,156.55241550554007,128.91137345437562,47.35362292119018,58.91370975611967
41.015077982887505,126.72636111056303,131.99043037095342,95.00306435931401,13.896466528707101,17.492067209478936,22.32721160307489,1219.3419057661433,7.7931944636337,35.230459245113444,86.35938460092481,49.584874886672424,28.251564909024044,57.15851684777111,174.53017198925832,158.57948896692957,104.53501937589252,120.34770392213473,89.64386227566484,13.651227656519788,111.00276903505029,52.120459998295594,76.92369715177735,40.16010006552656,10.193493794580185,148.79257469745994,26.763616171587735,67.4980703318414,209.3870682727178,162.77707131062039,93.72192938499452,77.2633093853031
34.77817002685295,114.76251956084043,122.57834041639066,88.07441487991647,12.477940688660091,15.30377463150504,21.756310712111148,1198.6869782793503,7.2045151163639165,33.407472394482994,80.41111165074044,43.12998450492539,21.13098497969469,52.6781297495636,157.9614659517925,141.29077268132906,91.82786953599539,110.76304129534802,87.42479894703018,13.979137734643931,100.72118267827571,49.72772440177961,71.05925369250642,34.910642421528564,10.004753800319797,140.12685704337028,23.713110861775935,61.95505072903991,192.84582586474497,154.76910015452512,83.4879233469724,75.44840406543226
34.977106240384956,110.72620327131295,120.0849066564023,84.86790386309248,12.291853201797096,14.296947617122768,20.460440155343207,1181.8573182593939,6.9857290040063456,33.546077052903534,73.95845716238742,36.582171433188414,17.859362434483213,49.22435814200151,153.37505665364444,137.09601506113512,89.04834108694075,108.8764629313219,82.41762017638584,12.669581244898296,98.55644285476046,48.887867752380515,66.05328167108908,33.73542209009713,9.087401699035038,133.55458876837886,21.321477802765642,62.15357988815205,188.8536683097415,144.48561346633835,66.76172316635555,71.22992474548934
34.447571821316615,114.11067305884677,112.3820863945783,85.15458221234297,9.614344284736786,16.11245014987021,17.45076232572026,918.450369454617,5.18044580456745,24.743408201939893,47.57873755091325,41.84079057160332,18.251021852541832,50.11232217677023,154.06111395512454,141.649180194552,92.49858499356324,104.01231008265042,91.03072583293414,12.767071845872518,100.69105571873001,42.62377033747038,72.37950811099716,36.98594665995992,9.325192404127648,81.80661856590896,20.36903088619593,51.29754029625016,188.79167802038899,153.90254585195936,48.996449084125615,72.91828755862008
38.46170430097874,127.61750560588197,133.8446515036951,97.17252044810505,12.180294333787147,15.151193618046442,21.67055005109143,1192.7134507689573,6.618538982644827,32.955941493909094,63.81201982038545,42.501157721984136,17.97770255132758,53.940948590288514,176.70272099347463,155.93475197492498,99.46584095759802,119.64714295422364,92.24699388559306,12.809144472044512,113.11545646254456,54.64088010702383,73.74783035882065,38.69666022749301,10.153776821121047,121.00420443986708,23.359801214041333,65.4244255787082,214.56408795073037,164.45790963406586,63.161953737803664,76.86822314622663
