Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
67.9110009737994,61.19926033044595,33.22068498400239,12.173847544385396,34.65754796965777,503.34465098056944,97.25878050903754,19.850239233592205,37.68389761041825,23.82625932784451,8.584507671224658,114.08313473766809,10.944275709990645,66.2754381133233,16.310299212432618,333.03630592518084,118.44784545299487,130.31853744235713,109.73026939270218,29.581518160737435,52.42940028903794,15.627844955827118,8.625483537308694,11.430736078295563,6.744123595352122,20.385723992998805,10.48004157095393,32.73540506842022,12.369159183355364,49.102862327543164,74.03299366976904,23.141285193585894
100.54811451295942,89.11243484767166,72.71565748622035,47.52690551036113,62.44729144005344,933.0245777644045,269.2762509836381,32.50953540178548,64.4665717208138,74.59948849171917,17.475275655283813,274.834746081671,7.258806101378148,183.3725073257285,20.463890147591677,600.2045035493808,183.40869533929344,194.96642027763053,161.23069680704236,87.35977192129198,97.9483145003677,61.65025463908199,26.9703169167514,41.23964151930821,4.988380083354324,74.36190984475054,8.125418488021117,66.62960303119833,9.044596795118599,61.84303859973248,112.74740222822624,28.022385848502893
204.26919767917497,189.2153705255349,90.98351108756016,13.907313944133568,109.64554599271634,1629.002999388748,308.848461305369,43.25869159365385,101.9818945557757,58.38297788861651,5.678470256764083,329.0800194234269,7.496075798082552,178.60128831299437,33.823477620883565,1049.9035341584713,376.76293884246417,415.7701291318455,332.27581452571087,67.94380270457825,130.9778482399537,41.49165197298684,12.077254894999044,19.716566560134964,4.305123093096766,22.09048462933522,11.80919253463355,76.14409315157597,15.961476291129511,119.93293535184569,216.5914609794972,52.649247423802045
133.68748726117687,122.9269456059875,58.48374795576177,9.519908993808496,67.53939472052852,1033.1583350341502,189.37301252020313,31.306976104246182,72.04299794220653,37.00305327409325,7.066563327523568,214.95572952383526,8.417033118673348,115.62403087579708,24.449814074088536,678.1257381532494,243.2931692629367,268.036788361872,214.41312405044965,45.95907716347805,89.82970554440794,26.31640000722419,10.075884050753777,14.338773834076138,5.700394301261322,20.815246101829857,11.135496146000445,50.42460927438634,11.786956049769081,86.8525456228187,140.65204251289663,37.405276779497065
120.23544017935077,109.27431227902258,54.29933812110154,13.27949520090434,59.71075072180602,923.4611645905561,174.7210870609769,30.53003491589743,64.85403785013769,37.46206144311119,9.022362457379588,199.72794038494632,10.369591971252769,112.55488830016446,22.78506347980432,605.9833338821461,217.6877164953414,239.11766452867087,192.00379132116518,47.23139681400564,86.64402437875795,27.219765742024514,11.514050255596217,15.499548059719558,6.195446634160906,26.530826820703282,11.811408758801516,49.03130276959817,13.04921818657333,78.12093878851766,125.66999548096656,33.39591751869517
152.5961981781989,144.53080600584622,69.10909189698924,15.314592131336486,88.85856353572449,1209.0058639555152,227.71226500248736,39.83005283821082,79.56262511939343,44.7822376806928,6.056783496011823,248.460466191424,8.157982798184065,132.63341957166526,27.893027305200093,777.5560829330643,279.5936108305765,311.80484213517786,252.49606151355766,54.38251941522136,97.7293214825619,33.467658120164685,9.710969321307253,15.595165851229963,5.238803872322154,17.444666507584262,10.651376602577084,59.61330399026443,13.193959036960328,93.12984670832235,163.61961676002844,42.565811944818705
152.66796592090677,143.62415268348596,66.55795263015936,20.58979663809321,80.55170902947998,1163.4662270121235,226.96771663439173,31.86953388137828,75.73980578407351,46.99235722975872,9.88389360487798,242.95465244141542,7.526265579199068,138.61021986293787,28.68872802734675,755.8987001942256,281.1875529886332,308.6204838343626,245.98673887330318,85.03247182151912,126.6981035299271,54.517108759473814,13.555991433428368,19.93784558007813,5.387465622412017,43.8523891118215,11.339763349955351,56.758297421267045,12.798101479489588,93.23601631960074,159.1294472464076,41.845208815089535
119.38584318117245,108.74049497589161,56.486572866258115,13.352467101166438,61.239424083388855,958.9731443540118,189.80988887618025,32.73834007065002,67.83472519091886,41.135204676717315,7.3337896133386975,212.38119681254335,6.82452872601384,116.41309899415552,21.01694674171038,618.1177122674477,217.26384412955878,238.0601383515816,192.4646735623328,42.66653056823709,78.73249578011401,26.274241597221106,10.29837272458544,16.52004187702086,5.334101508125414,22.979173596634745,10.546991351086303,52.87344600056511,11.121131478273742,76.42779711216772,125.48756823749162,33.138087092850135
120.35879887990012,112.62545014668024,53.914934873666894,11.483561922670487,63.49693740837528,962.3680394830814,180.32131251863103,37.032022689861506,68.64033797051532,37.276286155061165,6.063644401622806,209.13819035430993,6.602468270922677,109.08174436186155,23.3139991293648,615.505454272195,223.16151327525648,248.90127254991654,198.57524881323894,45.405733587846356,82.19778084514127,27.799170921607114,9.642471455463241,14.739781040998519,5.602543970750098,18.420684866648717,10.36258945934429,49.91923163032234,10.018394273710324,77.35658924058048,125.00194961342498,35.16162935028792
157.31748152296908,146.54104473820306,69.39377847238214,11.6421695215978,81.9786851437396,1214.821722142602,227.18184068404088,36.36846359633389,80.46730023004841,43.214890378079,5.461531290099025,249.5455950145482,5.9216669151442485,133.37318443278625,27.4803086440155,789.6299686462968,287.57205568959387,316.56298360085384,249.09330169710694,54.26005170191,101.43461132808191,33.45258138483587,9.725505404108361,15.813059695143362,3.5680022554798008,19.40711505562317,9.532376885407812,57.16251906246053,12.52652491328886,94.96351429342218,163.04343088451512,42.01202049813934
