Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
46.195865638530115,350.41266657110697,2769.6945874698495,1642.6651722479082,422.86120710137544,1538.6115222800904,163.5125187931094,361.63924551179304,395.331555778384,817.7064891050368,1272.315612836232,643.8316266548239,542.8923242162759,1043.349052443238,734.9548359786019,2044.2827192859513,1114.5213617706106,173.73532521785705,1055.7537052995633,2216.272579947632,974.7435455128855,847.0229449655897,9.491496916314384,3034.2616245223053,109.30534236781814,954.0651356676392,1951.7577883154736,163.59259016370663,665.9697174104252,710.1417124629694,1532.4921225911542,29.013589236561614,22.698500780586745,134.61796988664207,1005.3888424583508,585.9242004134359,167.0625094649117,552.8162583272691,57.84873103947098,131.2446101965259,147.03091472133084,289.35061040518593,463.2672455205594,238.5457014283167,196.83920495209273,378.3397346562872,259.94008485345574,752.649817345435,413.8823855987901,60.81834007252249,376.14050618338445,858.2438746977836,437.15493738810926,302.38258362978956,5.725549966078738,1102.022112575807,51.00460016009781,340.6514999621777,713.1676388062381,58.977459514366075,237.81445812349642,251.5565803807814,550.9835786624476,18.822965079440024,21.344434870069072,80.42886668597846,541.4391687063559,308.84333553051226,100.60320431874572,293.5217087941838,31.98061628456627,75.49661192878625,80.17263471782444,152.98625726078185,254.1840793426664,130.00947834458944,112.1835677196223,204.2827481146976,137.68229873065366,412.5252741811921,233.31181285454826,33.840342264318195,198.1916696260769,505.587828240625,309.72424005714265,161.24210589339037,5.318757354744622,593.620466685581,38.39616678140473,185.16065904343267,388.6604990184261,32.096490757498145,124.96132187126173,132.05918125635142,291.8744798347791,18.400545668439932,9.130579626279955,26.875731031306103,190.00014667455542,118.70177144727644,30.797165681544517,109.00386762466914,13.713269233246404,35.338461181534846,27.995275740671726,59.82916531787041,87.79574201485582,46.323655488075374,53.29500295337639,76.38642042151955,56.13092525673985,138.48061746119117,80.71546817291232,18.580179483477885,73.93765593143446,150.89297410974945,97.65424860818204,59.87225042496911,1.3059866692322801,208.8609144896753,10.986031701567946,71.78796534680905,133.2848967142136,13.913140274464414,50.190764534432425,53.66810881052741,110.11615449200616,4.275082446383822
52.71719679075887,285.0043518580774,1791.2498495624134,1015.9633090143495,365.48742497199885,950.5893849947985,90.80744389661439,194.5180648784035,258.6415573570864,490.4685958829424,855.7675881201917,403.30723492678237,286.6795590165272,637.7934643899556,435.01652082380616,1420.7028357436234,804.3255546436845,88.27396943451015,673.8947968891972,1785.519765612676,1086.0703157069197,524.2551966111602,9.803617926915889,1989.4856961086548,118.09577320514734,564.1502562390015,1282.7511160357167,90.50534253051998,395.23478709814873,419.6982909833835,962.5049153399028,28.329623855770624,26.003687574047525,125.06584706484136,727.2174956766869,403.9185783792838,163.68113218521094,376.716279577671,35.401711748794455,74.06055085163192,106.60450577119158,192.1136917591084,354.8022928448121,162.62562670265328,106.47963225223609,250.87962347419813,167.59735382238455,595.0517848573427,341.4543151414029,31.125899462695486,269.438973064865,790.8620702942707,511.04766418420627,209.76735482314027,5.280095282367527,807.0295297613598,59.67907441115405,221.85642294584457,528.9884041835272,34.6289889019387,154.1401561215714,162.26612588665796,384.4459660122217,15.602994817370814,28.193047078591466,101.53655531595689,564.596446470342,328.5674629517465,125.4470605739805,296.71197198189196,30.35691621873436,69.27236821855342,84.5784986556987,153.173702925944,274.29328576605184,130.65926638141372,97.52254941351786,202.84565812470174,136.36868559568933,453.3240653847679,268.4530451687682,29.46729609924024,207.04730804424767,587.6335684440057,375.3645709588744,172.25918454914466,5.921195994139986,629.9806716780158,46.007842259667115,184.54348484296258,409.80371798379275,30.501406399555247,126.13429105075764,133.45387876856248,305.89163761170397,15.677754988270182,13.09475283904015,42.27977632667775,306.01256512949897,212.15423414112794,45.614790013815224,179.5448426706011,22.846683886527263,54.55467229443604,44.052283048547956,100.38071258814946,141.12234358036667,74.34044609541763,80.64748279957395,123.4937502573571,94.77165827075538,218.66282477062643,126.51488792059843,29.32948234380524,121.72871304515564,210.35904868322618,89.77516998645305,107.977499109534,1.6092085381193373,339.634593769415,10.198461040632655,122.33405154100862,212.980786613625,23.049270875768322,84.41584959551975,90.40351023667509,183.17525092152857,5.040356143411137
114.36284055379679,503.2998335400053,2547.0070299148924,1339.8590937094955,692.0099883245831,1250.1778552948176,98.82524547495058,204.99925345162663,363.5273301285914,617.76518367849,1281.0581099942751,519.9733250856868,284.5474748327768,774.1212813858425,541.2001840592889,2201.213261630557,1281.9093439278488,94.6783468796504,939.6135042992548,3291.6722775463154,2547.8022843817616,705.6913983581941,15.108734676316331,2837.1869918940665,277.5188625374519,694.8699119786298,1869.2577792989064,95.36767100526647,488.51998744536655,524.5469586660828,1299.9691490208886,36.28925043342761,47.6691199771251,197.7057675408023,986.9073582821292,512.2923132727474,272.5261610255892,480.6651526292894,39.08376762679876,79.29999982686155,142.4373006114506,236.33570641747593,496.1826251123087,203.66742337292757,107.42743102756592,300.37387706440825,203.0491816984041,855.649873843973,502.20578817726545,34.53379593841691,358.4023885904402,1298.8266622002336,1016.2254291145487,268.3710276932294,7.396428998548391,1098.1395645520909,113.38897191267512,263.76072168443665,728.4911556741778,37.47656060298479,185.16506791717103,196.7106317347964,494.1620922167201,18.06015449127242,53.93280843486058,138.0104380225644,747.4832810706803,421.8414798909734,164.6675171712133,392.25155955818235,40.23378526545443,89.31904155168344,109.45053498569727,203.9602284381973,365.7825032379052,166.94961327193644,127.17830989968175,258.1798400854478,184.17518289372927,606.4826905516067,358.6272469916478,46.563550893715615,282.52519544238527,815.158209414756,544.0095982527681,221.51283550593868,6.324249297515316,836.101947177445,64.08813718027189,235.28104914591586,542.01106564037,40.114277913543944,166.84584495423482,177.89614319999274,404.63984566083946,16.628210689186783,28.894519152221907,56.471818744593385,415.6056362934886,272.2237139468609,49.42862801734406,245.71580689953618,31.364314567158186,74.70588400776236,59.27685381070135,138.8267347744259,191.29229002557807,100.7573539008454,113.71047836829172,169.19856910926367,132.8030255417578,293.4628994362341,173.28047065842787,43.03708569275983,169.59954115068655,271.84073144606015,96.99050694943617,138.68002846170543,1.546818800291841,460.8678358450687,11.350835219935638,162.56888931936186,287.2135242390549,32.55001081211537,118.13100022302483,127.16764305065544,252.98558617998947,5.6867765324295005
150.82938854262247,575.4938463479994,4303.616808049604,2583.431036994604,710.541479555952,2416.3778941475925,280.03561534313087,649.927466069783,609.6629308894508,1318.3979484157542,1997.3610066812762,1006.1811432101856,1064.584506937762,1647.1837457485765,1215.3133118856376,3191.995159374889,1750.1110621089158,355.5957921153436,1677.9292053770619,3588.593310860463,2190.966554771867,1358.9782465399571,13.094849962680664,4707.545218684253,237.6351467338268,1560.5434696157263,3026.8931003739053,282.96322791579576,1092.2844038725111,1164.1441078470475,2449.955876779263,42.12288133656384,67.64135804777509,234.87300971418492,1654.4615789463471,973.7429882284957,297.1195365790984,914.3896928922118,103.27127164527792,238.65367494153992,236.66588946021525,490.52289919724114,770.3561457209255,386.03872345609363,397.3068250532485,623.4641613193622,445.18226095756205,1249.715956333349,694.5562643665763,129.0576233286409,630.5020197714682,1493.824328760474,998.9231471612682,510.9724588448239,7.0392755673122185,1809.6159292834104,111.89800622444085,580.4727903121313,1166.532267943494,104.53041636414964,404.9290907456029,428.940507515566,921.2099123945316,20.723500813316505,59.44234643113828,157.2198802458214,1012.0317489115953,601.184418891081,184.4560995727834,558.2545978106842,62.93733826947369,148.89670062712898,146.9392076728699,297.28343748131647,472.51867661789777,240.49392110230343,239.10210094787587,381.2436687224586,269.98685758765106,767.800690669168,438.9571519513868,78.7447002887203,380.22753056482696,930.3343450301153,610.996860581329,311.89533325870246,6.6829479628953665,1114.492753721841,71.99520097435162,355.01211906402864,717.2733377288195,63.69955867646008,244.7380482061394,259.8961120966093,560.8796774795837,18.951917222033092,24.39902624192412,50.35744860654474,359.3822189589351,230.3575876206109,47.607638267911696,210.7038420137696,26.872239013418906,64.3228782689977,51.12517427635343,117.83866787924057,164.7807712773007,87.32251353728712,97.47678272785885,145.11206782177092,111.92141899074122,254.15977809981803,149.951503585539,36.79074190885916,143.87622192584703,245.29674298772198,102.96447839883035,119.86294485555233,1.5066131187426535,396.1720100411419,12.079683326555537,138.257342390335,249.30746470097188,27.21464026567792,99.2555538752823,106.74962131313295,214.606669543358,5.383710354827001
138.57186264979808,464.0384063650166,4697.492925096158,3028.930235110557,516.6791548585608,2806.6382670593,364.7622853018397,871.2801762613936,664.4487216436049,1563.2219511472917,2048.483850479379,1167.392655621523,1494.7586828589829,1995.1612933844103,1455.9875945717731,3134.2127746516007,1658.2320749238593,483.6550624456901,1829.184472556361,2824.4267176971416,1274.862745656359,1554.1159272553996,10.231396951057967,5069.7584513735,138.23684410072644,1893.4968946549684,3195.0758472890084,371.2733620463812,1314.6864692021672,1406.8972435447397,2765.5563018783932,35.84141226167591,55.181680378157644,166.95757453364973,1479.6093575325358,933.4142903433884,197.33043156249875,864.7832004434606,109.55340395647528,261.9544836458627,211.58324044585927,474.9920095397313,655.1783111324119,365.13272272895983,456.88866297413256,611.8476057437581,441.6652340877065,1021.9245506771321,550.5640296716413,144.44618801262405,568.6761422214204,1033.480666696375,597.8337500901356,481.7371859853887,5.621405728307444,1600.127286125498,67.70175797847492,578.1048013738883,1016.6667587762353,111.83406171168508,398.7490143630123,425.1983160906052,854.200698163438,18.61645691060444,40.86435716732835,108.5185597343211,805.9762723271394,508.6512149264112,132.40377162978214,458.7163240857318,57.079499149611536,132.18153089281836,116.83399799793378,248.41952423208838,363.8638072835138,198.97313728338236,227.7329729662821,326.14548930510904,227.94524350699504,577.4727895981043,321.4710391846782,69.31555896224901,302.4798590711993,639.3747279449944,411.5163239762376,264.249118855285,5.780397453593982,879.3352789504885,48.255377723461265,306.1532468212397,563.143312062213,56.831372415928506,204.2003313597188,218.4326407946438,450.8896315592366,17.39034432916479,14.659039536684826,37.737649311268854,257.2064742542333,183.36387866541023,43.0249372475086,150.17059217482603,19.4672704836632,45.3617437796132,37.43672659280255,83.5187195657581,117.93912343863393,63.56427934175112,72.2915112160275,105.90708451183511,78.02468222916514,183.15574365998796,106.07277600571176,24.87873474773228,101.29550569978991,183.10217614144636,110.12848121694927,94.68145054095615,1.5149127601452483,284.5296616506518,11.46606445282727,105.78752061591051,180.56465938410233,19.527493480007756,69.77933038370966,74.99176850602583,150.87645569116034,4.379567073460065
204.5455581603772,635.6478170355964,4331.061235272771,2534.206785285932,834.8481004594797,2395.1851521662816,274.67256646957526,618.0017153698752,609.752761620209,1282.6973589517675,2028.9400896176003,981.9391408515763,1089.1023652024905,1617.8564647430844,1146.993758589621,3292.091833798019,1837.6303945459324,356.1043253625962,1638.902239952366,4095.766016860308,3121.2914371095508,1320.8722923848843,18.991166898334477,4762.615067492725,332.5949304596529,1498.4015744001517,3061.6485232400637,272.51572890630007,1043.6052858092623,1106.8009630045142,2375.477504608217,44.075635014390265,88.6274809902776,282.99479847898954,1901.6103988498764,1118.5251911425864,368.39570252972493,1048.3940102870124,119.78233982381286,278.4970060796743,273.69537205691887,562.9816115625066,895.5113885075531,437.67125919716875,472.51476675589697,710.9113588100163,508.8283660452382,1456.8379267653318,814.7129188826912,154.56690848631624,722.9429161089926,1812.6511529572285,1348.5020958274445,581.2640195681578,9.714810821643681,2096.574760265476,148.31561485110547,659.0973225459617,1345.4665856333443,121.98084883341721,463.09929009262686,490.2029749113001,1052.9360895948134,28.645220805615104,60.60185885380458,181.01328148045042,1158.983875585249,681.1524021501424,232.37573519313818,633.0914931933405,72.10531727795508,174.4330585988456,170.81079413571715,339.02142243724154,549.7342791595214,274.01499554906644,285.4389700822141,435.2728164523997,309.94656650232525,898.9625964897688,509.2870573702518,90.86247484495006,439.51406804300825,1140.0255133368726,837.0195204469757,352.7572415096818,7.707204971963071,1280.6671201535971,97.13411994996771,399.6526472061398,824.4825591284839,74.32128291308837,282.84436129136594,300.2484747189443,646.5539432164616,25.741934909839237,15.69906252948149,38.386953968203045,247.0611933796287,152.93599404434877,42.0217983139569,139.26893632732893,16.979647320168787,43.619676801297686,35.40977288965528,76.35473599103372,116.95059225398573,58.62767265468831,62.927656045772,95.07751820810904,71.50260225753956,185.8322299893996,110.23507305311402,22.405721372992794,95.96880408520548,214.05423649840367,134.8875476053854,78.22607184308661,1.533995933722568,273.54777053816474,15.916254461911196,90.07807755788541,173.95599608305028,17.230083676497046,63.719017182511585,68.08585744378158,142.35544727721805,5.265142871906594
105.26626746317709,617.9750024854386,3675.411664570889,2089.8554286122207,804.3908929942904,1905.8493005889195,168.97336715812736,388.6192408502342,529.8726839021899,973.60248811318,1779.6229472624823,798.8667831333183,490.62198815577455,1238.6937537492759,863.3098877699018,2995.462652739173,1700.5704332496166,160.45386594401413,1373.9328295682285,3926.652980492883,2471.348272675195,1051.3944703214775,18.169522057660245,4100.182726509134,265.47821514360885,1106.4975552081992,2630.9453446918706,169.75124203732247,792.0214336555398,843.4413456011764,1967.9102427622593,45.34962029022394,46.588864177475806,264.2601053391473,1555.921370144519,870.750193796818,343.2191961155389,804.0111525683016,72.12368484438417,161.31950447449412,226.28763155653476,411.13720823905146,756.6227437514863,342.86590230844786,204.21783697446267,523.9319668335162,358.86926126807043,1275.4379620589743,724.8414359007038,64.20887581908147,578.6660177805436,1680.0084207337316,1049.9400190129559,445.4609528282328,8.892784973382641,1736.0069302537224,116.91691080973479,470.94614902562466,1120.4453184841088,72.15656592001358,332.34757561183443,351.57398484537816,827.8798601547686,24.231509239666167,34.916182485146884,147.5134351875455,895.7757800083363,509.3329399332778,184.05700212700668,473.1833337768472,47.626101002175126,114.32650470227587,130.81702347721145,245.28784032949014,429.1677900895431,203.7987695505864,153.21827789411694,317.8798304606521,218.26441542406332,711.6232104018385,406.9566023366268,46.924414075554346,330.9996996684809,912.2372626945726,569.9051838029776,264.57336938727894,7.01356908247402,995.1033453108323,67.92673086549448,291.0959529349032,643.0917738363697,47.83751926828811,199.71571577541602,210.75936198236087,481.6435766025907,20.63971145914037,12.241292428804435,45.77158353292539,323.89429136549086,207.88822921194313,46.407417129103905,188.57849728758174,23.604514411000856,56.11450789273741,46.24601160693493,104.87488336373555,150.6492670402945,77.93824447320263,86.44272936324046,129.36312413089294,98.18345202708737,235.58053166774718,136.31338497138952,30.26130202040779,128.21311563603882,240.21757572675162,123.26296926129311,106.91117809304906,1.6382425257705113,360.4902516396464,14.205388726677455,122.83894690559781,226.20919208613014,24.140485457804864,87.9174702045863,93.52392405621373,191.78407515539294,5.323398328336503
109.36074961117052,299.0000811049729,2241.091787363148,1329.968586675322,388.8581181325801,1260.9004895631388,151.29820445867324,349.88582755845084,317.5624627269933,678.6047648495082,1015.0486305401423,530.2316562889457,627.1978595328948,883.9504463387746,614.3009536286221,1637.6909882415316,907.0683710705313,195.38117735138218,848.640607757584,1919.8638358137364,1380.0514306678942,708.0435660217029,10.385844693746467,2434.3210113685154,146.65661240231367,812.0044923428152,1555.3392034437884,149.33119432294848,557.4417022709224,594.1169815270612,1242.0364800956554,27.815102581023524,46.48378617446613,134.57310542871286,921.6275361795488,545.4243989211872,179.78212852421018,507.34990810937387,58.55421557443902,136.23928304254915,134.9025236143458,268.35070647849517,425.5769747680593,218.41493619493036,234.16568295956367,355.06011044056163,240.40942744003138,696.3292369663448,389.90492778678373,71.23769733884438,343.9566121013477,863.8354699365618,637.3388268367609,289.5583062966175,6.30557797449113,1008.7592433991358,70.36872465621465,321.6191727318759,647.0348142435498,57.866834026505956,220.19473653969823,234.11157508297242,501.2849107251146,18.447134958841698,38.65059521477773,106.94541998455338,612.6214566361288,383.70256098024214,155.7640840492374,331.1647395822741,37.4423704720865,90.70080246140317,95.07676397958264,172.83047197992965,290.337176399077,148.82124602289804,142.59951423898224,232.61452580610464,156.62089579934002,479.55608401792455,279.3711289764816,42.99657232048741,225.63749477440174,622.346540860918,476.82915875980916,216.31579634407623,6.89200471050321,683.7403907790219,54.56392943873659,218.80662880492943,437.1911294483414,37.728840800554444,143.73101835729955,153.61854818215514,334.07215372754706,19.012268153439344,15.715726856181368,46.86862485868985,279.0792375496199,217.67878967643563,72.5488066405241,161.81719492161733,20.990433336205314,51.07933094192449,42.70389745589783,89.99117956145402,131.80632902878216,68.66676413428763,77.25877507986269,112.73957184968286,85.95759984172852,207.56379299527575,121.60836335158488,27.947739960240185,112.35410078811367,217.8657402448361,146.63313115627747,132.6007428921737,2.0588539330414366,313.67644212854674,15.548419276188092,117.66920179225917,195.6410815210935,21.122420915624183,77.07511961231948,83.5123557786356,168.10782482107845,5.989237651098676
179.80396937276197,924.8151058245519,8338.760332721702,5140.161536560978,1078.888606875309,4815.2163999471495,571.3848835724332,1311.7348640259988,1180.183171292545,2639.622885140426,3746.8358458308744,1993.0471562604591,2123.396328505627,3329.2843405722674,2433.885141489327,5841.7964086739685,3131.611383672411,700.0852177707853,3240.7061928846474,5714.1120425134595,2399.1198764657383,2679.475359058459,18.214876662016028,9065.363635197444,262.4330554818159,3134.5382073164897,5788.280322460298,574.2086859417495,2185.1373598002638,2341.716250871551,4790.7728989489115,61.74997402806514,79.38109505893931,372.1810601260074,3125.1498698540618,1881.4442720686989,458.87860240582455,1768.9542907668874,202.89353777390238,470.559770912929,447.04176433183557,959.0138391664631,1419.6002030738603,742.5825249005153,750.4591109613801,1220.9198444774122,881.11802178787,2243.5804727849863,1205.7305312351366,242.43204900395716,1204.266888239182,2356.3537691014267,1158.3451701860697,985.4904192572712,9.518211438326713,3397.977999986352,130.5529531073636,1137.7074032811036,2191.897707662348,203.70653803243738,789.5185828828871,845.567965539446,1764.5790077941683,32.15921078634334,49.465892347292865,197.91899447968314,1436.3906484084541,861.4186820925972,269.37307434927357,789.9634538919829,87.27826737622371,210.65959360682157,210.89454151660837,420.5745193665782,664.9928509041049,341.1465836135357,320.71137100455866,543.6561740777377,386.47395607749957,1073.7984876113512,591.6699759113314,101.06500412499062,543.0549384473297,1245.7992861669125,744.5732984358491,448.84146569003286,8.129914299870057,1569.655458939976,85.9163131679127,505.4189136389198,1019.4462395035473,87.540165962347,344.10216184459347,368.5264798784755,792.3588469999809,25.174780107683787,15.916235711331172,56.80325272760138,361.6689745054431,252.73020653538435,97.80465069109572,202.89466824323708,25.94560866539646,62.7743646736095,52.676416251617766,111.23353060201153,169.89193729842867,85.1649913975717,89.54788812417608,137.45256607293135,104.46790448821474,270.7038179128285,158.72955719239917,33.377958297958415,140.65986008723127,304.6333172433053,203.89337953540632,125.08894536469235,2.1060574607165043,397.98889009675366,22.089443569094776,132.59074140831854,255.45122707220813,24.420356852054766,92.05226833099634,98.72076535959819,206.9672771206513,6.2108167328692225
107.43009748182894,480.0295716296466,2581.132992285488,1382.3728867867815,653.2423024034376,1281.9044773346977,106.80772474401948,229.79042800323907,371.80435829053596,642.345249560421,1279.961825380883,537.9562112323429,319.0232803944586,812.801123316103,574.6640546871652,2181.1541838772005,1262.3741396421601,104.68626501105093,968.5352067145778,3144.7488012974977,2348.0849802916887,725.0533037320702,13.267139963852419,2860.8191003839775,255.09173422841766,730.9590035081035,1891.0675730221942,104.33294076861672,518.5663127696075,562.6208241207082,1348.9949347670831,35.96092903418634,49.204475755656496,201.82320745470997,1032.6498375866904,542.456051656204,277.65949598379353,505.8288106835739,41.76129376079969,87.68289919430067,149.3740065015292,252.58664543207033,521.8443666333163,213.8810815078202,119.04989854586304,316.6653436863371,222.3811446444829,893.1753987879875,521.7816812664487,38.57611659152052,383.6494087902583,1329.1633500521784,1020.5459564050662,289.49957731759116,6.661913153891467,1148.246035164385,114.6017232719171,288.0130440984947,763.2757694669691,40.28137905691964,201.0955217624812,215.39936451785945,533.0574238578531,20.76016595436258,45.23179540631251,143.31184259180685,796.3375926524567,451.989619359275,185.8581797411936,417.0722482212704,42.32933103573361,94.623010290074,115.6603799872491,216.77469081946154,390.59663578779896,176.85622353976942,144.84489253335877,276.147331402987,195.73401363289926,648.5954294892558,380.27286065017984,48.429328626158004,297.0599277763835,879.9588296171976,638.2352917470641,238.1840898983776,6.683085097053833,886.1876988549784,74.1418987969677,255.60819939688182,575.416709418943,42.74766690850532,177.38757143685243,189.192667991293,432.3047816279836,21.67121712480809,17.79219244177503,61.12157969250487,466.6953669314045,307.7752996998456,63.22862560810047,277.1704287321619,35.48380810204823,80.1937880625848,66.57744650635107,155.95464852796096,215.38209815183117,113.04285753638116,129.70588616745073,189.0516933595818,149.346245694184,332.225168815345,189.50278901067995,47.91579023244462,188.7086922291628,312.8378907704643,134.0442203571771,161.70953709849434,1.72435275970405,518.3170033289234,14.825024717213726,182.28634933250478,323.0869872078459,36.397009235602084,132.01143359177544,142.4257413854283,283.9293933206892,6.9701764569643805
