Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
358.94258418338296,571.4776928894402,494.15989167685905,10313.287542127204,589.8401330441714,212.4153094420189,1144.1933320874523,84.73281876745065,78.41087932850795,124.93113049862787,631.3000145512776,1327.0295701475757,267.0618773073579,2108.8553396680845,1588.9497120806213,84.15151927086507,668.397305498095,20.627480088707436,547.6355141103439,962.5717661821991,2740.969965227332,1211.1876446896697,552.1310607986325,3401.2291193934043,5105.373800180999,1992.7804519896454,4098.165597657754,977.5958524194855,39.64785799595037,1150.3487602329417,1225.5651976855725,1702.7564436739942,125.16991801587216,207.09259171586825,216.74236206765167,4379.1796684955525,260.2302286578139,93.38984141433426,468.9615055697395,27.775070937601082,28.61421003209726,56.899031217113006,254.79950771746596,517.9956107361,115.121742620312,887.6333196507733,691.0048210385971,38.118841412156335,238.63864593846574,10.276471114599172,245.92928015101532,404.31567379329044,1088.428295977765,468.2363073985886,216.48460253059744,1432.2289247731508,2169.1357774862054,859.2399304938629,1730.7083931479026,393.99643267197916,17.971179211997402,492.0011066607291,512.2336595455846,724.2779136022101,114.97108473343161,154.40892871072018,188.16817418725554,3483.9119021593083,216.01422636257007,77.69673425206862,357.25664138036484,26.41435317078889,19.06855053728268,48.421081765917975,191.0047396780003,372.6678919731724,92.72850768974327,696.5794120563555,560.5021716869168,32.1715352124162,175.82484485321106,16.430590602134746,204.5350532172707,320.72876727643325,794.793871735143,334.10450522111296,156.30347718307817,1121.5316954866164,1716.7152009969507,694.9124230754716,1363.4470166992649,294.543065178371,15.158382193920028,392.27692804422264,399.2149826525976,573.708699183988,58.14795193453269,54.980514128230666,57.23332411557578,934.9644609652892,61.20539227910629,21.830857998755643,94.94660656488217,13.651529564734123,5.320696524390698,14.055455853795136,50.66260000235411,98.46800966852939,25.646357778830378,189.22357420370247,153.89816888054244,8.873387715198092,65.49736038583983,9.080614848731608,56.585235017850145,87.11704990148382,210.47289045741053,89.71830504577383,41.59759026720138,301.5664611171548,463.2875860127378,187.765230823799,366.9957817027708,78.70306130402983,4.12217230378988,105.74618518578595,106.85104657724396,155.85256842204592
708.352292606819,1417.1965533473008,1707.1885615567876,33852.294685507586,2041.126826145865,726.5487686915287,3551.9892738858016,115.65257464102918,199.81762185924532,416.34933437096663,1944.162264080242,3844.40358545336,886.7680554030997,6861.919099275012,5350.854090739791,276.7054560388131,1488.6585045220422,58.28590522849326,1876.652982155732,3114.371209083234,8313.216902186703,3527.832826387981,1613.9791181827186,11155.521973515864,16989.565013726246,6600.300635418718,13572.65782998394,3026.1784395649192,122.41694970598071,3779.6409256859047,3935.8682277294665,5610.351622394024,238.6492403553483,484.6961739018026,644.0059301201977,12459.07949169821,774.8131727369466,275.56894666716613,1282.3896232624948,38.396602705483154,69.26247996050157,161.33654799567034,698.8821981429933,1360.9253357848472,328.13936143192535,2511.6940984737407,1991.956732880142,104.77944064588775,508.8966033605755,25.71525390734701,711.7043125134625,1137.30442983938,2963.3073857936706,1244.8828654500564,573.9682029623123,4087.883169357617,6258.1083843576225,2447.183011730156,4986.07267937038,1089.272800660905,45.98387728398516,1391.088387747473,1433.1649382236776,2064.2918672172236,176.19836355639808,307.04022787144254,427.2985016489734,8003.606950306352,516.6943411598701,182.15634023793731,806.7817750147085,41.67572653299394,42.82066947912308,109.19254522910981,437.1573258011163,837.3415574409732,213.16167120869954,1605.937798211455,1292.5866791132391,69.57466632966106,337.5697557141322,34.66312502076687,469.23402927654337,729.4535854638119,1825.155686753395,760.6781374066949,355.01684212731936,2605.452903741718,4003.0359728888598,1585.4618017917978,3177.0330665773686,680.1022714546813,30.536738857475953,894.1641862199953,908.9189454439295,1321.0525914036964,77.9922645318073,97.35139306597475,131.33040567326282,2245.1364057609253,160.50151116218075,55.211861451754984,219.02155422038769,25.243137700485033,13.386871155240863,33.456475161585715,120.95936874053518,228.68197479638022,60.75443329820152,450.43069113899384,366.71653486116037,20.354273862202444,111.78005077668664,21.684396601989267,134.6654762334665,201.76076535133342,504.6774517758424,212.38074140231038,96.945786659171,723.1596755124232,1123.3317762231986,443.0609604575693,889.2007581563532,187.0988517081644,8.483999498545346,248.9423458692104,251.13688044586456,368.52502042867974
457.24296555941396,957.081860484255,1402.001036251466,26293.965582819925,1710.4093625178557,597.287763860784,2636.2971659288182,79.5495991181861,139.3500940784258,367.1310615011904,1434.1398459145971,2763.1708560325515,691.6648990502764,5236.306835603225,4244.598221859382,228.12498944037898,1005.8621659218479,56.517951876066135,1556.0467218331546,2384.5935869544246,6035.47188459977,2504.1039562356327,1159.28387007715,8564.0747195012,13229.504662112606,5201.954286277683,10490.116396659416,2235.628404729119,94.69299421334932,2923.8815749590144,2971.1330261362054,4340.370234371868,218.47004747096906,463.16337047656856,710.721058670849,13097.644076868559,865.698181819522,302.5729005298921,1304.4246936045256,38.51903246359363,68.19147557115338,184.25741309240996,707.1308938520015,1354.80791875975,344.35433466333444,2602.127583670615,2117.035343700738,114.76128113920524,480.93727862736773,30.763016768297174,774.7503259755065,1182.8516257576075,2966.10746960122,1229.008768835759,568.7936617843947,4252.661532461397,6588.675343767924,2593.9316705712886,5230.151990820795,1105.6812661473853,47.21571648410787,1454.9080268361695,1469.3548167089575,2158.7117908940354,222.74615204095005,382.0869051376823,603.519047595193,10360.303258322627,743.6831051148562,250.97604448754356,977.6324368660321,79.00757211427168,59.194357361648535,150.29697428141395,543.681506049086,1019.0145311843199,269.85073378914274,2012.1019740075053,1646.2077007650894,91.3147835783796,391.60908189828206,44.90922967028918,603.3050795756404,912.0196259138297,2275.5126824482386,962.1677223949827,433.576592906652,3259.6463321094734,5119.838694370106,2036.3873418827138,4056.4472092565074,843.9297643726279,37.28549686866492,1116.65486512949,1125.3261939176036,1661.8094959117193,112.70731301219891,162.6412320741401,254.24690884920244,3664.448592942827,316.3399960139576,100.7185438163575,311.2633090494225,62.460040487757304,28.50721814532419,56.267701057047304,187.52689476356207,343.39261035723064,91.78846173567793,672.8187573721907,550.6599246697803,31.270710778547794,151.3920300446285,28.686250041668707,200.972813698047,287.2886193227695,779.913689019201,358.1328271714307,153.5311664331753,1085.1440899591164,1766.0360572257064,717.9922030288404,1392.2571143832513,287.846676572721,12.042381005038463,366.4845615013125,372.66366910093024,553.2728120593249
364.73119028481466,658.6821313847181,784.6270328556525,15349.589951555537,944.7849598879072,338.43163371668965,1591.8009471928772,78.50251991659428,94.00937280436814,210.81838917642327,873.0742448141037,1740.854455822416,405.49002861752075,3073.611155127223,2436.3904958027942,135.89502044339602,735.0881279669138,33.14585111203426,883.8797281838695,1408.573444098631,3704.863647004844,1572.7822387702117,721.9734098767747,5003.509355386197,7653.744043355871,3001.502617429227,6102.376523098928,1342.696703834839,58.32735837662021,1710.0357820951135,1771.6779693226658,2534.322802710523,148.71436921385384,281.9739397126496,363.38469034689786,7040.051950089408,437.57023866935026,157.01648042661168,723.317157991781,30.449876743813398,40.31046806538845,96.68093743740741,392.2453077148209,771.4933325736633,185.68355765853553,1403.6963925182013,1123.128303685196,62.30085006926157,307.57750711623714,15.403298515118912,408.508332591019,645.3057821817449,1653.4606216764475,694.4769406057083,320.89648614453864,2290.7476895547493,3507.9938574949597,1385.5212366074852,2792.135875459289,607.3421273771515,26.960115844344617,787.199348355761,805.0196585081951,1159.2367001521084,100.7499155069376,191.19519642896972,273.33137053092497,5157.958139510377,326.16661673851877,117.29176599984301,516.6682022219143,32.819320050452355,26.387354063164004,72.6977470699841,277.1787275762885,529.8634465817765,137.89529555738454,1029.553102283677,839.2609370923759,46.76074013936149,202.58225864499533,14.467855541780818,306.11699147019925,471.4972008339449,1146.0709172175339,477.39684986924516,220.78971427900254,1662.3434820323243,2564.1267116306576,1024.9334412274272,2031.203846469897,429.5343120410868,20.639372862240712,578.6262231206262,584.04381270921,852.6968479948129,36.73666333407365,51.067025077285265,61.14376384334477,1103.223357721314,70.65118136635613,25.33038984197897,111.00166429805795,17.379912134562936,5.790151508754728,15.935516991798268,59.109712457117794,113.2683115374701,30.094440414389155,222.360761556785,183.0134465815183,10.209745961491382,55.42793563928639,5.268479759170612,65.79325722137243,101.63791205476642,244.07919000162076,105.63907063330772,47.69636628274694,354.64638246812524,546.5912100349263,221.72262594576245,432.6187890167271,92.06265515420614,4.786721104110021,124.21654314305982,125.66711835132548,186.43473804295581
466.4498504845233,753.2551388463277,572.9749013029992,12508.220047062505,674.7931553872631,247.49035508169874,1434.5882472050973,98.03433948099723,104.33782092622101,128.9780884643601,792.364681122555,1725.5780451148507,317.48221926098097,2589.3754674193524,1881.9520094290988,91.20079256060957,853.7418130525359,18.531265897627375,613.0901607182459,1178.6509576537305,3494.373627956768,1560.6109675842465,705.9152638713682,4180.484323418725,6196.232695438151,2388.6687202938597,5014.53874684511,1239.598631412515,44.678713053016864,1386.8038037851131,1496.403250886141,2063.2690124732458,166.53906102482927,279.8307877538209,269.47133690231834,5552.5992469800785,318.20063097023103,117.34066231180509,605.5282937713441,33.57937245033902,39.483185812794616,65.33346378881735,331.93104470507683,686.905102443658,143.59056342996467,1132.0584059327643,859.7447200725694,44.18042461976674,311.30941422496085,10.740519837640672,293.8104693794444,513.8279585424599,1432.1772730492396,622.8225884709046,284.34043639505387,1831.227502884626,2758.6120426824073,1077.7714816067212,2213.5034484586004,517.4262164286384,20.98685191396622,616.9539668117043,650.4889234923428,916.4673946675882,127.46001511214298,192.51499134118808,241.60169990728338,4381.854123039032,268.44772139792474,99.86181867112273,445.1132254975396,50.772552175318324,24.51748040039725,59.857514763087295,241.9889628231254,467.21294385537004,116.3229886384834,874.9729649859246,701.9385466146524,39.49431215501511,210.01147204747622,22.68969295185755,250.83447984287355,400.1367077863752,1010.5523773932741,429.76730563663335,195.807584414018,1407.7155722584043,2162.804089530593,866.4763980487654,1718.0951631041569,371.9847628251956,18.18745884740956,488.88807742899394,500.7546503611709,724.8223014716231,64.97532967767964,70.44197406794342,88.11935691740334,1408.1546635909622,89.84547735555974,34.03556913413593,139.88784922364331,30.51076088012001,7.749229152302508,20.260921889293545,75.78338842628463,145.7455630780576,37.316295206293525,280.04809391714485,228.83473204185222,12.88343587429062,79.99410015446804,13.708926049834103,82.80970874533797,129.35516888442405,319.15109436534175,138.16216825159648,61.44421682692606,450.70962054227994,696.9646084231591,279.2466144578722,552.5457061220458,117.82648651123996,5.7973564757079314,157.47990702215557,159.33515356032157,234.32865097238525
548.7705298675986,1126.0939571407416,1614.9987578672676,30550.106858220348,1961.8549549285135,696.1891441166001,3056.1779495833925,100.49662955877672,167.74073783496587,429.24967954550584,1688.0892444715914,3249.3965698131715,812.6051683800607,6103.268243033975,4937.799768029012,267.0764301211884,1191.0047967024623,65.19203096924555,1802.2410404975985,2781.638623130123,7065.603090180006,2941.5941715288614,1351.0474256681161,9959.73638583469,15378.62625083737,5979.179962570832,12216.465479800925,2602.686015068991,110.62807988417512,3390.4702535816523,3465.328215706628,5033.470129028294,250.157890945951,536.1076085604631,824.7193367348286,15404.642883331306,1004.6928108538575,355.2763206855848,1532.1538723590352,46.09815447677051,81.24101467571751,218.02289470331965,835.4193510521748,1590.9092989333878,408.31043891828773,3064.4551217283492,2498.6994895970224,136.1691036376426,557.2306236421555,34.06759169408444,913.9187736768511,1398.5397534429944,3498.6120816416746,1444.6193080653684,663.452527279422,5002.729014179957,7752.686617664529,3039.072453093092,6153.739226947889,1293.7521414320763,56.53628604648956,1714.5778281539174,1736.561329236488,2538.011906593395,195.88541992179358,364.5757542268757,580.5822154728119,10362.040534714579,717.0639417539597,247.93817841961507,998.3402344035092,64.89404217654415,67.83353971808162,153.80802901992996,558.700150002084,1042.4124664289973,278.4550756912922,2054.0241402425577,1682.0404513949575,94.54082560017655,386.2443674913423,40.62756756989501,618.2022528851869,914.7664458029652,2321.1685671545356,968.7308822031265,444.6118926937227,3315.6618262201423,5207.093677101746,2062.4693902611534,4114.606074216391,853.6944133363905,39.16987788370102,1138.6416423896983,1155.1014940168227,1692.2228954910775,88.87633354015759,116.32007475212006,161.26346063945587,2566.469700130787,215.60557020185928,69.44698019932257,233.09666150468288,57.58497055417095,35.533113516524615,43.911995001485266,145.23905408224982,263.70324598244764,69.92386171476753,502.4380961813122,408.45610260673783,23.91702405241014,125.71122890934639,21.202658337278148,152.1291963386746,209.55774414509196,596.1098970239553,277.2819043901262,119.4854940024527,805.2261258588193,1325.2140484098923,537.8632436756961,1038.175718788718,216.29278886947026,9.442270053535069,272.1909633394776,277.88087944405135,409.7657571932187
596.8707541937874,1028.6776173065923,1217.2071096415339,23267.639060047994,1482.4695332728475,519.4053803829729,2410.664689469034,129.65911786583342,143.30651264256352,331.59015583108754,1312.368794417163,2634.7511097088995,614.8989450774177,4682.900254551738,3756.874375788921,207.20176673461722,1148.5203575175442,55.68086346118503,1371.5879494218211,2123.70284034972,5602.795608509355,2398.3507832963687,1098.925185415923,7626.981436254185,11699.146088245856,4568.334149375722,9299.581508648344,2045.4100962624163,86.5846698352824,2606.2649235677036,2680.7536718543283,3862.228837181885,229.22608141815633,415.36170135432485,538.6125967269254,10224.200973915144,652.4296630725178,230.66323464731676,1046.3711398430346,47.48360748039937,60.004287432650834,144.87024206160652,568.0284889536571,1117.655006179964,270.47961940210433,2052.614722608861,1655.0213553980984,91.26424737401305,458.3441988391168,24.460975450293013,604.3514889513834,931.4010386672387,2401.7293138532577,1015.8831271296411,468.34434103240847,3341.140928834713,5138.4941903669505,2017.5870693145725,4078.9381959829616,885.3039445400186,38.5266287607215,1148.070702203537,1171.0770262306642,1696.4608219752092,165.68587705336836,275.4470814108972,384.23667563442183,7095.516108789605,450.55690589428724,162.1646802272785,710.4738952738197,37.54145264189088,44.94393036551608,101.46738240760591,386.66666235380205,739.2859148559168,190.1582873996704,1418.341062410828,1153.6733361520965,64.57192913439737,300.5896578297076,23.744229936344272,422.65833339181836,646.0814529454178,1600.2482223373363,667.8800457394944,312.14821342151265,2297.2779868477633,3539.8397493007815,1405.1920633862605,2804.9944172685964,597.1334360932411,27.950129207499323,794.2378876785596,806.5218209271837,1173.440562315963,63.37543687629922,69.33089364423142,83.76353845739979,1406.6112117023913,91.2448330488916,34.029788047714845,137.42738524585488,19.983055521528414,15.95067859179235,21.135001510960198,76.7836182950697,144.86473657099663,37.873148090356544,279.23774437449146,228.00979565522562,12.918442786893573,79.45978482369462,9.66225849475693,83.36690955980282,127.42227857527543,313.03748126075163,131.98762470970362,61.39517212939538,448.00364212046594,691.7498770551701,275.24512065370016,548.5175658807223,116.8651870698593,5.714177471595149,156.04965310711034,157.45274332814444,230.73795272940902
525.0252815468452,857.1880432293467,876.5952411921721,17319.600461627968,1059.5523118825085,376.6999709028281,1844.0689034991406,119.85441953162822,119.3297529896277,233.2625154926251,1012.8829022184525,2065.9249829954833,449.74376109522143,3496.159099398751,2736.0710777111835,145.49167166806683,973.6939938127258,38.663931335525184,986.1853144941977,1596.9710808121831,4347.346040154239,1888.8631013517536,862.4322181859361,5693.412198990679,8645.99100376588,3384.5648487743956,6900.955506421358,1571.0979062117087,63.408315016972985,1937.8406582067955,2016.8670322484024,2864.679499589369,189.6706571554666,337.80585232146456,418.2498309029607,8078.461616394972,506.3092089008162,180.71162949244933,830.9499176561225,40.34257693388742,48.3226909912391,111.99685936385252,454.23840278935677,892.7930840816225,212.6818714536077,1616.7502785722377,1293.701163495567,70.5279322461812,372.8966603893861,18.753316565513536,471.90221733505643,739.7697905423979,1917.4604327378677,811.0707370351778,373.9102124424537,2634.0175262360094,4033.030554242306,1590.832811289486,3209.461947206611,701.9275845980873,30.43755752764165,902.0238162732402,924.9360409844137,1334.8748885190348,114.80337796230329,209.18493471006914,314.9950787145278,5839.284948512101,372.80392987104653,135.17503714898703,579.258506012841,26.060197132680322,30.362687578280916,84.22815484168626,314.53460245600843,596.8416373662208,156.2636052858369,1161.6183199140426,948.59857247784,53.41189907593792,228.90744132461356,17.34161793218788,347.7360680697914,535.4386828679429,1299.5276469221442,541.4621173699513,250.14676439924435,1882.365612587478,2904.6197141330035,1160.4813647612389,2303.2537660837306,485.3113628734502,23.3330696157506,652.1214379250815,658.0352352223562,961.4704441301405,37.73648283857422,48.12445144133481,61.05745186131371,1086.6410164738247,71.10190711663567,25.524722788895915,108.3372895402691,9.598890972587457,5.798698088698449,15.948134838097818,58.25353893134243,111.09903795776908,29.75576325547175,220.00076961987412,181.87434031784096,10.115740298146749,54.10391097790811,5.774458657258421,64.93490527563972,100.2054229731597,240.62784863176765,103.88133770466874,46.80700290948603,348.8597780177041,537.7382074361287,215.72638016944984,426.44863234307775,90.56373797927824,4.696799743306176,121.81491662103434,122.98186996892117,183.6402917657832
440.4922574040584,711.5251207399002,614.7778437077739,12795.821114796812,728.5943810490005,266.74007017396434,1422.3895915831358,97.8399523550298,100.53337361454896,148.1542938243562,785.5794189519679,1655.288857151716,329.01943639736453,2612.711064592076,1947.989980558083,100.10349626633656,805.1116042589216,23.46576790131371,666.8524251099061,1195.8676782629677,3428.6509213645845,1513.8140142863358,682.498991168643,4236.73381471639,6337.478803295695,2463.062493032313,5096.907210934698,1217.2706335982812,47.9820131425049,1426.1083258278427,1519.1856510489179,2099.921687499127,167.1836925671072,280.48124368339535,281.3106931946415,5647.757082627417,334.311375556877,121.07726506219876,609.9829348109864,38.901725468993746,41.98738852802228,69.3379358533299,332.95896958753093,684.5599557828683,146.1131909093273,1143.55593340562,875.8250776826144,46.23030337208266,311.6502405668145,12.497349027040944,308.8222631471524,523.2830787988698,1434.1758824352323,624.7883228063787,287.1121151124128,1859.8431781188851,2800.947768202468,1107.017119353803,2238.607131043892,517.9201635639924,22.524090805033886,635.1649924067077,661.880206319627,931.933216983372,135.36830534548216,198.2672738731331,258.8465510772021,4446.954461177997,293.5078784703428,105.11543832332397,440.755076307133,45.79085262348305,38.720226551277726,61.555088817868345,248.04008936750824,480.218494899623,117.5255832481081,881.2947319033882,702.8285279135681,39.20005252282843,213.54502841392127,23.599781147968915,255.57992207536833,396.7451648254115,1037.272038058854,448.20906495553896,206.69334988530647,1426.0956071450994,2192.2930609080145,869.9921100084673,1737.9341734045975,379.750783855448,18.92966989872624,492.60622654047944,506.6964547320335,729.0081831260106,60.5779758795008,74.54804264019677,106.10643349813658,1478.2390963464604,118.91844175366958,41.078828006888656,130.3401570368578,37.494280975971286,23.365826830584314,23.28296997472125,81.15929582907006,147.20567142926384,38.64029217268111,280.0580670072997,228.5020749829264,13.191343363131494,72.15455341126584,14.980264881582471,82.83736990206224,122.47929456085133,328.36186265447486,150.78780868507823,64.57123462587364,451.9585953811505,717.9440305777707,289.03645333730515,570.017992766508,119.90635919654046,5.8362824136944695,155.41196790610732,158.1357335480827,234.84024298670914
1116.5840337204454,1750.0268914096498,1437.2201860128164,29787.140135194742,1707.7750790703142,613.123204870504,3349.5833782537975,254.4399804250283,238.59477842616218,351.57784686115906,1844.964169391975,3954.6495281964053,761.8258534149214,6110.095532962414,4552.068123626397,227.91351466784096,2022.1476788716784,57.09716798678859,1558.4852947158365,2786.1925090781574,8084.6924048655055,3607.2057153138257,1631.3877887182175,9909.200869803437,14812.194023761436,5736.421127962587,11917.648686594383,2890.7341468070103,105.92818831640218,3319.153067094718,3536.2569861586326,4921.997326463179,400.98263937972746,671.2010123607687,681.4420307742275,13583.46377012427,812.5776043974793,292.63553335334336,1455.2146742935881,87.73735976353824,92.56517408202903,171.7677602205521,794.688602682648,1636.8366058088327,349.9998759491091,2739.55555975918,2122.421484060007,110.33990967579257,754.740692083371,27.80272370483937,744.5158751382846,1250.4122190262806,3430.5848458285127,1490.9085571079559,678.3967426913391,4454.5386390753,6748.79450809317,2635.7610842448994,5399.08045423807,1241.7494089838576,50.00085116366558,1510.0502819329174,1580.7614393313584,2241.8471749778537,224.1303462239504,420.1187044689084,564.5894636881208,10485.887191285154,686.7181251334067,240.9965907843898,1043.7805202628315,58.075296492948986,61.83109298014462,142.52662236350687,574.4658264448499,1112.9724119894108,272.4143050454726,2061.401839620303,1651.9248512011436,90.38225495269737,446.4903063774614,27.69123249492705,593.5669055333535,940.8022156583609,2409.2451968881664,1016.4424593386934,467.2886565749773,3348.5036299145945,5154.510300219325,2045.2109769086078,4104.782169595847,887.3944177054105,39.51808376065398,1148.811461182551,1176.9914871104581,1700.246658922845,79.95683193472556,144.80344080707857,209.42014233932383,3480.4190065253224,262.1691052090495,86.0807776048458,326.3850394163896,30.722232794360888,23.99156486421953,48.386750547489456,183.92136741397226,346.8539647745959,89.70237906011693,668.8058301720718,542.9943915483387,29.390506017926043,138.9812128030283,13.379931663574222,193.27816509572452,300.049008108574,768.1364836286497,329.78556504331993,148.5464108950544,1077.3421641032987,1679.812201382135,665.7274313579363,1332.9690062529276,284.1694480870161,12.784214429473955,370.4015225857514,377.14840562685504,556.7182990728297
