Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
12.463522807561993,18.072206629193875,9.59110647697001,21.839634681150322,12.670562958720033,8.770185378115782,7.088640991888562,39.30468571579814,6.19300013052655,5.844859233863702,9.153821595838858,6.505960360947007,4.1065123242819785,18.803664229741205,6.63076049106342,12.134811690353306,14.500711439941387,6.497822284205138,5.305722647319497,8.281516889181352,14.034962286676171,10.706757139856112,9.041635414727237,15.314915186840471,15.322704792896879,11.855861687253997,13.01526841322497,3.92414409112219,7.045705192621351,16.39446212178628,12.927840837046794,23.80302950244279
9.501834723102025,18.075528703371063,8.495837694497673,24.44759742799976,11.181033244580261,9.179362483960382,7.5333469292100315,47.086627764498225,6.347131407612195,6.637032215283998,10.08338730391386,6.609306083335196,4.222018959963282,21.33748455968611,6.662824494993599,12.390130859691538,14.953566306670268,6.036736422820331,5.513172677617468,8.201818904800918,13.676184036217224,10.99247194235464,9.389169162746652,16.63201659061963,15.03880946430166,11.850357828358248,12.492142745908613,3.839052375706465,8.716424790340454,16.39103731093364,15.280277980827522,23.171931033698957
16.587366641991697,17.1832364811149,11.26485825058574,17.05466806164255,6.180918363757909,10.369547502300154,7.805883975289011,38.468577888610625,4.657676871346551,7.133386816994731,7.063506662136212,4.311423785397285,3.6597096942659753,19.157969013500054,6.452958014435184,8.838185372159218,18.506238187813018,4.889006780782477,6.289429611138644,7.168778872535126,9.702743377255738,4.803227315851146,7.747326283757855,13.424270036772553,9.40508953150577,5.725938987617627,7.013761304293422,3.99401915489023,9.440346571175114,9.498708989024871,14.074976014035636,14.854387842230329
24.60874884811102,24.8482462951222,15.801722905739883,23.875685891410985,12.964719704474966,10.776907144448842,9.817636727605557,42.769649137480826,6.732692782417911,7.551873637877934,10.064532302486358,5.947607282143593,4.8122549176036316,21.25653389499203,6.994827531916083,12.604141752173097,17.382357316055614,6.344216960860902,6.686013971922842,8.428446887486322,11.238991859669499,6.6127468786635815,9.416167021258978,16.420224832900367,13.825027337792628,8.867256653307939,11.725367339267025,4.239838018747771,9.948022391760121,15.591900034568232,15.36404457670095,22.196135428269294
14.483465125055528,20.295622443056295,9.146205546768321,17.64565767462438,5.619413095450643,8.583902850373212,9.047347881035495,31.848540554303128,7.270425006959511,8.512973924957713,10.775165451666458,7.373801362028018,4.539598341830114,18.421773984419357,6.3828283748425925,13.997001407841433,14.97078097967869,6.20451242259473,5.212105496484562,8.14342390828556,10.957130189529105,5.9544621603287515,10.122047994559868,15.513185829857987,16.395989130305846,6.397438098857694,17.21395734075974,3.507779067789745,7.909816619534003,26.28447111283715,13.304733461574873,28.865153792991908
19.155082475207607,25.141194835261206,14.375331182814993,25.467414390659894,14.177525393717032,12.940423734100564,11.610485118312434,52.35703674814555,8.113125313325797,9.360731223414668,12.46493878096443,6.854628441129562,5.999170113841867,27.547307507919697,8.489683747907597,15.918732230575081,22.728141195215947,7.734792884009544,7.1473603988894725,10.808006742565794,13.238081281752484,6.244722047185922,11.92531876769563,20.747451411615966,17.05639665169657,7.463999061917936,13.458659766813875,5.329820941029973,12.11014200470555,17.532535369210667,19.375272237391776,27.176573825444567
16.69759204728356,27.60994367990331,14.033378564378518,23.021474880178914,8.275017610535679,14.503679023139016,9.656083823029661,56.12243936122154,6.2497716406023684,8.86412320548897,12.961762844098557,6.134788883895045,4.990651069146904,30.027430216971286,7.61769865130508,17.775724810576683,24.40810099545142,9.73885019496015,7.286269862834271,11.741662037840863,13.40779829831083,7.99020670576111,12.234517175599878,23.260657365637464,19.362723431653563,9.981260545837493,15.030391624080615,4.896089825969098,12.214503234843685,18.758066344710794,21.278421461422322,31.52036912092509
25.479821939369625,45.94386047766115,23.215287291839545,92.23662415225344,55.29989131465446,17.07517472286916,37.378342664380554,96.08428644235633,53.37248463915455,11.923582401075752,23.532221746446773,22.684018729052017,6.2169491532663175,34.28987375739044,10.18813130422036,25.33396305439799,23.071422600768685,13.992410986537317,7.34133144906771,16.406164372820452,45.04956943501393,44.010579545094274,17.43608426501736,30.44304944383414,38.735866419288115,22.35872235204678,33.76558855789974,5.8662287422887704,11.465425466597148,41.05825778099531,22.154311900804572,52.0593471227244
15.409102322005722,21.70774736788795,11.490920791627223,21.099814844149314,12.12444156652673,12.16645206050619,9.426856597917427,59.97144368262966,6.935032295391415,8.167181949187578,11.059422156278336,6.709811774922279,4.76392852653482,26.633849063875328,7.333509819591025,14.705195928491156,20.882381184762203,6.953715297352741,6.758513024669258,10.178761564441968,14.831381999877863,12.038051481747319,11.013050715540672,20.89590021430647,17.825768271315827,15.291815124004799,14.158701404944692,4.8770117992717195,11.149539241219173,16.86001680764561,18.902251134202505,26.42006382322465
42.9442908644558,43.31942169202991,34.30428733436787,64.26297926987957,45.13864322605473,17.715951304272576,25.822866143882198,68.09303070006838,14.870716372155782,10.820755323347655,14.034607272694476,9.834053747633497,5.535758934339524,30.3765417879794,10.746680028732287,18.19403507494852,26.13711095343238,9.159930905018442,7.665437683542499,12.626037457081388,24.39487604303027,11.300530700944718,13.641824055148744,24.90859114591787,22.62805727203457,10.499945544161513,19.03346887647895,6.040794481113208,12.248804311239017,25.27411984087882,20.677057622836436,34.525128042910325
12.996601335028352,15.950319125389338,9.266683694616686,17.225303153164493,6.685159759202716,9.299895366174477,8.3052516999103,39.07025380438689,4.874947225266007,7.837004757480823,7.858106033702553,4.7161196475086005,3.8850784364476354,19.737583323911647,6.503178084266928,10.526065716056475,19.11310181405148,5.444331565725514,5.081098107396069,7.609305470976144,10.24657915248873,6.088890957667388,7.8509090516938524,13.701867061762261,11.159868492021122,8.972929958150871,9.208737480301732,4.327897596506341,9.396600494070613,13.86866900738944,14.57442807303997,18.351409582545166
19.576213482550862,25.90170364547519,13.0126456726731,26.147099304185556,10.789724461610854,11.149030129098376,12.408857015005394,52.29189532220854,7.294036926105141,9.573330921615169,10.141432814925478,6.346345478041,4.037419283434709,25.341411395109052,7.873208318284795,13.682253650957458,22.483265308328104,6.174099408423629,5.608994113795571,9.029614193184546,14.656571998007593,6.48564028890703,10.578222821174982,18.83354343512226,16.140265161341667,7.439927345088653,14.891424491294899,4.626530130564071,11.680147816009425,22.46334097524497,18.034781500434097,26.07312673910748
61.26930466283411,73.2013743783206,66.24563700456652,303.43850749731615,135.38761788672073,27.096302994736828,70.63813337527222,130.51857597395338,72.21428525436573,14.040590864264294,29.11441053423794,22.746510944166086,7.119438891786109,44.43896741232297,17.174919900272233,27.933416426942433,32.77628395293147,19.463819558433837,8.078722315222189,19.18579888207204,87.82840850851908,59.81475942663109,19.118307601986473,39.84408031849296,47.346103277826636,29.097254719215425,36.838126056819014,8.67888489813074,15.243839632599219,42.14874610998168,27.678827752115428,53.09847475708112
9.719605277876065,22.794907956108915,11.490359939753029,23.994842263316396,6.68288765252721,13.719049808389464,10.678325657784582,58.54673213741024,6.572398991795347,9.96290471793116,12.233582065301125,7.1421138728258216,4.860279375321097,31.39492808562586,8.970252086028646,17.6011389161184,25.4952930611027,7.5045582415333865,7.058868078650921,11.534975383553082,14.63883590570419,7.1031597497170855,12.787007373801098,23.2344245913762,20.22676196738148,7.083625354992126,15.398647394490082,5.258925111684341,12.382481260972888,21.577239031070995,21.754497546953388,32.72925464594688
13.326441628777296,27.5342431543923,13.09331067128729,31.417431041698695,5.920268192450571,14.032220728409133,13.331826745419077,71.71165017993023,7.3336552843671745,12.762560443232262,14.181212908432123,8.720321928543244,4.585752143211397,38.308586285686985,10.649754153914373,20.011189100048014,32.21550042526643,7.806677194219819,5.66182980719564,11.031908163798933,22.18249822022842,7.57372794182445,13.292782584057017,26.518581418246363,22.24333662222158,7.782373744550859,20.03286161891698,4.751887952272473,14.531907243026865,32.21019117437006,25.101091961174667,39.675346570322084
32.420362465623604,26.024481157631694,19.04645652201101,15.960445256535246,10.694452981795548,7.242725607849955,6.525015075925153,28.519320213412673,5.728429079279931,5.040348855867374,5.830760406208686,4.774246799264284,3.6757321158155403,9.760458907932765,4.381751432719369,6.749412748777246,8.073096309964347,4.795214546287458,5.2012812697356665,5.941319481262633,4.6913936223149735,4.129671385554779,6.353864259611279,9.236173339191067,7.9533642120151535,5.531575748468373,8.321466728871437,3.4149664613193402,6.47387733698622,10.16590898718777,8.352114494625132,12.88831988777476
34.93120506381501,29.546528198866703,21.549866773425713,20.035396407510866,10.68539576900273,12.48853903957494,10.267055952337111,48.05340363926595,6.800936311501866,9.243666429302003,10.096192358436738,6.355331248401693,5.905453710185338,21.525385393542727,7.960022051461819,11.875489807462547,19.38719869098487,6.729547409177411,7.714435572130158,9.022180184351795,10.963315377428325,5.766577429427596,9.341319513900263,14.963217332393487,12.452707686853705,6.737421460899056,10.986123321014318,5.407302362410501,11.972012444607314,15.794005400883005,16.66095007242718,21.256601388638263
