Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
22.95995714631551,16.744734015329648,21.079915262109886,97.99960000588118,24.71740525904693,42.85722013541536,43.51006416323236,158.9926607582134,29.666101650446173,74.36475325039055,159.52291006344447,127.21602798601774,27.19493732197012,23.573491074749228,78.74999258186682,73.45081000307277,620.1766882997365,631.1635159502034,42.96345615435457,40.89881286483805,69.61870199277112,37.8215512678043,33.061175242980816,57.46389306140732,2.687810775334571,53.17107817110753,31.353593027886745,293.55528852924914,23.767693634405877,59.52605555444997,31.94185956181582,26.216410081416335,10.904260556817153,7.7180539114657245,10.49165969497779,45.596746747578564,31.602432023106978,17.398115911496507,17.981462726951662,68.03275659315642,15.501379419953594,27.210579228152348,55.438228634063044,46.4073108162474,11.201693754069298,10.975243798513846,30.111437684215808,31.219560956690263,216.2408095342208,218.81702027883384,15.742662554486696,15.709161973526836,26.505331677793265,19.018793240417835,12.116766494250276,20.95532161300106,1.9086533145356221,23.511666558816945,14.013588532730331,105.64150856578794,10.5847597437834,25.71785389301686,14.21899829628096,12.225063715996583,15.000993280390833,10.941910626521416,16.494618391731148,73.3295115208945,113.5496657935103,13.251569693477064,24.672463588989363,124.28513085092783,32.31090328455724,13.264512654864363,28.387056607567324,35.43682644589184,12.863111483871455,18.62864645162713,20.397580038983644,39.54615003442614,90.17759114612318,106.53141063845541,10.257962480966045,12.99352814662557,24.447112779937736,39.69552734870872,7.51993729529508,10.194375041159574,5.018401163195309,38.77325752637294,21.347623934825673,87.15235688653549,14.27039557085948,30.34468348401438,14.633030660430723,18.102481743952463,13.840851969223955,9.592130787605935,16.19803226094287,62.845292968350286,112.39924144382388,6.974648386007537,24.247970312433292,142.0730481042896,31.88198355224356,5.911098853774465,15.78079180214882,25.5717234351372,9.413589345528107,16.37721860990539,10.91693060631903,37.95867332155487,35.50694879056855,54.942972236444845,5.532037379671911,8.537875511827059,19.604747225038977,39.694547696194284,3.6908286417946927,4.71482068395432,4.2598912530872575,37.51025844956003,18.328951772005325,71.16643628441861,11.390429491189211,26.399608171931703,10.908731695744402,14.961917679487573
26.06470300152992,8.324299445538946,20.03608702022629,82.63170289862398,3.7269751279817815,47.12819935848524,27.05605461972116,177.6012549002667,31.47716914844388,93.79854257029866,191.56953264390512,147.3515668096494,24.175627515820274,16.77421906755531,97.70390206949907,40.38653822968164,762.1438681219233,749.2234064489818,49.57068875697867,43.89889536491776,72.75998835617412,17.451741372751798,36.755976698973,69.9431122282934,2.0623907847566194,26.410763588223347,27.96081961975937,280.36462939895813,14.375007713761565,51.28930576651877,28.093239246802092,18.242061170790073,10.633789198586674,4.2249313558356585,8.176947967638394,29.671570590332507,1.971867025327192,15.052773379632532,12.513550354363327,59.928177168549084,10.706389950830568,30.64367952739554,62.41316636571135,50.506721794491696,10.799313687603037,8.706271887613731,34.64416889327839,21.001138611730223,249.80506360547759,248.14196996652947,17.93052308822893,15.753751546664546,26.426317528572657,9.136914715574626,13.077634134028154,22.835119364760576,1.348572956835075,14.955043937063369,11.027617025040852,102.50955137412248,7.135248407124953,20.307851233367188,11.75941316542028,8.737941478655028,17.87063058779422,6.6175730239519615,6.824386044798653,22.104188863794256,4.164405227566101,8.118534528886668,14.903363058395021,56.351689414877846,6.188786204049291,14.751040036234128,31.688791825909597,28.80869381480891,9.604262837150317,12.07160394843333,19.844203236913692,25.568745847988588,115.2667387678126,124.85019335211236,11.046133365268709,11.822704868153739,18.75226551053314,13.650187735647323,7.817066919923524,11.424827490158924,2.5505698556860974,26.686299363673147,10.662027802702047,72.31284526124203,9.202894008189176,17.814108518799888,11.593332104734468,12.212743388044464,16.06780333656026,4.266399596519452,3.955092341420138,12.270531049760493,2.85023594746629,3.8477292407209918,10.098253660010982,48.012368483221366,2.9673249240757813,6.51263727382441,16.52858825859272,15.107589355808404,5.012405835654396,7.980308322548938,8.84210643132706,18.601790949256095,49.911975289284314,61.73095094901984,5.2135842985050385,6.8111936112702605,11.029045326808703,11.471177117415595,3.86177008131611,5.037337321507942,1.4174203536114778,19.598866929922153,5.994808217936754,45.91271083034442,5.864463777471161,11.00387122097034,6.3015949625555905,8.681141249288025
34.976042214692626,8.69835106822873,16.28077126300525,87.86637427862848,4.7799206300730015,46.06081062593452,21.52310318849456,157.65253924122928,28.889824718519908,87.54526570377581,182.18586058900144,125.32803002965264,21.016803823672003,14.378441571189587,88.00616176467258,40.84715025132684,701.2041178080026,664.4748034963552,44.163348853578455,38.80660439168789,60.33112035709618,15.31941753334597,34.88354493856751,66.93258541235016,2.462710110832077,29.84865084351315,32.24226678964773,226.04019242391723,11.570221633158681,56.946286367230925,28.170578405100358,14.4566770620198,14.055049028484643,5.042046173966849,7.0439996797296525,31.191889120049865,2.694822660560872,15.12649824655589,11.226582059892532,55.76105483986668,10.152178960492323,29.00696331128374,60.39413077382153,45.2949164989093,10.025606412577845,8.326040470774585,31.63946815551011,20.250655422114924,234.92251847878543,228.93362185743254,16.973398173697902,15.730925744661539,23.675725904695042,8.205023052873031,13.049854866677702,22.02131674410369,1.5579166503410635,15.792237185190535,12.068825197568966,88.57923164547506,6.635757142173812,21.57665119634925,12.25585600572667,8.874478621737126,29.739381883437417,8.34636530628079,7.327095900879709,20.418811206464227,4.447681058193462,8.452770773356255,11.346487358245227,37.43608826282688,5.7103967471412105,13.702663224784793,31.241810917090863,25.849716764135522,7.9973657763883335,10.456428084125807,18.41577447507892,18.943593213630727,112.09450020196888,116.5888599803401,10.884838153623317,12.484259260144034,16.476876040042974,9.90536454058525,8.122079797882177,11.309192960294254,2.4996096794538096,23.097631775438362,8.777268907939872,57.470527899895686,7.6354242137718495,16.35144123864714,10.165701815767479,12.357678416939578,26.52379758478195,5.419386598077027,3.915818571656701,10.452512035610994,2.9486725727953274,4.261677262066403,6.058843210132718,23.68540230081973,2.7440333120674993,6.639781617084175,16.001515720918192,13.594480458753791,3.7258877122549636,6.874736597159843,8.694451158087032,9.928913373090026,57.573377077385665,58.878548595150704,5.09394224267954,7.054811082389912,8.612361060833964,6.434358088675037,3.98650255286008,5.244523193808432,1.1965332186518867,15.636957586057912,4.14838412453892,30.175876569879158,3.7853910607146615,9.221421797722174,5.044103938168058,8.09309179032326
16.05738499620109,9.318208198726735,13.771025216699996,60.789252610008475,13.96036094797043,28.305395010109365,27.14776856742776,109.05762045978284,21.44650176684984,52.47976347506737,110.25064366126594,84.10739922063539,17.599887948179724,14.790122352671776,54.761963928190156,43.83081275906827,425.9753550466897,428.5836059824344,30.538426462454403,27.99085741639071,46.82491657427488,22.307795147916924,21.926453864229458,39.67570108450771,2.393245331878054,29.16074931696476,20.70808805319401,188.00922205359896,13.984609880622788,36.473824682189964,20.64799338371829,16.933098173920328,7.068761704306025,5.0504257518959115,6.810630730145402,27.031371967650426,15.043901174156517,9.285505291015351,13.586411125327377,43.211805997349444,9.533742892159088,16.94477806422176,34.941764793247025,29.484235975489415,8.998079606026089,9.268202401868939,19.41541949869136,23.830409898999243,133.32460166014087,138.18827223978766,11.09096736467137,11.415864601658374,19.015094177265528,14.250172671460787,7.663801092058513,13.1938413959504,1.6107065775480653,16.432229356469897,8.891901633761734,73.25258466854486,7.671815166329967,15.103174261310407,10.3706487060478,8.98184703113721,11.421971849639297,8.003513614680415,11.152661792871394,46.94232657051472,63.67093410956154,6.178605232369209,22.455286038499178,101.11364542254951,21.615861343808596,9.55591027440544,21.599847639573518,25.642736645531937,11.748884101936756,18.50216985502187,15.960820654827904,37.953028019173715,67.09869460089384,84.85696780464247,9.177648935531169,12.25426813513233,24.725925998037923,33.19075902263643,5.845180117047848,7.658345386987839,3.1627562569467287,30.444953350109895,10.771907461518065,77.93774183570453,11.851704591146932,17.436609811103665,13.320814947926486,13.895405293176108,13.082217024961453,6.440024979030026,8.81117353824402,44.79197605876773,66.36009602967707,4.290480245264802,22.166664941733412,106.06859913087504,21.435189969771123,6.263775994172088,15.282149241658237,18.616136051102433,8.117327714893118,14.937081752328925,9.385680507159265,36.00424004198245,38.887345077034716,55.4388345770069,5.167984124184911,8.713465361234892,20.317787204119316,36.28852391928483,3.6435213586260753,4.819789460326204,2.2286318267699277,28.757545831674555,8.888434536519185,66.5731968319623,9.779189270334369,15.913474258037002,10.186173256123274,11.612651477631095
33.10432687169792,10.27800991594946,20.476326930639097,87.39577343826002,5.9588675183258015,45.25003433406759,32.060971976652766,180.1840062247079,31.80538492855307,88.76090976487434,190.7690680025027,150.1859895765163,26.13233024684596,22.50783245522806,102.01585531345032,52.385744901216,755.7754159635995,752.087832372473,50.74358772461105,46.84172087891726,76.27107338168716,25.433074907217062,38.03874823289024,65.05760101307624,2.609944551203546,36.18102224690186,29.43172736633818,293.93851401627353,15.19098377133869,57.88077747392978,29.524636429310924,22.012193519880604,16.081690014829157,6.929241477759168,9.425053318670228,38.039263141455855,5.027349459639227,15.775824042412998,18.956938153692104,68.64711804049338,11.643772789624787,29.943104741786684,64.85218071117248,54.83217146260294,12.973023467613377,15.085640329293291,37.73747614403672,32.58820402065106,250.77557779544412,257.18966691307423,18.914155363612753,18.36859797405566,30.729424613401232,17.936804347959928,13.743491168969356,22.658878523913323,2.40961923542924,27.34250306158799,15.497332697045087,123.10183629261765,10.577397928980592,28.583466829419713,15.31662604974074,16.687892797557016,39.36172448530945,17.94967099846931,15.2212777119032,69.82986266472459,16.01973143794554,12.624435752994149,47.67951234823573,118.3809713111026,14.65108518991187,20.160667786539445,49.63057322626246,59.99286614100451,21.095492608991535,39.1262298690019,34.40516849815015,86.46739449520464,143.4520564355737,182.24196567086534,17.607138599629806,19.985225514756824,38.304193603921064,55.88042100505108,11.97471711015199,16.607606858043795,6.975930154896398,88.54957380469081,44.50994763857419,174.02881763381802,28.7320028243009,65.30051535512236,30.574660554365693,46.43902961400917,45.3194688666578,20.230943350071406,16.0764254887416,94.34693809270297,16.273951817824788,12.137418920145786,65.49046404841879,158.16985440823743,15.68893167535267,18.33560291779245,45.105137652205286,68.17219163964674,23.825826781901405,47.00241726955851,29.80363055884638,123.72709347497334,107.00158683132831,162.4531805476859,14.695269257618886,17.188953910310943,41.51952197242446,72.56618324324756,10.069882531274393,15.152158921334646,5.477733207467395,116.65723475611276,53.417882379778646,209.50108700469036,35.615596441061435,78.85198880469909,35.93365803560299,53.13125325064101
44.843474360281405,11.458570604654984,14.624184549926866,74.41635174333403,17.766698223546413,40.244031637872204,25.63396109106026,148.2281813715261,28.754324656874118,73.43703543382962,151.6072492728694,108.54792761166564,21.27415276051985,15.450338827511882,76.58610105011314,45.749498594601114,727.7289283697183,579.7685467043616,35.5879345736015,32.408786373905855,56.850788445353146,24.392753203038133,27.855456559468752,55.004715660861464,2.813350331579026,32.20379527041546,23.774685040833944,217.71725423808735,14.078534115307251,49.10845469413634,25.962286369381506,16.191192953046695,16.318831444577498,6.239943175300657,8.026446345462105,39.51146232396276,16.990588640837316,13.912801382249981,15.109860403484438,68.12144194197595,14.544814209180245,25.832636616462125,52.23750643530378,41.527428534452184,11.34353323582898,9.988172497388422,29.538520846596942,27.33458026087143,235.40131884326848,203.03826267272495,14.364615590997147,13.792389135323642,25.575369019965517,18.02817161732098,10.918004150071283,19.160535529562424,2.340964309933219,20.651710759162484,12.976590088188663,89.42221082622368,9.443035017099804,23.877235924886705,14.05531906561984,9.934158027140889,21.37859712193086,11.609374914488631,15.078541897615628,72.4608262590437,71.57330467512087,10.194868284552081,30.151729849742107,164.5665020281245,37.929174722923605,16.529802931129208,37.47647687979467,43.847026725768565,15.737701132357753,22.694322463595572,25.241353570141705,51.83647415163698,129.07716890481524,142.07270097724322,13.043548603094505,17.202781806500756,36.84752516752724,56.88225027497755,9.39659732555364,12.401495429489934,7.306334629530004,54.47323012621006,24.186895301192486,112.73595115560067,17.48047628884902,34.823785254452716,19.002796901381547,21.34467992751889,25.015505586223004,11.182066654234294,14.085837599556058,79.41868110520781,74.98690192151209,7.313166558207358,36.0015413115917,193.95779314764155,38.81946987513208,10.720423025211863,27.529820894115986,34.29895143081364,13.326000950041632,24.488975728458904,15.55124935421906,62.59308460687502,66.84308550799406,93.03861013784245,8.299788502956382,12.007673147112817,30.8751554435967,64.91051668968359,6.018174541623388,8.34891979282835,6.886599746585635,65.65114376306607,26.241002673875265,111.28937020104551,18.459574280003903,35.604687633476885,17.498554700421884,20.985950992250174
45.314511274796956,13.663789615939667,24.65344459941615,118.11853418581788,11.01314344116133,61.829699762000736,38.954958490038166,232.4656286759761,40.26880497811665,120.21225051576431,255.42615829643776,192.33453590817516,33.15361532200359,24.405748136698612,131.9528343779051,64.24445619432869,1010.8816898966279,996.0525122865957,64.55910757586514,60.25157020092039,99.5537139920429,28.746885103782702,49.80791915219698,88.56931249947952,2.4102601476747134,43.42517263294539,37.508949289432536,376.70910226903914,21.26526928135555,73.54755086504878,40.375387618773146,24.835865828463984,18.41453877004555,6.886506089405938,10.171046637814273,46.36142333934585,9.945979845517243,21.039319608607325,16.922121409545817,82.09624398874051,15.423541149663581,40.50012606520301,86.35923682658824,65.00290192335088,13.193441645988093,10.928961505552403,45.41090351004015,28.769383840654072,334.3678466016366,331.88652446049434,23.073166810440117,21.596081262530653,34.9151561695654,12.909980333845244,17.67835923017,29.97378999181521,1.5774565506490545,21.561716752702505,15.121401543300589,133.64201350848884,10.088916304933537,28.675929569052098,17.4343963694582,11.56570372588475,20.621386622087133,8.167377570986934,9.798156100543016,41.260357390431025,34.89064754302762,10.543169438731187,15.700765616998034,63.139496898691704,14.142855883072096,17.966785518132426,39.215947192770926,32.70516862850386,10.120188827756289,11.208801314432067,22.054837965683415,26.442263431643102,139.38049261042647,147.24019189041806,12.385528339725589,13.04836850034454,21.799378589255213,13.568790229486956,9.08089996591921,13.638040638474692,2.5499854146508194,23.189191047686116,10.358789645494719,78.58473867404172,9.630183586576921,19.091051595646146,12.844733478387875,12.7008893800289,16.506828444022954,5.0305175585859665,6.192691549143871,25.016335578639538,33.02511944065973,4.3049643216115845,8.643178563917882,49.42689718929016,13.106217177222199,7.02253265580594,16.66649622306582,15.572184293592407,4.700696744177577,6.352029172531294,9.038295538430653,13.623355846115626,54.817662292479,61.81676696254503,4.979687826779794,5.854116398133712,10.63087895799296,9.547645686997262,3.6934357721476414,5.245483436205826,1.2002051821154212,11.153032632146434,4.061970451987347,39.69886493303102,4.291281200367157,8.840953477517754,5.055836224036127,6.8531212669214145
45.38778577098883,7.974882260833091,27.081019075651028,118.4546780014536,5.61734501456799,82.55944016416137,32.1907037206171,310.5161154380966,54.910193109496944,162.6382317317984,344.1988311584055,258.3208413926204,34.40588268916264,21.829632289728053,169.89726251919393,37.82867862839453,1363.3499192942252,1333.1362332930469,81.08207936546103,75.13037025824791,125.38976144189056,15.0662398686219,64.37895015892602,120.0403224961737,2.1408406589765576,24.851739373725536,39.100206588813066,459.9400129565597,12.834048207890607,78.59391302387274,32.613977231783544,19.60666056923619,15.82739164020471,4.142511535382341,10.303545958142026,41.27606451776554,2.76541906344677,26.649983368427968,14.092641203229693,103.80825037645806,18.28461502882495,53.722009660318584,111.78869207732166,86.19591739674813,14.308768466877382,10.836618073726033,58.33459567157321,19.182641943927642,447.5603685444248,440.62573787490606,28.310338044305404,26.32571502655277,43.68753897161719,7.202729120499591,22.016342948831245,39.23485313697683,1.4323589047413203,13.265702248929625,14.712305769950902,160.45235191665023,6.760621298981443,28.47990204096036,13.554494590692736,9.411251157884596,12.588077620119003,5.474410297953784,6.901948537500317,23.280522056078023,3.7829649555364866,10.595811078225118,14.62778488390028,66.43975157565448,7.94667001031535,20.298913530828056,43.26285310761036,37.381049381158995,10.712837902654346,14.773432868294393,26.787504747989924,24.37209600598099,159.6465132593848,169.78565222671696,13.491156103710413,13.121976871178775,22.68265385786387,11.112306135487225,9.898347725213666,15.798064613046131,2.47157625593095,19.547252323244056,10.46121650448584,86.25687805714085,8.83301353051131,19.348348228071288,11.45214498824574,12.180331054517398,8.54680062919403,3.184136617856919,3.529901715699229,10.830292382285592,2.1790693782122945,3.2273142569442594,10.064707167089667,38.497233018658605,2.6009666188375657,5.486666429021732,13.781214413237349,14.079013263119128,5.321816328551158,10.398653716616776,8.837288372108429,18.47474023711919,40.07516562006186,52.2715375439376,4.526129728192167,4.685543362828996,9.807744218826189,9.895888826799629,3.22878993946846,4.45596101119396,0.9730024052145406,14.317387003892438,4.9367668934223365,43.64037614151905,5.56244816687573,10.085797016696121,5.864468876495544,8.4536583838633
25.34816058521426,9.038250272396784,18.378324326473518,88.29432291485426,14.495335340507172,47.34809462458858,25.869285550122434,170.85051603592674,31.308080644369078,87.22305909039815,182.83265981788236,134.22071597867125,22.08141671057995,17.060755285989963,88.80974285114422,41.549365050550676,709.1681420860092,686.2432651099872,44.8533549973613,41.331914845304084,73.42354540564446,31.924991840949076,34.481053192283305,65.49982764786819,6.319413451388165,36.12619762302703,30.568220421921968,260.5544639346322,13.273203610279815,59.1228211699065,25.855595893342873,16.18423293007737,11.101242000716834,5.165386528530119,8.504797999554187,36.04663626382664,13.844485855714385,15.716104207090462,13.544382324464753,68.53776980228298,14.34918571890289,29.536315113390373,61.73440464996286,51.22964247853608,10.61586405502433,9.865019350851457,33.300097613987745,23.03996502859841,240.42740820170778,237.4109398240289,16.974470029365982,17.447546872892925,33.0767136772417,23.1015763628778,12.955393023818216,22.236322713618293,5.253366919710825,24.00962325335638,15.17369785559768,102.16598027255853,8.024485415102209,26.687488690239512,12.745496810056004,9.648734330208312,19.243334797282373,9.698821014644476,11.735931269893563,52.57497267634095,54.14097669767445,9.645998144712138,26.50249869960852,140.93412093342783,34.21364153357326,16.022137739019048,36.08417968526007,53.286528980794884,13.164956989053035,20.53003666147343,22.20815059143746,43.7951527080927,117.08846865075739,133.49738651962656,11.86814150141343,22.818632592011706,56.037702771469974,77.999827530477,9.18734581503229,12.818922716666982,22.556631013861114,83.04338059024556,38.01942443330937,101.70684981240275,17.122811084049733,40.04850649751232,16.720201743673584,19.691880583789654,22.0164936290639,9.26588315378086,10.576422636520672,53.81442920475149,57.53630633265167,6.384038704410535,29.953864634839746,172.03652519953934,34.71925715954574,9.776601434544329,25.694180060543864,46.51497620234235,11.464029088611586,21.17862501764955,14.353575607773676,50.674021337619635,64.662142426744,89.47256274430568,7.792757822095746,20.897478323386316,56.3250520228022,91.21778235256477,6.4388877753421045,7.729875512666252,24.076866370927902,95.2160463750588,44.91369391762461,98.14099615209781,17.679420272373356,41.710234820971536,14.935401125454032,19.1976623706898
40.94638411840309,9.901482124555603,25.618064529270747,124.74039248359944,6.156200871875269,69.83241132111046,30.97900934877032,268.16409197256695,49.470777454354945,140.40818480605049,292.91170091971964,219.35133540463107,31.03363125655062,19.64715698334934,142.83110813780726,48.1317666248498,1158.556150125035,1121.1936497880333,71.62610761971754,62.49723099804682,100.56700858632635,20.766880186844954,55.731876668486464,104.89843300658141,2.013120150314495,32.92125374529651,42.85822893340219,387.8138135245036,15.190145291883809,81.57949272444591,37.12880471097725,19.45053181966317,14.444020621270802,5.197723811594854,10.313933694022694,43.609420750608614,4.514456557404184,22.71292621628986,14.312845563149924,92.13028987566328,18.178831725736565,46.07874696079013,96.21016655869421,74.62816590468603,13.264504613916614,10.034455546300897,50.26211587068773,22.77798362385401,380.57371107479247,373.2705622707029,25.165026709098157,22.515804956484633,36.713393953867644,9.723263015385095,19.113494795648958,34.29906179533311,1.281477120336276,16.65612374459416,15.27178755828912,141.85337999791992,7.7205294794439165,28.796494461240695,14.994030862015904,9.307340861178897,17.602686630703957,6.876399477521966,7.631430430392919,27.642116753387675,11.93415875434546,9.769314422078939,13.627605928939778,68.31336107094556,19.672853632847712,18.607989461091606,40.194147112071896,33.078240532902996,9.585408707428256,10.612221495662334,23.72495098919257,22.12187201383053,148.10597260862752,155.99500487976596,12.835064732317672,12.828135444009552,19.783341019925906,10.901702414802426,9.348294000192112,14.10470654513863,2.09502624848476,19.268319131910673,9.667549511317086,77.63252999509163,8.471631395833306,17.28993602407527,11.79506728873638,10.790884616870036,18.578335815335972,3.8996254944458126,3.6309510490672743,12.95588179265518,11.982849894292064,4.440332149349781,6.871390256897144,55.548891010685,17.738040580008764,7.9948029449536016,20.07757553315343,14.596910675153971,3.8884279208391233,5.502936381085326,9.877917164793306,10.336943947978535,65.50385160282087,71.1509231711313,5.401778040364806,6.383171411969836,9.226256900859468,5.791772609569628,4.293659494529209,5.843383498886816,0.9694422885172131,9.376313332518334,3.916426886119602,36.631585650886,3.6067560330107464,8.091088281843092,4.759238332684662,5.85300470176356
