Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
228.49431127932203,142.6309666851208,76.26902639191245,33.690444984204035,149.15938361703755,20.750682695309514,88.29119061969621,129.43553203684118,55.56965278564859,96.571302091673,37.301467374363966,115.28826690639993,50.83499259161265,40.68991383866757,146.58211800041744,54.73865276483306,201.9327400625172,585.7793915335029,245.29155967521945,314.3151129324792,36.929887117825636,599.2847643981332,119.11978987012941,116.49838577218681,179.57634538360662,136.90463507537504,169.6609011479151,55.37659910201962,171.84446675462806,42.875926625961114,371.11973980874023,35.92529216043245
317.47162310650657,194.2518641115287,101.2657402809059,35.563704895780155,207.43409791718582,20.446882297211737,112.14319836016523,173.0514348186426,65.51427176831045,126.58646912877393,40.21288546716983,159.6419104475138,59.36707655304199,45.0996579571447,201.81389108877812,61.39624514492483,285.173191516409,850.6275485232543,343.8763801952076,454.78731665204793,43.25737504236301,876.0380756958403,163.23829815993466,157.79489387423874,242.48288433398923,183.2031139413862,207.0545376384768,62.73086692294205,227.61008266027397,50.92949119491604,481.1245636009161,38.21067839581273
215.65547247849543,141.63453301234466,74.28220314706512,34.23063547033618,134.70155468672678,19.68194973720461,80.50543954343176,128.42716585331374,50.05828484145647,82.2730848094381,31.37813140472244,111.29057328352613,47.21519485576917,38.13384153974266,133.054841655636,47.58555654852275,188.79834084615925,541.7327472540421,222.584886354838,278.91706979041555,32.793642408268944,568.4458015633794,106.41419115990053,103.89747836535248,188.55539204272424,129.4651085305841,209.15768891710755,51.18727129536273,177.1890731876762,50.03741617256701,356.0034513790813,32.73140606691437
305.85305540382643,190.14170642806027,100.23565058287024,37.113519156816956,199.3728235311411,21.485327167413885,106.41126053949341,167.35211548231382,63.42669807929681,123.40628302320285,41.30643151432795,153.8841129525322,55.19092594666099,42.72085232508968,195.8329877770297,63.87160875959809,272.52106838931627,814.5256413500904,326.5940048983732,434.97024396142217,43.826616668465064,831.7877867551804,154.04299003315808,150.8458658696815,234.599989534987,183.192643346407,209.36523355401363,64.39701668648249,226.46998730756087,49.33810103544008,453.93329048237433,37.54056243189297
335.93399399756885,207.82280460359948,109.00631657202439,39.21525596131442,208.51575887637344,20.581280851884145,106.35733233479827,180.97683307350144,69.77463469918763,123.83275432136122,41.974001860802225,163.10252787282937,63.291014070680056,47.62582478254893,205.55861317797775,67.1456534080361,296.7866605339931,877.3590933151409,346.7735219495695,459.30982336969,48.516371972891726,913.0418559053772,162.45884560638646,157.55955483202558,257.86852666127567,189.88232684312752,225.24619478653702,60.33824719514859,247.24992383772667,53.45151586541193,443.58190934898846,41.2186720097411
371.5788228045965,228.04580190098164,117.6617753248368,42.38424016970032,258.9795415386154,25.00698448211237,148.50711409512064,206.82653983390205,76.54411319364742,156.44300398171782,49.07908096547566,187.93509576182427,74.08432489123669,56.43545837890768,238.4693958311411,69.93473757103496,339.6675822599707,1011.5344296354311,420.2482578401141,546.7875367451463,54.695088810824345,1034.6619677071205,202.31350524681753,190.54820711334474,287.8936029517193,223.14586631983835,263.5455522644828,81.44443199602044,276.83852018042273,65.90212684108529,669.3227226517707,49.98917617367105
223.08983684855113,141.47410593358526,75.90624507732969,31.39965699217342,158.61920338289067,22.31181692049062,98.52429833315108,133.42184364414982,53.689690972744295,98.20885927431667,32.7551268113763,118.50398017280763,51.787235504179634,41.72836864002605,149.43354976660075,50.531616983471935,200.28227597601352,593.5205804109711,258.9680889586509,320.7643389297825,35.16916859822582,621.3710373914635,126.94250136494139,121.11460530319256,183.6029056114979,140.58365409127472,184.87199733813904,59.21469305584013,172.46770454207768,46.64266332704272,439.8052954766847,38.309561583192654
238.72391566905566,151.14148706238834,78.48590616116526,31.955792704875677,149.3146322500967,17.723634784176376,87.80985440967912,137.5598880396474,53.0636569137549,91.32225316698423,32.130781615581675,118.03158096956787,46.4286381007961,38.50673301097869,148.24116302223743,41.9103414501891,208.17093734467232,607.2990410448847,246.36124607372773,319.71998653000753,31.999237242104616,640.0012537966146,118.30548713667461,112.55131499486406,195.61691801206138,134.968762231673,194.61629420926153,49.62387964848415,180.65478870295573,40.230851422550444,377.7842576954161,33.99013210704274
248.51784630817752,152.3302030199781,79.61578944295957,37.1863987280596,174.05219432576706,19.919482688971,97.06551464635992,143.76629854099363,56.95958801580353,103.63539474612456,34.0937415249577,119.76610506260867,52.417682871145004,42.386303474181474,151.79679592437623,52.199380482154616,220.39243257902416,637.9791106211435,270.33283425978226,342.27796362102237,38.76829295961333,665.8483915053122,131.663876891463,124.8562646000581,197.1739453281349,148.1152684024932,186.64732481909513,57.145410255788434,186.52330605028263,50.01388606469824,415.9991718330383,35.49217790313647
493.29993937887866,299.76746405603024,156.76008511793825,49.52554830612976,317.3451949300781,21.501009507208387,156.72001939110442,260.58821133855037,88.48634380667566,186.6471063137897,55.80078325342379,254.15177747270207,74.67949353230402,54.50003236544414,312.3767832061068,84.36620906778467,446.1788953665106,1349.9383242701097,521.1461195213344,723.321755250509,66.61213368884981,1365.0877313852702,241.92708797124038,223.90712915592505,355.3259193670881,287.93815305998623,280.21458070706154,85.15708765856748,343.29285909171455,81.30322655155923,666.4913255431926,47.11436610782655
196.6291452891421,126.27426234183478,68.48964772662349,31.191186822417187,129.90967315022175,19.160167971679204,80.3136037267607,114.51512418221446,48.57380743452686,85.97244403619322,31.618877621774537,98.42278242357585,47.187705045112715,38.590013069957244,127.59203457243878,51.5463501732025,174.7289945325803,505.68404599150284,213.05013998212192,272.557241719154,32.42120359933893,522.2422762325018,104.4390958552761,104.79688557093561,162.752570233075,115.17690804950065,165.69758027712408,51.93060574586345,159.02783739176652,40.26937980290696,356.59283373321625,34.954701778645635
287.6025904792809,184.11266451975965,96.00316140348833,38.4363837147877,174.28754200012958,20.47649365777892,97.70654094367823,158.4894326110872,62.456080517729916,104.85154720788692,38.91747265440711,139.08802349567645,55.82087105970105,43.05890659835702,173.6998793858358,57.943238460475676,244.5967232465462,718.1823254626487,285.7679886581815,372.55021637462687,38.71702127061764,752.9849699925103,134.07078039284747,126.77881587358449,233.63287051544273,160.10160124297056,239.41097054777725,59.56981086201334,221.64697288971655,48.01117642717414,426.6165179535477,35.41868972761639
214.5945080803136,135.6797469665052,72.01571504685602,34.18813810016165,139.75231240131697,20.564330658409165,78.80003232439742,126.44262653425184,49.74877790982309,86.58956392269542,32.19927147715685,105.59701392752937,50.98357813364179,41.05056174077627,137.54334106812132,55.55214504789472,188.20047154530798,542.8589840598177,232.25984191758891,287.03089113135104,34.387771533803544,567.6233785356534,112.40336086605453,110.59655652478082,171.24930964085664,126.24852018037801,165.55270521653628,53.12762419838125,164.78183604569256,40.720976575205945,346.7856066049175,38.94132174306266
202.09117511340855,133.61708900966596,70.8858237742083,35.17558143443706,132.8940645169803,21.337574715873902,84.59185743966607,117.78583931916049,48.44516188344787,86.96623134649226,34.67516422068842,101.35057180673806,50.08997620498979,40.3623618260236,122.89018528366267,52.42264035452887,176.94140900071142,504.3590519360065,215.33538390829085,266.6196075358122,32.82573704369242,528.5648483027811,106.92370281538388,106.0775029754033,173.71622508116326,119.39804123769022,195.84288133706607,57.14932520456112,167.91558192152482,43.159425712636725,390.97366593981326,35.13654191268109
243.8892953212332,157.38967028623202,82.44617402876784,37.34987072888295,145.70448704309248,19.957472066021584,89.92265439735854,135.8027566893757,53.326042372134886,94.18474925516993,35.79792643727745,118.0371937254119,50.72924956286363,42.154780638737584,150.70339418950357,53.296557947099195,209.46161044061554,595.8641152357528,239.4316082446091,314.30183588459624,35.57822894534123,615.3642304425871,117.38593950556103,114.87757000710292,200.3761434115811,133.776354884053,217.29572042304406,55.43201113631019,192.39714073394117,46.28718361507269,410.77004264821886,37.13600267460782
251.4644794409716,155.18044126432446,80.84578849436735,33.062638228907865,172.42434039361245,18.465194705352562,88.09753520145114,138.76004054664068,55.70668885565117,94.48373485431638,34.53156433555605,127.91119395816023,55.24586432848148,42.48099915741063,158.50330679332686,43.719906520537585,224.36343181891579,663.6518475596918,271.49596691118677,351.85236446010174,38.9635243810356,692.8218957850219,127.80583250199709,118.169229871965,197.86929124543911,146.71351948509303,182.5359091313458,47.85896704585408,186.0684885924624,50.149386475966416,376.6363751614113,36.68413131057312
649.9304183578173,398.22195215341907,202.0997632576129,60.69069894239511,413.20067798819315,26.835544070709194,220.1117507750889,333.93893320222446,108.4596065199062,247.39047994500146,68.45773105415104,320.6171459498369,92.13722849742965,67.91525692073328,408.9074426103541,96.53877140026624,583.5097648729699,1763.395864033924,674.3704266432696,940.0118340417652,80.39038657226715,1771.295901782532,312.6832870936434,294.4679983112532,476.70948344195176,369.6017373715107,421.97398735759515,108.578116473957,460.72515989530046,92.81701318428712,976.9041697951516,55.03329330419459
