Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
22.95995714631551,16.744734015329648,21.079915262109886,97.99960000588118,24.71740525904693,42.85722013541536,43.51006416323236,158.9926607582134,29.666101650446173,74.36475325039055,159.52291006344447,127.21602798601774,27.19493732197012,23.573491074749228,78.74999258186682,73.45081000307277,620.1766882997365,631.1635159502034,42.96345615435457,40.89881286483805,69.61870199277112,37.8215512678043,33.061175242980816,57.46389306140732,2.687810775334571,53.17107817110753,31.353593027886745,293.55528852924914,23.767693634405877,59.52605555444997,31.94185956181582,26.216410081416335
26.06470300152992,8.324299445538946,20.03608702022629,82.63170289862398,3.7269751279817815,47.12819935848524,27.05605461972116,177.6012549002667,31.47716914844388,93.79854257029866,191.56953264390512,147.3515668096494,24.175627515820274,16.77421906755531,97.70390206949907,40.38653822968164,762.1438681219233,749.2234064489818,49.57068875697867,43.89889536491776,72.75998835617412,17.451741372751798,36.755976698973,69.9431122282934,2.0623907847566194,26.410763588223347,27.96081961975937,280.36462939895813,14.375007713761565,51.28930576651877,28.093239246802092,18.242061170790073
34.976042214692626,8.69835106822873,16.28077126300525,87.86637427862848,4.7799206300730015,46.06081062593452,21.52310318849456,157.65253924122928,28.889824718519908,87.54526570377581,182.18586058900144,125.32803002965264,21.016803823672003,14.378441571189587,88.00616176467258,40.84715025132684,701.2041178080026,664.4748034963552,44.163348853578455,38.80660439168789,60.33112035709618,15.31941753334597,34.88354493856751,66.93258541235016,2.462710110832077,29.84865084351315,32.24226678964773,226.04019242391723,11.570221633158681,56.946286367230925,28.170578405100358,14.4566770620198
16.05738499620109,9.318208198726735,13.771025216699996,60.789252610008475,13.96036094797043,28.305395010109365,27.14776856742776,109.05762045978284,21.44650176684984,52.47976347506737,110.25064366126594,84.10739922063539,17.599887948179724,14.790122352671776,54.761963928190156,43.83081275906827,425.9753550466897,428.5836059824344,30.538426462454403,27.99085741639071,46.82491657427488,22.307795147916924,21.926453864229458,39.67570108450771,2.393245331878054,29.16074931696476,20.70808805319401,188.00922205359896,13.984609880622788,36.473824682189964,20.64799338371829,16.933098173920328
33.10432687169792,10.27800991594946,20.476326930639097,87.39577343826002,5.9588675183258015,45.25003433406759,32.060971976652766,180.1840062247079,31.80538492855307,88.76090976487434,190.7690680025027,150.1859895765163,26.13233024684596,22.50783245522806,102.01585531345032,52.385744901216,755.7754159635995,752.087832372473,50.74358772461105,46.84172087891726,76.27107338168716,25.433074907217062,38.03874823289024,65.05760101307624,2.609944551203546,36.18102224690186,29.43172736633818,293.93851401627353,15.19098377133869,57.88077747392978,29.524636429310924,22.012193519880604
44.843474360281405,11.458570604654984,14.624184549926866,74.41635174333403,17.766698223546413,40.244031637872204,25.63396109106026,148.2281813715261,28.754324656874118,73.43703543382962,151.6072492728694,108.54792761166564,21.27415276051985,15.450338827511882,76.58610105011314,45.749498594601114,727.7289283697183,579.7685467043616,35.5879345736015,32.408786373905855,56.850788445353146,24.392753203038133,27.855456559468752,55.004715660861464,2.813350331579026,32.20379527041546,23.774685040833944,217.71725423808735,14.078534115307251,49.10845469413634,25.962286369381506,16.191192953046695
45.314511274796956,13.663789615939667,24.65344459941615,118.11853418581788,11.01314344116133,61.829699762000736,38.954958490038166,232.4656286759761,40.26880497811665,120.21225051576431,255.42615829643776,192.33453590817516,33.15361532200359,24.405748136698612,131.9528343779051,64.24445619432869,1010.8816898966279,996.0525122865957,64.55910757586514,60.25157020092039,99.5537139920429,28.746885103782702,49.80791915219698,88.56931249947952,2.4102601476747134,43.42517263294539,37.508949289432536,376.70910226903914,21.26526928135555,73.54755086504878,40.375387618773146,24.835865828463984
45.38778577098883,7.974882260833091,27.081019075651028,118.4546780014536,5.61734501456799,82.55944016416137,32.1907037206171,310.5161154380966,54.910193109496944,162.6382317317984,344.1988311584055,258.3208413926204,34.40588268916264,21.829632289728053,169.89726251919393,37.82867862839453,1363.3499192942252,1333.1362332930469,81.08207936546103,75.13037025824791,125.38976144189056,15.0662398686219,64.37895015892602,120.0403224961737,2.1408406589765576,24.851739373725536,39.100206588813066,459.9400129565597,12.834048207890607,78.59391302387274,32.613977231783544,19.60666056923619
25.34816058521426,9.038250272396784,18.378324326473518,88.29432291485426,14.495335340507172,47.34809462458858,25.869285550122434,170.85051603592674,31.308080644369078,87.22305909039815,182.83265981788236,134.22071597867125,22.08141671057995,17.060755285989963,88.80974285114422,41.549365050550676,709.1681420860092,686.2432651099872,44.8533549973613,41.331914845304084,73.42354540564446,31.924991840949076,34.481053192283305,65.49982764786819,6.319413451388165,36.12619762302703,30.568220421921968,260.5544639346322,13.273203610279815,59.1228211699065,25.855595893342873,16.18423293007737
40.94638411840309,9.901482124555603,25.618064529270747,124.74039248359944,6.156200871875269,69.83241132111046,30.97900934877032,268.16409197256695,49.470777454354945,140.40818480605049,292.91170091971964,219.35133540463107,31.03363125655062,19.64715698334934,142.83110813780726,48.1317666248498,1158.556150125035,1121.1936497880333,71.62610761971754,62.49723099804682,100.56700858632635,20.766880186844954,55.731876668486464,104.89843300658141,2.013120150314495,32.92125374529651,42.85822893340219,387.8138135245036,15.190145291883809,81.57949272444591,37.12880471097725,19.45053181966317
49.563755694724875,10.023602947130435,28.83466651325567,128.28824360340747,9.66231648430472,86.86270797397067,39.15610816736219,327.9555151003787,55.30287930953854,167.17023728000834,359.55054220997465,257.1238816458657,37.91449765852171,24.907411393900254,175.00871892992203,50.44555931911124,1408.7951502796227,1382.6232747318818,86.3710891686704,79.59965229440917,130.67235254418028,21.79528093766556,170.76519287666082,124.54877091712314,2.391429749280336,36.414857401940296,44.254743805362274,495.00509062375573,17.570579431110815,86.3627458240987,37.434546882791054,23.677865350650368
79.08240681545863,9.374821713061028,28.23471926886861,172.6508390490617,22.24261369317775,108.14339900988958,30.737128895332965,388.1855649914918,71.62145401555419,208.12625960450134,442.7685834431302,309.95180436180004,36.44109378164384,21.721148510457173,210.0465908490919,39.669586710536564,1747.1735761410303,1647.4946041477865,98.45241000799331,91.15300426965389,143.91105174234815,22.172278202560747,82.84494942366243,149.8797682661462,2.697049299996549,28.552500412908998,56.289293004264756,508.4882857260355,14.041188156523894,113.03101446026255,49.0382164823458,21.022018163208507
61.01080396537675,9.398608491193187,30.091670007390007,168.118519620263,14.073108189553395,100.42888548941661,32.492443837010576,378.636890330249,67.99949164514115,193.96972082922753,408.91065214380365,297.752626870412,36.893921008338374,23.50467913428375,209.61068096274403,40.88998612937854,1662.3290625835975,1555.8559694177302,93.51054607166044,83.18415100071286,144.1959217144704,21.43874612196442,75.24938540018684,144.6138548545032,4.000781827838742,30.48234522933783,53.73153428801271,503.1716405282014,14.890316844751526,111.3508437365144,45.41660063772187,19.490462765861558
37.43427252087474,9.415512402051268,22.450352110167145,120.21712704000063,5.593536353035849,70.3897881267415,29.04908266118033,258.0264021799918,43.87632027865042,134.65362718505216,284.9133689610237,200.56013494315735,28.25341259385407,19.654232772432774,139.59773233197288,44.78930330218897,1112.6455440316859,1067.6293492487498,64.43123551343069,58.75202778499835,100.53622846122843,18.24335779193499,50.960782523023724,100.38585946261483,2.0715901267688097,30.303499951587828,38.179648153837235,367.7824645171113,13.672397873724421,83.13780258922895,33.675850899368264,18.714910579032214
