Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
8.797846272642818,19.866242375546506,9.338032074445117,102.23618239919549,18.086187286102966,99.97708442370983,161.5626520964318,21.066456856729463,17.37578177570856,47.366413720422784,2.823541194967298,4.678935784342576,145.78219352102246,55.298321521040066,105.07592271578403,3.320250174089353,83.44560033738765,35.89167847607661,53.51034619783481,15.093763275285152,86.54944808130102,31.68214678568778,305.6628895417747,119.96795103694751,12.140435203881582,27.595684300705827,2.4396998380092567,84.15816239162781,190.59024765776977,3.6635185533882426,37.33116727685905,48.01249183855718
10.31085026985678,35.87361144859127,6.4128885049592625,102.0031605578663,20.312990941564305,31.476526739606513,81.89085482491797,27.05036276585331,21.000288870588882,56.252277168382165,2.659809926877106,5.975875911508784,201.14577076214988,72.5378398406381,144.96005238796917,3.49267953538563,79.61466049435047,72.66880980207183,76.14166946643705,11.566677510754769,110.52466163540038,43.20009821583719,321.5835030111084,111.33560053965165,25.136034542574492,54.641194374324414,1.902506393458005,95.64390255707065,174.52541827792848,3.787933698182338,31.65102360277811,47.674517429488745
17.2854154935913,57.33248913313531,20.304871657639687,263.087806515662,43.96778246716441,228.28482633165584,392.08415440623395,53.391342040296685,46.632933239353015,121.33518953330972,2.4503248574669048,7.270947748550329,388.8149679167007,144.2731764906839,290.01981031288136,4.698957203310672,194.57022019986732,96.88612204088182,147.8967059757601,29.68582386593677,223.9071422463067,89.9484660981214,809.6891836782376,306.560203831921,35.48958963412562,74.11479524876273,1.7912258936590626,224.4942936131734,494.824940629946,4.260585631644146,91.93169916388962,124.42123754823461
10.518189623516504,22.235661559958462,6.406975508970065,73.34931877392066,14.28724793959149,45.07875563734201,85.88719165974555,19.357532868654786,15.974946621405294,37.99828929941815,2.5923508009388923,5.180986171639409,133.34644023174565,52.8012523553754,93.53311063356063,3.460574749644238,56.30869092920185,45.39300407786061,52.37628927296709,9.542312761744713,74.93742897725585,28.69717618889826,229.56990639633557,82.42465797966116,15.789072131557926,36.45596796640607,2.014387611638151,64.76528446259559,128.58465571629506,3.588965446747278,25.14732998521588,34.96320163695819
9.010777483122832,22.60077178386129,5.2652070613735,55.86171959596056,12.466980223638345,33.49815140209726,54.364106585606336,18.71934535618187,12.617824442114252,30.913927362001687,3.0413760361167634,5.7616133406446295,108.28220662729387,41.27458182650901,79.67165602313491,3.670094934855334,43.775923388565026,50.157565900314836,43.44319540051825,7.4926022130966174,60.342763342804815,24.05444377519432,167.5725510732132,58.11549106292447,16.85238522992735,41.372201405045914,1.7632086482457758,51.549187747055086,92.91272846170384,3.439349877674264,19.35631096354077,26.826804570132467
11.297763833607789,31.869828006053286,9.9353859481351,106.69848860050072,19.340149414792492,90.98019619657899,148.08654984932437,24.779566305057518,21.29811736609433,53.93885462199452,2.6755797951892806,5.88314983004731,183.9048018862824,69.38402474377739,134.44717517903106,4.198861782426254,83.20241434545468,65.15812435253062,73.0964778098927,14.088154471118145,104.66528496114444,41.929284666480825,337.09613767114126,123.23327015570521,23.022342590195567,53.07231728320696,2.277865031857666,95.3628752246182,199.12156337435073,4.4308003582029905,39.026658905083856,52.78980109065459
12.510907172844647,35.313977176381734,17.07252049668759,178.76374553625874,30.536327107174884,198.81425523635926,303.06750462723926,36.23479808419333,30.0033408022368,78.6232003763588,2.164261487189937,6.52013876956302,247.120585762856,93.76793931810933,186.34115878218034,3.938659777343543,135.9037976470691,69.40677785063217,93.7966671910926,22.571862673317938,146.86366613128612,56.533701808227136,532.8789646982023,206.5250917885418,24.913624348810306,59.37073461628729,1.7479309235750282,147.80565754104336,338.8171693819289,4.6673298533139675,67.57717732586404,86.83075680305822
11.450569670750129,38.62314343416874,13.206247641968254,177.07263373020305,30.583798009720446,131.66793629696116,238.90792204171402,39.03194556396046,32.697096590069954,83.59502281360024,2.4336781910090073,7.084048580235271,269.3341102780864,104.62335324401374,197.31060978756003,3.4198840735517235,130.81366881239222,67.11913917178268,103.01284096423292,19.626707310548976,155.9859983290675,62.08637971408092,540.1682192861308,202.74461825547974,25.40222006086003,52.798377263148154,1.9537209044227004,152.3820752994248,323.4158049787459,3.6215394447425937,60.326025938606534,82.07430888117408
13.90892730453179,32.03227462957934,12.341355312489526,167.32284197393707,28.629363653341287,137.03676250120742,246.01709085762198,39.943554434011034,31.708492110909976,76.4373647494202,2.650867402590304,6.112591390319438,254.6427356338528,93.56291603723146,178.69744958702648,3.4079551043597993,124.23378307223581,59.12818501157813,93.45833851572065,19.358559709540884,146.57396606967953,55.29943223396822,510.36970823563456,192.96684813184962,21.28993121994801,44.91383305148541,2.400488740859626,140.26349307175505,310.4439546492897,3.6229308510154725,56.10704853840651,77.53388487794533
9.727367399584162,33.12626251332691,10.11733862115779,141.46895835263552,25.283985272431014,106.80192431548348,190.44993752574754,32.486233085290685,26.77723470256669,65.67951553348539,2.1580017427857596,6.158315862582045,218.76196459328312,83.67751099069194,157.96710058193844,3.5479759403262996,103.403236850451,58.88714334935759,82.94449322719234,16.36851653784335,121.98475971877608,50.15129911035227,428.6560860270477,160.01569208357367,22.91200770391663,47.89242883907481,2.388604983971253,119.65383499837846,253.0828629784534,3.498899322605603,46.851193939372486,64.23799668545075
9.783964002555411,29.07992948197858,13.01497485808326,149.3680706645526,25.017794543202474,132.63827455472716,228.19297918158492,29.477974886217385,26.58638430353397,66.73046582454327,2.800851982987724,5.729050513297736,209.12537272780082,77.72441674469027,157.33807817162096,3.1238420144556684,111.40392222505753,45.338752218240195,77.39712372992844,19.114404038325866,124.3351644133727,48.178904738947494,448.1556031376292,172.52642939257476,16.895444192972256,34.03319896787403,1.76345258485644,123.44895428761114,280.18322381473075,4.076073953280692,53.67837654838509,71.97154405804801
9.829703910688636,27.619018733243593,8.205792196607106,84.02755913926433,16.305147543767358,68.94913546976069,104.20102242698175,21.313926919522505,17.231056169455666,44.0843340991539,3.6583838201084924,7.906960530046787,142.45585238688938,54.65256049968956,110.1030113410826,4.4437763491299584,65.66429356849201,61.808136609483256,59.63114796241084,12.21495209909889,87.98325407510801,31.885775663225424,253.6051126532695,91.07903532685364,20.67996340672334,53.290523039416975,2.3271685319959636,73.40413594591949,147.591078634223,5.299448100104439,30.28896388215938,42.32020152526228
11.976012137806123,31.57425116304285,12.536932582496256,147.49904127828353,25.134704237480964,134.3360867003027,223.3627223472725,33.69921578941661,27.506668069283165,67.87661528774886,3.4133088961678073,7.282125549724007,218.69784571320395,85.27022106672945,160.28088671641981,3.9905157376261533,113.24675743993805,57.633886110241676,85.41815668690647,19.37244465727947,128.4517199178274,49.23268605802688,449.9452877607155,171.39494579013365,21.372613621327687,47.32960832980434,2.256722012479747,125.11682868232211,275.0255255636303,4.446315141993438,52.49984430803858,69.01196676388938
