Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
21.83665726004863,120.48903709373997,50.335390756854466,31.819301460025475,37.424640809584275,318.90760326953915,24.410015502406246,40.88233482134288,20.411865546214976,104.94133236412301,22.897359171780884,10.834607648421681,20.296677757301705,13.03715023437265,50.46210297771023,32.06008797868481,115.06115856592358,45.363193830798195,18.533880353816492,56.87530477201349,6.141563692626602,4.854636517543889,106.13422418978524,32.08759768442715,13.78360671263996,91.11440364556654,13.070833724646699,16.533181547263816,18.201083179725643,17.602181253382927,33.170164209588336,58.07170893313889,15.792526023541422,78.10609821501498,35.34949558291655,24.767890104465547,15.312500481689206,179.7143274937773,21.490004134849492,16.62617195847639,13.099791602774134,47.64012286117341,18.505016029146404,11.929509468653087,23.777944461834487,12.031082183301383,35.28841493551816,24.026569906620182,46.14621860502478,26.63125402946868,14.915313616669149,37.678863786596196,7.022645321381404,6.5368073961844475,47.01308380474003,20.790436356882772,16.03835317152859,50.00455760295694,11.08732049223432,13.592549275488448,25.511927608011383,15.307194400645452,25.957365730123716,30.699319240024295,13.63061709981274,80.08728461181039,35.58636104069283,24.541634149550653,11.186167751711343,176.98345177500192,17.810042825648146,13.441075979697617,9.48118894144886,27.420207138005438,12.865114508682451,13.067813102818004,19.864879087199146,10.410151868669496,36.671926088872624,17.51604220387301,27.67392892657097,23.895124343040084,13.011343816448674,40.686071035385055,5.7976099385474855,6.312655666136699,33.02023768692015,20.303696525204522,14.569698969031021,51.12450591920368,8.995852627737456,10.508648948170816,19.047227384476525,11.945987499320243,16.944447982923712,23.866974698336485,6.10669735125117,42.19827183163785,15.920892364887603,10.486915504312808,5.4806948545504355,100.00326335249646,5.939093853433702,6.925352569072345,2.263356335284125,7.513875440993628,3.2970228845896705,5.352012008138572,7.062088599340816,3.559089367719242,19.827424153744353,5.145074822638713,10.86715696272898,12.393612670423234,2.472453818708126,24.112608924430894,1.4090493087150633,2.458769865466967,13.915227027432492,9.302668619357572,4.514136191245058,31.937586112673063,2.2011130129037664,3.1359420865748877,5.195385481086506,3.37913875626792,4.52796542254328,10.360811146439591
23.4626657019182,164.96313502997333,70.01354304966918,38.98077742832062,48.27310945838369,353.1951444127385,31.24943348333446,47.19600236904461,23.03045102470388,119.66387499007593,28.977855099579045,12.65968358608644,22.173036174813006,13.990685275374647,63.495163980055494,35.59494859212133,154.21608325761014,63.59524673906055,21.82916043958898,64.76979937351904,6.705631977998479,5.1437963236527295,144.24904055790182,35.52626109658807,14.82341939779456,100.93593068323237,17.078273304758877,15.735218315437745,21.53763534847269,19.720488138800068,33.0421633756724,60.87954357193491,16.578042716883306,88.57414071862719,39.76577627059385,25.201932175935966,18.573784208987917,193.8889166878153,21.618872194325135,20.38918023026488,15.185621860800367,54.04574835810773,19.32047716967341,12.70825055261066,21.321838057832668,11.327360837348799,38.604313419830945,24.696009399622632,58.82972825870172,31.63581635167897,15.568246924378355,39.706734434380635,6.891785994789922,6.274755374945369,57.077837391540996,22.214496219154036,16.549619451388715,53.40694150812887,12.797608396121408,12.468823553683409,24.618849919310083,16.013971724872295,24.33700892325832,31.859719323579313,15.817502289186413,105.82670125889375,44.420749839741475,29.753025520660934,13.877585402416528,237.55356674524953,19.154470939769187,18.14760365053659,10.57999637027036,31.574543920034774,13.096447112815707,15.25846527670919,21.141456198562388,11.365890950429359,48.14332218816244,19.47646423474785,35.247927957640705,30.764175939995027,12.729897020165726,53.2685902046537,5.813966592813736,7.038623760278371,41.99265742306608,24.82524310073156,17.410257848381953,70.89865067919888,10.516916910883744,11.369168806380523,20.543560309705214,14.116954796652257,17.61631255899753,29.272889277789538,9.49535972394559,67.2232604504567,24.085273143523064,15.45252650842761,8.570642257589773,166.05043754547734,8.721414787255547,10.384085730902276,2.6759539676651456,10.060579118584986,4.206748106904974,6.779597466890544,10.50111140571044,5.202072636411261,32.30051963831373,7.313332636156639,16.31998551870139,20.020085991394936,2.4690820717735367,39.9925724349164,1.958978106835499,4.098866048063172,21.23946880044229,14.438259028789435,6.626700582143963,54.7824555461035,2.695440797617327,4.3445600949008,6.9870883834613435,4.567968630875821,5.910815587198672,16.07882949544436
33.532754983636956,261.6657615690668,100.84278895459093,60.39162213580447,72.14186810792415,633.6012711507334,46.91896698653671,63.09144760580537,28.24200737096888,178.19706398014966,36.72053321528241,13.96798167584167,31.700029214020407,18.891681726145436,102.74991332366264,57.144218187916934,219.6981330097817,94.34425219242539,25.864959819907888,115.66456998325498,8.865168638536979,8.01715282652924,210.33867428653653,59.281372469184916,21.252782313419445,186.26207061712063,21.13141730215533,23.25684405569367,26.010886218324252,19.586010562604887,43.32928714545561,95.13432560900209,18.80532555405865,139.19472295572402,54.736142501550944,36.67061539686592,27.047638130946453,333.4067517855939,26.678424358567227,23.73053488493162,14.578960292283146,70.10244131250512,19.336423912576045,11.576464030240903,23.668077032971322,12.346070969676546,57.92221311756538,30.602461607272957,79.76433527516771,43.386609021956275,14.916604384894152,65.28720222737651,5.925774267777635,6.381557828894366,83.00601664303333,31.962764110160492,17.722534580889334,97.68709413586114,12.269298131765122,14.763345882858633,20.056315386081174,11.684352219302982,23.582138579449648,44.85232927627831,16.843876034116136,127.9978971467644,50.23035515045883,35.857313307823105,16.072323362087907,307.4718284033543,20.448550179349873,16.648633303415973,10.377536895387687,37.15811044073349,13.07002422262881,14.612661147900194,22.839985091792332,11.887093850303751,56.80220486671167,22.05575621811988,40.962687549882844,34.723499654474004,13.33189336029996,65.0742052800512,5.050355269718181,6.258533205933185,49.91286617728814,29.548648417440297,17.464437945934673,91.46896904355876,9.102448699855112,12.615143354918668,18.15206612942306,10.189624125615097,17.80471750963263,35.353516652803435,7.012445581760128,51.35620742076145,18.869768954481806,12.651918056703364,6.529323239494905,122.12246521132892,6.88011510485684,7.3394213528422805,2.389967069929107,8.66384210801355,3.5602567935497667,6.148826533902941,7.942832295598793,4.05426402271809,23.91595392710477,5.865164015996153,13.48672010289394,14.777003383696863,2.4891065456496673,28.66816905375141,1.457208199600559,2.4549288407370513,17.14511902361185,10.79069720682113,5.109480641541154,39.01021704664347,2.2879985601832957,3.6287964431855606,5.490796837254827,3.418648705996925,4.916620184935569,12.35419798544842
19.083349245579736,137.57509037771706,58.637811608817266,34.44197418949999,43.90259854215053,317.6470500786195,27.30405996878426,44.02453011363108,20.786715180176785,113.71066894697188,25.59916155561719,11.040443771579024,20.463269395589986,12.751643064478579,53.701282817232965,35.22336104319794,139.42625762098413,56.22725863028107,21.074798217863503,57.07016541308873,6.819948102573943,5.311042537918284,126.63980009784058,32.10554421743457,12.906532214504857,91.5691128770605,15.874847684128557,16.50505026847103,19.911740616488558,17.507774391548153,33.18997167526291,57.865687634278785,13.638773582397572,74.07206735227362,34.09875578600442,21.796387362117443,17.114409374255395,165.8801686006059,19.948175468326653,17.713572365667197,12.071368478489873,49.02653582271983,18.134572042999856,10.48583165169605,22.752977881460836,11.49070424875946,33.38055233775554,25.282807450620304,50.81680508479122,26.970952175688478,13.919213522511793,34.06017137049353,6.729289454807505,6.619952787833995,49.933780373579985,20.73037129386805,13.683800450381003,47.45837170186026,11.03302326940959,13.348548076338162,23.28908136977948,13.284512668285192,24.99561474375959,29.505528227958358,14.635119743177357,98.52013834569992,41.865451715184896,28.321536106534506,14.249445230538019,224.16352575286064,19.45918427425117,14.353134001640834,9.356925649756315,30.80054611356458,13.893319734649102,12.286587347481298,22.48067272054615,11.59341709832688,45.01774597001287,20.281956478973626,33.34440205083369,28.740869608916302,13.030395609370826,50.23542515692071,5.76412931910447,7.626682074570242,39.22918993862583,24.110092393065884,16.001166435580835,67.98639885052214,9.776778412098382,12.099573997686118,19.93635627076579,11.960569951199933,18.879945137262805,28.581756088756165,9.175181816277018,67.087639846326,24.42679524531326,15.656480067348642,9.026292704421056,161.57765700248365,8.980821359547718,7.145226934683317,2.5013358112048674,10.146112254344777,4.490605750176126,4.860083334194611,10.51033425668615,5.126608516868728,31.911207696803153,7.213022707475019,16.99039315925099,20.105149912186,2.6400593191735227,39.21725498379858,1.8617258923791564,4.177883438006651,22.178241271385062,14.181670948898283,6.6757732910261405,54.269055827381905,3.0237426806927075,4.533629460812434,7.208815866736426,3.9600308047645596,6.166495231392293,15.83682037673537
22.265673244039505,192.48983173787033,83.08896167189141,43.24273265134539,66.43616599516494,329.77577679879516,42.60766693348596,57.35372861282228,22.421940221866357,135.09015619340175,34.589066721555305,11.690212020768627,20.97462376238014,11.467968583887533,60.73314995317035,36.88034607814558,203.9351179397252,83.37661432695066,22.83186937512903,63.808507508158584,7.65425533771667,5.716074690663191,196.2067084084499,33.77912921883103,12.536474647083825,97.54997650210125,20.805706974767084,14.32844713320931,21.987529080531743,18.407041068284357,30.247825716080275,56.22676542597142,17.50756782187233,113.47411681519964,48.39919116361358,28.317138528244485,27.521215005097734,232.21908131141473,25.20036554675975,25.162740187140606,12.755660150557222,58.151241715838964,20.758386829324973,10.016695917659796,23.174009400445097,11.07895798258706,45.03449123418199,24.460387127197016,79.15231185702365,42.353200002023314,15.45392328893743,49.9534813425596,6.113308266954708,6.945695174310994,78.41083705747789,24.64503665419442,13.89410127048562,70.29690180283782,12.257518248584123,10.599246486903994,20.831316119832287,13.134597632531289,20.966112489052918,33.16946282373768,35.45388011015761,252.36441286136304,95.3508064612533,57.64364428330563,37.7766745486326,581.2236194436895,37.59077677354073,30.34248613411454,10.881313010779024,44.72050305812388,21.20773616085796,17.042967599514814,42.85035049102479,20.29341168309725,116.99781384447463,28.892894382375555,78.55736624398716,80.5034285869794,13.379928370071905,144.55644547494407,7.799675528904479,14.215327949371915,94.71767563340417,52.52241668624154,25.219848870471463,196.21070177205965,11.995347150019775,16.712793101635892,29.34126405319259,12.91035859765806,24.262018443791224,58.021620448937284,37.482000672934355,270.12617401405885,94.20593508853473,55.315136650028286,38.295351181238914,655.1718139012324,34.97161690112852,24.35620112773361,4.621073331794859,27.779996310867602,13.84406851102252,11.904398793247735,39.059073574338534,17.825333247887134,130.62281941636158,22.22724645792151,67.83273425350268,85.6264983510497,3.687471769378966,166.80039084225496,4.879631432375975,14.34677778261221,88.25869394365739,54.59970935305856,20.662634979152045,224.6314339267817,6.188339094864813,13.117713127010678,23.035290902030983,5.051065746669645,17.35721099061695,58.0597065163013
26.645469529400415,197.17678568475904,74.93811318136903,52.755603578196144,30.986524870931536,507.9931942460029,24.567216854295822,26.429036672749593,15.000771339236827,79.8234813903611,18.281675830403245,11.639564446652964,34.48963491893695,20.90455830215471,94.84001096901702,36.36034538548341,84.32404902500343,54.28984373620932,15.686824545253653,103.85471892524009,5.501843859573196,7.839911755274106,88.07978807440527,49.13547124551162,18.869647560926825,155.4749512011201,11.734788780049392,16.65537980143352,23.41277630368635,15.512259350740948,34.25388688964338,69.23785781333183,19.595423202234237,117.27916898781274,47.96382303674211,34.02189043875967,15.244583766304025,282.6974129492392,20.54585732202849,12.995143710870032,13.389647605572454,44.626636698775314,19.647238963774388,13.329005448529038,32.3046484468335,16.580225732509874,56.87387777758626,30.236508917095925,38.64208736235754,32.35569432219708,14.161318051633042,59.7597599749556,7.380952070112002,7.456573029196449,45.17806467329868,31.074323222290268,19.282321439585765,80.2137231657672,11.5121301572437,14.034581832143125,22.87411219632743,13.385485461009203,23.71143125125837,37.54389439239998,17.594149822208735,119.98268066074905,49.537402965225695,34.2393597097358,13.460195632005474,275.47855914793865,18.84653483580874,12.934466138798795,10.851933972205934,30.75463380754945,15.124926840705609,12.491595646077645,27.550046339380735,14.478030472273607,56.92999628447007,23.232740694480057,30.352635527073467,32.323995405934944,14.658443215459775,63.72885831894222,6.383976726303896,7.638346425802087,38.78238378829382,29.32407855082129,18.990712129521143,80.21141309242088,10.970270927564378,12.957555096069598,20.423572233469987,12.628659693542662,18.79591170791651,33.43025058004381,9.293367754446201,67.25466560772169,24.23964347358167,15.641234611348022,8.589191536360337,162.481064979111,8.72558612752035,5.8698129708716476,2.406431124100768,9.94902824128666,4.466262349233092,3.760428145442389,10.876729988210453,5.450229624815731,32.08395517364963,7.43736745244675,16.277628438344834,19.709771296967663,2.7426842850942723,39.77433550654919,2.0160133417154262,3.829670969106245,20.937613309227984,14.426471683759472,6.457194878770647,52.95041177272837,3.0195799167050716,4.4374383680447425,7.013712953106523,3.8847176214847834,6.093575127955054,16.046247670600604
37.22778661173749,282.6776235077667,121.55160249753504,60.97088728590135,111.23162953043953,587.3346757833929,66.68080479979604,102.9809653677416,41.46247209995936,257.12203804913383,57.795927718779865,14.937270612181068,31.978876035259592,19.285638760081493,92.50198623448026,65.82935264209863,347.366839072989,128.74644807406054,40.25656129242412,104.12198644488866,11.153374327511155,7.847014317178496,318.88859612881146,59.47337627843419,18.271945913944386,172.9206860790912,33.22863582140282,26.750992005366403,31.386383254291406,28.873488124277646,58.352322411444064,109.41499335810093,23.199069890528435,148.31419409952625,62.107901090061844,35.263371847015414,40.64052483069845,337.42761009580715,31.476647724044867,37.190168268987655,19.036155126033833,93.07452607969788,27.739616052097123,12.584440149264697,28.425889179563505,13.728424412181102,58.59117187269217,33.62507551926538,118.22472963439532,56.29677383264831,20.11553632047651,66.84447071970177,7.254328580480836,7.2412849851160015,115.90125945769151,33.0124617309981,16.164460705092417,98.97993644907984,16.887429157123734,14.460454649772522,27.805861671762685,17.2684575256119,31.56333539869048,50.42992515216107,37.72295702054636,264.4566904949442,98.09975512062182,59.82586842461192,40.320767466376054,628.894431733914,38.35514058192926,31.931178806504505,12.684625822149874,55.232808143619295,22.38684396898872,15.575771820367923,44.885896242671365,21.175322434266455,122.96529247061409,32.72868883235546,85.15570021772517,82.546961346833,13.986741786963487,150.69919533591158,8.571816976331974,14.196514570922798,103.4532748089451,56.6180944027689,25.7212983619436,206.56746737094392,13.310991993515106,17.65465249333378,32.68440770062713,14.709262462179563,28.24789993094468,64.58969604820967,41.2574345557249,290.50859065659654,99.72087518597681,58.754108956609116,41.47900056197471,722.6899331203238,37.55574608267348,23.631014387686616,5.120932928433287,31.98085770977133,14.497315636340907,9.829394703129415,41.79301059549822,19.051076077817253,141.36482598383355,25.06640842484814,71.75642848682303,91.76779572115126,3.772458586258569,181.44557015178486,6.043168680949092,15.140857171772563,94.05853900482124,59.78989183281644,22.254472058673997,245.5778987214227,6.221710910085724,14.443431700752956,24.808206302366813,5.390149546540576,19.305933964405178,63.35071886077223
23.861830935324196,148.35181578684592,60.267727586029054,37.39309818574691,42.139510396672954,405.5342808123165,26.186326462712447,44.82017217397231,21.920042381453683,120.39223634336452,23.09552705922788,10.01194320557425,20.774939374613094,13.318429874623662,63.45976335769771,38.26297902387221,129.12006403685945,52.127635474684624,19.175862228506407,69.69509509950194,5.7045474580302376,4.939547996386848,118.76265760074472,41.09067784576263,14.905263322682119,116.02550808340398,13.797745766134614,17.050760127019895,17.692867028582985,16.414270521552268,32.300257958091564,67.44650612649905,16.312251529523405,84.16808300784125,36.00243469475326,24.003945122819957,15.970836309932306,216.35257404384248,17.483005894887118,17.921975918824298,14.13973464931401,50.410210535867826,16.84077982838965,12.351760043811819,20.583384148022702,10.795100575675196,37.834782949949904,22.270433640398682,47.95140468060973,26.62885731494824,13.468593000709753,41.4198673995417,5.075891727105768,4.823232266198136,46.86514574655945,23.798180094765026,15.07813964433306,60.44508504425636,10.985979782054683,12.463948866910837,17.76776824962807,12.276920523903929,19.314294577154794,32.5238780950878,18.037149481658517,115.97155463257798,47.27760904058189,31.949007049701663,14.612734043220444,274.64607026241305,18.174493327696716,14.784784723976642,10.385728784214718,32.066728426942056,13.506930876729353,12.898894580246242,23.19697952733367,11.883813226459724,53.365184747411384,19.598798874199602,34.729611545119354,33.15468011127622,12.579876193624928,62.07476578981283,5.505176578669597,6.68990690786763,42.286492659495266,28.375277840869714,17.396306437965322,83.23158257480146,10.115977184422235,12.29457526230602,18.986302449434753,10.86446967929263,16.779161047786168,32.4928477810398,11.600039961516828,80.78300796534117,28.854218840907052,18.052677204876154,10.722163986764059,200.815954389755,10.402064528163484,8.100424529992932,2.6562821323311745,11.790685585010008,4.771097862153258,4.184407748737169,12.423669361873017,6.009354077270385,38.97052244680642,8.564658154530955,19.603723133287087,24.15804343084874,2.7441494746196557,48.926862273790505,2.2464950164613975,4.49049981976907,25.691972916681067,17.594265491163668,7.350678907393371,65.9531153478359,3.046883722230062,4.958605632362712,7.945082878878784,3.2435110574842945,6.821067007530117,19.130035672925615
24.74564549745231,191.15645363210967,82.25782108741434,45.82757790502174,55.351322000362686,376.1132255070884,35.53001097340887,52.927267182459474,23.2219570771173,135.05950717653303,31.715651282473264,12.150833642621288,24.618758332968603,15.829941329208225,71.46256951500062,39.077804486993315,183.01377242141814,75.83753946376619,22.82153458208539,72.14943635425965,6.940941426079258,5.291512489949666,170.1655636716691,39.126688573798745,14.387635218990555,111.12363572535766,20.15890380352157,16.47670326413133,24.05523885001951,18.487878048409915,36.026558505888985,68.2111023799605,17.02076029699413,98.51980911853329,43.30323338962198,26.747782181431795,22.223698615763816,208.71928414315238,25.156415343766504,20.84372985384567,13.905547103386702,56.515097977290935,20.993204238769547,11.418862970091972,25.095637302669797,12.918758966659,40.985171297595855,24.209657182142543,66.93025152621102,36.5118146259495,14.849159308413018,45.805309146774995,6.255748558990895,5.676684001094304,63.90357624115528,23.543803120135507,13.64640272917282,61.000212517463865,11.762254892785176,13.022361379366636,22.5542690532243,14.253883856202961,23.162568801275647,32.96054341254014,22.63398267883675,142.0984889703367,56.05726582052891,35.61418453602653,21.449661239086826,328.16312980446287,25.640110234580664,14.927027553154778,10.265406905607968,35.009964027701194,16.196066264634325,12.515267187689311,27.763551157953696,13.957421257204556,64.82531771155512,22.440626815222746,47.81363038939135,44.40588871487146,13.234788832227657,77.86246981657983,5.875395320729125,7.969455855516309,56.994774395484626,32.07118188804325,17.081908384674794,102.49638380227739,9.85669196129976,12.780069893993861,21.761264254741434,12.22793722164957,18.296230056023163,34.94764310156441,17.106469885460314,116.74783288854309,40.70166848304987,24.81805245847894,15.203754494565556,297.87739225853227,14.802100543992058,6.163425127265236,3.0547115319758875,15.474080676306105,6.227166670779929,4.712558411542061,17.958250916915567,8.684980763021766,57.815248791535254,11.707995483915498,27.174250864893246,35.66540988740734,2.8275628885730315,73.09921379355454,2.378132067196413,6.080665242267661,35.18182623459485,25.524076283989654,9.933480246858828,99.0804734372933,3.17778596247532,6.873099010317525,10.889354495745659,3.846274426562522,9.277905010145817,27.757727756128745
35.113138015464834,241.55640458030285,93.97958629775367,61.14053192330525,63.27912423336937,685.6743901703563,40.89537054897076,66.38892843309647,31.00488081811116,186.6322571255301,33.01246139423719,12.352604566320938,32.80016513322281,20.6739627109516,105.45475434131342,58.13449083972115,195.611359271283,82.69265070889638,27.406600868807008,118.41652955637193,7.5327826251093875,7.701599017242487,181.07900760108728,64.3885936277515,23.300622660321658,200.75448276583967,19.78838102192082,27.465209059148336,24.64716707845685,20.798580942260788,50.122760639385014,107.28528631134351,19.15007584025706,115.133835268473,46.87263966332132,31.711236213560625,22.444540344901895,305.4842805006728,23.408858555729857,23.339872778903167,15.467909193553513,69.95561543263783,18.04665306940633,11.122166284143116,22.633033404770657,12.567788441461612,50.863750372909934,29.456833263032145,67.31404903994643,36.068284200685014,16.07642875167085,56.74090327062906,5.527266411534974,6.033821711819926,66.83783827281368,32.28505539708609,18.002789391519972,86.94370826683794,13.51989964885151,14.579801771689109,20.71812559853897,14.13904880985444,24.57928493071556,44.37795138751824,16.365953663853972,107.86255457284837,44.31886161522822,30.496689857676266,14.281130327925856,258.9965673245637,18.55788998953138,15.610381072888675,10.390647825141178,35.71986099412951,12.23491198355474,12.200872268475292,20.940393701975555,11.696437012621628,49.38230037246381,21.246071226697296,35.52178844353023,29.334286203058053,13.426058395462633,54.082533242981526,4.9728294107867494,6.555435015549371,43.793581506898455,27.713166738209946,16.935069621852094,75.73996383925859,11.39619448063445,11.328200921356528,18.6372137579757,13.965142195218371,17.541778871224693,32.4337331150552,6.912807651761835,47.80968645511926,18.204120615113382,11.950321400867852,6.7939672985847395,109.95412959005164,6.66785602275343,7.277406102129799,2.399477719527822,9.602513945561018,3.6614651386837136,3.7981360403834987,7.452657367096804,3.9030239947300167,22.007967887744385,5.848831063044964,14.02013953917226,13.979359679481185,2.6338924853662213,25.751176446139006,1.5499015977648254,3.141474021741525,18.0215903684015,10.344870847192572,5.32696457930457,34.98885815216732,3.004040991739873,3.325903869591173,5.45884151463142,4.5340281432438,4.87030651561669,11.73549196207277
