Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
26.881313019068273,14.9067304411777,652.442779696058,16.641793362585307,13.878131897358001,8.531372927993232,22.68774281200088,57.29224421490028,17.48265900392147,229.60417908574348,21.171860063492684,152.44823624280411,17.78901154213948,29.00488964575321,8.548011078170031,27.25923448723997,481.11269955471914,105.62153108063471,26.964360011050804,20.947765977828805,13.294195468180302,105.94305878637203,103.30081701229943,254.8924430294861,34.705340133463345,189.46399139667,58.607465379361656,234.00192861558517,192.85457559960275,89.57305557219496,129.30265217807928,15.940995792392968
21.83191470101894,14.622906675823565,780.9006583761555,17.924289471335346,13.058597313257774,7.914458288702354,26.02090327259981,66.10220228727978,19.254780067493883,274.4054132167971,20.140793115947496,180.68113575597587,15.843741093415268,27.617863841220455,7.757959207593446,23.526764667570447,529.4364718115257,115.95963564457261,29.85429960931521,22.030673377059955,11.794312462449051,121.17808439250722,100.85462981464048,291.2986610951648,39.00497298181669,221.16718364171751,61.78173220557211,276.49105368684627,236.520821052119,98.01795046275349,152.41154499170753,16.822442569983988
23.13723446391699,14.837320895790697,440.6659439722551,15.116891681370047,10.942856008782156,6.758312690386872,17.63746790615673,47.186218851833544,15.605775266180757,159.91300241981932,18.883636434995438,114.17321741058815,15.934242524463112,24.38633560475698,7.528369835361618,20.648582449666172,367.6579489663107,83.48514706402625,23.8887514789762,16.661643679731988,10.831303718895043,79.84516041140179,100.46104876753282,189.78464806213006,28.462865908881792,135.87283462105296,46.09168280606866,175.3619541544006,132.613968808191,65.09841530709339,93.66937350978048,12.295219183663477
25.692412112060037,14.707880534722957,631.9934174787585,16.619079589245025,12.89678014061112,8.326353955246674,24.883108330754517,54.69772843328929,16.319614926657472,232.23674626793647,19.39269742864884,148.41256086012146,17.617393813914454,27.055095815725643,7.837786531214187,24.633821477381048,499.2720381367143,110.02089692858452,26.51009657460522,20.54626230543402,13.316173027365519,103.00344783854096,97.32291183501198,247.61621467119184,38.11121675331107,185.3661806467424,54.22271067460799,231.03350934012943,197.78980765045856,84.0477248737336,135.43443660154497,16.046468584210754
24.71826969645037,14.276029600087684,1919.5847262639275,23.121634092934976,20.590666640780427,8.248012970426945,48.143108809262,110.60445644507516,24.093907253583403,696.7173700383378,19.800023092209866,371.1210692509075,25.189548091347177,33.081294399578155,7.01448929690882,25.45554343193418,1421.0258776369653,303.83273162022465,51.35282318000384,39.20955802508812,17.251040490172997,255.8520521428737,90.27823622697412,612.8124676640015,86.54475317705337,518.3985069566785,106.91269914094642,616.5844507413619,656.8143662301947,203.36717834924738,430.80144855808817,38.40091183068411
26.63170403105257,17.06547741337054,673.258414244683,18.259356699524517,13.885985772701845,10.098241819471323,25.68973514263823,63.9493509587236,20.702516300611208,236.42917893334317,23.322371849714965,164.31874133916747,18.044719140500693,30.717386660689645,10.726578539037792,28.446235329962953,466.94922262384307,100.64171999046386,29.717560586135004,21.43105057040667,12.70497689469052,109.5221715936211,108.13779271964074,267.82824797354,35.83050353412146,196.4432175334407,61.30054077087798,247.78167414235725,199.0644833608577,91.6016566336265,132.43496179948272,17.771850133150622
24.92256222359144,16.317921368150554,549.4613450422414,17.588586405214805,11.60876412395713,7.416588985628568,19.134332170237517,57.13107942223899,17.9238139711496,188.90209371242378,20.67938226402678,141.17659555407158,14.557437017708406,27.007950740986566,9.541262272587307,24.03589212170396,364.499543424826,79.50802375474512,28.334241698873136,20.4075719312578,11.722980647228553,96.62783467574916,104.26743440338359,232.15725489157174,27.053646007963025,162.6092308061369,53.98880053754861,216.62754558119374,157.21790303824838,77.1602979462341,100.4432304844096,13.425532172661999
25.717452718324516,12.97106615125115,856.3131363646875,15.47639515156451,13.875819350624203,8.412253062256863,28.029585165802047,58.11786826600763,17.049623250455817,310.34179415142853,17.872006120019712,175.30285339804195,19.956909555260793,24.4075452431372,7.733792890444944,21.536106522704944,752.2139603885582,163.25989893622744,28.537403553908078,22.177296006219855,12.2917765200622,122.69163459305128,88.08668201695274,285.80677859555897,51.27466981337375,239.78821761742483,59.702405517344204,276.21165005458835,292.2091445798079,100.44380620674656,205.29405819002574,20.614551099923048
21.58309179174019,13.387705274463174,782.2904550219462,17.237021003604184,12.518289177363197,7.111022881531258,25.022405591577083,63.4407216643895,17.798017549884076,278.81060958310815,17.698433452529933,175.40302784383357,14.308549504767294,24.98976272569829,7.64729603744674,21.829184158679205,504.6587721595019,107.90986187868816,29.76400449987717,22.658727676131868,13.54271609207323,123.78331498647543,85.25236832168696,295.18438470292523,34.21007653081208,226.0948795098974,60.66000689782571,282.93241227617864,241.08961318048463,97.47877201181015,153.06690429090216,17.729285589207848
25.28445403563441,14.478195934369115,902.592152366849,18.22671779370672,12.759977068411871,8.079902403433476,27.795180158764467,66.92041540834823,18.055023995567986,327.869097321194,18.926917167870442,192.80000263627542,20.210558295138497,27.648407686291854,7.768812265515946,21.842475880437895,757.5927815353238,166.55037715717728,30.157369736830198,22.839172045284265,12.372543055421882,130.5281364561655,101.3595393005497,315.53305508492645,51.08944620742898,252.24976080051127,62.706208149693175,308.3679446587528,305.54226376761056,107.62803973221088,209.9826381806407,21.244974982863674
29.554887461528768,15.282696831710414,869.5013364566944,18.354630896043115,14.031472169770677,8.47612468095336,28.754559081702304,68.23799332535837,19.602081893829258,315.91430472075797,22.427638187468183,192.17779161265992,22.574216242351554,30.961249752938908,8.258023081573741,25.55713165941865,728.9821275964849,159.62901640417374,30.98680069631651,23.339632071522608,13.518458982651953,130.5919712472865,110.19662248556028,314.17451647885616,49.82215494871866,250.39605814382463,65.54532996421821,303.8731864858025,287.6198539273336,107.59100411352355,200.15076747187615,21.831356009080263
25.19307723911497,18.153995024867356,1572.962643669504,25.34242147738789,19.30234458617965,8.513069933413217,42.64843623546,106.48888147581366,24.180882547891603,573.7828296702753,21.634384391206364,322.56538212048986,23.372431365200036,34.08684450769901,8.602808560326437,27.348318034630054,1143.2884759808294,245.4611132108842,49.99277180450438,36.570552482951335,17.827636039945205,228.25304273426582,115.84658687758645,538.2743100237831,74.52739310328023,435.3543066321612,100.53534436697639,532.8468376134994,524.4342909266793,176.2639878828788,342.9542228102145,33.08118464249982
21.58212720879712,14.23776135540827,831.8496319115441,17.07679430624239,13.011357248236969,7.888304726301026,26.82194205151306,63.26295623612857,17.004932686423793,304.2198267210959,17.816142548943365,183.34950763420417,16.928875067446445,26.338460978316604,7.675993065812968,23.114774935604963,621.5208437681492,134.51980303021216,30.266485327863464,22.855449719089336,12.918729818296118,123.86395193701898,88.36169302647023,302.0846216783515,41.130247350799095,236.8465223855629,59.84769292029253,293.04161801377717,269.2886383444127,102.14811077003274,177.88393224358913,18.538993732786686
21.127953537863036,11.748084145328875,717.8284993566114,15.33125068386637,11.635175257125265,8.893425309519014,24.28708307108352,54.537139542810905,15.498277622623988,262.2211687884144,15.720629885458838,157.60919170827924,15.6894050001975,22.48413043681704,7.800609329729378,18.513023735953887,541.7589376520752,116.61217749503618,27.49738606325711,20.71266606189695,12.522772069743244,108.7360063988794,71.91505711496684,255.34572250915505,38.88773491825681,207.80023116686144,52.96203842297144,249.5229842659785,240.41442970932872,87.93600078309335,161.70108853518846,18.38422921769142
32.562585469972106,21.197914905683337,932.8305998744776,25.108149170411068,15.259189297002008,8.21069714601586,25.925871911506405,90.75001641652771,24.777361437897795,328.02819984144185,27.205230717826907,230.66934051666576,22.600986224684036,38.96024956010141,8.499112319876584,31.946876459334234,691.2403497788088,151.6616672452288,38.17858361359229,27.40806734668164,14.597585969494649,152.335467924674,157.4586613236991,372.0950320547415,47.988383936015225,264.74336822463744,78.98637869464697,354.584148815754,288.6577940021562,119.46227176125397,194.0649417891285,21.425036147558515
