Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
52.75341258081157,18.040418941589092,28.953068385770138,83.5781859207496,16.543755488725548,48.949397089095406,16.51331520815775,262.75527566588136,12.730784686594939,106.422542987872,9.930068614110747,274.2392561421634,11.333228795295728,8.570912418969483,4.8935775134945985,10.29031887444549,62.555721355142886,31.53438463097917,118.22392446683341,28.515826004527835,23.3938456184645,87.85661309625569,6.3800322957167435,316.7979387915511,8.88526031511118,26.126964943332712,51.12126367819356,167.9163137409864,18.946270756568104,11.84106081424828,41.72975732434151,89.364319124562
40.50790975937089,15.214082636263061,21.482981719986448,64.01986596415058,14.270468913909276,40.06374759708525,15.739053928435652,202.59266844493516,12.034131951274711,86.39578066778793,9.434728730303867,213.02834277197343,11.091541150696202,7.505624746441787,4.05218987758161,9.342196686696557,54.60312979868682,23.87568549285879,90.6537746431951,27.62429279236875,17.801239528209646,69.01065272718752,4.946424102563005,281.19578485624095,8.731364977648017,27.14291179029381,38.24420365249871,133.06276604825734,18.337733843479867,9.866361368985395,33.0262118255929,70.69091670861441
114.51297922909237,25.757519192466713,64.18825396512433,144.7911692861139,44.54962241770954,129.97882775532312,43.78580977775731,430.6249373725896,32.59585366771116,145.52087515747345,24.569292680869292,407.54004051425284,26.453452634330013,11.886951001635605,7.372532207203251,27.34320845036468,182.60655168448034,41.119081991595365,186.52228141591397,75.16439927144239,52.18289069395669,136.1426245842846,13.596589949485065,520.7333423181022,14.126374512298586,52.70644687808962,82.1527093833589,231.2015435398603,48.688681600279494,26.47961124581179,101.94963352235344,130.78256970283675
61.34187896405055,22.34942529936155,33.53303415717432,102.19843469220298,20.560623951971724,59.938191419533325,20.61058591960166,318.95678101836666,16.222904306762732,128.71892892636268,12.408024632616167,331.56509548995996,14.463839668816377,10.19169414735713,5.416285893125824,12.981305842821865,75.60971096869568,37.2332128123852,142.19475715436832,35.79608603138332,26.99379082530715,106.46010756862228,7.243831002333548,393.44937477784947,10.753170575455233,33.372480279444154,60.44153510710858,203.4755676676098,24.162621398321996,14.072085431206688,51.13212030639292,108.28121329013845
56.86822068828184,23.65977783599705,31.139074394765412,94.90649849210968,21.561211287535272,58.8222127696573,24.825362378859328,295.1006980705008,19.607909772692913,137.89469040664423,15.060594699010874,315.03306637129475,17.445552029352918,10.446100045883684,5.111516004872463,15.542276347658186,86.62758354947537,37.0232178659152,133.86229351474225,44.100225421338564,26.042237402315756,99.78975515177356,7.117256533055422,460.31282769354505,11.950250811186546,39.179992942556645,56.292691029941906,203.4967277696564,29.33588706890854,13.221283001810093,47.958706778726736,104.72049699878522
81.66784554050284,27.674035084040405,43.94064531790015,129.03647286056048,25.94762881937374,76.67779752035084,24.404678130633105,403.21473060680785,18.96028221283442,154.4226406643328,14.781874813535133,415.8923356143526,16.97551081264087,12.562544855989211,7.027875952617821,14.872044223078698,95.56379882620217,43.323202151543256,181.64154009014686,42.408646229750204,34.29679353614041,132.91248359477132,9.126721813445336,459.9286987478469,12.150997470795339,39.17262015126558,77.00518179190229,248.47279078491465,27.917090487992706,17.166936973176618,63.6095758182944,136.15650042757272
55.77561786602961,18.195304015803483,30.293509278072243,81.66852629041125,21.029837929614402,58.943160195504916,22.099058348579355,252.0288550412242,16.820966703043155,103.20904392488683,13.107852371249477,257.8013769643194,15.05927386734567,8.613098905203035,4.656680153603009,13.581377776892309,83.83370707778937,28.4055856611408,111.32071940093172,38.49195123026959,24.14576635408982,83.18736732441639,6.979745156669116,348.9596627514986,9.480692958022257,31.26554181998077,47.45323436237854,157.7355569393633,25.48358592168445,13.276338548123492,47.22594808166296,84.07430358957473
71.82269593036457,30.330894553857267,39.36074069415745,120.08587953214766,23.559229401250512,68.77536644069147,26.12445550836871,381.16510551370317,21.841087559217648,168.95416791229016,17.162273563308165,410.8408616278995,19.954753397829258,13.192868449739382,6.533406272616851,16.287275395720368,93.15910695224052,45.233152889140136,174.24778384446256,47.81361452365214,30.33036814960368,129.58246961185066,8.071878855088777,539.4236803697644,14.0650153718001,43.81451432053454,73.50694357979046,258.5584342291319,31.428572976622846,15.469748162361121,57.147511224372664,137.01737534587906
78.77717697854955,30.48461041639509,43.1931812452214,127.7577277549304,26.228335709787274,77.32921640964767,28.728918792918574,401.4284803402546,23.26379863299836,174.28226028751632,18.35642730739356,426.371558704724,21.113127490315275,13.573079650335576,6.771971265021065,18.248647202549293,107.0939552954627,47.31473238892136,181.93293293770077,52.95699958489373,34.16311865910353,133.89964032181877,9.071992820023441,559.4473764800808,14.281061551030227,46.2133163059378,77.38611474660729,266.54245249403215,34.26088776259617,16.86897251093806,63.529698663636474,141.33960757776975
86.15569257309826,23.95920849231713,47.160124853565044,120.5801270752517,32.8994814990249,94.9491371471719,33.04560248697391,365.4337939670294,25.821474718017512,139.4464898004884,19.44996514728888,360.9818978904425,21.3972942878929,10.840274301640152,6.171230918904161,20.83160402007728,131.09886039686967,39.918021631722425,159.84602717654974,57.44016160269911,39.4079785273333,117.98057329417091,10.105017706430743,474.1944592923962,13.107228805357131,45.52588895456946,70.3866814178673,217.436393187808,37.959823626104715,20.09153818913347,75.76873794049486,116.93527683456706
