Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
43.29132660846405,23.607028206361548,1702.5903649405554,30.536987860730196,24.01124299932119,13.840682888684208,46.856367309490544,123.50527394647759,29.660349205043183,605.7110491325158,32.517211448103666,355.92670627708185,32.16455753615886,50.859072403348975,12.161869011396107,40.91830872337561,1264.180745878698,274.980430602589,58.20185650479689,44.46646436136968,21.135282196905823,252.4879651752277,181.1349692424323,604.3313668919549,85.91947925345245,469.1815872380164,123.99395954088877,569.9924721009875,528.6527021655843,203.8192992494943,350.93563733936736,36.42232992547783
35.36856228489666,28.355998025772976,2561.126432791788,41.858719274236776,27.70917761168269,13.735637174527731,64.86209600213556,180.19023814793894,40.36913491562685,908.3848363440985,36.50619106181192,535.5569852816244,33.52512529409559,57.62209973615241,12.403553030009649,44.00525862713049,1739.4471248099358,374.08047846698975,80.51760009038033,58.08367238168805,23.86397017542641,362.1574492595815,200.85689998699883,871.1161225548877,111.74948291024329,689.7679145078596,159.88252122279107,857.8352413398494,823.2441695136579,280.9753977149426,524.5916343690046,48.747114990638906
40.319928658498526,26.532682769728048,1180.4597271601558,28.747421651518753,17.524373364982793,10.894877278386442,31.116123099700303,101.26615036884357,26.762152697954953,425.0909922122803,31.32397192376574,270.3259633487436,30.26483215081293,42.78110618481723,11.342544532314207,32.85160091953054,1028.670651416615,228.62230335741177,53.32296104300235,32.304304610228186,16.25886515454136,180.16318792145864,181.78788106372878,443.08231557785416,66.64179670297095,332.86530695334176,88.88379173083248,429.8032837054246,392.8672243040356,141.24918556284834,272.3604452824849,28.4732465717887
40.873343032249636,25.714834313444403,1718.3284194269254,33.37829704301165,22.607424258394595,14.281599960384906,49.9642642985109,124.60803588333422,28.89088820021644,626.989157375875,29.438860772355554,360.8854384418467,30.642208899067857,46.54211786905078,12.309803121230512,36.41541560517591,1327.5132765640092,287.631604412251,62.49737188646967,45.93292804565045,23.73475399665468,256.52592377202,173.03300052244788,613.6534940654383,86.34153851345278,482.68516996453275,115.53299738937045,595.4962553384589,567.0454505085652,200.2131533614703,377.03317607937424,38.377886570235134
46.79418878684874,29.36390290770992,6303.945764360391,62.89474287723576,54.15911142208115,14.670687729216496,138.95213368023533,335.78244635584485,60.787415222627274,2283.9214951625927,38.78698628670186,1176.7597210511233,61.45304624531299,77.34670707100507,10.26879101617762,57.47617708329887,4586.504166279492,974.9752150330819,154.8698594183546,117.05447922548413,42.533388026518324,817.5717853085404,191.52165541593217,1950.16713679853,270.5946228040186,1668.4644012338324,317.4468594790667,1990.0833414737394,2176.141968050045,633.2256714600865,1412.2339607518525,118.33461136010743
46.455455450688426,30.694415461059783,1742.8023323614088,37.784738951436886,24.220137016089314,15.542891105574615,50.28998945589433,145.03235334901262,37.956602610881525,615.4206187875652,39.675564306898266,399.8319599269066,32.17289305383147,59.40479452355408,16.897806267491376,45.043086649417354,1229.4788643888571,258.98959519448476,64.67510880873023,44.62233445249621,21.05692343786469,259.03842422347503,212.84924873464485,645.6571575455991,82.08150145766177,481.9085484297734,128.0212601435476,614.7699500779522,538.9829673838765,209.88834462302898,348.9450914512365,37.3029675991395
39.205418022428205,28.877880468335025,1398.087779357596,32.68154360518998,19.55587896389158,11.496049794691212,35.994237101372484,122.09856954851094,32.28176392625947,483.7278780812064,35.147331419576005,329.38242732123757,24.355458036419382,50.93088598678446,14.99512608899859,39.79816124623929,905.2663308584906,191.22440724818082,60.966056964171884,41.367618896631264,18.944219443369494,220.67462540648603,191.7440565148768,545.9162141963694,58.9492681177209,387.5404413955757,108.81336177453427,519.0494191786231,414.2274692084034,171.93015513577112,255.59378909733098,26.249865127824524
41.109009786325174,22.34654563447412,2503.7342491010227,33.502481535607714,26.265195967149076,12.99868841176692,63.3318152618628,147.98385226949853,33.323920250179384,910.8855741045161,28.059960377971493,475.45368347441365,40.599170849257206,44.409960860293225,11.616690867119548,33.437274267871764,2128.380227134847,455.54912012407715,69.08953365879083,50.02879873542297,22.757816146587505,329.08053284480616,152.3383941086381,780.8943159994194,132.0633812853568,678.2101779364777,138.7629966498143,781.3887305663121,876.7564393387242,264.10267440539553,598.5726607370618,52.081760918794856
34.89870011768407,26.20681701672712,2168.141576419804,38.525781628402754,24.480430097542808,10.82373124465452,55.65759247740744,156.63303468230558,35.285054523381675,774.0895406658544,30.442061841282445,458.6385457445308,26.00691981897937,49.55810193037945,12.023636575789924,37.42347722138428,1359.8153527018933,285.6950744295905,73.21145928525203,53.01479192263165,25.16407271717012,319.0110331882365,166.83674943923282,773.072635067718,81.54513317966781,604.0608427536811,142.38570252395,758.720629651526,681.8047209943744,246.76758391230743,420.3737045791568,39.54405574549802
42.217501540141576,27.250655466548828,2787.965296287147,43.532976915159765,27.1599830332025,13.531292560153952,67.54285113624697,186.58088447986555,39.808036730650116,1008.2342708758339,34.79813595976329,563.8621355602745,39.80076161205284,57.99910197207906,11.214452330868767,41.47990222954675,2097.2670903467997,451.81437521411556,79.39004799197487,58.96501420120099,26.435543596317277,386.44044150299993,202.9797598725667,939.4578624342992,127.1715561660645,758.2139844491987,164.19582620434826,934.854685645804,943.3778958543536,299.8287833459701,616.9740003242123,54.455722069775625
