Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
13.840851969223955,9.592130787605935,16.19803226094287,62.845292968350286,112.39924144382388,6.974648386007537,24.247970312433292,142.0730481042896,31.88198355224356,5.911098853774465,15.78079180214882,25.5717234351372,9.413589345528107,16.37721860990539,10.91693060631903,37.95867332155487,35.50694879056855,54.942972236444845,5.532037379671911,8.537875511827059,19.604747225038977,39.694547696194284,3.6908286417946927,4.71482068395432,4.2598912530872575,37.51025844956003,18.328951772005325,71.16643628441861,11.390429491189211,26.399608171931703,10.908731695744402,14.961917679487573
16.06780333656026,4.266399596519452,3.955092341420138,12.270531049760493,2.85023594746629,3.8477292407209918,10.098253660010982,48.012368483221366,2.9673249240757813,6.51263727382441,16.52858825859272,15.107589355808404,5.012405835654396,7.980308322548938,8.84210643132706,18.601790949256095,49.911975289284314,61.73095094901984,5.2135842985050385,6.8111936112702605,11.029045326808703,11.471177117415595,3.86177008131611,5.037337321507942,1.4174203536114778,19.598866929922153,5.994808217936754,45.91271083034442,5.864463777471161,11.00387122097034,6.3015949625555905,8.681141249288025
26.52379758478195,5.419386598077027,3.915818571656701,10.452512035610994,2.9486725727953274,4.261677262066403,6.058843210132718,23.68540230081973,2.7440333120674993,6.639781617084175,16.001515720918192,13.594480458753791,3.7258877122549636,6.874736597159843,8.694451158087032,9.928913373090026,57.573377077385665,58.878548595150704,5.09394224267954,7.054811082389912,8.612361060833964,6.434358088675037,3.98650255286008,5.244523193808432,1.1965332186518867,15.636957586057912,4.14838412453892,30.175876569879158,3.7853910607146615,9.221421797722174,5.044103938168058,8.09309179032326
13.082217024961453,6.440024979030026,8.81117353824402,44.79197605876773,66.36009602967707,4.290480245264802,22.166664941733412,106.06859913087504,21.435189969771123,6.263775994172088,15.282149241658237,18.616136051102433,8.117327714893118,14.937081752328925,9.385680507159265,36.00424004198245,38.887345077034716,55.4388345770069,5.167984124184911,8.713465361234892,20.317787204119316,36.28852391928483,3.6435213586260753,4.819789460326204,2.2286318267699277,28.757545831674555,8.888434536519185,66.5731968319623,9.779189270334369,15.913474258037002,10.186173256123274,11.612651477631095
45.3194688666578,20.230943350071406,16.0764254887416,94.34693809270297,16.273951817824788,12.137418920145786,65.49046404841879,158.16985440823743,15.68893167535267,18.33560291779245,45.105137652205286,68.17219163964674,23.825826781901405,47.00241726955851,29.80363055884638,123.72709347497334,107.00158683132831,162.4531805476859,14.695269257618886,17.188953910310943,41.51952197242446,72.56618324324756,10.069882531274393,15.152158921334646,5.477733207467395,116.65723475611276,53.417882379778646,209.50108700469036,35.615596441061435,78.85198880469909,35.93365803560299,53.13125325064101
25.015505586223004,11.182066654234294,14.085837599556058,79.41868110520781,74.98690192151209,7.313166558207358,36.0015413115917,193.95779314764155,38.81946987513208,10.720423025211863,27.529820894115986,34.29895143081364,13.326000950041632,24.488975728458904,15.55124935421906,62.59308460687502,66.84308550799406,93.03861013784245,8.299788502956382,12.007673147112817,30.8751554435967,64.91051668968359,6.018174541623388,8.34891979282835,6.886599746585635,65.65114376306607,26.241002673875265,111.28937020104551,18.459574280003903,35.604687633476885,17.498554700421884,20.985950992250174
16.506828444022954,5.0305175585859665,6.192691549143871,25.016335578639538,33.02511944065973,4.3049643216115845,8.643178563917882,49.42689718929016,13.106217177222199,7.02253265580594,16.66649622306582,15.572184293592407,4.700696744177577,6.352029172531294,9.038295538430653,13.623355846115626,54.817662292479,61.81676696254503,4.979687826779794,5.854116398133712,10.63087895799296,9.547645686997262,3.6934357721476414,5.245483436205826,1.2002051821154212,11.153032632146434,4.061970451987347,39.69886493303102,4.291281200367157,8.840953477517754,5.055836224036127,6.8531212669214145
8.54680062919403,3.184136617856919,3.529901715699229,10.830292382285592,2.1790693782122945,3.2273142569442594,10.064707167089667,38.497233018658605,2.6009666188375657,5.486666429021732,13.781214413237349,14.079013263119128,5.321816328551158,10.398653716616776,8.837288372108429,18.47474023711919,40.07516562006186,52.2715375439376,4.526129728192167,4.685543362828996,9.807744218826189,9.895888826799629,3.22878993946846,4.45596101119396,0.9730024052145406,14.317387003892438,4.9367668934223365,43.64037614151905,5.56244816687573,10.085797016696121,5.864468876495544,8.4536583838633
22.0164936290639,9.26588315378086,10.576422636520672,53.81442920475149,57.53630633265167,6.384038704410535,29.953864634839746,172.03652519953934,34.71925715954574,9.776601434544329,25.694180060543864,46.51497620234235,11.464029088611586,21.17862501764955,14.353575607773676,50.674021337619635,64.662142426744,89.47256274430568,7.792757822095746,20.897478323386316,56.3250520228022,91.21778235256477,6.4388877753421045,7.729875512666252,24.076866370927902,95.2160463750588,44.91369391762461,98.14099615209781,17.679420272373356,41.710234820971536,14.935401125454032,19.1976623706898
18.578335815335972,3.8996254944458126,3.6309510490672743,12.95588179265518,11.982849894292064,4.440332149349781,6.871390256897144,55.548891010685,17.738040580008764,7.9948029449536016,20.07757553315343,14.596910675153971,3.8884279208391233,5.502936381085326,9.877917164793306,10.336943947978535,65.50385160282087,71.1509231711313,5.401778040364806,6.383171411969836,9.226256900859468,5.791772609569628,4.293659494529209,5.843383498886816,0.9694422885172131,9.376313332518334,3.916426886119602,36.631585650886,3.6067560330107464,8.091088281843092,4.759238332684662,5.85300470176356
