Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
5081.55393331107,30002.97009126361,30884.871379263415,327.57131368125886,15807.814563163252,4341.727153309388,5976.509273085861,117.3121146381618,11554.087029865488,1786.3416286345866,1889.147073078244,1826.1278217944605,17421.900293420233,34787.90729952554,15047.129382777839,37.30381121675708,26152.55098144015,12452.425244534421,20315.49200236508,6876.965541839125,9254.826334697167,422.60584461762625,14667.695710221917,876.4911976313181,2143.49832929682,21595.769472655145,2226.5402459391526,5717.0794658458635,13704.187244127586,479.7723202738964,13383.768261988225,9574.1435782789
1117.9511865798077,6288.0618196940495,6502.9797731059925,76.81661373675466,3324.9376647413046,914.3781947459316,1288.1836035822148,34.58070623896319,2440.1551933338415,392.5751336345132,449.86466222879136,394.1108071983057,3717.476813458631,7346.438862681401,3195.318258925352,11.654463984446974,5696.614745843221,2700.116432500381,4288.175705654935,1507.0820495282387,2108.4761411634454,135.85882106532296,3093.564587729983,200.03340328858064,460.3104908998282,4683.412813763613,475.0534288949316,1206.7524336615356,2924.8917975544,105.17093971484965,2826.242030888401,2012.051099602176
1934.0940703069302,11332.474473320977,11587.096831810612,136.80347562178014,5944.743854268554,1658.0448531869647,2219.423625986421,82.81628305579822,4412.442300948553,776.2893666577038,741.7920660193593,747.6901207196761,6502.349225008097,13705.964690266399,5726.749177735881,26.53040808092482,9809.692833529381,4647.172903970788,7657.08039237666,2543.2597545392673,3575.927963487413,258.3851466519918,5615.848983848979,404.4888598185689,820.1211171464239,8102.2287860135,906.951902067143,2242.2013792921434,5122.058415490597,207.21418196262508,5011.056485997793,3582.8684635452996
1727.0007817534579,10457.130608661631,10686.096362988214,111.03653136542772,5488.208761991461,1518.2630678321732,2027.825104415108,42.727886816695715,4023.829550476109,681.8349331643964,638.1834584049204,668.3868616357033,5965.684806727222,12493.737634095076,5255.250246104641,19.231993564627388,8831.747245350349,4212.072016900414,7031.8151797475375,2324.7348644428216,3112.9644118366928,167.52964408711802,5131.030110345051,348.2996836385879,733.1454174896214,7304.237233500806,815.2319016755525,2047.7517903553573,4697.667616647939,182.72739187694452,4600.031403324675,3305.9104654448047
1546.91529435465,8553.463135295304,8927.845248417441,128.7070487863716,4553.089650496867,1232.3017448510352,1848.6429478405018,77.90209833844385,3338.460636692057,516.765656563347,722.3287736990428,512.5497099808301,5136.886177423111,9681.638073006558,4283.7073788825,17.967951709242918,8249.431596618095,3865.353688407395,5864.504093920452,2194.188281388897,3307.727157507665,305.7888738694274,4154.049965214741,267.89654205624186,654.0118394412007,6804.509444403104,626.8008072045317,1597.030525184206,4057.363029595922,139.6062342591606,3900.3724357407377,2803.703808549256
2027.650102000398,12056.253305663271,12309.660701391085,129.95829874920614,6339.984343928755,1744.302359270606,2347.6181447645704,53.827681093009005,4641.377708036503,806.9208910628279,767.7496222227006,795.001769032283,6930.470017337177,14447.630565446214,6120.64044588867,24.744278558507645,10311.315978515826,4916.921404255435,8094.0939873770185,2720.1205967618002,3681.2769352431687,216.44704940411003,5921.279391934831,420.13289886066656,845.8426545194452,8464.8223392022,947.2844565638088,2380.1323609138944,5441.246205887896,208.9692576483215,5310.880137256132,3783.408575505752
1911.6434176190198,11115.028472483762,11427.98794720933,132.32060527231405,5866.287407960062,1617.8117079263066,2236.1260087070777,62.76024307923769,4281.948338657221,720.000168093783,768.2664349840153,717.392138018713,6463.663256827288,13160.292804027544,5614.2086276686205,22.24029652321213,9819.080002573475,4676.5020675309515,7524.036903809552,2584.1785901676285,3611.022834546208,250.88484099993732,5459.560742323096,372.8341768388803,798.6943922252303,8081.978927533168,870.7824583408516,2162.5569350591613,5082.785488891562,195.69493217172595,4951.146982591887,3540.2767378190883
2821.1996075671505,16143.933742515528,16764.118576722918,192.92003926631926,8515.477186322063,2325.5319458298654,3359.4672684549623,93.77679161683378,6263.6436352073215,929.6488000156553,1159.899530218745,942.5635612850997,9557.340325098907,18338.5633155498,8111.8519772784675,22.390817484012487,14855.903923403272,7048.309006892863,11018.748225896361,3933.911815489969,5501.048674645666,338.1057061981876,7851.208213503277,460.04335923521603,1191.0415652512306,12200.807703496084,1168.4070047127955,3016.164158061347,7551.695783636169,249.05222139875016,7307.682662571691,5223.077023729671
2090.912516740668,11812.893252928276,12233.930967540455,152.3648630133768,6205.189820622147,1705.2642199255044,2466.806055666526,92.2052034907592,4590.369174646121,737.0327751626367,908.1055367525996,734.9672027243897,7000.6844841332895,13655.902111439089,5957.832993993016,24.18865662772322,10966.24404098274,5190.9617875227505,8052.243976861466,2924.2681941235824,4109.074582875008,324.003917951424,5751.799409992436,381.84396095493355,862.575916411247,8978.431738631423,886.4487647048268,2251.089193799132,5520.735245374737,195.92899862018012,5340.708735883505,3818.7407904328156
2071.39465878559,12329.73827612617,12559.392497154739,205.28098176834,6642.739114917829,1808.7310879741008,2394.089259106383,113.65087453741553,4720.669618982738,889.545901622638,829.8204077949658,870.1012456724566,7053.48327877695,15138.359469415309,6283.500661171913,35.1371887187704,10453.794697436422,5037.336156192815,8243.652807404207,2811.024049895077,3808.0543227121534,348.64491424025687,6062.473601495069,487.4871509852784,866.2732372587307,8605.916034420517,1031.2279864561995,2491.3716800692478,5532.448943920381,240.50851556433216,5372.420024037232,3839.202905444849
3805.88045956098,22000.408746565852,22711.189845295365,244.73133575795424,11635.616328770173,3187.3710969943277,4459.914129280971,103.07583048346288,8471.639855794476,1341.608173101819,1482.6900280081522,1362.3545509843748,12854.18864627172,25618.117569890208,11050.862862569194,33.914366407229664,19567.591947684967,9279.929581295823,14937.480172177831,5138.460142116279,7079.812829483139,402.95389035720393,10773.20601949159,672.7120350754972,1589.9424208524797,16091.659870572821,1644.37007149865,4209.2032376047355,10113.739436094744,357.42870418048756,9885.456414355282,7080.475372517571
1890.5568709501651,12189.578449333545,12224.199063709844,116.62622188417384,6343.584219215977,1779.4278340282053,2197.581227245009,45.90799573952501,4676.215246252667,922.9318074561271,658.8456237552407,856.1536883049203,6697.647297841839,15324.92394344802,6150.692234659045,33.404965453743024,9506.932025355985,4565.394842399655,8049.960169489046,2487.2091589321108,3238.6493229540906,188.86007453814878,6025.908159425626,492.4379334203794,810.7234641666184,7882.166408477338,1040.4366189388854,2517.8093759603344,5240.8455337080195,243.76824124995073,5219.361615062457,3716.43691147851
