Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
4.033708298048784,5.213576824986096,5.986993371672182,5.892716762329077,2.951957478840476,2.8496473419357358,3.3705292241057205,6.477128533392532,2.75648820842252,1.5992160522242644,6.218044685649007,4.42580966301497,4.12591070348183,4.93814546889803,5.066276037784372,2.2095694396896,7.135648431490411,5.394192121014216,6.1504264017731956,7.388492960708659,4.329457196077956,2.8145822111771794,5.285612812635072,2.118900967740233,2.7766684435051436,5.977270074300695,1.8163203955357456,1.6390218477413985,8.14201299812326,3.056779285106299,6.979217658947434,5.595026081036385
5.168781966178926,6.87631130875063,7.412826831354147,7.860149513966606,3.6982113948746393,4.082658892267168,4.398250380756637,9.528769221713002,3.3469168882202984,2.1335270587795723,8.391181090911097,6.08793776283222,5.0623593668690265,6.235461111799457,6.823278755955102,2.7870988979355076,9.042583041639702,7.340430161329719,8.622499260110732,9.715652930725662,5.741887374116747,3.4666503873798122,7.442740609379705,2.5514662260213266,3.6676743797580924,7.6898772303341625,2.1265976255974586,2.0966575728269277,11.063440606672803,3.514752742928705,9.617805452061676,7.933541349844955
4.8238169240621165,6.144566616600099,7.207593602296506,8.467163019153038,4.439370793813609,3.7883309448552502,4.287061499385513,9.80969868246726,3.732454626175141,1.87132496571902,8.87538720643132,6.65815832696227,4.919136558100657,5.419307546474806,5.725816095552713,2.5015201570165315,10.096841238507677,7.372214231983012,10.864813185706645,11.481113580487591,5.0007414888757005,3.632902217689387,8.46647802498933,2.440456090166518,3.981715106192084,8.683353243368703,2.491192482700183,2.0335027144144533,11.017671263372772,3.2854089431005775,9.121639592289684,6.829802635356619
4.274496266669222,6.637779453507438,7.4729248929301235,6.895855091186872,3.6428906973205883,3.3746980859863784,4.056824731255866,8.55017059894212,3.8636998938465936,1.8491903492226238,8.257740039718255,5.8032839885981184,4.747363298004366,5.467596416963509,5.7229990436759,2.5324571372578313,10.785060546478578,11.026002747886958,15.0050293871984,13.477664276626372,5.415645293344957,4.4663560981864245,10.660392295119038,7.6093775838005175,3.3739322885616136,8.652349566038035,2.3279068153756968,1.6862927071356926,10.97649558543247,3.0593561630120565,8.832799632996275,6.915572246989074
2.6766803918205886,3.04278129852411,3.1898975267864467,3.624683008276231,1.9212869574784741,2.008123417785357,1.8123820763819511,3.758885532507146,1.8658173924227104,1.4262365636410883,3.066068017245481,3.2083780535849877,3.076003742126737,3.201056916012103,3.255300322343011,1.7852074219216991,3.7345204150916027,2.9749286977182106,3.479225794147427,3.9679711824962514,3.3081660917599263,2.0707807745518707,3.625642377725291,1.938086749963531,1.7826997138750251,3.5082987194057296,1.5242099187330755,1.5428741864905477,3.797629550948051,2.3303446262643437,3.778990259983889,3.756062149413909
3.9499886582541657,4.839520294213285,5.361156826262595,5.662045895999996,2.576156308239803,2.777895291485475,3.3869684044128214,6.669679074598875,2.770193733440477,1.835702964585197,6.019471490788125,4.144679320834211,4.2528547654229305,4.805332080605923,4.978862743304601,2.3500863927910927,6.689288622222337,5.371441685559441,5.245578853534722,6.43962120132262,4.25686231855448,2.9140525265011457,4.900161532208282,2.323397239052129,2.7662417733965023,5.492355689726189,1.884910760981267,1.8358788337352592,8.270988157780806,2.94267760262531,7.50176347493702,6.478680845533131
4.630205546721593,6.229006824209052,7.02833301002709,7.947188465562577,4.108321590119883,4.184572153733616,4.947863311283252,12.116632887618252,3.8283962467499433,1.7988285547619807,10.506867614287923,5.288273748993275,4.8327887052737255,4.821199587192558,4.858294742573947,2.3313233197376784,9.428953533574722,7.485100850625358,5.765522998901169,8.69749496727353,5.02666412625341,3.809866122928753,5.145444002075768,2.083384550674682,4.526796074835941,8.261415873845637,1.8853395794582095,1.6646447572599874,13.84387103802432,2.9919254565664155,9.276280228038129,5.547948163262164
6.392393709675809,8.503028991350408,8.742924906921553,9.550861361878482,5.066777485881065,4.35532028469191,3.9925459915150574,10.054243961368638,4.02054862095847,2.313144083779078,10.138304042150255,7.641857910013261,5.780496193894096,6.648951584236293,7.1966494909829155,2.7668052340830975,11.863569598212408,9.62201513185208,13.911324033584124,13.712043423477542,5.3888706409319385,3.644867663423744,9.844815575517911,2.6506252625950597,4.156104949099008,8.202237527129721,2.6940412276052617,2.0361384196008414,12.354185794851368,4.523427512326386,10.579075669114536,8.34857993054891
6.510494180495062,9.677640703835605,10.821838837612315,11.842003132090785,6.177393409574636,5.618555083194087,5.754835807297688,14.717575319619138,5.072720385162107,2.4253091616370313,14.963099108047835,9.158301703482627,7.071656256736859,7.834372266745182,8.421947384488686,3.497617212881517,15.643744541384084,14.181346381490616,20.318817596978185,19.64518174861999,6.331603963955416,4.754010767331995,15.008902713976257,3.1850796250695304,5.350063021624536,10.8887540390132,2.869207686941338,2.171259387865579,17.670476786960947,4.807158127652851,13.732251185446707,9.603018945314743
4.23017241921552,5.167648320942417,5.503157634803789,6.201495999577846,3.8125884439382514,3.014072679307834,3.373540141005143,8.796025789018794,2.9215247603183845,1.7846613683797359,7.60372249387539,4.528939389221982,4.13136712456144,4.249607631165579,4.478969941310645,2.219241405553066,7.840696638384242,5.46717161092335,6.677765274631511,7.861763112741862,3.9251086583165304,2.672920342506891,5.868842205033126,2.077613341646871,3.211674986802621,6.019082222115516,1.9261337452336635,1.8276644314812538,9.688111381890144,2.585794529678715,7.333885069786916,5.189701429207512
