Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
82.78951271403506,76.40294537478086,41.09686039458253,13.438991805693288,47.290288334622254,622.5002841798375,116.11050567354653,25.159397047122305,47.17104042285349,26.599580036172593,9.187109424047538,136.33696680846361,11.80969892012014,78.71898024594539,19.21444190258148,409.64130999224744,146.8679370048108,162.99462779921748,134.75864204488587,33.323047738090686,58.49536095788691,17.905181154600598,10.773302716902194,15.054875825920094,7.906596352529048,17.685133065896697,11.697693031567175,36.4982176849917,12.851861945903877,57.366123107400114,88.83641486145622,27.57370524261347
117.61749362400843,107.26199695186222,69.14296360277336,30.95499393781839,70.09830003222943,978.5567743336375,230.41641887128733,33.83762286279262,68.44819401905886,56.11119428875357,13.07608375812829,243.1118857309772,8.741496366305368,150.84576581158146,22.816304964737515,640.2273166948008,225.50082450014057,234.69970685851575,187.78553435520675,62.27481481731986,98.71944328428332,41.188128100720725,20.123549394942774,31.640952881226372,6.766162013025586,44.18084890562903,10.503643562017958,58.88382276691381,12.119722446053393,72.54090537971993,126.96454502255455,33.23030594465268
162.27744723287438,148.6247711579567,72.06681815376652,12.145779283296173,82.46094350946268,1229.9574367934904,230.57363432408908,37.04988554460339,83.31906374999343,45.36165802067597,7.395996064747293,255.53845483096032,9.12141637969917,140.14244294938362,27.473160748698866,799.6819954049923,297.4113170634553,325.08666357558303,253.71459569078496,53.45294004627125,106.71531010530624,31.400897333125883,12.296261963473981,19.704559193670306,5.822822746530375,19.180779101666385,11.737594534477298,59.58013122410906,14.219851748837797,94.65643467688012,167.18230088219468,42.18966535972394
117.88709771697744,107.5371775581816,52.968304157433955,9.479929048018056,57.2183292621967,892.9761830030794,161.872958923317,30.90571398964466,65.57334729520379,33.31502852685921,8.02377708110055,188.94997482974344,9.789792376304858,103.06559575334973,22.973394374468263,582.5043775511193,214.31614104597827,236.63440339677868,186.80454328767112,39.72683646899714,81.22616207389103,21.968383969050084,11.444666495716572,17.37886169367396,7.257545613404791,18.247544990342828,11.673821381204009,45.76414528243015,11.7977046904952,76.10852982924766,122.74316885169078,34.33675243392213
114.10815851603004,103.8070969086706,52.278618720544856,11.724754572318279,56.62276447440109,866.8145426398823,160.42478454069288,30.02666367012386,63.370296855191405,35.000456053479674,9.249592683716191,188.85276327190402,11.330844865004346,107.26226448265345,22.595050807305206,567.4129331704067,208.30320957874596,229.3379738644021,181.87192760669924,41.275028976353425,80.6116821520988,22.30525311468343,12.961763304667047,18.009240143072926,7.383198749854917,21.579036759880484,12.543722660287525,46.46970777179378,13.742499868287204,74.33210915391035,119.33272595466671,33.204482427841256
157.20594873573572,150.66309727716546,77.93020403095647,32.44102768483556,113.7530887662412,1242.5876006420322,240.74671331168722,50.05698574091401,82.69282441627631,47.19889595696896,7.43472381125736,257.05397998062165,9.43235588813987,140.91629787349117,28.36920260091169,810.6730320842975,284.41258150113794,316.4160407979149,261.4369016812991,56.59038058623441,97.80778297884736,34.41268901461852,12.018818316775494,20.08869465374161,7.056634887143917,17.68173844414027,12.391652379164302,61.01257950401241,16.033607683280696,95.07431932890857,172.49872328229202,43.09317257463905
167.9059524037369,156.26403362912419,76.22576347158555,21.92242336787966,93.32833152474747,1281.3411336940587,249.23582620847566,36.466681067013546,83.32285810659192,51.968565846874874,10.84435667892641,262.24279728380736,9.756431060694752,148.35559620684353,31.03764389672141,831.9322628628818,318.30665580521224,335.6845334276738,271.2547370283206,77.45620203337607,130.66184019392665,46.36248120783413,14.127850642741299,23.428146784857898,7.07732174112688,36.439686160146756,13.566569610554078,63.397222859773834,15.793129356926237,100.94950869565737,173.60325636640204,46.284499094707364
114.57805142161122,102.88825243501572,56.93737527522005,14.773400062861963,59.29502171559626,897.5213088060458,182.05017905960506,31.658557719560463,65.15551790224592,40.96130377603405,8.993425079868615,203.669786679768,8.986124505472976,116.29969945875561,21.020908487018687,582.7179637763693,209.53026569410548,227.71598920001836,181.12720488075541,37.69379066148508,75.89278496132876,21.955827373941855,12.650225027523497,20.80218465531866,6.673210551156671,21.01415862022888,11.378717161832874,50.62092342177171,12.68671405275681,72.03688798513457,121.38738732325497,32.40233067580725
106.53444127123832,100.18929508805725,52.200072634461186,17.537287361438175,67.53983911403456,841.5803547356226,163.03574468537985,37.362890789584974,61.460177315971734,34.8782241999359,7.398057813639717,186.11008640890506,8.577953246667498,101.67393351480585,21.032817379098496,545.1864963167932,197.09716917116083,219.79388601841308,175.36821790795972,39.29223246431249,72.35802188387896,22.830556455564707,11.50534450059756,18.629530624666945,6.993620623768235,16.213478674705378,10.711774816951507,45.23734989159749,11.77042834443618,66.94911502975341,115.27107178591966,31.036523337159394
134.46614608527986,125.18137613445134,63.2543774108641,13.559053527972104,72.94283417654766,1038.1764597473386,196.2748226573853,36.67874221624895,71.94748472938213,39.2284200630916,7.197793072732303,218.8539011990871,8.501224277106353,123.19851403663458,24.77050851860095,677.3455379257622,246.49409293956137,269.9997360566573,213.88930281331574,44.78456387125898,87.14206921419088,25.736794409575243,11.883308627542432,19.13639961025403,5.323760836224722,16.5848213155719,10.586637783378935,51.72995171584764,12.683260873603738,83.49421054855226,140.69128323259017,37.545761219621674
