Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
7.02445011208264,12.528315215356676,5.545089795771299,24.220351463199105,7.218350374715711,15.742239035337171,23.71150275248931,9.458181869708246,6.464287950629813,14.953360716078596,4.528679412313164,6.049396582907385,47.49390476994962,22.566136885365452,35.70046669206683,5.217007517044517,20.549130216205022,22.335228887224954,18.957267945666825,7.202972670280568,27.858512675194,11.36271279112519,67.80941611469153,24.643156989577534,9.628529457102719,18.522352650693286,3.0281030711222217,21.358144984150666,38.42139385213474,4.660608930608663,11.739033163642354,15.032607016650607
7.761065538930752,16.61785825639927,4.903877257147542,30.965159248751142,8.633749297311349,10.122166466129393,19.58058054254019,11.85928328100537,7.88112268819754,20.43287450657315,4.312812382627212,5.622978778333432,66.27866044595007,30.976341126196395,49.43563554440778,5.617077086495657,24.983161934366468,32.309391085714246,27.69356716427001,6.983262767448528,37.815016460901305,16.085263456583974,91.11469231709607,31.394775479188286,13.531209948036743,27.45481348559421,2.912860931215354,29.15180899208727,47.341096930602866,4.80869680091981,12.326400614940166,16.12719054339031
10.39951935582779,17.497495840425113,5.781961260018331,42.29373743840822,10.02350469941564,22.87595200400999,40.54707991831861,12.904197480567403,9.957964122451509,24.815215684975836,3.800506533844404,5.824851283304446,82.63745018903434,36.180492743686834,61.827442626865135,5.47796795606902,34.56801680539336,35.219709903923444,34.517424567182545,8.207578608489706,48.69165961131802,19.478569532727775,129.9009118818075,46.00526615919586,14.076295687963615,28.79230749241212,2.557895297209491,39.249090313869864,73.80845156894625,4.842180141750767,19.493694386296077,24.577186316530167
9.062328241613782,14.665792516752944,5.805520984605128,27.241857824377174,8.098829032204355,12.625535018710108,23.291938588976908,12.783014974957586,9.148086246616403,17.273747412560304,4.4590610510814574,5.985749959565512,58.838641666393336,26.152475883206623,44.291770286330824,5.290934114880187,22.881997884724065,27.19631540210644,24.97713195658853,7.579243814188583,33.29421178536705,14.953183106259523,80.77483975383758,27.814643650536677,13.806879298555739,21.670639497844995,3.2211024315071657,25.371235468174255,44.00263457832437,4.843884391946126,13.374464975921509,16.417873240094433
7.952598951283502,17.43287563252895,4.99763132840039,31.621325827707892,8.883039908375391,12.384511418055414,21.291514979638098,20.034985282352256,9.883278832659984,19.62712533340854,5.225052488703044,7.14550367184186,68.4996096642002,32.17414140017895,49.58224940202275,6.392659879454625,23.61117248614777,32.60856494583222,27.40452544211651,7.08765692947101,35.98724480362826,15.799033627587306,89.15977479715573,30.82475194106076,13.382595237183152,26.577825515723692,2.7341615102587915,28.926742414138968,47.81827199004263,5.050081612355965,14.400907039208672,17.17630607571707
8.77676382698286,15.296272592135425,5.546035454492175,29.895069783303207,7.684313721398127,15.134261625064601,24.76996641523426,10.628493102783212,8.37122080069245,20.19535250196895,4.46541658894292,6.147837752735557,64.66282290077605,34.08548775658966,49.89344074508481,5.094340051922626,26.480534863982516,31.355974633927225,28.78987971892107,8.038274217938996,39.11730349174685,16.487127370697074,94.64657260096685,33.11284263316076,14.536971709939012,27.04522680521755,3.848057724933534,28.867171865307004,50.23311293788783,6.419572299213823,14.723412514028395,18.671051031775587
8.583256493706594,14.15364591787948,5.323988410083257,32.7444730593872,7.90181892145578,23.921155921749182,36.74801817121589,10.554768107727218,8.043003530548338,20.249938023673177,3.769485057431192,5.56197689722083,64.4142213714365,28.96636755439611,49.434123643839555,4.316300311084715,28.7636737154178,29.942353987068444,26.76577233959233,7.891686744787783,39.075565565915895,15.742252928518239,99.88953411516971,36.475416157396154,12.881312028999519,24.935236224843162,2.9090194962642,30.33715445025207,56.87773146621841,4.082949233381191,14.28203719688342,18.586700834319725
8.22487010261416,15.107762282055331,5.448514625858541,34.172889400487435,8.597703769721008,19.281830532891544,34.06041720995087,11.140048641281627,8.850166688912767,20.010132005648778,4.383652510422536,6.180240996897278,66.37591471575384,28.6573381021102,50.11324567132008,4.545743132695287,26.892326405056274,28.2246462758903,27.694757377683604,7.834358979372453,38.626036978484706,17.19963408590429,102.92074182393876,36.3683898844477,13.197006889433062,23.771879505434953,2.9595978214503242,30.985080619438442,57.35782839614138,5.3031896596160895,15.575386720162125,24.365618636458954
9.513766185844883,21.20499655043249,5.788880189747029,48.294000244898015,12.953453320002835,21.68635555309344,41.47607229141964,20.663956227673765,14.559138985578542,27.869464493359484,4.391256542350255,6.66989597527498,93.82511102073762,37.28682059046715,68.20041524295569,4.554025305519918,33.44352111676691,39.70996630604682,37.768281445904705,7.647661785849392,52.80461353273008,21.922398108512116,142.44366356227036,49.05815234270403,16.965335578424735,32.422787455359035,3.316675394236728,42.9642339623207,75.47693348079436,4.478004440937437,16.71713675987568,25.521403787135693
8.288071040428042,18.19529052253176,5.171303757353113,39.98798807173866,9.751442494347678,17.81880970197062,32.11261812845652,13.09026318366367,9.70101832152035,23.020535719138568,4.02216812071634,6.1223344325909705,84.01461231978566,37.38321411422367,59.36172530889985,4.764956586424816,29.757796300394546,35.40291021056714,34.21223362862374,7.342217890017573,44.790709640014654,19.996636011175067,121.16572972024936,41.25447681306591,15.444055605838088,29.31209835193292,3.051882765164376,36.401803137994555,63.26422582447683,5.289163693896972,15.911284739452284,20.833381224716614
