Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
16.864523292204638,4.7222521178671215,7.3211828989874554,36.71490191803935,32.09743693708475,79.56830161883626,16.170999436176377,43.96070071987551,18.685263575351584,5.057642207176217,5.079057659355927,6.55365916665899,7.749810125569721,6.8373517636951595,5.324031833793826,8.931855157666035,5.182654819005701,6.059707384229798,8.975698583684727,9.646145409134615,26.236898020139826,15.638983361751263,5.642644797761166,3.577602507766438,19.45175635992781,16.649888823226252,11.747602367419333,3.4145768487304795,4.116721073958888,5.93000696935452,3.4529798071264253,9.375108865362703
23.1025845692321,4.737772409785115,7.797549394062394,41.149167465554896,34.28486447491172,90.8974379293391,17.520340569897872,49.18090965915337,22.159903550120845,5.873032537030533,5.022155512583061,10.765569400217009,7.75216297819691,5.743984076138376,4.8148803985236,11.559752799956673,5.482415963780152,6.560491815458366,9.917696841714127,9.201112397943598,24.773532209785706,21.931196372819862,5.742341214327088,3.838957653777183,24.028663335119568,15.565410198931236,13.826355501643159,3.632692780082441,4.404178260978582,6.455884527675639,3.230678400833749,9.475679110582654
18.312575583695022,5.419388516499573,8.613258624118089,41.441211544919774,32.78993049999486,133.69631558037668,12.74084819796571,30.73109825966576,17.015193458111003,4.527796517096323,4.44596413738813,5.456955440109996,8.94105997339218,6.620041843604568,4.969022833412422,12.246230593988242,5.403605821181973,8.804500132406478,11.892118662091045,15.190379125470626,46.46976561181743,22.75132078366263,6.195815365288978,3.8963483783699537,23.16858128979633,12.658479818285134,12.940684235275787,3.431057296763544,4.242053470336306,6.572762083945994,3.9863495898342607,12.089935785130054
17.75440405985691,5.049807177795893,10.529573169782738,62.3866559989639,43.91654808263893,84.94124867687098,19.294852164347276,49.12958947333507,27.11123210899723,5.7936046320865575,5.642170405211322,8.036138410018076,8.993272495200266,6.98798305681048,5.059960718050654,9.67524252746035,5.212505843322803,6.623569000886848,9.38940663183811,10.842747991276209,29.936766327142113,26.548395736820673,5.830934732983632,3.546357080059944,26.121742986670807,19.83461248476765,17.426725441519427,3.507317547443183,4.922876859077466,7.538445322558895,3.2426525686338596,9.653826253749983
12.463076161894632,3.1848283033703058,4.594925892234302,12.470634455638134,18.80786023066356,80.22771888734812,8.69227379844113,23.066864303486817,15.572159826980212,3.317021575839533,3.830269696614248,4.740089743511459,8.526613834730249,5.441676994365148,5.267642199738695,7.807306302287617,3.3639171289796606,3.6491934021512433,8.356641079642145,4.203737040519816,10.440798847151802,11.76819185526138,4.187425285565347,3.1225713405626196,15.586647839676338,10.084141368502156,9.871281865311163,2.864898593283987,3.710203139227743,5.319255234364427,3.0970631481880266,9.14776363827895
18.020795706828604,5.319834533929611,8.3681393606134,31.452208278356746,35.22663003192797,94.0182598541927,15.933309937441162,46.20221094075205,28.700012091167352,5.785491374278601,6.950076137891276,12.431384979017018,14.596243509065685,8.23410715817611,10.984951253222437,10.148042371074027,5.747641621120587,6.2767179057602025,9.858124624944985,9.17569446823908,23.995788216244303,26.091001980024185,5.789903500802958,4.144843708020959,24.870128909766116,24.979427276317384,22.200606787112854,4.072351337284414,5.582794666564747,7.98116240176333,4.000430054741365,11.551870262314619
17.62140525932028,4.325117369293363,6.650773485202253,28.365549626070923,30.80189429758639,92.7477672093654,16.51331792841659,43.55420412490858,21.743758574062117,4.868568953991273,4.968741185689656,6.783382909265545,8.856442056852474,7.038924093415185,5.90870322813618,9.850779325048709,5.742629651376078,5.605345317007494,9.747724726701268,7.9677637055074175,20.838432279085378,21.652625831895534,5.603851173213469,3.6023439267385133,22.508596203920185,14.393877583988454,13.572460433002005,3.732507964230667,4.708969713155359,6.6479287311282205,3.5043031652230576,10.579591801977811
11.615514756993992,3.109199923752348,4.031651316311508,8.853759841346593,13.750736096064815,61.67655215706461,6.70015331472709,25.415976594351815,18.881263639991225,3.3506447887003943,5.560659007328352,8.08626946227313,8.321879083891623,5.9742392188827225,4.511595392070784,6.954366574755106,4.075861375294585,4.167395450198549,8.552356948976868,3.8207047681714883,6.0733197768679075,6.796923361518178,5.150778696875519,2.818997624316376,9.4814807346947,6.198717646246868,7.6481354641291945,2.8107490175029795,3.773266439265371,4.735989732412195,2.7645848350836997,7.685800122249453
11.303938679967642,3.056190431520807,3.2825760919600913,6.340212332656901,7.200574119048854,68.59319260872739,3.760300188317182,5.274556932219721,4.479360461730618,2.6835631767079664,3.1728679800492494,3.7541866812691636,8.496275491861326,4.945160668888921,4.789006167867632,7.036973932854928,3.1091059102036196,3.614027739094326,7.060061338310697,2.358589082067179,2.708287142109667,3.0211371414900183,3.265906506150582,2.819857003224586,7.543112508233462,3.9279016362346697,6.682701547641703,2.659188331782475,3.2954810728824495,4.043526539009973,2.926870627893481,8.017765672336227
16.343167370507246,3.6979709042314206,5.724604075044491,26.960201877100133,27.533227005873645,75.64807323790956,12.449087292447338,31.867622759415145,19.153219118792645,4.710043490665602,5.527790078790753,6.671257466782796,10.121284048056552,6.290486178533937,5.346054218787644,8.702393163772276,4.591587891692444,4.997875204856952,9.117809814295114,6.480364624612677,16.140909062027326,19.013423322537186,5.234246618439341,3.69937125984397,19.031408698059625,17.326328866640782,13.195363545889984,3.4089419501256075,4.619692104187067,7.162992601095004,3.518673848453679,8.654218967709287
24.42817922677064,6.813745604488223,13.143561504460907,100.5600658346774,51.06423101713046,115.5520119249406,22.141620106839706,62.92708967169215,26.124473832305227,6.696201100553855,5.730434876768226,8.249688518908508,9.122400556815899,9.319771002070823,6.433305942873592,13.668227562638632,7.113034430565556,9.777250668820392,11.731236662789295,16.14459434264723,61.22117203079777,26.069202373550418,7.76724448694727,4.854997293264463,27.67490379326149,19.58973513831127,17.729891629216876,4.096152610597314,4.8978787037641,7.462406968462532,3.992480545730592,11.976880064759836
12.884006351305239,2.6217238030434498,3.103545337138662,6.662616187359898,7.2852301292284025,57.93035520523105,3.872457938449134,8.974352303846004,8.586695086290487,2.6824038221937085,3.79476478051908,4.970541565487098,8.308390654929429,5.950541596406497,5.234443442484853,6.920803916382846,3.384688883421443,3.8142329505880403,6.51028708442622,2.675479513956036,3.3633999303271165,3.728342257548187,3.454275759903331,2.648200510571635,7.059003541006326,3.950336239392596,6.460940302151468,2.4780885693677956,3.035871152471827,3.935797694139093,2.643585643051235,6.878234455029058
47.4280699413776,9.67463513178275,11.454691837958718,11.108585430815717,13.737948426529332,74.39811109894042,5.0647738055353395,11.881165281831251,13.011384570704818,3.3555547144246223,4.28353456782872,5.6263571480944785,9.94350034537119,6.7239750218273535,5.783922005747486,7.844737359274922,23.26378269163963,5.3058576559579445,8.648316322741715,5.389175207685729,4.6853730272431955,6.044091194320531,4.007853749552664,2.847367028153938,9.302088662885405,5.678962956555574,8.013457138773147,2.7787679797510982,4.009195147632774,4.871761117644153,3.093246825391821,9.029792926704442
