Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
7.738141287038782,7.995397025152776,4.1568836673261575,11.658644756115342,6.950272393260219,2.5754560506618476,2.7715853873930647,17.239043842920722,2.222679224225872,1.9260426140882891,2.4399787505160297,2.5138447010373755,1.2670053932835619,6.818606348141188,2.5650887009251013,3.1746578250978303,6.053589310696694,2.4695090507329835,1.2566208957424267,2.9018855191944706,10.36093086022944,8.867905407439771,2.4178608452267834,4.733101769325381,5.164349231793328,6.713477248623751,3.9767121568834845,1.1981064533550057,2.321096151408192,4.935728834309843,4.081285942830983,6.416445156714088
4.747267765939151,5.623932426785958,2.828887845198078,14.761480480579769,7.183777557422665,2.2430512384526673,2.209639469633845,18.655307018586193,2.09220853539422,1.9485349292113634,2.059540648651834,2.486806784390513,1.0885390466706113,6.059683955385921,2.1423563768063807,2.5744323276871195,5.333043226557038,1.6493206798455988,1.1540285051447168,1.9304052590922465,7.135761924908834,7.949264045862897,1.910923348425855,3.9796353435154574,3.962002634626347,6.979461793156622,3.2263109135550865,1.0792535191374375,2.466205915936512,4.238597735666409,4.1109951537880765,4.8250111972639
12.148737855707637,7.527130469418537,4.318775438607509,5.185774526482741,2.7957284289281876,2.1085830244301365,1.642107251067916,8.345663261932115,1.1822852704827425,1.4617175933218256,1.5558054583085856,1.308100918040703,0.9035834804754872,4.180894704337594,1.4678653992841648,1.9901472671028224,4.093304538127696,1.324853389192361,1.256277356034041,1.6684189450320617,2.6511009882780487,1.8680177859815545,1.7883031925797739,3.277326976814291,2.16587026383763,2.0585022205590824,1.742396265550301,0.8895690252211426,1.8599221805201736,2.315073603669632,2.786406124199506,3.346497367532265
14.985104196586622,12.250679998666698,7.521061385013092,11.094884277322187,7.423547236552301,3.054567082189692,3.6446406860549585,16.02143731155382,2.729391897504777,2.235749888457042,2.8053497924452997,2.2196394368084977,1.2606274861634803,6.0933267282707115,1.9545555485100934,3.589153399778726,5.512633965018423,1.7015690371846064,1.3995456146946732,2.2859621524438496,4.7211529514384125,3.8697278278344376,2.699822115479051,5.217499899493308,5.043623505517432,4.2950046240093815,4.498433359838814,1.2285832529879772,2.4033712648443144,5.71226857760494,3.9130152730485026,6.572742047857249
8.69773549754241,6.57282589181251,3.329169622311114,4.406950723575506,2.227937108009389,1.7420895795678748,1.6944295067326558,7.267931887955642,1.3893780800739834,1.5707700615762856,1.9248748392683264,1.5935426325121536,1.0143998374314824,3.981869589012328,1.647618420651507,2.5210064660219254,3.9745263865304588,1.3850488941781447,1.0146007835445503,1.6201607009831216,2.6194520018795453,1.6643363357709258,1.8806845658156432,3.3089402381938116,2.8579432954711934,1.7448306962271056,2.819813221608925,0.8294896563913146,1.6236398129829122,4.2320164379279985,2.741042194750505,5.291032721805013
13.289443985774007,9.064625019447298,5.718805696940109,9.60759948759207,9.9107230642475,2.8688118409269334,3.284981103236107,11.550886884332987,2.2473686005850912,1.89235517979712,2.313439700806905,1.7606221748789548,1.2999152678259152,5.986031116098939,2.2441121787923817,2.843358401049945,5.5965718826568285,1.953667868705312,1.4117516522282045,2.1302263266584767,3.992095687343722,1.7361199880853102,2.2499989582740687,4.276393193671885,3.1214840165541844,1.9085825726700223,2.4199675140437016,1.1860303135033332,2.3674054084551392,3.3935086042017923,3.808901244708509,5.02318035752835
9.224711585336184,7.862269462533774,4.209426929565268,7.254972560885972,3.9230343427077647,2.746460918575342,2.144867780496691,14.553545003774346,1.6983462858424052,2.0645130493112513,2.47834967313943,2.0944332824729375,1.2041572823384725,6.297809121119339,1.9471968344803996,3.353693195866833,6.196134103404072,2.6251373519184025,1.3241765645693608,2.555986266174113,4.724250491293378,3.649815399683968,2.4867505116212727,4.90602188853342,4.057583779443334,4.517903156095745,3.213096400213496,1.1866624660952092,2.3679390844741754,4.1091282785036265,3.9802718564466466,5.710697759885541
19.302044782106687,23.460452146290816,14.683617707334793,88.33858745008673,51.601316321781866,7.771463120044115,39.71777575690544,56.52022652252454,57.74735336998741,4.915071829742407,11.116887417733192,14.860874905000902,2.7706571944668643,13.670580992291923,6.039491806571509,6.54599507669017,12.745882462370627,8.54702658898063,2.3224820491382148,8.351814993456124,42.495716356836354,41.05963210090551,4.951053610053266,10.337154044459336,16.534904084731256,16.911858420420707,11.170171298134493,3.0447767554823,4.848670685610357,9.880509742662115,8.397647130345709,12.523759593422579
9.111219440760742,8.381093490584432,4.598644354300191,11.14167967571317,8.31761086999616,3.8938777329510286,3.87294274205009,31.47248244760159,2.4815095841180144,3.2496559207311146,3.339592424275181,2.9817819459299324,1.4126586176010514,9.858962699294615,3.1191041626279845,4.794424584979588,9.232891400151944,2.3329076934660287,1.5595410239247534,3.45464829260446,9.641026646628902,11.688561158241612,3.478491728745742,7.4436117838598665,7.651413519443946,9.755365222488646,5.8077914472856325,1.6613064453102022,3.803704574188294,6.492373627507351,6.5196892081578275,8.53615940061865
43.344426764126496,23.114281787337553,24.618751305644174,43.13131716418677,36.39385611337381,6.811726527610205,17.428240622319425,28.70308893185096,11.377408751874336,3.274593738218025,4.144036211555955,4.567704688663936,1.8120877008680174,8.925072163116852,3.7307449881445005,4.376593167639027,9.690238528897915,4.492608222509533,2.0492205835671435,5.02121240607688,11.6542262462421,8.711772198443825,3.5558719750660996,7.206045533840421,6.516873639707313,4.316301622282458,5.29108424336883,1.8048422917204374,3.2942493945030584,6.425807220211133,5.589275720436541,8.426773666884612
