Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta
50.31779083130781,98.48097018189794,12.796838520738625,26.722550690017073,102.065547046972,49.58009387884127,9.329563493934609,7.041083956747877,310.47662994215756,235.0285093363432,9.735255742703435,36.09343428174616,15.32475087163959,21.29825174115304,111.43752776936287,70.72187770393586,9.815544701340983,173.80497327483994,125.83588565459169,40.99471415853004,42.7857484656343,79.51882476322326,20.51836764269015,62.55221844122573,72.82977283047657,105.16538888481969,47.9714557968623,123.78079189250457,29.51102508946753,164.25678224692706,11.686861283606074,10.529791990782986
51.28703694244818,113.52068590433693,11.298964528255604,15.117107228830235,80.09917264124707,46.48538241352086,7.370087603207655,8.915881866854594,229.2160740251989,172.30811674981283,9.585669570023732,26.033335502491017,12.920054099409287,16.08887449870861,79.72831714026475,51.85992090235695,10.187635604806669,138.4921094178078,94.68590308515667,32.08816050400337,49.81011073924512,52.094194712427374,20.51243354370133,59.197449548416856,58.13665178323947,85.88922105776363,51.01306818135595,94.0006386241474,31.13362569419896,156.57326724687692,10.790203145741545,9.736288252141723
149.6935590742131,381.0428441878142,32.75329774225777,23.504939355623808,95.58031528102293,72.17497911914806,8.824989117871572,7.270240338339141,476.7034132530237,211.2167475639165,32.59775277961991,42.45347777156083,34.445301093792835,18.137840645754217,124.95713654211261,70.80534116390223,28.884166917609214,168.75955331683673,115.45701878951503,35.683502864208876,192.14866583939423,71.83083356639878,68.01583123353299,229.83893111137616,168.20733176928954,105.94419231538185,132.71440429505856,221.68852848499262,118.62126430240319,560.8514628123469,23.508839184358695,8.713196813830312
66.48544058407755,141.01714675715257,14.508916489407506,20.39396854073404,99.47921873962437,56.843263124032205,8.545805008199636,6.598249634041242,293.13849653272814,223.64354062373855,10.436382115263784,31.897548771481368,14.498162471562255,19.578166761956137,99.54866241291867,67.06826565989044,12.695649548065461,173.39915003965865,124.81238229066224,42.01374283200627,58.121727953271716,67.83070892531796,22.453904563969832,72.8689288824804,73.25586667435616,107.02829472675172,63.341932921940796,121.65491288248634,34.810252855087356,191.1030625943537,11.207144025763228,9.99102021941831
38.55784396191841,88.43836188169736,49.78079048368148,15.159354748421508,96.41571071655866,45.145721251756015,7.466063283772393,6.181686251498046,270.5790161791085,202.55958075933637,7.983475425173987,31.0598109187972,11.296775871499719,15.168872035034877,87.62301440335666,66.19237059997172,7.844476883313915,154.6496419742186,113.74960841937583,36.30344533558565,38.478080885603525,65.06624984971873,18.50588308744924,57.43984960571533,65.14028967172732,91.91628791161858,44.179130797224765,112.21804731234882,26.230779753267157,149.2713040008308,8.311465782554558,6.463905621123829
116.37421591920442,253.50589031145128,27.209972594115534,32.96180277662782,184.29661137896872,96.67796744423352,13.682752871072477,9.100426773284703,553.1018051927816,414.6557593402725,19.575660871971643,60.934462199417126,24.917034699061222,30.051054027895987,183.73017890121082,124.79322321585235,16.417119981370774,317.7231436954665,218.35789201986373,71.6233464623927,99.2629148130533,128.8725562802466,44.54580533234702,143.31890024539754,142.98686066694071,185.675348329233,113.27034794983163,231.94952283446736,66.33246522038505,359.7941881809576,16.96437212442531,11.761685975745365
107.28217777489573,246.61709074614015,16.888293325462605,26.448169324920777,112.43454887279677,79.13126122762824,9.624152290827048,6.696871345636326,319.5479579195787,249.79344809084378,16.743957280113072,34.092252809965885,19.762856199403515,20.345807055093672,104.48709638487522,70.82464986006188,17.22147868828982,206.9069809557048,132.20424800416112,47.93861306450607,89.83612316399143,73.06469140611304,33.42833525033413,106.70322806128219,90.51722111730528,132.71574779679952,104.02568935634605,135.2257695238874,56.60592392244911,265.958390212836,15.697564017801941,11.028133674725499
48.80983307328705,110.93063911804911,45.08889843223204,17.621896719263454,110.94796792162427,51.21654507420179,8.102848291757939,5.534667697774649,358.9684245451868,239.4556567653864,10.384720830774118,35.71579637190761,13.389603577259777,16.19399422785632,109.69955325216509,79.90626866096622,9.73733082228404,175.56522836734393,138.36199942035415,42.4224440022882,58.506305039204776,79.54483779191358,24.75961192169482,83.85297954295486,89.69439572172155,105.2383927032147,51.513159059651066,150.13521167759305,36.57570251333369,220.77712782905758,8.539771814210521,6.083108202055779
68.77807657915506,145.4751264855341,13.656016554588081,19.418520070357374,117.65519864022991,60.49406535255066,9.221667028044747,7.079682428352116,341.9116456206069,262.3556827743735,11.013922943795947,37.321566186595575,14.773224268218843,20.287321526754354,117.51809023150366,78.33164801652305,11.437207738977566,201.4579644086914,139.89319293081536,45.6438709913579,58.11838463856092,80.14939122812774,25.30181435203777,79.4348932523113,84.8515674163861,120.95290036918011,65.66048248619569,141.17351826955743,37.568741793775246,210.85846316361065,10.640743751854378,8.171447166586264
98.5131794354887,243.02999814099226,20.768350626285933,25.181689029930006,117.244963410775,74.60781807528107,10.227920871339018,6.545540336027558,370.51191351461364,251.90443609976472,18.326228701895428,38.214835194516326,21.210569703741,18.730944210767714,112.00553220111948,78.36173860607278,17.855455476274443,202.85234785067536,135.63714585229562,45.45263259482167,103.0606006654858,77.9809439352882,39.78334238491317,127.90464986128683,107.27297700292411,127.9275820124119,100.02133841197875,161.26128569275608,64.70150149133514,311.91375688568223,15.482266959050648,8.426276773765197
