Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
25.467370186866372,58.48040623781207,11.098715559592494,13.983905339596484,15.753118034682746,12.407566976404642,5.132124319111344,5.120120768036435,39.37632637216826,22.473706560604036,6.035554158847375,8.339874634547254,8.73277884062666,10.088179437358116,16.401624748287208,9.110053290170395,7.75180473068072,22.59650647136794,14.062080730411918,8.15691875212884,24.934610963026497,11.552610711174685,8.852650084525878,21.830497757836902,18.223733517565943,19.029702025699923,19.896778526744495,18.975409404214744,15.713034656496216,51.422762178631544,9.044677595044218,9.882980994050907
21.216422656200987,48.981561368730375,6.649791772882316,8.573638877181304,18.61706420307218,11.68507001731313,5.418978681447326,17.717586417605876,37.56032869893912,18.416573523166353,5.164696579322241,6.262379917729273,6.521164010470674,6.7775815352069335,12.173048135235076,6.89493564101273,6.796517054073131,19.660741723732755,11.229733600040353,6.136198197946042,25.185985720731278,7.413515421101919,7.412673237347381,20.764859317225415,14.00660397523697,16.439794854091286,17.83122748465784,16.018888347608673,14.272247962214387,48.26466642362465,6.462608327359817,6.1714166571873434
42.51729740977955,105.7706295140551,14.120222094898693,13.437960002738627,22.65749694100948,18.060357976998596,8.892700934738935,12.876677863979495,62.14526885507851,20.302242484666017,9.114287045945394,7.620518624077078,9.614498218084849,6.614776251927335,15.867797044970864,8.606916517573975,10.764756831210315,23.275456426568155,12.034791528650572,7.261752204502543,58.12883937615368,9.685453615945832,16.755641026016896,48.88568619549261,32.8514343728742,21.184227824994252,35.46089009025528,33.34320787259843,28.137356800871263,110.24731823732192,9.013859655692315,6.449903774473029
22.466308500632177,46.48847271870967,6.527472891878408,7.3524028741160254,14.11437371089028,11.853034958986033,4.616593730938445,5.026729963469475,39.1347849347242,21.946670086174116,5.24961965504998,6.724524601802848,7.2458419826601075,7.965081426289159,15.506121599039103,8.449253976548292,7.974467669659009,22.369925239583644,13.691071749144495,6.921697929637279,22.430911245908735,9.020924356102139,7.623262904515253,20.838917030958132,15.604588178964157,15.624918870218178,17.930200518186016,18.13420108627219,14.20359461303016,48.24824942087183,7.432454601828532,7.81619575126952
15.640094596255846,33.53621439404536,24.64252700729449,6.408931868925195,13.700977387993602,9.696351112437455,3.232681652812999,4.252144833969916,32.63881277221004,18.95463424621989,4.228781389551685,6.5367655019761175,6.215964691216901,7.166641059496597,12.346722533864932,7.386456676760543,5.588284922569049,17.660184543815728,11.96610037903007,5.981502151877143,16.183790448757357,7.357757126436781,6.128352903419127,15.83330654801949,12.2693160147667,15.232708064699013,12.427704495965651,14.634593115281323,11.686512593869121,35.575873194190535,6.283807746861348,6.402166115138454
33.22636516338624,73.95091875487809,9.241642586522072,10.346472130231765,26.30016688830434,18.57013515514726,4.222223990174384,6.580501912536135,69.44441512486365,41.18780121568878,6.694021928318452,9.84941606429775,8.371058913699525,8.870472755261138,23.459183715931175,13.277030288043187,8.763176001390088,38.37548438658366,22.674974062198505,9.816937724972618,32.8793606471888,13.80483383881051,11.679444897272214,35.130329168946176,25.138194159567814,27.02577424764574,28.084331906452164,31.43728103835116,21.074230837821773,79.26098879850174,8.361110069582072,7.457424335486856
32.48374845194032,74.18815065732035,9.296926605459074,10.384845142352283,16.4550641691211,15.339224380961504,4.724259972096459,3.242431646098806,44.453583701554805,23.020770598923797,6.082915325743931,6.720541747711233,7.778567987203879,7.942223571805505,15.23537092323901,8.258718705135598,9.170651803980382,25.655840441704477,13.795681680927043,7.260748926511492,32.6031801506296,8.569165231607398,10.259237236927332,29.875586559457442,20.20032416197109,21.340998202953127,25.719690274142877,21.816439114383556,19.04957785079808,69.71814535212316,8.16368877078018,8.269518885037542
19.08585481256414,43.43662019123633,19.568426991163367,7.099613230520348,15.705580395194621,10.892885539551255,3.9283138789385372,3.077277939625026,43.55839929721262,21.70684411772699,4.8771142360110575,6.348710063929507,6.38325593087018,6.313739799386719,14.439111536317643,8.728315714097066,6.424201708033513,19.898633444595355,14.274584964333407,6.581209048214181,21.05333302942287,8.5957759113078,7.441098817517955,21.646375549193422,16.201755557147564,15.350011943249575,16.08056993950356,19.84514541129969,14.814948771979143,52.051651237609754,6.691514020445556,6.573202564085138
19.74352206768589,40.66712449449271,4.616317169158704,5.352022422962784,12.815396397833974,11.443148389975336,4.335397813030481,7.429272628020581,38.87527147375455,23.571410998407146,4.436345455097735,6.476937139109783,6.196099123509897,7.059732656800054,14.985453988995927,8.696515635257448,6.351294828076865,23.11239493371078,14.068029619540026,6.60198206444457,20.319362157586866,8.60917310255462,6.683441920309867,18.452855809902353,13.640314105526615,16.911400603667314,15.42431353989319,17.0478098969844,13.212523841263938,41.02791196963061,6.689624936254981,6.703727626791747
42.703543279336564,96.48306505815033,11.121441026232642,16.0503386162412,19.999939733589077,19.36958126930102,5.759178223391951,4.118240303889313,55.433969556978894,28.303464164278655,7.232931319463204,7.855217709220581,7.960763898576004,6.813983818650934,16.123712913794808,9.66490466006192,11.279218066999523,32.7371075733549,15.78661398503866,9.298469163743759,39.65908627902858,11.393211135201417,13.054533830825534,38.8561198696583,25.088132495599027,25.671124555002123,34.032745918210516,27.325913284927378,24.797505934265878,88.69452834555685,8.342241759413877,6.6095287261294
