Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
46.40630095590731,7.795512891079096,26.861110287106854,51.49937194896768,18.354942267586335,50.40714552582948,16.505144632597293,148.0667381568433,10.468146132829482,37.54748712822109,7.988311676495814,129.9467842589818,8.631646606658586,5.025984849217114,4.325110302476878,10.348218909847699,69.53722761635476,13.522497628587962,63.4886445747639,26.17811032983408,22.777490122547462,49.63587008272124,6.8916456699424025,127.75653105923435,6.00061095609933,20.94232012362525,28.49520277401766,64.92879171310217,17.616258619610047,13.15500399327061,41.211024190212825,40.02452825863937
53.272714923511565,7.3996232604672665,30.611827550990537,55.613731284546745,22.545633476434265,61.81501445634099,20.888816689740295,166.24016519072973,14.481253983584734,38.439732172792645,10.31300259436601,136.00338932793792,10.75215994196543,5.0557989444524525,4.275346501998519,12.773497883185543,84.26315524735105,13.99655975192506,66.15297615858337,34.485310385432236,28.51035170795887,57.0364114318732,7.497838940259924,149.1525790279071,7.708239917824726,38.985231646773876,30.26322436943207,66.77419167378491,22.235861504672606,15.114013548417594,49.4865232692967,41.3242729330882
62.701756151436825,9.945967384195669,36.02778503818323,70.26209742498641,26.484770286919783,72.1517056388141,23.94248634956699,190.4089199200514,15.843918693763962,46.4181167455793,12.10430391629064,161.84904559526137,12.713239571523737,6.528708688666896,5.194611039442883,14.846582367859494,102.2140917762525,16.29398674468742,79.04720206673504,38.19975324755118,31.900088522374666,64.58358756743698,9.24136702396686,175.907542222249,10.189290617652336,28.062491102912603,36.50826320637753,79.46269756098022,25.361280812899764,17.133472066044078,57.90615313421387,50.91790135426889
47.19798471005379,8.884697515955661,26.983907720081074,57.73475921634874,20.774710748638586,52.94049303404671,17.922879105480657,162.5108095709552,11.440734616606493,41.97711469783291,8.833796951508882,140.3538513959796,9.344784508463196,5.625149868094863,4.406698821550143,11.148010673381645,73.02370686440895,14.204770155772707,66.43622883064027,27.750170275696522,22.1649685802685,53.76591754091371,6.8200582159621606,147.76454614424293,6.563500242129411,26.844630956904144,29.438558600605027,71.60816723231704,19.644340486123415,14.09497563172239,44.43021020885433,44.107286795041404
34.959650005149754,9.458864504524799,19.444362062699724,48.18384519312063,15.813885289523057,39.917752209570395,14.968726847254782,135.42683137302714,9.905065486237206,47.552960529784066,7.81229726061322,129.08960262527367,8.754366384389813,5.616841615698078,3.8219612463554506,9.243207918191427,56.39678570006614,15.161011250287821,58.480416124635376,26.471527455973796,19.08137861647786,47.58984973135345,5.780958572242653,161.7833832215063,7.395294916386256,20.642538489683428,25.313606485456734,74.00897561744435,16.49651832650236,10.978260719992319,32.18385676085344,40.982418828528566
56.577833660237985,10.71132691155107,31.432685877859864,68.15236560837725,23.760256135088113,61.8714383539969,20.688326628252863,200.50539186959162,13.676020208798041,54.39087860672037,10.24881339764081,177.08811206762843,10.949258391809224,6.334145962744785,4.973550990838484,12.615249682923947,86.34821557812222,18.97197205286271,83.38356910442216,31.599838249887075,27.243303253982994,66.80226127823222,7.797092993172516,180.63586501270296,8.072226106830643,32.763598428828935,37.33158900140679,92.4808605566395,21.504415588478818,15.551356121916683,51.41397529110592,56.62643509792835
48.642292408209286,8.57779998494692,27.120625016557735,56.72858428464238,20.8201712885864,55.98268456623403,19.2209368527058,159.18042957694848,11.721236152898683,42.879228783384306,9.043234053118397,137.22510372506875,9.798601965836367,5.0361981275592465,4.052774588115494,11.269668693747931,80.23680856174222,14.576002390776862,65.6337995588122,28.568929291342496,21.588280739382835,51.693597689081656,7.055630938662292,157.12141431760688,5.507969629114939,24.34681546742016,28.300865440835477,70.73209115082469,20.402748827926548,13.410799045722344,43.90128021583896,41.99277071648072
49.83935776269345,12.012606094564253,28.360650872413206,61.79029288562897,20.016897073594002,52.931147775211784,18.935909352277903,183.3881288324297,12.790550430030182,58.154704115251555,9.94268671115344,172.301371656303,10.684510740439128,6.797210636698477,4.9111070390157865,11.348813715536389,74.17451941301327,19.04448985979856,79.85319424426739,28.38684646890105,22.527352415457703,60.063253373793096,7.032971269297489,194.02399550313785,7.0843689843112125,26.6252601078276,34.59320394863443,94.18737268952341,20.29200562769206,14.443748731471304,44.22658946772183,56.83211866413839
50.20980075796893,11.914423155535204,28.370286105967327,64.1016585749184,19.944628142160592,54.121708177419805,18.78673819113725,182.7257899077199,12.965351051313846,58.847650276084465,10.077598130828099,172.11671129653095,11.137058803368339,7.041885340644238,4.784885756737424,11.865067701872018,76.62221114036915,20.795009120893344,79.11614976467766,32.683045113616664,25.350278646077662,61.93169709636875,7.273101576781208,200.35655455370534,7.499757803711206,26.99364035470531,34.96586586954852,94.6416105280391,21.067850305212616,14.318946647063626,44.89913288446561,56.868807584282294
52.814012851036715,9.356366180826514,29.5597882823558,61.242327801998236,23.28333139201695,61.08278151923953,20.98366003177724,169.97365853159633,14.139148519296658,43.62353702278222,10.663358437874031,144.26432078231642,11.42270458966066,5.57665708179071,4.507451566740743,12.832684039961674,84.03034877658355,14.843090443310553,70.03461285376814,31.90093975461076,25.621442802287774,54.96085322153318,7.595524390230792,159.9173080987624,7.367882507408027,27.85196912760934,32.699012379219596,73.5555391933392,22.473880682608126,14.951746526861061,48.49148410225235,44.8663987680989
