Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
244.64691389751792,1274.6186214081029,15.180938358343955,139.65734030816583,65.30383087816585,17.851720073538953,15.666852386130413,558.9701422766593,246.73065288900966,25.719385439505857,27.553063919448192,355.0576423576904,8.600995827778897,607.4896372900527,203.9917969937541,4.631616773445483,47.73491393758948,118.39140742062834,232.10514055029086,1274.1157493157436,394.98737322840975,176.30364217414183,51.59529799289347,8.252568624243748,28.92276975040264,55.97142265061551,259.37182486851924,55.40806024292971,143.18835805760136,5.515538717170771,1034.2345150666051,13.936065833167095
264.5919789265927,1396.1037060911285,14.521453766170191,148.88042500656485,72.19933415227715,26.004346879225984,14.948486989143095,598.4962182109884,264.03304798129545,26.622140153294808,28.151547284667828,396.78934130216925,9.302113797005727,667.0305877737774,232.74884691331707,3.1916902536811484,49.55116867580023,127.53924730799076,249.99938217643464,1391.3668739059092,426.0518921304505,189.98918774668516,59.850022412583904,8.262970919911657,29.90755494286124,61.98972609699776,288.7121446513399,58.074664747168256,153.393353606371,5.279421851112033,1124.0291823171099,16.28157439264168
209.92948578332528,1137.176740028098,12.596685095272843,122.03575292598796,56.96067170099231,25.854750903547597,12.342660935517689,478.89454458562267,208.03681383069036,22.95911427702735,22.651874008417703,332.4688474146791,10.339676553746546,527.9046458759477,192.06012185132198,3.578670590123517,40.58500534613546,105.31504759823395,198.1276928510477,1115.9029477321094,341.5320110455188,154.7888143077711,49.810061744315426,7.487423324932426,25.16244177120401,49.38796677582847,232.7545372403968,46.478013429108145,123.57587765790987,5.9458980783592565,898.2945921789619,13.245381513899918
228.04204460057707,1203.833286518627,13.45914016873033,130.21184288612238,60.816063359092105,17.356365488410955,13.361587866265062,514.0295450239817,226.03099620236222,23.626483246440316,23.962647578103194,339.5478747766957,8.241719821162532,573.1960756241128,186.65503508777,3.5593547394143523,42.98363321941877,111.24787020163595,218.07144614818387,1198.6373966669016,364.9703933625078,164.96283334364261,50.71677867602518,7.251850196479341,26.231259855876445,52.45608960532179,237.28952102386145,50.13318922753946,132.13340807698052,5.238809964181028,953.2769216627703,14.161447449986563
310.9520429917094,1647.886700161711,16.925028520515358,177.48234271481232,81.9974130545691,15.622188082128142,16.749938484422216,706.9365246146945,307.8477122083711,30.85458366937815,30.91648273369535,460.40467176846533,7.297117333683401,780.3333256667127,233.23586147316334,3.1317243768115093,55.573646061312125,149.71523898591718,293.3793060944766,1644.0366748754286,494.96251306065375,223.21774302772405,67.29612563519142,8.953126498842366,34.15820520937629,67.48867143709028,308.4121929644191,66.9566462044555,178.04571850222598,4.484336995449306,1281.8604873888346,17.149796111195233
414.460070288549,2128.8320047458565,22.128593605331375,225.40702044178482,109.36383100010579,27.8868987471339,21.701457810834807,911.3748825479645,400.85139998854095,40.213539791755025,41.85204262364591,602.3747254471953,11.764153699510931,1016.8128094719073,328.30172178910004,4.309835627161561,73.61261876294712,194.62531864658644,384.11681145292425,2131.0754523192,654.1061364894713,293.14869659482576,87.48550834376442,11.703246494441869,45.965640905106355,92.40605285852588,415.031277131708,86.56451391715993,230.90046889276672,6.452926678954182,1689.7291081138078,24.195943431213706
186.98241364698987,946.8088506932394,12.805161254824675,102.74240000574447,50.57109612511942,29.438117159115684,11.681441991400774,413.74135382168106,184.26876949912293,19.586230480737694,22.093187177079724,275.630414207869,10.9456931040094,456.655556674407,182.71947882440415,3.170665788987928,35.84381650077375,87.67827187414044,175.15260239627042,951.9290646031136,295.411008954158,130.60721118251266,45.243489546312865,6.762501889004183,21.87042145721342,46.85675759497096,214.9130055987514,40.29331703016359,105.49863150903859,5.295746923310275,783.9120830398028,12.276234631929105
281.1492061123399,1502.6793680631301,14.587413632231188,161.2403580404519,75.9452672737905,19.41645442229068,14.695334081498713,641.8857037035062,279.14800564786395,28.34283267756949,27.81542155291439,423.66417072140524,7.685186564784903,708.0384849307361,232.87680808551056,2.7609919254766675,52.44103905268399,138.91612150578877,268.2908229439571,1489.3563122487667,464.8293340844016,207.813545773629,61.149559634837715,8.20069035585606,32.1324557963147,66.68275743400315,292.13185394543245,61.90810629966938,164.61763834846832,5.088919596045338,1194.7907433286282,15.757327427162327
121.62545306296983,617.1604221441045,9.857410113676906,68.06686305750267,33.38875727395167,16.431039242537263,8.888930292206648,271.24834056627344,120.62441589306222,14.063020845931417,15.174382030950454,176.4721459343726,7.2437022682164285,296.9235389504539,114.30366070763014,3.3666401341158876,25.162211461847964,58.35510980540475,117.05344930111774,619.0287520045175,191.9920309043082,86.26093239963507,29.06685338908465,4.900378546693912,14.985860852817066,31.512083102071408,134.2287141763461,27.342784862074645,69.45898347607978,5.075030802562239,505.5029179434317,9.645555486060973
235.7671707887997,1215.282745436405,14.124070859403322,128.96569388719675,61.50001421682945,17.814074885816535,14.034748315951678,522.594857639111,230.80765630267553,24.151320567061816,26.25075820792645,347.6846446040132,8.577361406707547,578.5304159879668,186.29220387848238,4.199368380830645,42.8120992865765,113.03059587479378,220.58898311956457,1214.1443492103147,371.033938036716,166.9422946763773,51.89063921393533,7.469722896414536,26.666026186258854,52.40127571376283,235.88255050621967,50.69348304237924,132.83763029397716,4.683948537934624,958.4326727872192,12.977860216729509
