Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
39.61942229959898,12.098211038093561,11.777999050516991,12.177425332771273,23.63236111771048,6.079088530604796,13.569473558471275,12.911973642415536,6.216214411405915,12.789371680437204,16.677259025773036,9.877251603319078,36.32318739424171,62.53988669489927,29.52816969223942,10.554013386999193,48.36904161255047,12.97915424398388,7.837033528473197,8.426996666901788,8.262074898989352,7.117202102289041,6.951884430224521,26.030988061529076,6.728729441626825,34.69325773077731,5.496068391139425,14.88583722040204,18.625539669933467,30.75156948282566,12.625618890232298,8.551243367994887
149.91871932419375,20.591650825033806,29.280724173582833,29.436536614396285,78.32193693130328,5.752512399386347,26.55206616764743,72.79954099202735,9.712054242352707,21.586030774966346,37.29631822359905,29.554313675708176,114.75558350592205,175.25741610794836,102.81823131655018,16.854781676757973,132.1100819526768,20.411819435185862,13.43182903844733,10.296449024756063,13.957538698604028,20.92359006039651,8.598522014749623,77.02600732964807,13.924292461063384,69.22118516117679,13.696731451165554,36.86284376646808,60.18861296535753,84.61348435596767,28.325707015681434,11.931259442486075
70.39038167559691,16.193985952247623,20.4419319531156,21.720121057824507,41.644835492861965,4.9677046417160895,15.148989792636447,33.9955658654922,6.947472263875708,12.166146901911306,22.819052942979205,19.372903752968366,69.09109595949748,111.46543843690105,58.12195474430369,11.063776939541572,75.56747748025529,19.37851435953017,8.201661844496838,8.334397120268004,11.798176718505053,16.747732841896728,6.081500020338658,40.05489594841253,7.717090688542683,44.42053663658949,10.204987560146433,20.483453140260856,32.49063778014413,54.101794504339395,19.394965881289405,9.752809242649974
244.1627674470592,24.972167557314037,53.9778678911332,49.465371460021096,136.2524088524596,6.885920587303094,41.99339384796064,105.11163880708814,17.22384339721654,35.05844344739165,63.43252152396535,76.4098517332216,210.2437444286419,340.19415175888037,185.63708564967547,25.493421992756417,212.5720978489426,30.784837237322566,20.591925843856284,13.795646460703683,19.363799315059868,32.6342309578967,10.906101224785212,133.5297471637892,19.75297510880217,118.35714691454629,32.56137169851641,61.802144668081496,105.63187625662248,174.55996873646941,48.22558331053412,19.121062222915743
56.34612862084847,16.980071625266973,15.416359999069217,19.292997513739927,34.836820980473085,5.384057294433875,14.17255689859428,29.134537042374507,7.385120201692915,11.582401668901356,18.858963649933596,29.693394592672618,50.417989891459136,87.33996001210102,42.27198576320353,9.552643431289898,55.949753132413086,14.149932669400233,7.945770348812094,7.79152769903088,10.121845692793654,14.108617184379419,6.356618508871613,31.371689564665438,7.618605942561281,84.43813297302403,13.338903117316177,17.25876499467404,24.37625293904805,50.62823847215006,15.926220455308766,13.12038536982723
54.46175582755878,20.709858380319154,14.208325548438395,20.055377519217803,28.17610002419158,5.779496847810124,13.890984193811942,24.051520835073877,7.207270846542546,11.13932943317726,18.009107319586033,16.801472926537198,44.56548793745406,73.71779786644683,36.26939323218715,11.030183229419405,60.090986770716555,18.53301486413471,8.471073399175529,9.435520019137055,9.508205170900636,11.391881642916315,7.283475428041142,28.10027976652056,7.876834434663881,41.65563780024975,7.189936350722769,17.003300528105083,21.896194850746447,38.93748506244517,14.651348335141073,10.31191501435942
46.73770979920189,11.34149376505677,11.372515620420153,12.494323328210315,27.13683830705505,4.475946526180256,11.511143949870466,25.82119597907637,4.993114390345777,9.045044173403426,14.170567628408449,10.874882818305089,38.50957929911182,65.6326523063727,32.69185910585481,7.593789640014142,62.714550072487945,16.18159092980469,7.6096096375198226,7.70443360650767,7.498253573658598,8.09927448964369,5.459878060850186,26.971416941698745,6.125573371118953,18.721329759126874,6.105184984634952,13.4957914545309,20.04459358735418,32.46506164029208,11.533641273292538,6.5383158595572315
21.254435709723413,11.64446092886917,6.830698980285374,10.12267177347416,13.549216487325056,4.86651607433461,10.823508963342688,7.832856287021073,5.984531623326433,6.916927416768455,10.435451738418127,7.70783884974671,18.516897276476776,29.381670547640734,13.88600521590499,6.630724208549267,26.260538147068786,9.868751446080013,6.161639721944097,6.351065404720516,5.890507424073716,5.833305385800837,5.319389730204851,13.637709130617935,6.2919160441070074,25.510622124888076,5.461357169145002,8.10391383803297,10.083230967934606,18.855431010284125,7.634018698986366,5.6881737571059485
61.728225663172694,16.324183241900908,17.701141483392902,18.08547852935785,35.97589971420178,4.969760658883521,14.068019479816343,27.37260778691772,6.497450009614097,11.557905570437557,19.63889261961016,13.989621697825774,58.96934295776435,100.1393020681912,49.75390740720698,9.600695674264713,61.37576079145227,15.772996648721286,8.222205532308031,7.832163135625563,9.164975514405034,12.461584580471136,5.751511848975425,34.63872618791657,7.275602521531545,24.625968856452605,5.879679148567519,18.153832355400077,27.024282632189866,43.38791224821052,16.767730797831387,8.135416231844683
45.90526287997966,11.939578337162107,13.065463305554664,13.714494764993432,27.19979480658458,5.0745050128598015,12.82046021947254,29.99238939720571,6.473924136967827,12.03123170144471,17.933083712291513,18.275117131508704,42.337997657477835,68.68201504795262,34.880385975860904,11.468504682125209,49.61195739223781,12.933852365381563,7.13546875723902,7.450599921899357,8.894507190284514,12.793709160612554,6.29287857163288,26.961925048846293,7.589280554602749,37.76403486771093,9.062263766495736,15.309785868958578,20.86634520569376,37.106578277444974,13.42926520020121,9.117624037599938
57.77600930416228,19.958243740429186,15.72660511791758,19.54340667999067,27.81176982449818,5.822617548219285,12.916385441547913,27.455001143879684,7.022936565197983,11.799459202960387,18.198793379487633,13.70398890506213,45.94421206535627,77.34374376865937,35.69878772197721,10.411274915747521,60.53766615674511,18.217143756512176,7.9278699923393505,9.45022866389792,11.752539117691487,8.240943324450829,7.198594575105599,28.24480523995867,7.103466614791777,16.9368200375012,7.269122986978125,16.01545213370335,21.43112117326806,38.11956977296319,13.658993419042538,6.764519556920968
69.72915947827993,16.826323838947665,19.29338526120119,22.323437971712796,37.28457223962789,4.783778004248798,14.275002563255649,31.286363266982402,7.082945566833548,13.31880841688492,22.49490767831493,21.094294861657364,65.05626699912337,111.42880980361049,52.338857738773164,12.012409240356103,72.71067585497009,24.18877290820344,8.409116026135967,10.032668893499661,10.453632769703624,10.68622491504536,5.823053520473871,36.98573431121851,7.004990088365582,31.739882945081433,6.335942623734615,20.206269518664357,28.490655090135682,48.69703072962287,17.55424178449536,7.306584069296297
51.65618597292652,15.710730271950391,12.664020540451013,17.291923005340347,29.486398404178587,5.085050253629197,12.827873965022949,27.267746699629175,7.225831318960631,11.405657210115585,19.280910163899755,14.706651733032821,45.102152851317975,71.07095584408493,35.75609499719939,12.044008708866116,62.68101813096626,23.049018523108852,7.6885997272791435,8.898114319873342,10.038719126558664,10.543818865091794,6.203245457707925,28.81081370264751,7.05447918349888,19.99473430225035,6.702988601576242,16.53495238362968,21.87202061104005,36.368896024013445,13.990270217249908,8.042224777334727
47.92446742144996,17.425759280178006,13.668993968740864,18.500720316220693,26.84430814185137,5.951530659416851,14.105362154565382,16.290594417753283,7.725073215458298,12.563326138631522,17.954947619716116,15.774030051123372,43.596640028815905,75.05233672648511,35.23774308129819,11.504667407842977,63.019379888956244,22.578201858377113,7.47017985111367,8.814744582666567,9.777804776455268,8.620379595431153,6.744811024828083,28.559826966222563,7.125298157808675,37.386436907781736,6.09626501400224,17.22477224501574,20.90446868807168,35.42879165010983,14.04030665495343,9.424614819343702
48.42369730827254,14.208901436402558,14.47795755350666,17.398117060856503,30.242977820269207,4.599264860980449,12.706729725871256,29.23524859902933,6.809633113260614,11.26986978480106,17.910438900901365,19.094876383335652,48.992039151445525,81.35164517946477,40.957957899874636,10.115515141720607,56.71312034792641,13.92558242823702,7.474248711765071,7.794010697662024,10.167525183687191,14.061324669133743,6.378685227035523,30.678862026513524,6.883448792080014,42.25079478945894,8.865568648678977,17.190923935978574,24.148946627956654,40.964512778499945,15.755752617262157,8.018105315365364
40.90675934809665,13.894968985236387,15.956044672938138,15.523388472699978,27.82407334186771,4.791582606901262,11.234560822445445,26.010249624866358,5.076324654704877,9.255303146558646,14.623056426802638,11.076511005748515,47.460473093064316,88.02396725386285,39.113609007747925,7.036757730083716,43.703458209897335,17.574571016576545,6.757680962180887,8.132348835926507,8.821899793468233,8.197844112571701,5.244868764643977,25.975670578368202,5.24126417934838,10.431632507731447,4.548793331310435,13.52002253561815,20.339226368371673,37.51753108636878,14.698381487327863,6.944992661233473
