Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
31.12388541286074,43.96344530783187,10.532124284103862,29.58885133293261,20.098032704822256,4.938525860860988,15.566053757801763,27.865522426460352,46.866254412884274,15.342153874656868,10.026074526004336,11.974896074603535,22.66083015004512,13.803893441170496,5.023630598532389,16.727274535318696,16.10735115036087,16.316536126555913,6.673735776629439,22.963716056087137,9.766103802229049,43.7258306909176,634.8041350023746,3.7428239371371665,11.750240922321927,27.568666024131982,106.63319257504537,40.08871572392195,14.92121708616496,15.2312668332037,116.49473897262895,11.328363318555407
5.671906329068727,37.23340571397631,6.245550617835138,46.37855924459555,26.863072407114625,4.909438950572309,20.157316221434623,45.650752635846125,60.87322851324253,24.84095386871856,12.21803007450733,19.292852534310043,32.87730221499016,17.009294841268165,5.473005851345177,24.59357639882249,7.110342263254822,18.964344369069696,8.674498381821621,31.039763751584367,12.39031325088057,57.36784540586745,891.1975265404727,4.187186220737445,17.378339154335684,47.0311759979655,144.60473646014512,52.59066906963731,18.66128595361491,18.409433629086415,154.46691944485374,13.38385633270968
8.684891172762688,29.622738125152004,6.397425514655481,40.733150633621136,17.56796917797204,4.338327612723216,14.052747293087382,29.17592767409152,39.2954217552344,20.445011187408912,9.923626508709402,14.930547293435541,26.462815134668936,13.103850137459679,5.8513949537534575,20.075153460469263,6.126008449120245,16.98489018704946,8.414263573509325,21.32940366782594,10.629424742619172,37.979560953043354,564.7795315064251,3.8619458761511116,15.10335782999796,34.64018433688707,88.88740492447664,32.88763578010305,12.965732013552508,13.97742778662825,104.7870115659667,11.206709195706752
10.06073112405138,21.665677167577005,5.931601053476921,19.279577300415266,11.73584089374265,4.179135939279882,9.582402135586909,17.10393411817409,26.958340859545427,9.189756628109949,7.751989584367476,9.320725541079902,14.597934681387613,11.725810807507434,5.374044375138816,10.70691530251065,6.36155217131892,11.265100055016573,5.493351736403979,14.324249730567162,6.977150879861799,25.97514725728153,333.8249890153575,3.4941918068123328,7.924175613701466,17.637451254832165,56.32248520462134,22.804210639016045,9.494929256779042,10.798643930805895,64.3284743384633,9.512480363769525
5.138842618132854,42.264743846386345,5.364278676410962,42.043263781712746,26.28501590689161,5.740060561675768,23.535784373338345,54.281653880432,69.12251602463576,15.104739953679017,11.732517713338794,18.155898001325763,23.567074124666444,18.72056341969804,5.390536834972219,16.84248535046507,6.678001764495085,13.672885250405999,7.125906232927308,26.524401631055586,14.484909938853725,68.97161291283632,816.3451535130264,4.172943501334675,16.457505394828615,54.22781754086196,148.41382960882336,55.571517849730654,21.63580238990009,20.605780412406432,153.215800143775,13.409441245502824
11.248867075831015,62.247472788085254,10.320914644028738,93.80234060626533,34.921074641477446,6.099219795166194,28.82264629098777,47.15645215483655,83.96372255361109,48.34692605696031,17.081582839239378,27.28676028196362,55.15876629054975,20.95253493197807,6.349282547224318,44.17612393369221,13.11720601787404,40.128622047875695,14.563655400751509,46.79123051927605,20.130688070800844,85.9399135369922,1300.881557664068,5.71274422273752,31.66512649173051,55.12305315471035,196.02691221894446,71.48822696549054,25.671283497567543,23.266072984713194,214.12043711414202,15.854824380231822
10.422183754252535,53.99692105603387,8.830555438745002,84.02729748763821,27.402795627102215,5.437966368558006,24.15688427979533,42.087965824787986,68.64843963818419,37.984553372278114,12.819711571779749,25.15984202872859,42.35359197434244,17.908824845167814,5.138111646374231,34.358315775506625,14.344113790657744,35.60127909331652,12.143999947329611,36.56180360341954,18.206949869747266,75.16369722685566,996.0894920307261,5.055994134342321,27.87572455255644,47.88708879805513,157.1416420370009,56.645255081411456,22.84532593211888,21.2308506207769,170.95893770207962,13.616204910909651
6.2448831295226,31.04787935928441,6.125010552697111,51.8332846426326,14.83186128425409,4.66156301312118,14.644589531243776,24.71201810346006,37.21906368491604,22.836504052927474,9.800933705922388,21.213860234716588,26.643624036516094,14.021452230905377,5.609430954218896,20.971974748519468,5.883812823634962,22.651161728731847,9.106723138134388,21.19068250143076,12.840699743605148,39.00600593490765,486.1656964560745,4.517585856091323,18.589695436172168,35.58817305948652,75.41983352644577,29.63299913170013,12.94825469822068,13.868407162780615,85.14103884678953,10.910263224749643
5.125364852758399,29.957344332145922,5.802030474086923,45.33040330131893,16.5535839241233,4.452541458402939,14.021162769448386,33.83542571040891,36.92675568722054,19.223786938741963,9.01224896571702,18.4589058644455,23.29355196272462,12.813398747341488,5.1743977290573655,18.866125264939743,5.692709398928549,20.454333871594923,8.143304091883842,20.080885043591586,11.857947292855531,37.05378233998061,478.24876849167754,4.185469769434143,17.341417546105895,41.05023889481436,79.36737490961904,30.104155796981054,13.20669546663574,14.138578952682062,82.8501215527267,9.488339421309663
8.959721056039427,48.08955906016101,7.985007551537672,75.74683695804207,26.23715573936241,5.206860790210642,22.144563692369225,44.92848961609153,61.45944222886358,34.51242824593076,12.745346539894177,25.150261862189815,40.86535511435519,17.365423873665637,6.0272847317002745,31.510383282394212,7.627699150003708,30.745042235859852,11.277958875388471,33.50565360374084,16.966437373561966,64.25786338059515,900.286987538273,4.857471831008679,25.841543195384837,50.013670632253174,141.60623537041081,52.111517847396776,20.283208288466003,19.98530941069327,152.02743697528118,13.862191720858045
