Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
33.9041937439393,19.705067449847498,19.136721167431933,52.671450089019906,16.179512330875028,17.893458913410758,18.923218241578752,43.609646349112104,17.087560047395524,42.505901595583865,49.588439802915346,18.79878336289177,15.04253846152923,18.646546345834324,14.251472030560025,29.48603868749688,22.571962502471052,27.815937667781526,24.902744565938416,15.836140554941169,32.63528283818005,23.36312694075985,15.745530621859473,28.559136172759576,12.936886172410228,51.60964270046155,15.073537302782258,26.063989647837975,16.088094217057332,13.260119741661756,17.139047658989337,24.567035529636062
52.62480336619303,24.53424928008106,22.343072967841923,99.96067544617577,18.84423917848766,19.80289832231994,16.94094288918671,86.79502069798012,18.479419307393428,65.50059562815453,78.88844629419206,24.06021170610887,13.485527960304452,25.36953036217778,14.77783453379809,41.195654253431556,27.189020389941472,42.74121257711331,34.32751129879977,14.747920381433815,53.88177300544514,29.913507397458076,14.962302566882698,48.49225446179832,11.999913677045923,92.9472947233358,14.30631736370459,42.391515434382725,15.553961774756418,11.801403459056512,16.010718479620085,26.686054161838616
25.640284827575275,15.788790130081036,23.984620320535658,121.49408095692215,53.80438928663307,18.577444905752383,21.774345147998098,124.27041736542654,30.840654385937714,71.56865411639545,82.65260226563097,26.13554235637703,11.564829998901038,21.000297370565555,12.417903257378946,42.98624488680258,25.938204728826587,43.26515950699331,36.121326582207196,11.97735060808044,69.22256005618101,55.77371967442176,11.73192703718332,52.30709453732655,13.312490501153723,115.10904214072539,24.88136728525817,46.21184822249659,12.82879411772561,23.083390440249968,13.000873273022819,23.64622081274517
24.092832887207695,16.17358335700305,20.354418925833087,73.71865951051367,20.30682602921978,20.381583217653834,20.45324375219679,61.198104251629196,19.773449989257614,49.33503114160037,57.23947020769752,24.032432146839433,14.711016266796847,22.76271477088639,15.150490395866813,31.953177010530823,24.579820947242396,31.70927941346085,29.89596717393526,14.261923435195918,40.635199154793455,25.790037180217315,15.693097747436534,36.12251787947102,11.430139453544726,67.05563944174415,13.109977463437234,31.622366387177593,14.885599595105377,11.86102159406944,16.002293777458814,23.827420649712657
21.199022106804716,14.069510804025024,18.0142713369209,75.46374546401138,16.67834871916406,17.247787207118662,15.539041116166482,60.75922912600212,17.04170802448062,51.39785281540655,62.81844807375402,22.179770941273254,14.23010740206753,20.79771936509973,13.17586761738136,31.189154989155917,21.275117357655464,28.830501585113065,26.561388934523375,12.209960660929152,43.31220219936625,24.720878161001988,13.62496971141753,34.675631844913156,10.478141352231368,70.36109034726721,12.74110450344431,30.66253361721809,12.923937949633709,11.422289214601145,14.609529311787192,23.487553781917985
31.972810832132847,17.96927850626948,19.914231317526443,69.6189931112351,14.36026917290355,20.935882547091513,18.760947979827215,60.981015418248326,18.252283057417117,52.639355659207325,61.68807542058361,21.713228854192238,14.685864920073227,22.72581484918478,15.921048640473964,35.38778864496614,24.639201447998744,31.89638126879071,30.454905919950487,14.975401560733163,42.708999731434595,25.69474114643589,16.460050561026065,37.37628904664855,12.003629732712401,70.46699309853224,13.469514663565569,32.75037313458822,15.189714621356705,12.102700927620477,16.417805863134944,25.11060951834404
33.94877416710327,17.299277621637515,20.583325002642777,95.87848478741181,17.570009676603362,19.761999799554957,17.844267617306215,81.76103898985451,18.047812055249118,64.5365556149401,76.24201614027425,23.716102124001736,12.149579424417418,20.661362698534322,13.455743546679697,38.658744655994944,27.02176419790115,39.005110834329194,33.64850707835597,13.176737090657781,52.12110050463093,28.762234454999945,14.181214188373737,45.23856732864908,9.974000243339837,86.61085337008251,12.282327097846167,39.13851193840787,13.813504049651236,10.062045337634599,14.582601184830049,23.448280046233556
24.308444710108365,15.019573178439908,19.746545439347123,62.80077139797609,14.228911759414306,19.244138002047112,16.19965543642749,56.33133258358467,15.360067774088034,48.091704305722274,54.61404566561202,19.374589734635318,13.021471598040783,19.65405781513666,15.507730958036168,34.3926664282124,21.33070265812761,30.74766155176455,30.10680975085494,14.050310684130407,38.21909003399487,23.647898943995333,15.072892141472979,36.60313817666889,13.201540231564792,64.95090642319114,16.01934781390438,33.179944498268824,16.99284422108962,12.50974114511511,17.26737228498519,26.005762705728827
24.285680531193425,16.076203021522616,19.5325518549369,71.8672232114525,16.420910199820245,20.259890161879543,18.629504905120534,56.00498417067951,16.633413684791954,48.16964543450472,58.27193865642159,20.842700430878935,15.523568005703858,20.892247086236722,15.4876051563044,33.13799713729966,24.714142813863305,29.710586188851078,27.33643423808103,14.408576019212978,39.53308159919349,25.270647268881632,14.842685390993218,33.524695813381506,12.08956380863043,68.29830335399363,15.177094034994248,29.09906885756732,15.905391215359462,12.71393034723138,16.50360217635673,23.03682579808117
24.30000806777033,14.13852597778672,19.777003297818435,98.11787959315248,21.463216687450675,18.936621964923248,16.300450973400327,88.64307159809289,19.308392984926,62.553478149318394,75.19361447579617,25.946040017275994,13.686497974445514,24.548325264601925,14.096231287007976,35.86003716881353,24.85895837551414,37.84347693650941,33.56309481056589,12.216459352626067,53.35414453018004,29.456256575885035,14.08943012372541,46.669322263505265,9.804600057051434,90.56782973101267,11.730914431771927,39.00281179171661,10.710666656053014,11.121951560521087,12.45257584082344,23.882725187820412
