Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
10.36243471218195,14.850599072229626,13.97620398779069,11.359071942722455,1.856871325457858,2.9495380043435855,2.8584733692489035,118.25730184490257,1.2889698800274216,3.3835282785945386,8.65265583305933,7.140891646276555,3.645386311289297,10.99974098821799,24.125432781300972,18.619441571910585,18.848939342796626,12.979854482705452,12.629846712142244,2.4878738876015474,14.694094078584438,6.256652098430803,10.434519598761192,5.665709760580391,1.4621203793331177,13.399115522968005,3.5663099302251147,6.494181832592529,23.703320525213716,23.882048650308665,7.877690033587532,17.979640845120855
8.568409108765913,22.191900039652385,22.744854143752868,18.725820209835895,3.970868853196463,3.6270328132275775,4.058953781128279,140.2857753790123,1.3775185735243303,3.574803945786838,7.501280145212637,8.051437826077121,3.1693883851318683,10.084266093921439,28.586592463940832,26.52220738632252,23.07472549353555,17.258159281744305,17.438459455310493,2.799753340845659,20.50316578644536,7.788626933928458,14.719321289322043,7.724472350377108,2.0345197239722266,11.683982758600061,4.841155751657366,7.794297332436944,34.19362829734982,30.722096194213453,7.435831825581094,18.05941298175805
15.835801619075397,34.74361329842753,30.554984632816804,26.395805192427645,2.5801341119338272,4.900583908283075,4.765685310740329,201.03812038575944,1.269941393352181,4.94741534617529,9.916494566439711,12.065447313797529,4.337354923261092,17.9330645770345,45.576065019904846,40.98341533198583,37.357749144050466,25.553698754670357,26.54715629273725,3.8504585024960782,28.778676349001756,10.774582731706285,22.68023323028279,11.79186775228508,2.7743509993062614,15.255608836745527,7.276870503681238,11.564304056246517,53.469981091138344,45.89827875288053,8.082312747495846,25.320817668087145
29.511941391095945,81.52334569876365,70.22317654202686,64.52198681356168,5.636368615249963,9.489718049083498,9.567243266920565,407.65264119182063,1.7224049596373612,8.812919537145198,13.022140308597532,26.53241207109975,6.152769872879367,31.449962992307743,96.43821530148102,96.16928880806957,72.79762510632833,55.91805531659875,60.44617939347015,6.982158997102362,61.499345408809845,21.270506072116078,52.47399674442977,26.138709306337727,6.047476879945707,20.33710626313577,16.621022638811592,23.924589957898256,126.1012657038601,103.52834068038521,9.601907519401852,50.10482000608145
22.367447767029795,34.072524690169104,29.87638776487156,25.509652380515206,3.0289526742852146,4.79860278367172,4.927736106863485,214.1155726374701,1.4288297372606609,5.133580918712765,11.838547807064325,11.787450082221417,4.381966449667981,15.91509541368151,42.52615128893991,39.86589110723848,39.84499889935805,25.298450349717655,25.58505781408426,4.002572320216335,27.618669046174585,10.686193101088875,21.623161401998882,11.394127227862949,2.715672041232888,18.146172688652285,7.165271959277811,11.702036040470848,51.83202370437334,44.62214758984525,8.85619073043529,25.128583735069856
10.000258865490625,18.060658526316168,16.430429493029045,13.55369939601527,1.8149997805094265,3.028289613413305,3.0216658440472965,128.5829732512472,1.2045311158442438,3.7012832967488283,8.933228296780456,7.770218438710445,4.191189013106314,11.91000410283105,24.780751239618976,22.415842833906773,21.67813156079604,15.40808383599051,14.170803869889692,2.4690474368476454,17.35470778958182,7.053666626832237,11.976031239124477,6.496708705991858,1.594922096661867,13.929433013095498,4.117937460626051,7.300849699671518,28.147371406327274,26.402273060757395,8.400597264782864,13.99792528688899
9.798928483165298,17.31614643580405,16.37895351847838,13.208217304549137,1.8241364334096415,3.0233247533211016,3.031537950546072,130.1005120026535,1.164376028243639,3.6305775709275294,8.891628259069739,6.760349236981201,3.315901751692192,9.668134389781361,24.700828579571322,21.521336244904074,20.10741861402941,14.727521062941143,14.157638694172194,2.581267218448611,16.821645755076787,6.834565817636388,11.852596088651113,6.4159240077898705,1.5782467525865203,13.503229124078572,3.850546793888471,7.158591840053822,27.49716595797762,25.979622793129728,8.622746773693592,17.51290177047942
20.581450033908624,32.47272502343807,30.56863032277559,25.633810288243744,5.490898532276057,4.848971554708928,6.083491807822622,227.71057662468294,2.0138309679075252,5.604872921080988,14.639543410910838,11.508781819156008,4.677292378539533,15.45407443497249,43.62778523247217,38.40778893302292,40.45918513035483,25.289033697329476,24.591630603344576,4.444916724930669,28.107063335789604,11.250389885306909,21.02382916802032,10.827839284205611,2.936295846366555,23.44380863662058,7.825497461262589,12.287027144165418,50.77959752276441,43.19510269546445,10.856889892779197,30.22427141502419
25.952842970299997,60.66763690050409,51.86569143126515,46.36142589913079,3.9931997579292258,7.598805744185362,7.149968574990196,310.0268501569931,1.3321665374060723,6.860081683083388,10.851545011530991,20.451587652152853,5.1882991792886965,25.294003267825943,72.28848290458201,71.56206264458449,58.97788880190855,42.64605278400698,45.613367527339214,5.4929384351681,46.4977351955495,16.253421590057116,39.511668870003696,20.03059731672457,4.558705258960588,16.38775680295887,12.32208892125373,18.15413381472579,93.36728382936985,78.49029881246878,8.740646010133668,41.09655503090274
10.214360141116725,15.969552681747041,15.642206315572864,12.050792182296954,1.9025388005780777,2.8616653188100325,3.0812823344420286,139.9880098884398,1.135483439621664,3.8798545458003706,10.446989501493322,6.591323575895937,3.4186913878477565,9.037770688283295,23.223002846470457,20.134770761177073,21.409014825676415,14.001915896141794,13.297657555075968,2.5264426508022293,15.870663040844615,7.1108363230798295,10.726769432974496,5.834997406262925,1.4862160269458484,16.256655962400664,3.6554229245317007,7.423030093150935,26.144552091414745,24.65592503385723,8.815838058036647,18.22209230909661
15.156923478266474,45.4442149253038,38.903501023732304,35.555395704201715,2.830311422391942,5.867358700899116,5.520602078396714,224.9596710046166,1.184566555149345,5.236773661529528,6.366870732834189,15.060094685300879,3.9347881519986667,17.30776584138422,55.12452355956381,55.15192695627238,41.1423775918536,33.08985821948559,34.662124125246294,3.9239603886227985,37.71959218023557,12.739764777739252,30.260509699113303,15.43907594794524,3.4818144197677667,9.586953258644533,9.18182869162461,13.764318156787665,70.85244914565524,59.42228641212117,7.04357431962515,29.789913114639674
9.964032619142463,28.107027174602276,26.827154422728942,23.220614565774763,10.214645350604858,4.526578115129429,5.777989380617598,166.52539541393847,1.2276384801406024,4.200278903432742,6.2209251143227835,9.567139577976135,3.147781323627964,12.183841378576993,35.731083938462874,34.42172317374056,26.91339518151944,21.529108122150596,21.82790530354614,3.238315049727984,25.711835969352336,9.135109541671667,18.596800051541504,9.703685671543916,2.5649243453083486,10.051571078998927,5.896411121599263,9.76418578800138,44.615902978429645,38.19375256448329,6.646232311311739,20.658089608592896
23.948663477395563,52.421376510666306,44.99093569710355,40.17471991548112,4.027879072734259,6.496074055103874,6.543756287058525,276.36239052174767,1.7693182223763615,6.326564913891716,11.465139764344006,17.88410016420264,5.762905117904437,23.39455845919472,65.56147359629287,61.73395575611306,52.86937043469837,37.657350122546816,38.60083300484565,5.026123404182459,42.13357225904518,14.946828819987992,33.49037131068104,17.094683069308843,3.9506486716551423,17.370391941374024,10.828545287673004,15.918740848623836,80.20692721576114,67.136791552857,8.778615176946566,35.5843668072387
18.93466653830246,41.5860674036161,36.88482605125396,32.32099243736422,3.488828610604182,5.835994207458101,6.031294033520127,259.2265620417184,1.3228041552193237,6.3146708312172635,14.561781586729742,14.33903989723628,5.00814770448356,18.003372204759458,53.4056685938325,49.85662117341642,45.24479238600286,30.581558302127576,31.934254813556926,4.79132419070794,34.05290699156806,12.986080233594826,27.200322457854618,14.150361459787405,3.3410665937854653,22.140210310996522,9.04870059044563,14.591677251171344,64.94173896533829,55.593921136227024,10.830461619763085,35.237933457207056
7.527410225419262,17.699765362568716,17.079346435934497,13.975665446087007,2.7064292686718403,3.0877378816844026,3.2382667315488884,122.42584663853494,1.106229698999465,3.304846859529676,7.317934283534737,7.312118943481309,3.7051432512940754,10.7160542025361,24.903568650494446,22.70980451933479,20.159535719575473,15.203790638483852,14.848837193861335,2.5260615263868016,18.17973876651972,6.883543150664207,12.42805220264567,6.630380918128635,1.6172529146646748,10.708099992554382,3.9400778794133156,6.932069743881406,28.831606016876968,26.653540322006233,7.584572608866258,14.65915855724692
11.188606646182196,13.968069457042505,13.280826910125384,10.510214775461518,1.9748777023053814,2.5828204280654528,2.689070602815994,110.64627860870958,1.1824887970836055,3.114963410664176,7.553609264964246,5.71187207946288,2.790858373807696,7.492639717533468,20.198502237719236,16.430497807416746,21.65307660165893,12.170481710729518,11.26591596399403,2.5535696262679575,13.760846830396147,5.660553620442746,9.126543097843001,5.00372102317883,1.271458398978023,11.89457502500457,2.990752088470675,5.917374741601526,21.295902063120675,20.131680689775262,7.270372122986521,16.49634310341286
9.767267206460579,14.54108180732175,13.501880478872035,11.080205093202332,1.9013485210114291,2.8297640329041207,2.658216784310017,110.46390508605938,1.3996867977687764,3.2579642522132235,7.942587734869499,6.173967664729289,3.4692930970749343,7.862392124555792,21.44196427253256,18.33993647315761,19.036171368582984,12.712191419830898,11.845505728388565,2.295446453384464,14.864955033340197,6.293189440675323,9.675743749709389,5.479791687528694,1.395468325786458,12.391486533043059,3.4373362317306024,6.213811973777135,23.038857024855687,22.264777588045888,7.6553120507792185,16.485441739530184
28.48893392900809,66.06522097356896,57.04059006442838,51.90077588589327,5.291841483984301,8.1214767245523,8.233555936216517,352.4603942659561,1.7933855859340333,7.946201751168071,14.778052345282086,21.827849110983088,6.481395819810976,26.226431426224803,80.7337534212561,77.35507220709195,63.473107654714745,45.598101268768474,48.88531640703084,6.426346184599756,50.73046357496281,18.128121415428865,42.489064221736434,21.44462338541093,4.837740297347898,22.44657609087634,13.420044377689987,20.116132449671056,100.20344826244958,85.74977703898972,11.005223428601674,48.80235787637924
22.949881174838463,73.16439726538866,66.04849154558258,59.4876887291635,25.496962927462477,9.848043945467817,14.908896828563954,343.43647077669647,2.3774697121695914,7.302531281642937,7.529359271505539,23.483441929850553,5.443832425847075,27.911969492105925,85.75446807618106,86.54302517416332,62.473700925678,50.174159951672344,54.08551693245307,6.063277346021465,59.82315824808458,19.27453194815688,47.79858034379631,23.995245647325405,6.062803384652305,14.498832455985001,15.626926067929954,20.120689078731175,110.88262260267888,93.39208026255827,7.651411593768438,45.04505455553305
7.521716088838763,17.633036882443378,16.79490934626446,13.867117444102565,1.9821722698393966,3.0408862770615928,3.1542178544398904,128.04262929927114,1.1900644350506866,3.4911799604960394,7.692796446219862,6.906572192572458,3.2850029033932873,9.511647780329245,24.27394739020896,22.16440358801345,19.904218300523485,14.997912397407818,14.570663463301901,2.4733526061470963,17.29929237252843,6.94865568643257,11.97069780573018,6.458351184578989,1.6006043441948243,11.905337739287308,3.8187188349075223,7.1625888103138475,28.518442092974624,26.29954547446365,7.759214230807107,15.27964645532688
17.41000717132535,17.712961357691576,17.652310963151525,12.779166271189249,2.783226154713285,3.173111711841723,4.217369467816727,183.62984563540167,1.6564753975854627,4.847720887127841,17.564831876825096,6.931822789804949,4.820846226806982,13.9104979090948,26.03214409051545,20.00647446773844,31.45573726859392,15.041383215891425,13.808430164153476,3.7601001952450015,15.056069937177327,7.64421659745558,11.057667974993846,6.0832536795570595,1.6337882780065258,27.239170763004417,4.487485028455012,8.96164946618838,26.84206997352591,25.662923917775366,11.217405946679907,19.760544580062327
9.992601090926868,16.656760610016985,16.24737881713484,12.808136828968076,3.029145951474143,3.227167629110047,3.7225533688746424,139.57284326038783,1.8636412410417336,3.8813603980405045,9.651553140023495,7.181507992457,3.749510501609541,11.77942375377638,25.559133621281322,20.709430106652924,20.185660791611284,14.497174408271574,13.997031446748686,2.8239517287515623,16.945638164301034,7.309654995603983,11.437959123795892,6.201160854526432,1.8480410014956796,18.301996135745995,4.752616682920758,7.406278980571065,26.860958909069645,26.32913816200213,8.495004619428824,17.923654488367973
17.625729293917818,28.171673075312043,26.796499757887176,21.774015636295726,3.2773820257023125,4.246628132037482,5.324961109243251,225.4336642167614,1.6532580353082518,5.682872960893838,17.202327067902182,10.1373058545522,5.197671452759057,15.688999324296642,36.43014516532722,33.3110363677387,36.75139726709253,22.057617442102586,21.45273319267748,4.19004400519584,23.670142328456354,10.302788997061162,18.194462065637588,9.560338650300684,2.439200429867755,26.31132665912001,6.623211608096759,11.81315924664439,44.59654782466652,38.88840628765736,11.34642237538944,23.622510376671215
12.841809651097392,14.186992593435498,13.549691496334644,10.193817074346452,1.8857436448548268,2.8370398455562387,2.9288156578269247,119.48038246222964,1.1106672555523167,3.4670183151750162,9.088969210796995,5.601576229130694,3.1118628710730185,7.857104356137813,20.497530364904968,16.704778835934587,22.88851588175698,12.379811955939681,11.539453129621268,2.7150826883446513,13.496277118425942,5.921939118795313,9.38792331179176,5.317371163202335,1.38380426275752,13.960223545543188,3.1704670556827708,6.36586779325207,21.979285986117432,20.847868993049303,8.302205595403985,18.536252301493448
18.07395663972679,28.025998475499666,27.682042121851858,21.295121904402965,5.74715981908826,4.596263915842604,6.241912550403468,202.8545364380367,1.9507956446244785,5.206930954076044,14.146942522456133,10.676469815460317,5.282182976820487,18.340207350796923,36.94602256037859,32.00653034755016,35.16340932943803,20.866483051713736,21.495352053211228,4.554476660813579,25.49508882612762,10.239568144877731,18.149775871662193,9.39366052179334,3.3411002508492484,23.519455478621627,7.20291454083079,10.714920145748033,42.53487709518723,37.32161121222442,10.0002469329869,24.513266278464833
14.746858792134532,21.07334193594652,18.981798772785353,15.302948776000136,2.025474928920219,3.3380003898999804,3.577557229399896,146.15056945078948,1.1451348208318168,3.9766918610261737,9.786584813446945,7.868329714263699,3.5324174641190798,10.397481860618145,29.020302262502703,24.896644782719925,28.2047765517526,16.795406119871625,15.963887367776126,2.930853203866156,18.38557168002948,7.478291662224276,13.438082939902145,7.2436810687216076,1.8100801364256607,14.612841889830385,4.54004190491084,8.090871679244788,32.28299708385448,28.503974686372143,8.44062350972515,21.12808012448558
8.284139775702059,18.016549235661998,16.841376340434124,13.750059412245058,1.808621512139602,3.0340974017953752,3.1130408878334213,129.84572904253386,1.1127187452745553,3.5364620806005824,8.59106840306076,7.422392143083974,3.716597156734319,10.830661562935607,26.431487950705428,22.411558954704297,22.05960324818283,15.226548388240031,14.46131172824339,2.4654654789408648,17.43734229854621,6.920170829461892,12.13938592886686,6.565938378606948,1.6425274808529566,12.797242476523012,4.1540291235805915,7.162371139155901,28.50287987651711,26.101977816978525,7.957776826911624,16.16803598762386
