Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
14.41804930301463,17.396411434782156,15.087975322865791,241.36183202774453,3.327023209846708,3.3958943254761325,5.162345531160774,48.768462540690734,2.046172018982579,1.5865231757182834,2.429028954437908,10.363748004394196,2.069711094321359,20.783426663048964,14.539946214234108,3.6042960263371393,14.695322173382614,12.133090727404332,8.48987205169387,2.6834527782106976,2.765297437870095,2.845741846436181,37.87382340149469,2.8493889761443434,1.4189227889264031,15.439334843949995,11.35652323271034,2.4246173392524493,3.1330329485891584,9.545690592989605,9.258061846485365,12.306792278407167
12.620665079192882,16.458907693952032,15.958650515632403,445.373788545747,8.8222237907345,6.24822353590201,10.226034000712332,30.53490085814643,3.532087793093655,2.2291665146769053,2.3868355896041606,14.80707830968591,2.5184646790063323,21.881110147616184,18.648790867653165,5.750399750151612,16.085403301436124,23.831561562967195,14.446629753397279,13.41779742488759,16.212638089661837,22.07446915728278,62.82625299904724,4.459931967463567,3.871107807382158,27.217953186188545,12.815117107339297,2.318568586798504,4.225269380853169,15.116751211155814,10.687481781190154,12.3869378930115
10.039883487367373,12.422182034920734,11.200555034928367,346.8146225441505,1.9225344954047863,4.047820576303517,4.104052775844792,5.9463058060024565,2.3529817877767853,1.5892443147954538,1.9117878894531513,12.37882366668466,2.1611411492335018,18.474399967859945,15.3900113503239,4.426385815673733,14.632797186211747,24.451732531195752,11.235758742835229,12.416155786868517,12.113697937460019,17.761330716886395,49.85005700759913,3.349313648257705,3.2008865095213386,22.106749542812985,10.869671197413055,1.9127095462082404,3.5957523983656454,12.139407238891403,9.049417267288977,11.13208288044686
9.637836256444327,11.084836348533617,9.656525772453426,122.68382932772383,1.8108092173194699,2.188156525563791,2.9293778901418546,6.824959639426748,1.4720838953463313,1.194124433989877,1.9179146371828453,6.290298565007927,1.6241857207313681,12.369848879868858,8.772005742877045,2.2694781358966654,8.80329696685206,6.354269746515441,4.9289337478379736,2.029138495328905,1.8863668223123968,1.8147821235331105,20.39058203791169,2.0809478635689436,1.0554292756333752,8.477297942562899,6.841270812836301,1.8205931318044577,2.1049864695131513,5.168336058934521,5.88900600197402,7.7610705361077805
13.307304972545527,23.910256775849337,26.765906219360836,382.1817583532453,21.348504104244903,8.012590881315093,14.291270858325932,43.900304072467776,15.55028130851943,2.3940397133144096,3.5083322265036623,15.675379077647149,2.5618345591458644,19.073391116964576,15.40184810271552,4.374835653757765,16.351171811433545,19.438126784954235,11.751825952930233,5.849584494699648,7.194613035599704,6.2375119601809885,48.86387345298027,3.8407760165928853,2.1007304724768825,21.630346987396436,11.219355433778686,2.143119159671364,3.6827742515090027,13.42062836832454,9.019413392059397,11.068076131531697
20.126535133946962,25.36537177074965,21.477862247833915,401.0876442884851,11.20788274727721,5.206505684288893,9.309025858559414,45.310723662031485,3.305868219333771,2.034685301247704,3.124615489869553,14.926129025901592,2.2920134537624612,28.78322924925612,20.978427728227345,5.098112166865625,22.734559402653694,20.131861573871177,12.649048757365298,4.274777569638575,4.497698504544488,6.603066000609801,59.06761232337908,4.072931854861613,1.8117207555800254,26.379546543582446,17.07181716976546,2.9194617204728686,4.420829867055433,15.161523264981401,13.064187040454925,17.138419678952822
16.35315704202831,19.628757420043726,17.54788078594943,188.31497543131033,5.467345334526902,2.7668332496124246,7.395991007013657,25.919045702782075,2.1554222175069615,1.512560250671505,2.4919303679878677,7.561360490542615,1.9620218810695012,24.53876645570384,16.76221602017541,3.567327302527742,23.285611572428067,15.753113725724965,6.633465172836708,8.024032778951465,17.91730129725447,9.783628669506854,38.19374395746874,2.602983574359169,2.4434448244158062,11.923997645244901,11.184911323564068,2.796544331975821,2.7320789456289725,7.988203893333582,11.27404203926279,15.367946345150667
11.826031701095452,14.122102016686275,11.50258800666409,320.6591886721891,3.2717431196255324,3.9148629661895566,4.005814868264178,54.24950511730927,2.099422684244793,1.4839204320270691,1.9471564602329814,11.532193598188407,1.6580608735582851,15.425558533823553,12.497568642656208,3.818299667554175,10.811854170641919,15.360649146462762,10.402550604225752,2.8556328713447137,2.075013065998929,3.402696640219496,40.80217344888368,3.0592119484553706,1.1503880303661365,21.15122963713987,11.741318082820584,1.854173320371916,3.474609799925265,11.220201787438437,7.551290281227503,9.265433100680283
12.842255880768645,15.412932304505327,13.275672562598697,313.11947126213676,2.1625633319973545,3.771763643170551,3.9756878063095016,12.710967967092413,1.9613282671944794,1.5767831382495006,2.128371102277386,11.768127334939365,1.6425413560789417,17.300005577521055,13.65255000833665,3.6774440031863476,11.727843297525757,15.119143747093023,10.136598397980915,2.9523636891704204,2.1973721665532677,3.185647753901172,43.25463983416631,3.26951089303759,1.20526741377611,20.108766431439996,11.608108983523906,2.0935675818247765,3.5617408542963984,11.727292964671559,8.295134118402183,10.497073941014344
10.846571428944104,12.760970406854382,11.051560800667936,300.7844666120168,2.0789645817436555,3.71888290894385,3.3812305227042088,34.478168614449416,2.0478708477688583,1.5649621277974393,2.0438696633207725,11.309307878846608,1.8160844849679756,14.54593266935546,12.124379232052021,3.9093490527243224,9.627230787786257,13.827611163674677,10.129683508505416,3.0652206013082997,1.9273888534853953,3.1957823985059917,39.09903509652756,3.1115842121862785,1.207948403616522,19.652047173281577,10.36273106728184,1.923771950470837,3.250102759754623,10.71453064181992,7.2369539215852345,8.597811176883395
