Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
43.66428483522377,19.398288670350016,65.81665598513722,38.85059742694884,1946.2236735512097,155.69996733182907,76.83239903520129,64.2381608878795,127.08690379298409,223.2544176689859,170.37005435352435,216.25067248704136,14.754173855580639,19.20576128728961,18.8021474066482,275.75264909198404,206.22317003549566,39.1633259969917,31.166776919676607,634.197778344727,68.4255387613576,43.30887262306817,679.6101942115826,75.56283300364316,7.997617466046467,65.1606981046187,71.32316021651877,8.868224994258366,571.4070987329095,75.01741961228646,168.82529855106495,21.84404329251858
39.226016596943126,21.45656734342363,66.42026568856151,37.04112554039948,1734.5480091938516,182.4726229489248,65.1636603835205,112.72989585765154,128.77544019766117,244.32369881388368,185.37137271393615,225.50731614141478,12.510201607858995,15.396696353119347,31.34919046919444,303.5241462201144,175.3238290726508,64.24411322322075,29.447768803829096,577.7922428438122,56.79076385763352,42.96764502576468,721.8805608947325,97.28423732828672,10.21901676054976,128.7753476725564,80.55428305931774,11.883186533064066,563.1583227435522,123.9254912440309,155.95901953902333,20.04992708336826
56.92291330230364,29.174444349586196,111.52694963105132,52.796362916871516,2775.8009564035765,303.4091545533702,90.88918207379729,155.18091354704248,208.35113062243613,408.45965675511945,310.08218633853915,378.31276060946675,18.390085110623623,22.281028319477215,48.49648911418505,505.63125649193114,253.26830602803727,93.91822486083252,38.58280804864493,952.4784909339069,84.31344028213317,70.05970574784435,1208.8431819218895,161.78349247141898,14.443072568819204,205.43340698455492,132.34575977049434,18.370424272881156,936.9256335634796,201.07112065400844,254.76537664391907,30.279164288911698
60.667752319986405,26.377267776986024,120.72814649486796,53.825482597453814,3488.1960196220384,320.1033557196596,120.35044710361045,120.57714922419387,239.55392947089177,449.5279445124281,337.92440184671824,421.65797324561834,19.309158896267657,26.340575250641745,37.83978146270766,557.9036667962428,326.32218943919827,72.12138425234859,47.19689025590485,1165.723300789812,110.86596919294755,78.7484471942825,1345.5856483164355,163.14319552010187,12.645918618935323,159.55843203577325,139.56335555115092,15.543085445841722,1078.9341148995147,167.34041753939064,303.39746874596324,34.94829140551782
47.77128609876502,19.659244045471528,88.23678061218499,42.70479187072592,2572.854947951633,227.32408780988203,90.26920677568005,78.15380421842262,172.95626443206513,326.47741682822925,246.3447220673545,304.9331274978116,16.960985807469037,20.176563035431016,27.449673209996128,401.08726981189443,245.40685160619483,47.07661483872227,36.060186745512055,846.0003772694045,83.82489151613734,60.39540706261425,968.0273402842124,115.54229045728657,11.589617462182979,104.00038715220052,103.38172591146866,13.798110693710795,792.8712822292259,114.48095770184892,224.7846011650474,26.178252217987517
43.76330102342344,24.81335906545909,100.26735080473165,50.73540119291667,2342.2479662742026,267.08279732403264,74.8663185398363,142.85840845623403,183.2883840669292,355.07428630236535,271.0093715371147,328.85439459010814,17.26652754369923,19.541746231620877,45.90491005447299,442.6152525058811,193.5533799673257,79.21399754025694,32.025078990042246,810.4504398516237,70.70443024198453,62.500373260431786,1048.922124410748,143.7561913901102,14.156964866914084,188.9135423676944,117.82729185480633,17.92688578283432,811.7262113166572,182.96846651415657,220.1172006452109,28.219541560737852
47.39943842111804,23.931975714202252,93.66781985987147,44.84198542703457,2419.961565337141,243.90417200458506,80.4996677087759,111.76254847652628,175.3427806602513,333.7366956479247,253.63311741729416,316.2956239480239,17.49808497033873,21.88943563524608,37.75579218794077,415.08183077513405,220.02668733322758,70.70508050373404,32.57158804880167,822.8050713663142,76.50347019553139,60.24649767917958,995.647158189628,126.30646001038858,11.895806040979725,145.1795480077475,107.16998960834457,14.378041852228668,789.3836199304488,151.50364422275302,218.4709494948554,26.760930174773787
54.944601792252925,24.858264380150217,102.84114712331063,64.95162826718592,2857.743013734238,258.0887108763518,99.98504255448239,117.50916513088757,209.93817299368155,362.0262433222739,273.023992751838,348.32744854746153,17.75391813160809,24.559951891410563,33.08598223707986,447.37775763666616,274.6567363871515,55.107515501052696,39.45784750695014,943.2929082982813,96.04966696688167,65.32895840443685,1090.9862580327688,131.27137736646878,12.509884467201857,128.03576468528843,114.42520368252745,15.416011206230245,881.7941860350762,137.37382294359207,248.80766197249096,30.960127654781928
44.82664834562162,22.83779726086988,86.95748522658036,42.67711911877394,2344.3744425341715,224.40020856707758,82.01762089703345,114.3452894428637,169.42956248983154,310.844035616413,236.02978887343352,299.87702301407927,16.74526729598152,24.066610031572086,32.39046287380905,386.8486984463333,217.5529072029018,59.93447965575051,31.79189910427867,787.4167625953551,75.09822423047856,57.19790789504124,931.9355633952563,116.32038566983744,12.387681568544444,136.31165897009396,100.17366162915934,13.612879403349089,742.3091748684009,133.7510068149936,206.4148887932136,25.754819493669327
45.45502693306512,21.218965551419156,87.2624139322482,42.41950964987983,2453.7037846394755,221.95249240845914,88.40392473461051,91.15656590039524,172.2663384567507,310.15481890894046,231.37492944240273,300.0482736265983,16.82102465299657,21.57459595592703,27.213787446379538,383.07835281771827,232.31323471888174,52.02173266017094,35.402765770659684,822.2234601872537,80.70630885115764,53.82480949118093,939.1127724714287,113.12629461367283,9.161065815979885,107.10382404887531,94.91264484703795,11.44985186352207,752.2041264387651,119.69311178181594,215.9806217615776,26.821670586899344
