Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
24.870478364900283,48.91657261436415,8.269097039445525,11.63140271445078,32.764553967159245,19.44452530887682,5.260850794296781,5.068317546281383,95.14402807375221,67.61233699182871,7.141855331161356,15.666199624350279,11.999438328508482,14.636198552633772,37.63854312698599,23.72082184091898,7.948347218221283,53.63657787042171,38.992108752617526,14.689565569988932,22.017270417260473,24.749876048277738,9.133165915900884,24.874349295892916,24.553341668259037,34.00496306470852,19.838434749553734,39.18550968783514,18.624531997232197,64.33407357010398,11.867226553159458,11.765092445188662
25.371238486643545,55.41119458455778,6.378342981850864,7.377216510927749,28.030463791485154,19.409090855358812,4.394935111565192,6.92642281125195,76.41787735361179,53.21236437692295,5.521207783581655,10.96761293484668,8.422087256661817,10.106902422472887,28.204986029184937,17.884020629868967,6.878231045621985,46.1108139917141,31.010130955010226,12.054450599521491,27.997259009809945,17.20340668169526,9.36976019795636,26.17169377944912,22.211115775993587,31.23354104638001,22.664151377414523,32.41286272966601,16.810647534357074,63.33230291281777,8.279861468303853,8.087665768511496
63.20385455005935,155.36987224549364,13.689004902635762,10.446322858303407,32.161023593660786,29.850007272621262,5.639866411803031,5.896154885397196,151.6259159037154,62.53535867169797,13.401321833450973,15.182638849326958,15.215644745057709,9.70048025611769,40.57734739846365,22.701957698023502,13.833903919551672,54.863315623128116,35.0439492556842,12.919361142124897,76.26818729902757,22.38570110812217,25.980936942601748,85.13287411396354,57.235152527718405,38.29441410851232,52.389470109302025,71.95471428743772,47.422779639226036,197.57067374234617,13.015526436884777,7.784979487043254
28.98284658007377,62.158425641200964,7.413526924488401,8.501476704089281,30.579854989139797,21.213020823189176,4.711077090730938,4.401090603082581,92.84132917673634,64.27712764145159,6.278552232016434,12.28704954384818,9.588728033321289,11.592507832560806,34.43325474273587,21.691802741875055,7.8917748547238755,52.99791209832084,37.390479618044175,14.065857035123887,27.792411755951814,20.74090088603503,10.39725462627618,31.106248540897646,27.3134848081943,34.575943436885005,25.22918632954356,39.91670292296022,19.736590076023163,74.73686821226343,9.779631902900972,9.525989399640103
18.552890265305923,40.67986603960174,22.91114833306611,6.782365188323432,29.426061711009165,16.84464518585111,3.8194159062987163,3.8385151558739077,80.77498236586878,58.25314009867156,5.200340552189108,12.74930393566378,8.449709878779736,10.572449721211516,29.066029447510697,20.372443851965265,5.693538889958423,46.758155800792295,33.797245242757775,12.313622878309118,18.875295848529795,19.115851841516236,8.33086951174859,22.88761334346962,22.844255688282463,30.19655057161372,17.54830473446145,35.03314949030373,13.826774712218892,55.9680767577788,7.114685822025585,7.066406034475463
50.05217286189651,110.61722966923602,12.517590786924131,12.711491065137862,57.95052853118397,35.56246854471115,5.780215975250512,4.933507657707657,182.86383963846262,126.56575356229753,9.204028648249487,21.421802234164733,12.04852768820718,13.808187322973277,60.51563798511149,39.18147675156951,9.509319831833226,101.30194864578523,68.00265167223347,23.52667331582488,47.39937286147784,40.425061814905646,18.46250091505081,58.94237078465571,51.857948979383245,61.81976327049292,45.72814053897528,77.71323726896647,31.435865202222914,141.78120966843923,10.559616811155433,8.590056688128305
47.85919387603639,109.90956497421888,8.982027544105279,11.100716619889234,35.404643889089925,29.28098848004383,5.499211056329292,3.865905690688173,103.34188139238788,72.20053194802188,8.314591391384422,12.424242241183936,10.807432588366098,11.67519332454439,35.01573724063806,21.898369835972186,10.245948735224712,64.65276815366127,39.35804160673443,15.648032764285396,44.71182939185353,22.01201592231766,14.635544910131834,45.72764359789139,35.219398185796265,45.099271154435726,41.89012457232025,46.05834084052336,27.766932437103243,110.79291890296837,10.658164655015254,9.854328783393314
23.52201872362436,53.178082256786304,21.044892462343903,7.764692832672397,34.2000371889675,19.3744949887896,4.13121662928125,3.4482148500616887,108.72741657802516,69.08739983041838,5.85330668697658,12.6829493659275,7.636766397758454,8.46410800608697,34.58759107866902,23.93379098925208,6.2349492433971925,53.40535202436583,40.647371318689814,13.792385726548382,27.258594697284607,23.461056311241382,10.163657004832604,32.3873393534018,30.849839533391822,34.60129874200163,22.601380176095358,46.393813397646745,18.77425479542392,83.00451006206661,6.889297638379189,6.128642087673775
28.992123542158616,61.142788146102106,6.376328050205683,7.954719986913325,36.36327953960897,22.32934783263818,5.447784965733824,4.907133236344945,102.93273106546658,77.12358378727298,5.710778291246719,13.609520958026533,8.38391826053427,10.541838096756443,37.91676163458175,25.148223140247126,6.8789457908354255,62.675091185255425,42.304656650081625,15.11817355463204,26.37034407428499,24.36143176581024,10.003083328644607,29.631029931786266,28.19306753918815,40.26136610418102,25.87526234818245,43.58997618366319,18.264778542357792,74.39923791127573,8.482911818159149,8.035992534330278
47.446473875910414,113.4636382148186,9.97485810111931,12.829541151868815,38.22256162238535,29.97756508833875,5.800459566090903,4.125186270887542,120.87356619536824,75.93025833616284,9.076040940885049,13.70754787679922,10.178310900053956,9.218727951454008,36.700278320879185,24.84597556696341,10.480848396969662,67.09406671918774,41.796386221331915,15.835644634640259,47.94966573499766,24.184487598078807,16.798326347851347,53.42426180033033,39.26567156051872,45.901062374750516,43.478177152711794,54.42173638604779,31.894768025685764,125.67711533693122,10.022662827141643,7.192548286514748
