Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta
26.59382923329404,18.89696079666223,571.4232991171102,19.930892625952684,13.463934472108786,7.95380305492031,20.403706553662587,65.02556870682534,19.671921161730584,201.60528241071248,22.880781265712006,147.5951945009346,18.712546895333052,31.37436240131312,10.748971331480181,26.72751445975915,397.98698840300625,86.8652206184445,27.08621272616317,21.03134079760487,13.30538671147741,98.03814554874054,112.29281189164898,246.66822523515816,29.217297605153103,178.36006813144087,57.11656661507324,227.18263032839815,163.8594413809808,83.79269029857909,106.74972255672208,17.367205819904044
22.62159679451587,14.17896536211952,412.1323603577321,14.574498193196437,11.028989931549042,7.3153697518143606,17.476293573025746,48.057895598059545,17.09371902230017,141.91993266281423,19.532889849033978,113.9435134174906,15.213918318877923,26.06196608597147,8.26182013776764,22.140213256507494,272.70391127154863,61.888326729537326,21.850529488168135,17.394089721180002,10.47742819393354,77.86094573310214,97.13939058695217,186.0960778939044,23.921535055166,130.16006882712364,47.07810347584899,166.86075691985644,111.575220909904,63.67552084071425,74.03334668739159,11.920048589909758
21.94092220884907,15.689618308279794,355.00092212596303,16.149426041228253,10.518987749809039,7.10164548707673,15.680349632917082,47.11214111812068,16.579225102749664,124.99307152013323,19.20524355739307,102.64387222478167,15.05744205677238,25.766211208037078,8.617846284408756,21.324691538148056,245.0112784359694,56.207115011811595,21.22602063128881,16.735087019996026,10.860407975177608,70.75836640643442,98.68762566539156,173.93502477210987,21.687501872657506,116.72689696850996,44.192738757741424,156.1016447179704,94.43808801421531,58.5687749323533,63.410379363749854,11.349970162736968
24.45404574403164,14.541290442211073,437.38012904244806,15.39788133935192,11.368751161084203,7.8027213662504,19.02507463514363,46.90417619575857,16.46648754894988,156.70588651794324,19.17408330748743,114.12740253575404,16.68743014523214,25.311480003296385,8.989106452804394,22.768765167108718,318.12258165345145,71.57573037192002,21.636220582049162,18.553445857023554,12.150262031217475,77.62628938001436,88.35610846747139,187.21737459161997,27.3350531943307,134.6883685609049,45.638795585896034,170.50795163914833,126.55933782660193,64.97688823780692,86.38421356441178,13.435926757065586
22.03034323701345,12.80676698516209,701.5061843321596,14.445313297107825,12.352280028143605,7.4739973563809246,22.6000449581432,53.77385284922415,16.397831326548594,253.00354315927362,17.33570057125474,153.7591256444775,17.950937885262643,24.691974451725912,8.371940525011912,19.135711143762055,526.1830760138799,115.4051401419731,25.256866387802855,20.680685056510537,11.758223793346522,105.88628559468935,76.11481056817138,252.6760164896147,37.297708033963715,202.46639189804083,52.7360573084534,242.9635893119176,228.8924438840264,86.59958067195427,154.46439883970885,18.172042770165028
28.37488324830699,18.45134329469602,504.48135214680815,18.849094497589522,13.768208461909952,10.047716535199923,21.231135789887528,60.226867312332026,20.792623315676934,173.8448046310374,23.93343392117588,140.36444486450705,17.99656832715611,32.16271751917676,11.564315641760514,28.32136588556531,318.7730010789739,70.73889566794456,27.331404498782767,20.50404147508815,12.718801718808134,90.66580851592201,115.68013721834706,230.55809257099344,26.382375224779608,159.3999678362255,57.332131990547566,207.77721250127723,136.42514091816147,79.28544222930331,89.97476798957588,15.948855689817625
24.646414513297803,16.09114318595496,496.01580387709583,17.14159348860092,12.160064513197282,7.822317551074275,19.083752571777755,53.24967465975687,17.320637165984245,173.08502508928493,19.780475589509955,130.04374292296586,15.611778527171337,27.223078125344788,9.930115213446658,23.43754665005342,310.3666595023564,68.27991686938276,25.238602737438136,19.93768089564418,11.642542470841809,87.91928315708583,95.43355378760123,217.6056947528642,24.099462282084883,151.60010879449825,51.59980584315411,200.15909749670985,142.07515907864996,72.58041322314375,90.86725813432808,15.038134814165137
24.345679228099364,12.618877853576155,469.53623842332814,12.59562016849982,11.427002192225638,8.174801177048437,18.363729557479072,40.971514392010455,14.47465560371879,167.23819250598427,16.59377856092747,109.30688089313884,16.974777314307357,22.847005080181816,9.050515189067198,19.828453326410788,417.21857270625065,92.77138045727254,20.320848429208986,17.023998397628603,10.584157109468384,75.5552451537969,81.24691459548788,177.9467270837128,32.115869248893034,141.0892605118967,44.124284458321725,164.74978087965783,152.58226063332918,66.622281056908,111.70310668346082,15.533712319939285
19.96144998114523,12.554766720517291,460.8582323009826,13.801153644732803,10.909241263915641,7.0050881963115526,17.581351151516508,45.99532126250076,15.571287136691888,160.3711845519444,16.826887553065976,116.17279618998055,13.432474822681042,23.325263379984044,8.623701981524212,20.387697360167838,284.61055042870186,61.43371536821079,20.73305614042258,16.85844193429383,11.248612940175315,79.1326746933495,75.15839060081447,191.72013996398135,22.456692322114392,141.42975177187222,44.78987927731089,176.89034122010162,132.10606300637232,66.40188253522858,84.61162950831778,13.269115928835465
24.984506486350607,13.135401733429234,418.1452353612986,12.71761228146948,10.154490484671635,7.525616855277583,16.85147504109698,41.719353364000106,15.354802839340826,148.23506890491788,17.661332236582965,105.36650190653312,16.82587930343071,23.855939353432976,8.584423558363588,19.787214527232084,378.4072995053039,85.59006223999968,19.664184191488726,16.127940314157186,10.113304982825627,69.72328777607667,88.04245348901803,169.01989310831667,29.68662171913311,127.228889297739,40.760280502922086,156.1879830209029,134.39712304824488,61.038924437532096,98.59028454262342,13.987094091847826
