Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
15.699607806950267,13.43213625412621,7.798373206457809,8.485954910781464,7.615121371857045,5.152237561333182,10.310161734688233,12.489122288941262,8.67570209261293,9.120422572702727,6.824530547994918,5.053446692265933,7.634947560175792,6.157304230716014,5.893913134633036,12.613072917876554,9.740440459247449,12.356002413899905,10.893951550220452,4.935850161224625,4.798482214043261,18.818006694645508,7.635944215957916,9.43433948867434,21.803643994265087,7.633490138081013,38.672909295211454,14.130739486403085,21.354240101518684,7.141708481445379,46.65839999997459,5.778508445219339
14.3304613929323,12.463099634485848,6.8183123097818354,7.175929766677604,7.504066146630151,4.791963523135691,11.151190050839478,10.861682126668903,6.772885820346858,8.636260610469684,5.465533194193933,5.073331383892798,7.267644081047736,6.261157091286934,4.701000572423162,9.557441630242714,8.954266222015022,12.822440843374022,10.32544752993838,5.526920655699142,3.8518878787979465,18.64325170425671,7.454604482676232,9.630335799550494,20.972443855189024,5.902556520680438,40.113096013463064,11.83525669072766,20.43106240061902,6.194393679017697,56.48496955220766,5.365287332891804
19.73548387477069,19.344471868646686,9.862835553823661,9.397756541724286,6.075510138202651,5.470946202502943,13.412588560424755,15.041214516158949,6.139254605956291,8.834864859108576,5.881927782119668,5.986837935781606,6.490218131628904,5.920095304711549,5.807796715830777,10.357605680297581,11.688175664744387,16.32362109350421,8.376514953082086,3.7868825106561204,3.935032675329213,22.942057929071687,6.423510854134564,8.3819947405746,31.35925609398528,7.70122918634563,65.03763624760953,12.911076476655024,30.321441110293144,8.447443507495832,74.23483209063771,5.802321533643102
27.778559513995532,23.05887147261312,12.280075654889764,10.028845153775947,5.975737134895496,5.604177850452469,7.706549724926704,19.009132205935742,7.9342526134831886,8.745628145238818,7.056791015434023,8.546707792083062,6.812951483973421,6.284964252058812,10.813616420855926,12.91968856335177,18.571535243726615,33.56271378742126,11.093715432332488,10.558518107283058,5.064860949387455,39.30903026960568,6.722903791941271,10.570115327142759,34.53006947892378,12.568463548893778,56.97958795139605,11.586670480456219,34.76263287586953,6.342269578663787,33.91475434666225,6.15254459488248
33.792076757828696,25.991709949242413,13.349560646840539,10.253649830151456,8.409375954721012,5.502383737252284,8.235950268784615,21.944481082632233,9.758799516228898,9.973359616321169,7.574909615576213,11.035956451925601,9.195736990380722,7.791946219334401,12.22638425707563,15.554036928247005,24.26826008234923,46.69136776083173,17.789865247244656,16.409864146419483,5.641193055552046,54.17675371982676,10.446728217931643,13.6135961570082,36.60139009400632,13.376530820705797,54.578401586640126,10.692186126628705,36.17563018352383,7.570667811222196,36.995035874669234,7.530048503021036
27.154520447666513,23.14195287481817,11.59994724376265,11.061040399943728,10.350010237736099,6.210886970476794,16.8945058305102,17.40362971277454,7.612075691916848,11.766157579208453,7.329077928024474,7.876873060278143,7.871808630055211,7.093901411836442,9.442368739886485,11.633284111706454,18.63816253838528,28.92884898393868,12.712783889952842,12.497737282368043,5.800083156955939,29.55452243304014,9.294928360418059,11.020288348204797,34.79349668116888,9.306580462242858,70.52678652245136,15.765639180392252,37.694222849377084,10.672580085664833,91.20965044506096,6.938848326709001
12.572705675718057,11.441693180179652,6.724980434489855,7.671932800616212,10.287548746293817,6.102170998064949,16.187140138859828,10.080982457664545,6.51938958955826,11.211473365309898,5.639748919403726,4.966343594240001,6.920837495293225,6.24882228429435,5.376018959407961,10.601066687657646,7.756101920099428,10.123383169449951,14.401803453145796,6.799729482850308,4.426869149555994,13.940986769264494,10.190947083961817,11.64072052866879,18.937888866969217,5.816055815000124,41.60620749132968,15.53063359185196,18.616634091151873,7.241905544801865,84.53528108436417,6.8919160235123735
14.083982972721628,13.041223541423683,6.568754170370106,6.7168724855029645,5.163488573512485,4.333032047972955,10.025400949644254,12.39130226309081,7.78657286647554,6.053805933149992,4.176192935519044,3.760773609389342,5.344355202207188,4.8915873310436355,5.368363517921268,6.005903952519526,8.322085920707092,11.242716253150277,8.654744487869905,2.4859036369233505,2.9561968222508366,20.167870138000893,6.024948800090581,6.345239350325398,24.59372726654152,6.5307947795569765,46.41353300634319,9.417600769226524,21.57898878190036,5.113682867914045,49.268127958212,4.550344243387229
13.569412381080635,11.008495592309172,6.119456175271932,8.121885457562396,8.836484995843698,4.8510317128343425,13.155813899627585,11.13864639422903,6.444097663684731,11.011116037468204,5.642956596649341,4.654972307932529,5.8169808607257725,5.653330936756742,4.807993612339807,10.931396412082442,9.002719047822353,11.164448463375892,12.443506450849098,6.60401199325454,5.097337059689677,13.303317823557155,8.622291482328027,10.010136491011398,17.396984890119043,6.926335854639412,36.4865026694843,13.292761862873181,18.259672282969504,8.472459291679193,67.29638924148944,5.7650637205044335
16.61859368192209,14.385092683628649,8.25180800628371,9.60469830987452,8.049600599946166,5.638598591521614,7.858005613075308,14.235065554614422,7.767108803855756,7.732926125506907,6.261902796375666,5.3705042620114805,7.876190826476558,6.678374236744098,5.547857919480361,13.517683160979683,10.843489436205898,14.654002915519287,13.433522215997819,4.1202123023967925,4.827146312516284,22.610101760552023,7.6604797865665155,9.554553557872207,22.39920221439722,9.898312111054743,39.8815036644506,14.440088329453427,24.014768449428324,7.5614758915632905,41.04588230171245,6.526185695400997
