Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
1.1930061505987897,0.6164086187144404,0.2972551595285042,0.2575661071647402,0.4230200013721933,0.1774915083561094,0.390548364614131,0.4851315034892313,0.27917881369523184,0.33730163584843575,0.19757198221624966,0.29547744062461384,0.3199857287535369,0.2942246512943556,0.41648706838602717,0.2881408193099556,0.6168801300312433,1.1410581837859335,0.7222956853659349,0.564370699575031,0.184298240231027,1.4879611246595863,0.44542508020257204,0.5035666366993174,0.7493352438927509,0.36838724030390774,0.9873979783441837,0.3029084053651848,0.6705110360917197,0.2567219951973876,1.6581193036032322,0.26602052118395114
1.1131117814737141,0.623938516860319,0.3232168795177849,0.27429878633838883,0.4699998911024227,0.16391844102492042,0.41268674126562443,0.4601811936992692,0.24255442770486477,0.35959116040848577,0.17528117028189338,0.3527535465029148,0.29059999067537823,0.2745966353513252,0.4166831543818724,0.24572201615040262,0.6811307831051101,1.3774223884147092,0.7803980435494684,0.7123745341083271,0.17702337347621028,1.654827005992137,0.46414015623986626,0.5526658227288249,0.7616163802325698,0.4060119491782636,1.027300665063758,0.2828528537919802,0.7092209601646663,0.2803548033556492,1.8773667822027822,0.25421766258484146
0.7774080946083876,0.5218827677435341,0.2956149882442946,0.30276262009438026,0.3123780184275816,0.17458975488911463,0.381078150646156,0.661267832352507,0.2734523955752598,0.2643685593859105,0.1771563993486221,0.6173408627599895,0.283453134798,0.29554669117145516,0.29001746698340897,0.23512641695879163,0.46966848666597594,0.7830484605005045,0.46222340262659484,0.3241517111519032,0.1936658274664395,1.0656448637378826,0.30904298204382097,0.38506007649517104,0.7996731007619395,0.667178360428764,1.63303702093421,0.2832828932604301,0.7389442229470529,0.8941936524714259,1.7896180387007283,0.2775518428885508
0.9625747772941796,0.6390641524275278,0.3571421010060073,0.2928746031544101,0.22659053031950258,0.1667075443655742,0.2605865788046069,0.5462837101789124,0.2366263729798597,0.24808702615591668,0.1890912681910567,0.27937083756976233,0.29385326000957823,0.2884222507129036,0.38213558323188634,0.2876768250653082,0.6608297916306807,1.1220695282338586,0.48951231373831244,0.4098873341512617,0.20926636852268993,1.3911479781441274,0.3128235493271439,0.43389919296890755,0.9348655150532899,0.3708157206494223,1.3424058269972503,0.23663442409456853,0.8912356531864742,0.2231665511002665,1.052419579503731,0.2603481221856999
2.175496746192179,1.2104208306394022,0.5616537419843206,0.3698093061061225,0.8354247406360668,0.17727617351613056,0.5119210617493791,0.9624505914814581,0.35956156332016265,0.5587420746396677,0.25875409216480955,0.7217865664822208,0.3688295228089435,0.3188244865650679,0.8668845906720715,0.38477158385281085,1.522115352070281,3.38473100143593,1.389153378064087,1.5999314064986452,0.5129886144102225,3.9891302236855584,0.7476316702523799,0.8149925082289926,1.4120807745437376,0.7777854994756201,1.5342458409588884,0.3006198869747764,1.284541727760694,0.30963384361788054,2.070907297968197,0.302465968825665
1.6606421638524225,0.9627756314487858,0.42520669584737586,0.34214754524355295,0.7225559308928342,0.20569089915225058,0.7118543789423186,0.9449547060809096,0.2735437086128477,0.5469423559040636,0.24768179136296525,0.5396861526337008,0.32960976209428156,0.3122832589923594,0.7104112534842516,0.33517853461269065,1.302294125873809,2.445018037173448,1.0240788526191666,1.235536872838628,0.3288617904567925,2.455651963848687,0.6142608907511413,0.6633169208746118,1.230729720611687,0.5786970053091239,1.964877584416441,0.42881321402911177,1.2287531932212097,0.38665409004932577,3.445290823940017,0.32306208952975285
0.8907076549691448,0.5146275026285568,0.29138581291898996,0.265023538760442,0.452049626945337,0.19221092933203787,0.5142055417724036,0.65012997106599,0.23797736520449256,0.3884010086702335,0.1823384293087283,0.42803490226558005,0.3245278719377512,0.3177576627445497,0.40506885195312253,0.2651328223014067,0.5386447469674696,1.0547649481671963,0.7771411619893303,0.6274417643137807,0.20529562398873658,1.3765909453705047,0.48053211397934914,0.5145302881104878,0.666632627048781,0.5689337204099821,1.1156172025088296,0.33687189272858487,0.5910080319100021,0.5491892138791105,2.33407533137549,0.3052089366178048
0.6958674834268549,0.4580129903145284,0.23415085836836735,0.23747206455527553,0.24299125472814934,0.15923155985514234,0.3322236122356853,0.5501768131104846,0.2503903286471277,0.2188564907948189,0.14642037994757592,0.19813729098836957,0.2805680787743847,0.272880468181441,0.27824563540727365,0.18609864706722545,0.43596572698696046,0.6285696286236654,0.5163692305118321,0.2811271829205969,0.15830043819978487,1.0266367202027398,0.3267270936375371,0.358356610905129,0.7355763302022381,0.30565782424569243,1.184830056534076,0.24778760956592444,0.6297339172830241,0.2693263590915858,1.6238496353739456,0.2544957730040387
0.7547110189992683,0.42936600314533635,0.24925650797934243,0.48772480740882485,1.0083826019425555,0.21530672122365718,0.7377034280064737,0.835124528997195,0.2303133520622666,0.5051701233212875,0.18735729914580407,0.3132152584113048,0.26387681267146207,0.2649653647732134,0.33012321666745637,0.2692740318339678,0.5270312068281026,0.8453357799649396,0.8054258055578607,0.557813893272339,0.28554471419689714,1.1689084183883371,0.5435770820953459,0.5750597312713521,0.6454716245026242,0.5211884252503814,1.459283742808725,0.47095597222693075,0.6235231194422275,0.5356265298098537,3.8200190620786545,0.2533058589519872
0.5650334642263044,0.42779481337059744,0.2596990628365869,0.27606955435275066,0.4094810392024602,0.1719199704893977,0.27826774409043065,0.537780866108365,0.23221708027353502,0.21385898938041492,0.16723091958001673,0.2278330852757699,0.2871192936447943,0.2937625916904689,0.23489120221675547,0.2543054662858021,0.34674334984733735,0.5081894349991175,0.4841077384704,0.19790756839227355,0.24266639083164224,0.8638634481050954,0.2989880385430178,0.3434868100758864,0.5975352661761261,0.552141382612264,1.0317145777373393,0.2683079032966998,0.5732782063209484,0.4218683942077308,1.2989997178066592,0.28962544177907223
0.45062592292454023,0.28268601574597374,0.1849969765133522,0.21990128574511184,0.2942055086564943,0.1670784427737893,0.3696946472605399,0.2836981038663363,0.19600525931130297,0.2740749380978694,0.1598652325583981,0.1757575794217863,0.27371357349495257,0.2682381472847205,0.18529226386670383,0.24052439359331018,0.29641785864313847,0.3301964773878212,0.46266089928474485,0.2273951781750685,0.16602951121601342,0.6494501989754267,0.3048948603535246,0.3689054287015082,0.447754823626791,0.1938631542190054,0.8107675836884932,0.30796249618888366,0.4090069169685749,0.23164958216965695,1.79319090540259,0.27347603978142687
0.9977790994302382,0.5855796644885294,0.3156257469384003,0.28183041323668495,0.31701531059030547,0.1804327142714524,0.40410929131307016,0.4698579768873157,0.24220407815091335,0.2728836453916571,0.1898425229045715,0.2765970666519894,0.3022891038730913,0.2938860417574921,0.34830451726372336,0.26145950547721775,0.536417341389458,0.9316448087038903,0.5671062321719113,0.40041961572243934,0.22134595097445803,1.1787087980717093,0.33097325192290505,0.37726618102161597,0.8202999080263467,0.3222968967950064,1.442205112745508,0.3190440492569402,0.7973028687048153,0.28415445630798797,1.98893913907135,0.2549326120428561
0.6542766017485238,0.37760483358980007,0.24864320640642829,0.2556182471360704,0.32522957373287126,0.16798087707302636,0.3515733078630078,0.40273534818423223,0.19635687473957103,0.29178393114455137,0.17106272480528276,0.22032803046358249,0.2896945790898919,0.2862681240370214,0.27243527040704585,0.30302336107722616,0.4166916881529724,0.61288358318326,0.48573297009209637,0.36568999930026247,0.21483271390339467,0.703256982168126,0.31911643699998804,0.3892947064535825,0.5076673561626205,0.26622522141747545,0.8334924743856861,0.28027801728173907,0.5411718782041334,0.2568592380545016,1.5962843713011559,0.27398352123511066
0.628172861900876,0.4107199419723952,0.23510544748317475,0.27218018209097444,0.28810717002981745,0.18466769965127422,0.4223438951313203,0.4152420437540788,0.20199876495619742,0.3179209878966054,0.1894143217513675,0.23152002734869792,0.28760991215483317,0.27823463945938587,0.24365202585980997,0.2744251490542793,0.43185130621885265,0.5699516460239161,0.4841826643408914,0.2646951601484376,0.22551993760295178,0.6345549387912311,0.33513299989844203,0.42300507552578337,0.5859429803404642,0.33083301285324224,1.0778704755157602,0.31129024301736835,0.5569965567234176,0.2938909479396882,1.9599732580062705,0.2726385164348141
1.2393785372202992,0.7347880800279426,0.374105146483655,0.31305718204689803,0.36134876008756206,0.171403195518107,0.37500838314302676,0.5705064951471258,0.2596041472722659,0.31895333906231377,0.2087822484780394,0.3698667749217933,0.31774909387883593,0.31348077174212535,0.42696632140322954,0.2827802528571803,0.7066289714999623,1.2903676133844197,0.6703456543919258,0.5919694517291787,0.20013348082810883,1.5972272407459813,0.4016351745279593,0.4797389570855878,0.9047874767283273,0.3763091229517331,1.3500796505092145,0.2910596918915748,0.864558740847996,0.287268222283524,1.750329178601708,0.2940392001029705
