Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
0.5819747103623053,0.6158517728413555,0.6041781186298935,0.6100554701792119,0.832877779519533,1.1243165821066174,1.777196708491727,0.9454572177649607,1.9067199522179483,0.3960895048316694,1.7837285348530294,0.8137473529750893,1.2922213456072598,0.9154275860930606,0.7323367553832183,0.6094999128279633,2.5690766048106655,0.851800917276037,1.2309887292207553,1.2411247308126838,1.2625878190705386,1.3118130448443273,0.7321910045067288,0.7028599201922844,0.9204961933251372,1.1494268422904015,0.6284701009542323,0.7072365028759491,0.7859405342165486,0.9659415187471802,1.726719349282401,1.4444942380922576
0.618188122409006,0.614407608297678,0.6248200314849892,0.5359858344992146,1.241431407693839,0.8736205671375097,2.728431275196339,0.9732465278137872,2.0989836222177347,0.2586093978478142,2.4564864518409704,1.1575319940251463,0.8841572406499522,0.9638215429598695,0.7478857187805933,0.9600878859592282,4.302242201852764,0.6216710678780608,1.2421790909921708,1.430628467418127,1.6350653260662273,1.9757038723830282,0.8880664456423396,0.45294540370914294,0.8287822089596344,0.5234670746974911,0.669586058100105,0.5449518607914825,0.7458342637059935,0.8391491896652092,2.27100620141347,1.1883711807345472
0.6671484095485379,0.6973176636628124,0.6211069936170407,1.1739336962017657,0.9333624761021315,2.0729992400976593,3.6540141130995156,1.0004992151337744,2.8319518670668,0.6553938334193357,2.626017002639475,1.049203055802285,2.2331292115450228,1.124170396256784,0.7398599478927963,0.6630699831500695,2.377483500576555,1.7101259867087781,1.3477240611825478,1.410258743299171,2.1341777998921483,1.6212530944580275,1.0400934036936222,1.5028910970907274,0.6023629292601361,1.681829805544151,0.5754674733003423,1.6860898774418267,0.8134240401572814,0.837972468166934,1.7495874419987025,1.9824151745253664
0.41460972294816145,1.7721237523151196,0.7447463096656985,0.438519901221535,7.80532641810289,2.7610900618638787,14.249434048952988,2.5642239577051265,8.697467100196697,1.0701467965961293,11.669456834215012,6.603419060102773,2.332464253135386,0.9486526070811935,0.4614761416991401,2.7606989654282152,24.764744660120783,1.2312951482871934,3.5412969900029316,4.091442246487638,7.022965683134362,7.980088563681803,2.6131405727178807,1.301963032926205,1.3734727243390936,3.595987317489392,1.2332259489111532,2.3913806323957854,1.172624446322492,1.4544859115921458,8.663402347485343,1.4814639488852779
0.5120892660422628,0.7612714445858262,0.784716043361494,0.5290664992081477,1.0091497638465834,1.154944425516788,2.4910499798014505,0.7988934552671226,1.7555912029529628,0.4683363795127553,1.7737263533954186,0.9818393088465649,1.2998434099403045,1.032343398455326,0.7218963859092837,0.855853340306047,1.851856336919191,1.13766102636534,1.57901672975972,1.3339273536225915,1.233190578136952,1.1656494769005308,0.8718754136364114,0.8702843492080335,0.95146539853348,1.2309675022140114,0.5951004524201318,0.8378719408661848,0.654793047816766,1.047494172032798,1.850753138329933,1.49451377144215
0.7098176473314571,1.1290924832702647,0.7233278374080778,1.1397396984612715,1.0616269302259154,2.8635672892355992,2.255172857008505,1.345944442706539,4.7881498339504045,0.37441202701633586,4.6737624355092215,0.8967847747918953,1.6815523368937382,1.2817341874131802,1.0100250759332632,1.1347260913666066,2.3309413214115144,1.9257838379335692,1.3028906684148671,2.0482332046173197,3.717379796210625,2.911071101424143,0.7569987337620325,1.0852622896222486,0.7721387694052027,0.9258010872617712,0.5809596736335165,0.9706085696227666,0.845158325777132,1.1158045689771452,2.7995692615536503,2.3935280371246557
0.740260325519214,0.8374342791587568,0.8554295322996568,0.5705476122912687,1.138967302812478,1.384914598926723,2.4806747928195483,1.3259627208468925,3.0074232509582055,0.45632524043325484,2.97051421248704,1.014172994175583,1.042623020667372,1.315093655452455,0.9696933901713912,0.9873988274438865,4.008616725522722,0.9643474268771162,1.6985646406485322,1.769999719732428,2.009612670043647,2.2298826050905327,0.9447920439312745,0.504436096404926,1.1957967839369017,0.8458246328462562,0.8050891259288547,0.5176854216949854,0.9407673336314981,1.1407171977320893,2.610045361455209,1.9061968672288039
0.6983501336708602,0.772150349290667,0.7207312459559989,0.5337890983885993,1.6267702987278887,1.6682008792327725,3.011622591831773,1.5160800914370962,3.960635148201606,0.40860999383947794,4.079158477934345,1.648744271133006,1.0667799528328006,0.9409605217927742,0.7143843594456059,1.0024952668198561,7.859856747799983,0.8628166287346288,1.7426203634114306,1.9711799764653937,2.469746884823896,2.869052404626996,1.0706605577343358,0.5407828465931748,1.1646030595986119,0.7901304041526266,0.7883506982693078,0.6494176423079983,0.8804544438365973,0.9010595930685898,2.8215954044019265,1.5998568876055392
0.7158621398061553,0.5985692385181256,0.6379366774573052,1.0674360614952747,4.1111571709810795,1.3259988210839078,12.090014828078981,0.978934245470622,1.5415890770297143,1.1630570242233917,2.233980312453413,4.412623920864235,3.8693881263770935,1.3429391687916263,0.788391316108241,1.7778505603555113,10.268324492970493,1.4243059570865997,2.398594244295005,1.4776337507863637,1.6104340715474135,2.1355845908628925,2.2388610073895996,2.261908442852779,0.6507008818879182,4.01022323040701,1.0163136203449419,3.562463961953927,1.3301412370220813,1.277086563036723,4.547111237546999,2.5856381066108836
0.8657266714621663,0.7626400728510334,0.828908144168341,0.4463998871224887,0.8791794897381272,0.5907261117965215,1.6582541521841319,0.7985326198889404,1.3690047027732342,0.46074506681439387,1.6388740159809332,0.8504189761030341,0.920476014949773,0.8129858717447542,0.6462454384654889,0.746068908267558,3.120136314229152,0.7714099770533925,1.4305522294528163,1.2152074018167598,0.9658357798991029,1.2837936502473126,0.7783826901206152,0.5688685756183991,1.1242033000693974,0.6619594580190657,0.7522506558049067,0.5864689724264631,0.8498640168503118,0.9843047510020599,1.5511038009479403,0.8526075283319041
0.7555609937831376,0.6588147422647204,0.7363357149526353,0.42971912688310115,0.8099363999492644,0.7036758310995224,1.1525682543715248,0.894851581397428,1.554259373822359,0.3694330543770087,1.6314440544778224,0.8135072005724143,1.1085987921816163,1.1971413541778881,0.9161297017148885,0.7629559001042895,2.786216487009596,0.669113615279131,1.289657063304396,1.1395017562444147,0.9335839342632736,1.175018414003687,0.7607744509273967,0.42066632604337595,0.7517331919301353,0.6749472639955255,0.5266454663055923,0.3220303564504924,0.7366533845160325,0.9432071984134864,1.7753321658791221,1.2203861616657206
0.6405547850386524,0.7832329703102874,0.7456908158754618,0.6223982195202644,1.172788736410786,1.6289822972252517,2.616221101433397,1.107858176689126,2.751174519324318,0.42534825468002646,2.6916994665024068,1.01451724216494,1.2510180080576592,1.3085210155088705,0.8504431927761816,1.0139955299327796,3.157241308641977,1.1425542257144632,1.5924210516737487,1.5895655220794669,1.682450926982648,1.7425613533930444,0.9353934672190907,0.9817317310963585,0.854071086238266,1.1909386809357316,0.6114469470063197,0.8720447039395164,0.7526208444720813,1.0512355188038547,2.068170412729849,1.8997336360266965
0.6534601163598122,0.8496985570764929,0.7041567383343434,0.5685159277562981,1.4330568281707552,1.9799985744799828,2.36158647866663,1.4993697533248926,4.289824095599186,0.37365218556226343,4.386546182042196,1.5083527980027482,1.062885326461311,1.2004938119616317,0.9581722696447041,0.7214833227893114,7.435433460664173,1.084248541877439,1.5124073224371908,2.005083905852378,2.8193988099915543,3.0634234572326946,0.9987602352249669,0.6543470855391904,0.9921189325525654,0.6233058036345197,0.7152409317776622,0.6966022025890694,0.8825933079889525,1.1083259966667405,2.779860044574894,1.9179825908563752
0.6362498941856349,0.44201704976110706,0.5192286056500539,0.4338881238517077,1.0331304958805192,1.4634644725338712,2.239622061155462,1.0970978185919336,2.5583548610610154,0.21350518487562165,2.4677412316665612,1.2963570161767195,1.0993276444945272,0.9764967726405588,0.7523563914522038,0.7104074425565128,5.210326895148786,0.6732378961275449,1.0394968042205748,1.268997240345783,1.6190029581689809,1.9447046459859898,0.683264543710784,0.4708167265967719,0.6361161538095987,0.6195343551742178,0.5911861014255908,0.495226523036632,0.7687383705648909,0.8255689276563025,1.6602401438104686,1.6281558964967364
0.7908702386313669,0.625411995348953,0.6873309877682205,0.43131236763165914,0.7172220266309932,0.94401057004947,1.4219720674423377,1.064750911208617,2.1176153285741153,0.3609701182161878,2.0652661708362485,0.9857284823493767,0.9577485660125747,0.9780542461761677,0.8451194617444224,0.7344714864028505,4.500314143954664,0.71225640213519,1.3075059159520004,1.254464359428587,1.2522350652001042,1.512069476311356,0.7694403452208827,0.4937027275706223,0.8124523451506047,0.6533971600427613,0.6597849608037886,0.4594004399791729,0.7712765333490789,1.0290445862211979,1.7307014013829969,1.3606125758757823
0.6869486741053412,0.6947859524503067,0.582404781758723,0.6933931389800012,0.9744185044206719,1.0182385177341513,1.1557053517383615,0.4625283149930755,1.4508336348828845,0.35464167831519167,1.5532830627046756,0.8428863810789605,0.897707040099772,0.6713728463269479,0.5113264333409461,0.5258614142567559,2.740236671962319,0.8481961425912201,0.9990649291784641,0.9243242981541477,1.0201592869031362,0.8795748554472567,0.5743444981617942,0.6805147701522878,0.525939134163633,1.0418711652324761,0.4125173563575511,0.6099554444802459,0.5317304225337177,0.736879961674246,1.2214463795226664,0.9327900815315238
0.8108658212745035,0.7442486191509432,0.8246761849036515,0.5110774064987044,1.036452508627511,1.1250400691868763,2.3159285808433476,1.0489890466185583,2.198487641213108,0.4714586066066938,2.2414619306447143,1.1119168234595693,1.0681286824376548,1.1104454699961366,0.852147453440089,0.900541418465257,3.809475677973323,0.7876321606030103,1.662169859176935,1.4494669544829637,1.313619024860337,1.6213545515554326,0.9966222685366203,0.7502311976925737,1.0422567671109073,1.0367871287980814,0.7344512762574483,0.6093158820564459,0.8200842517013799,1.0182040887362729,2.0318091548401207,1.5355214394521686
0.5995428813796182,0.560123766435537,0.5733806446558565,0.6983549579897855,1.4020548271342377,1.3264501625557394,4.097542274965448,1.0415022516139776,2.3303867277716646,0.4369039290364889,2.4603692884296122,1.5207908716662777,1.3568656201838123,0.7741738704914645,0.5403741023256614,0.8542733429245153,4.913916579386947,0.942666910919217,1.3730991648034996,1.4216769942652236,1.8433175253434402,2.081971869149872,1.0246795925986494,0.9485887171537433,1.043404608230388,1.3136160110423318,0.8481503634202228,1.3065410875279706,0.9035343839281301,0.8910221701364653,2.142007689866802,1.5499244109859687
0.744595518380013,0.8219203781196154,0.7180256300802632,0.7152590674034075,2.216942550382976,1.721710702144358,4.707419367670052,1.4677226488273392,3.750910783758891,0.48043629780785846,4.287537997180982,2.3282623264551754,1.8588411878003812,1.381100052484896,1.0350829137268462,1.5640934486086444,8.157938459602818,1.108990597439961,2.1509469839962665,2.3854728976524298,2.702932807328802,3.20370135431215,1.524537611731557,0.9246592829978562,0.9251028547956865,1.6123958163870418,0.7494732237065943,1.0746543178009114,0.9132341957166404,1.241826542747484,4.297740627289909,2.207303106478906
0.6040195503539538,0.9786217326143123,0.8637346042009192,0.6324638103847066,1.3988776868596067,1.9835784524327416,2.3312169800062907,1.4333433982155195,4.024697696889484,0.3852217396047385,4.063841792968439,0.864544918330312,1.2078313964177183,1.2850082498401842,1.0761390900314127,0.9372550255477493,5.033043001075292,1.3392856645192395,2.0136753163891936,2.2599134821749334,2.7012294148938185,2.792987621525392,1.1578558888416766,0.8638522995924087,1.069552942049865,1.0624274652062882,0.6976003769529067,0.768602257756861,0.947543326695941,1.0551030908688737,3.0858793091124017,2.2374881799487167
