Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma
0.10343066075552183,0.144313383534023,0.10876174261999637,0.16209120141859185,0.12320315245246224,0.06944799504981211,0.06233066753294443,0.19239429436579183,12.235818258563805,0.04146982378430847,0.04867591562957431,0.20541815203347683,0.12734493396395768,0.26825373202033886,0.15396341560085447,0.06546395977439413,0.11848635520671354,0.13690488554464603,0.1268535180361312,0.19824187015220177,0.14607467676327893,0.16796859719610355,0.05713514890297146,0.03146996100638936,0.11322195897513691,0.11524494619473163,0.10661385280737846,0.08383044820617817,0.05091756552917118,0.323337041960257,0.07545168063642267,0.23204248882604228
0.10696256425283672,0.1672256349093911,0.14049457344131014,0.2791891251933837,0.3073472465426902,0.09192850716851471,0.08669024869737159,0.36684223253578135,29.96968242711459,0.03989586829341501,0.05046431139548188,0.2728637953529396,0.1638762645875997,0.3540014378110301,0.23193876600800137,0.0800072745170536,0.08526144529510776,0.3006238400783876,0.10458595910193026,0.16478818222610703,0.13106300823169675,0.2185402908874213,0.08001277395584673,0.03460946159286873,0.20587583681100663,0.25827048497601907,0.26095167521909973,0.08005953119248473,0.05993574106045752,0.5008258044364114,0.0771505936195251,0.31009352599324996
0.08972106428849394,0.121512096555286,0.09464786330207044,0.09244976829298711,0.07837152937361835,0.0593707700551376,0.05636881613535422,0.1400862782698845,13.526651204059249,0.033518823881935694,0.03826271128855462,0.1494830292720448,0.10169757437414945,0.19767222867346645,0.14604232569456366,0.058471094405656655,0.09051433426163248,0.1378985457403703,0.0878511005215423,0.12524340393678923,0.0876636451834778,0.07043689461527455,0.0461422047691136,0.02625122134680449,0.05705112373305475,0.04128063283638241,0.05770232202862423,0.053145171988243214,0.04135662891655096,0.23144526847021238,0.05119578080694614,0.2018787204767817
0.12236637677898102,0.1341732734341948,0.11002547889920136,0.10149515613301469,0.08556388387075495,0.06493429040162507,0.06563300490274016,0.15984577104353767,10.724673243750336,0.04485845593057546,0.05306777157587089,0.17299838230361206,0.11035553298385131,0.21456929328776522,0.14709314604487553,0.06637929686675284,0.10201388692516808,0.12707476677850893,0.13008506442247864,0.1653004698906006,0.09636511414403509,0.091604671653707,0.0506542308905847,0.03318949142647118,0.06631837025522866,0.040792354191590226,0.06220357172980363,0.08200458409473249,0.05127495894724097,0.25775104829409967,0.06658543767878847,0.21732806667183452
0.14683935240107915,0.1985270895141553,0.1414756496226862,0.12618478804308172,0.0926573389541072,0.06793633968071937,0.059252770691438875,0.20541985804330637,17.3208714176908,0.03578264872387188,0.04513924331496243,0.1805467381116552,0.10530808513285507,0.24693616595442758,0.14853634056118212,0.055456159079256204,0.10755048184360387,0.1639311603513551,0.1579213561757583,0.25960274050593,0.16361128973147154,0.18473572498296756,0.05036552266937657,0.029937384572182976,0.0898697518186441,0.09683272482792432,0.09299545264829055,0.10522924264532497,0.05510557539826749,0.29407948601948825,0.10595971747718948,0.19198176265769074
0.6670524534883169,0.5458153251908042,0.3523717616026398,0.459872007857104,0.770355548629867,0.26162342235772934,0.14093804055128864,1.6347497822751147,77.57869290626884,0.09497833254925761,0.09167157349593652,1.1258458851216357,0.5048965400833881,1.3385072134222096,0.5182904295845583,0.1591411875456727,0.3551684786910905,0.8084122904071199,0.4461910044910928,1.3786615978923056,1.4343079045158134,2.4425813018164866,0.2696766327254542,0.05678404569764213,1.205528959866204,2.843823150880101,1.1523674773853454,0.4883935267219185,0.19464978334666777,1.6730074080313617,0.44273473277148867,0.7795527850605999
0.14137928793279972,0.1750271864090875,0.13456288651960505,0.11884888000230173,0.09737893257303283,0.06525575691455067,0.06722118929110522,0.2245638327177228,15.015574908716225,0.03801740436671611,0.04751147795876834,0.21424264564770468,0.12418824961108839,0.2897437070058481,0.13232181389317343,0.058301560849968063,0.15697190350146653,0.15502287479881954,0.15366876756902742,0.25404281227339226,0.15349972300273929,0.17083890103359517,0.0486830707954024,0.027797779078061274,0.0798313638613649,0.06060559090219822,0.06222566193605301,0.0963758688437725,0.047465563357830136,0.30681101244696884,0.07984444267837645,0.13775218679511736
0.20733025381256037,0.23689392591063332,0.17451251844203464,0.22531615955514206,0.20052978601758065,0.11998838436339929,0.08966821631559518,0.4157209485051433,39.86130228626793,0.042728198529294596,0.055352405635298356,0.40796747330743965,0.24118073611921967,0.6031187041739409,0.3324157113390368,0.09523157186967793,0.15123148143212342,0.3815736018159304,0.16685967365701782,0.21357218335464492,0.20768517940456038,0.20553595078129214,0.07898290811805497,0.035183983720270186,0.10614383864026637,0.22439728426675953,0.21257320299401308,0.09851136637677922,0.0483147246431734,0.7122367167343503,0.08330896875423321,0.4028642584255385
0.23645605303614675,0.39441942666855856,0.2539136362553765,0.3158746590874776,0.2367748929102778,0.13302114235429968,0.09523720963792318,0.5470275843343563,67.4303517600255,0.043319835476393405,0.06067515262079956,0.3634976316388267,0.188771793580296,0.4276433605751175,0.2938677448624137,0.09193004365789416,0.20005366139648764,0.5764793427304464,0.1461390507175103,0.36370281335432875,0.25525835228766375,0.2765496214001275,0.08670309740297914,0.03464651768169169,0.12079281257595022,0.4628055055776056,0.3011416015206744,0.12323541405879444,0.07944762112347258,0.7267850838430803,0.1310816688845522,0.32177985171137274
0.09137135565670573,0.12012717565250404,0.10838175123842396,0.12494666695139912,0.09788580689497595,0.08062732471679655,0.06844127625769898,0.2439946685321359,13.666923510509818,0.041937488900954355,0.04402697883823823,0.2500584273433309,0.13861577365574215,0.32614165256499794,0.18611672877561625,0.07309491159541584,0.1098372073378782,0.178058185475099,0.13079696167409383,0.18608404087159613,0.15877099268614694,0.11612897494642463,0.05447351043680204,0.031180696008943135,0.06898779280573913,0.04506313884504661,0.0718404363809018,0.10013793966718759,0.044472941747738706,0.3902179281460275,0.08212438388246635,0.249713902496673
