Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
2.0963986333492963,3.180429971427063,2.3596933310887978,2.5949704257953634,2.0383475708179217,1.5421575972804562,1.582902566855737,4.482473557399548,464.94243213044365,1.3612967980234085,1.4190575415130835,4.658828404248807,2.8618618923765258,5.298771278455323,2.539193171543227,1.8173241870461734,1.864890976708939,4.443287280471617,2.155492486866745,2.5948854054534376,1.8339910328963702,1.3571009891470434,0.9950695569781591,0.5077709722633672,1.7257577497539325,0.8757712524741252,2.030124561533933,2.2246611896155217,1.3850257036616522,6.727585068788784,0.8496745401799926,2.9202363164724328
1.9218709149241409,3.291943015811614,2.5050766263726825,3.04527207891662,2.4048336795524565,1.6868435277917504,1.848201451807002,5.043989340187591,581.1514208890155,1.368284291289703,1.47093007041616,5.039148490414853,3.3056433352146186,6.047259372462339,3.0943405120570366,1.9270065119748492,1.619909367155906,5.487728373364943,1.824595008416148,2.040130508231405,1.5761372917848764,1.1338614295403908,1.1555109524758986,0.5428289182962163,1.7722006112427091,0.8102717907514967,2.198635100538325,1.9844408840837175,1.2180142324501406,7.936083797725656,0.8033507053442998,3.451499527808558
2.282544829985828,4.127097839897067,2.8995380131172905,3.0627316055746023,2.345394084323203,1.646366495323425,1.6340945712689612,4.602715310138093,751.4018436681281,1.1444724532495427,0.9875033813814655,4.574517129739701,2.8864304762536683,5.533996935364777,3.1423241019112926,1.8897248451150481,2.045592567536221,6.270208021389938,1.8146879486968066,2.2690227029190115,1.414917716820986,0.8735173538298644,1.0061241443611453,0.498717745932753,1.3563616290995473,0.6015265260913161,2.29070033540042,1.7730139249742656,1.1814411834266876,7.614224313581465,0.5805377860010125,3.0718042265694687
3.275268975459654,4.246083186267173,3.218576703411279,2.826154789734364,2.2367282425511035,1.7936745749508824,1.946391942380723,4.819751015738866,467.82667327934996,1.9164469721768116,1.8795711753467392,4.996515859837205,3.1461640358418137,5.572510204148769,2.702557677182356,2.438293815795546,2.587843531742233,4.904119381688764,3.259935929803775,3.44057053450467,1.9851875981683502,1.4527594563822686,1.1590451213990374,0.6773907968978251,1.809618190844764,0.8040089240893977,2.361136236133543,2.8937116280023423,1.7025705320859932,7.457102756001764,0.8314040210409507,3.3037588263197586
2.411977533652899,4.053044298985187,2.6186818888777506,2.676086668537545,1.898807804056771,1.2136542623935258,1.3178712655696097,3.755550015438325,586.356476005484,0.8688754270173146,0.8070398092535732,3.270915027529092,1.995471264736366,3.9543920720541714,2.393367915565767,1.3586639952650104,1.7681295438424653,4.90448361143899,1.7045600740340807,2.5118595498924803,1.2357640360334983,1.1854029019814674,0.7676153655677441,0.4492322957930195,1.3806154930623031,0.6008503001780362,1.4158816163920958,1.8234374989531403,0.9815513406610362,5.395680168004125,0.8193005378598262,2.4163914460501674
5.973985105327426,6.789681312622602,4.358968844951763,5.75357537484832,5.052925147729393,3.976705343498278,2.3913146834187344,11.042133399485992,1587.6278942659133,1.4928327162611468,1.5799014955823305,10.193407862642982,5.52619727718726,12.89064788485858,6.39614477731298,2.9332357701995773,3.0983428818423957,13.454250726431976,1.9913729406610599,5.30430147268302,6.6261177277481735,5.0932457512890945,2.4258451695934165,0.8834369129543522,2.912440701190638,4.227121598399131,5.424303670545907,3.9277688981394583,1.967263480043988,19.425035391236054,2.71671086733788,6.993762849808514
2.7528354902286525,4.12594876156619,2.838364095815777,2.875547471674083,2.2220519125699196,1.4652232152582298,1.773304596481445,4.570568307664276,558.2647801965567,1.1673314061737545,0.9849448814685806,4.209493385824477,2.430291066069765,4.84806323086929,2.48036344179901,1.5885451242514983,2.339086204522431,5.093266002014147,2.1990429702195415,2.8829418698433273,1.6606841209451333,1.3260369321523662,0.929173902400397,0.47604640858192526,1.6211260776085898,0.6748425556573145,1.9522386538932324,2.05220812881698,1.2437185132632325,6.315205427242677,0.8012531491801345,2.5803584912971056
1.805845683204323,3.424158054411833,2.535984966122416,3.5984232490751245,3.105160175111991,2.082957408699886,1.7131704083881556,7.774537571352277,863.65092713482,0.7166743271916305,0.6531096812995287,7.315603999386005,3.701992579771947,9.063997674170238,4.073993996505173,1.5892676164722719,1.3421405774853374,7.589411979438658,1.6520779747879262,1.7451407314618357,2.22264559444765,0.9851823957288509,1.0777386585456032,0.34014265153630174,0.82259076265556,0.4963369314358282,2.404211601958412,1.6073492017828153,0.5586841222965495,13.522686955107508,0.6589940764701495,4.90940403127747
2.081041663302428,3.891557869460528,2.6776814273818728,3.1147440173127023,2.217626889419611,1.4747414882381946,1.2853991314492617,4.387972886379441,650.9184826377442,0.9672614347635691,1.0085922622995782,3.7119141009273697,2.197428662294522,4.437419203244103,2.686170465056377,1.5104269088454716,1.7743136472414787,5.656532646990596,1.403732592424126,2.4247438965370898,1.3676938459335612,1.202377765285096,0.9474265334865771,0.4878153153998301,1.2499987659626237,0.8587949677024436,1.4504593205859058,1.9215238562242156,0.9896404858734821,6.251660564389549,0.9565548195699687,2.711470098662423
2.1493716286768603,2.787026143538414,2.445531540458104,3.0987231195405665,2.4768973704994752,2.1975361669016573,1.687571117131166,7.361121189980729,572.6101487809862,1.3140939513854468,0.8452507062250447,7.22091499432769,3.7636788885158428,9.018161745314362,3.663999724631788,2.150576037490216,1.8020233498990075,6.099283814248787,2.4236863665267014,2.490172640030033,3.0766674534403555,1.3750699276475462,1.1193762900614836,0.5271465858204928,1.3923579489556854,0.5170071735870367,2.5414987428866973,2.8788795875657964,1.1320911602180095,13.387736752612655,0.9179725669476861,4.9741436906683365
2.2235861489741215,4.4077923179718965,2.9901522270516243,3.1935555149667993,2.4746210515241582,1.58127538207952,1.416162808758343,4.336634100297136,723.1327293854345,0.6666415323715271,0.7434710222443411,3.766479206354383,2.2539491420998568,4.482339851116334,2.638164473970253,1.3349590748270344,1.7818824933489537,5.842904207152796,1.671249915745049,2.397262450775197,1.0801984271131742,1.111382180856762,0.9071370753556527,0.41481801620629954,1.4373992882194166,0.7513312936093611,1.869953605538924,1.770999934553934,1.0257819848774248,6.229000059224251,0.7161856938914883,2.5159479820315003
2.207913329618867,4.060390977144866,3.052378508988405,3.652382486361587,2.840575742288874,2.309315754585537,1.8849038942271195,6.73707996354894,790.3980838234675,1.4875588004232627,1.5731185758951476,6.675819773780422,4.053957970024724,8.049434054283402,3.8040210780406225,2.338585603640733,1.8433683069497602,7.606370068179073,2.0608627456242576,2.3386166374518123,2.3174444351802896,1.3572926760648425,1.3533982298920577,0.5261685146758657,1.4412344836596094,0.9146801541291502,2.580906581369117,2.4062462424725424,1.482382119158205,11.141330840489315,1.2251563665039378,4.173502633582757
2.9849182857878045,5.006720419879348,3.4498632459274194,3.8533944588380686,2.909470321320576,2.0290357381992212,1.6822797923102457,5.83013920671014,783.1297526733897,1.9500977170966207,2.481134837516827,5.8812565740715135,4.344752589008169,6.993417110520236,3.637962641061087,2.8643878901754167,2.4097910818992467,7.402630360748569,2.4408866087044077,3.0061789897567923,2.334195953694573,1.713428125121041,1.3932055683916793,0.6953110556080986,1.6611626188246156,1.4818335326638787,2.7177782067276373,2.682299264374903,1.6947581868352186,9.17405738662853,1.252155317293449,4.026236778828068
2.569209395830028,3.730889461374411,2.755808217191162,2.6235985841849407,2.1096022593152517,1.6696781362361874,2.1735014062457347,4.549159146592997,455.16309234330174,1.605416768094182,1.389695013282616,4.410810061182488,2.6620063872592628,5.034986285152222,2.315882782619634,1.7365448977992002,2.1357130560013147,4.823710172868692,2.3175443738183015,2.57166401396306,1.8016702448851944,1.1535951611042135,1.0061622864287538,0.483125951367231,1.6080351029328332,0.6722920112800468,1.9072905353910778,2.2090420618133244,1.1843917661860093,6.50575806021003,0.669143039007406,2.7017353914296307
3.5926612985457163,4.974134800825899,3.5230381858022946,3.5074403030561987,2.7539785814758915,1.9195321248508908,1.950524493524941,5.351607645933038,642.0922541579491,1.8152111032828935,2.1590670776119056,5.453242088493907,3.9077539626463142,5.989660483905138,3.0637286007638997,2.675220189002633,3.0417102193380248,6.436378519778678,2.8008106796528787,3.256726667400818,2.0238773054288632,1.3306912476634807,1.2937018220135879,0.6030829584433945,1.6180552940204769,0.8006641956620779,2.2336434024749154,2.7799616978956108,2.0348069703715206,7.616470394430637,1.347376259834968,3.3229370989855047
1.7250117941587222,1.893379972587279,1.5354416945350198,1.1581199002266884,0.9547015178012834,0.9871543536921654,1.0190597197699272,2.4217221639691346,85.70252920469379,1.00595807040808,0.9517236946394667,2.7409748559395557,1.626349219404993,2.986293575540821,1.2981016100973402,1.15820359688551,1.302206551962855,1.6225181030667968,2.0282486776143465,2.3188657064407834,1.7184850547943422,1.3712637183328278,0.641018412194926,0.4487310042731548,1.3807121927685109,0.8192724748294924,1.2951780549889236,1.8525376550007264,1.0490406578882867,3.8649835134395576,0.9833551096460471,1.9075020381113315
2.4127030166819874,4.195310591449723,3.7378969722449504,6.124291827329926,4.792928629461998,3.701638466106764,2.3636097051155707,13.131684219493756,1117.7843909524388,1.653034139004248,1.8702961793644757,12.455305879121696,6.737438845511175,15.393989979074043,6.39755454213015,3.1430141729140892,1.9581398898074762,11.115509258482838,3.0229116107045995,3.056334486857879,5.557170830238102,2.5225703263299337,1.9475467792539294,0.5672069346960179,1.9995026324745915,2.152816246050021,4.939562358770776,3.760199766220193,1.7090162891445342,22.691583741514606,1.7128588189400409,8.181508045097532
2.9997280689707013,2.805965932521389,2.214096114454812,1.8475574858391028,1.4955677705290693,1.2211891072829217,1.4971167756080388,2.965827817807089,138.3219893630157,2.2594527781098677,2.0217517644073113,3.3305044028873487,2.8631263443827946,4.0003942755090005,1.5712399393335086,2.757273242977689,2.350721935347769,2.7568478159480025,2.7119801264769077,2.9217882630410896,2.252028920519002,1.3523398643692897,0.8305103256029601,0.7977033753516145,1.507835882466761,0.5781000112343404,1.5718730587890297,3.4150725097697308,1.8478450326809206,4.897952957143545,1.0118362915064738,2.2350457688852643
2.3270676324781325,3.3706392056419876,2.751881167610257,3.8088098280470435,3.3331331159132698,2.500557431063015,1.6139025523551231,9.283399926721142,815.4849002055687,1.2256505389988517,0.8989737993021403,8.707825801620176,4.59750968756927,11.253278468517063,4.713827157963549,2.451434885530799,1.8600150366901742,7.92164935460376,2.770129886214587,2.8564106072690723,3.3542902975846403,1.694976792976941,1.3054900012995412,0.5545594756399367,1.533025265095641,0.8415884666974397,3.529844232416481,3.219237808819058,1.3890952977463455,17.050926315282467,1.0936183883213748,6.200598071159624
2.626208663471153,3.5047989271562043,2.371693080348809,2.515658214934985,1.860197102192609,1.3629978609571851,1.4173902346446048,3.680958351704873,467.6309350973919,1.2663836498857806,1.5360802988770517,3.854694048972968,2.8672553516932107,4.472200797768515,2.4314892524216054,1.6922891728500522,1.9457025301882203,4.328438160024255,1.8047769804231297,2.3311248996042275,1.3269581867642515,1.1648546572048808,0.9771652544466516,0.6128332280729076,1.2972588916150007,0.6935865516443496,1.378711513513654,1.7987271813538475,1.1319714848918019,5.074360449508015,0.8501695664146574,2.6347960967945587
4.266046037948014,2.7811995965483156,1.9765308869137614,1.8291460576339467,1.5809725844908764,1.851982440268528,1.6021478385797443,6.293881877353661,173.17355067560788,2.0854224555480045,1.544345059088705,6.601449424729564,3.694760565932337,8.244136857629332,2.5420834240282577,2.5824350523427335,2.6653836458457825,3.406753785372854,3.892649622441852,4.468350386507705,5.04254844093383,2.829507460462952,1.0670625749239282,0.6351501789363152,1.5961149711368454,0.991683541294667,2.5255858922883707,3.6645348593180724,1.5186917884233035,12.390382945509781,1.5834485973464263,4.582813676298935
4.210547002774463,5.653944420314872,3.5558631239973932,4.1605348626342575,2.4738850760748186,1.438094004957681,1.2761818349148148,3.843610613723799,675.8626952316225,1.4333738406560101,1.859986613382146,3.5084876690131592,3.0422379228863567,4.110758741938573,2.7102789222278907,2.2769562374871155,3.001482149670909,5.950790952564514,2.6005658633120516,3.8689082566196378,1.8315212013198634,1.8300560979160687,1.0162561828150547,0.5155943906608302,1.4868171729173971,0.7738631408091559,1.8599344585364757,2.0531498961145758,1.7444778466416206,5.903014514630247,1.7549999505167533,2.5079111113105306
1.7587536176739296,2.2256486194823895,1.7481482895092655,2.2821369188909504,1.8846875030194967,1.5507126107870688,1.2756191636127614,5.698697003822782,315.1223631886488,1.084140054744673,1.1060044919946521,5.3510956034976305,2.7943068288376103,6.471084082555738,2.5306141699417735,1.5087610432357161,1.357280177476635,3.561480108640888,2.528288870862135,2.932198744353414,2.8970001578299893,2.086690106941835,0.9411668989325358,0.5165906388854115,1.5489052747098526,1.2466868007408247,2.3224324136586985,2.6355839519872726,1.2145742372184987,9.513855254817244,1.5172062288988064,3.79035200632671
3.021866312759547,3.9374172731084585,3.1014951744077486,3.300489784370109,2.6163048083499785,2.135430107062078,2.270111778190909,6.134089563985926,540.1089267257721,2.6570808589595885,3.702125654494857,6.505114718697301,5.605347145573702,7.244076604363394,3.345772667191969,3.722016503494851,2.5953632205692445,5.821025599721288,2.9697183752491596,2.9378225711767634,2.6168893116829093,1.6629975386805393,1.4352925061744597,0.6319279624248053,1.5305468706236016,1.1051924824915156,2.183079428069629,2.798338620197199,2.1489370497010283,8.59097707001735,1.5856453569023456,3.7126463381971355
3.896604722002298,5.087487295617072,3.6717318280334563,3.4977735259740292,2.6371109943833693,1.8631021358013058,2.057315142512981,5.593700740655079,546.953422839793,2.5653168039501866,2.9140922697041693,5.989040961448179,4.649442579039135,6.164075391048561,3.0862732310874263,3.1601158739631767,3.15471269472451,6.128301926306143,3.3579766253174004,3.8584199471060643,2.772605922564104,2.2137075451384094,1.291682088417038,0.7857592820082759,1.7259935709022893,1.3191408884378695,2.368054332262222,2.9290582397125986,2.0358763919836935,8.15531355771919,1.6451318930505239,3.655363799456663
3.888868336309115,4.944762439765195,3.530637614445446,3.4342159488970205,2.6383643240615076,1.8969514930078444,1.7573409902383386,6.149417593565959,474.39858341949093,1.7073084041847721,1.853758680024677,6.225562850235422,3.765420300990344,6.686189335429972,3.188175797054898,2.4674580210030106,2.9269430805006307,5.255283839102975,3.8246612294487807,4.173916331761008,2.447501784234977,1.850819488766933,1.3201172391006313,0.8579059065607272,1.9390270256168443,1.1215917703965594,2.556341948330613,3.22608559375467,1.870639644522486,9.65007845621032,1.332078227869924,4.474020942549171
2.5394950336489392,4.150946747712257,2.910719820493146,3.0191090208367384,2.2589662123829797,1.6708944554725171,1.5233821210693932,4.877095825262697,614.351677993385,1.1570436945124762,1.3421277945838535,4.614951665553324,2.9697285302308964,5.518295008118007,2.826795826150492,1.9153574167298677,1.9314516450022872,5.430040683438376,2.2387440874396325,3.0187984800219585,1.904086953755539,1.5365494034365441,1.0567826073916333,0.5122295994541617,1.6470871621497807,0.7157072472083703,1.717443610786666,2.434744882800603,1.3664401957226104,7.470068610225166,1.213387312218395,3.141982378228433
5.81062039760184,6.624029694809023,3.2814607842848575,2.501013121891743,1.5933294623036245,0.7742106695858961,0.7652487358946454,1.9749470609338782,569.5562327858358,0.5153070311773458,0.6285267736552398,1.7245156310294045,0.9801738172588403,1.9213621845600186,1.454694248407773,0.6431330858528145,3.6195978789147336,3.649725362900349,2.844185546101266,5.513859508723738,2.4551695219094083,2.8547198301911405,0.582156658147905,0.3926733433203836,1.4483800945145069,1.0343787420157222,0.9094763825810711,1.6018939078713628,1.0067129174943397,2.4898559437690766,1.5577775609412274,1.4274338789074297
2.5521742783023593,3.0857724538115376,2.246962061812491,2.41485833954708,1.9549345996230745,1.5877112025355544,1.7243546236009526,5.020870085835005,411.8331969698813,1.7209005546133778,1.5462277984205945,5.094419371959228,3.227989342334585,6.227303016190978,2.643594415869996,2.2496153914152135,1.9905040301392694,4.384784763375515,2.4464849551983057,2.901563663398938,2.7626570430134896,1.8481931767804975,0.9141193475719696,0.5212557677595849,1.3564201654451506,0.7690471728017922,1.9111164310917592,2.817495229523007,1.24080464629891,8.714403801093098,0.8811604993646636,3.5503119228518276
1.8423429421849753,2.3632001699145526,1.8634218943722316,1.8608704027097005,1.6283450935479173,1.2241859191004136,1.434341229448839,4.294844995098472,295.71312757576726,0.9201578794840626,0.7882782977626187,3.9548863792411577,2.1722911177124353,4.742011795114911,2.0257431501241463,1.2197026951647898,1.5601955661119362,3.135131497087837,2.158867069867892,2.6281880593049927,2.1313664025381036,1.4380797171724249,0.7528752309116198,0.41412467305037537,1.2913236785067568,0.6095333246882866,1.5184759544176942,1.9148073767910088,0.880411930950241,6.597347972280668,0.7584512481126147,2.761910611010845
1.5409716655431498,2.7340177192137904,2.1009715285291337,2.3368556076108424,1.8995327522950491,1.3615613880746573,1.4582560511996991,4.103382868470998,413.32200351525165,0.8631689374010652,0.9408091600186803,3.700889737556629,2.199913838317561,4.4193485130563745,2.1930662392781235,1.2671184447043142,1.3677401086450178,4.069838243668729,1.6503260558954835,1.966494322293293,1.2486144932891148,1.0048076314420533,0.94681408293753,0.4667905303093152,1.4214184777117707,0.5204257593579313,1.4141057457180684,1.7543269329103546,0.9569378728770305,5.900587505971814,0.7814561989701864,2.5581827034176614
2.3977223813137036,3.6631026116020484,2.567747912887638,2.583236585626377,1.8075034652818416,1.186903206123099,1.3576335703679137,3.507618615750413,416.7058160015445,1.0452319890599164,0.9423063329193,3.1742994614707145,1.9179158779694663,3.8766429387703734,2.041384609533374,1.5083422663693624,1.8516322609644953,3.9423984089806035,2.19818002330997,2.8725260083233675,1.4029130181133969,1.462034841805687,0.8310114831962434,0.4979146175181578,1.7580314171965514,0.8528096086366612,1.7784957532050338,2.228169469807311,1.2974165364414563,5.132169125777413,0.8230544428538182,2.4270275334320175
1.8300888842371341,3.0803792770501577,2.311786811211515,2.7276064979629693,2.2393332241793003,1.57135260563162,1.6590653721233077,5.23792360930242,531.1487165065276,1.1556253411905257,1.0683497248385407,4.927687807267104,2.7308005490519447,5.789530562168821,2.7005608470260687,1.6382791290142307,1.4538767077741215,4.980828278982092,1.8123179403405674,2.330895771728891,2.3631862124249645,1.7377394320147215,0.855927543911446,0.4477424397615205,1.3465453553164344,0.9706911694770661,1.7494680365816353,2.2194125576553745,1.1220181921193655,7.769004461955721,1.122331380979975,3.0688712334363624
2.5982032356807805,4.149704631752339,2.81673008880124,2.8870236172484276,2.1592862638978736,1.5285057417969874,1.2980104619916593,3.5555737398270573,585.4647722179321,1.833691797389529,2.0785810364684725,3.633067000877885,3.151164159156248,4.576617486369029,2.705242889975769,2.6048519395514536,2.346806758904303,5.372667104851343,1.8693603551145634,2.469837209559713,1.8272539017786327,1.3590873427838948,1.0504009561005647,0.619202917944017,1.5084278762713392,0.9091585460910264,1.922983637686658,2.3052447933891154,1.623718494487329,5.331006633932496,1.0521812099510568,2.637329382408014
2.3549334414892824,2.9432253120374954,2.2082154721903606,2.077181045842609,1.691065401528813,1.2822493216480877,1.556220536990622,3.5956043988359494,277.40763233724465,1.6725455582891626,1.4673857988138264,3.6121491525011566,2.5295410800101332,4.277400267353947,2.036020091495957,1.8943927876208368,1.9673921020026979,3.4450668933986544,2.420448393400137,2.466274447180733,1.75517673848357,1.1252475431952873,0.8635438691126509,0.590951429371365,1.3606242834510665,0.620960194405271,1.819426720269823,2.1884965575258506,1.2603404171286674,5.591718886436517,0.7262667189555203,2.4849699769355444
1.4232454047530438,1.504783834264257,1.3534360887442172,1.3995499578065949,1.230881100941443,1.1020849676847675,1.385497190461122,3.4947584476288305,129.24121478195906,0.9771128802259736,0.8737107560544217,3.338648513579189,1.8261660145437988,3.8415848069958827,1.4631512739981969,1.231747577361702,1.2027090534731018,2.013445209891992,1.8980953025978544,2.0272955755510873,1.8482256944312492,1.2525722781068933,0.6921214509352565,0.4310389689912567,1.528210301696037,0.7361915661559988,1.5158480832036212,2.249876557299392,1.1558259842077603,5.4312715510153495,0.9307314403124142,2.1661565531597677
5.441545179180257,8.422202158451817,4.575986045158597,4.201414998313999,2.764599785719869,1.5212666864298454,1.4602095618985569,3.626737467799286,927.2097895661003,1.3839171112282402,1.4212869558243466,3.1288832210933046,2.1691147587830484,3.329498787160127,2.6814409412546203,1.8587153457636632,4.254073238293104,7.371849188624386,2.89462290163532,5.045364702677169,1.5761127798324597,2.1406604510491496,1.1263443825025106,0.5561863092472435,1.7797631575173527,1.0817091750903378,1.972872729051417,2.4041445800453474,1.763833900186028,4.245676629730864,1.1697861856721357,2.0824550216354303
2.4160870162414856,3.878937673816714,2.7738285086703725,2.9343456713146496,2.404026138302064,1.559198826831868,1.9130364794897061,5.081036649561028,610.6339055774484,1.1300514717255141,1.0043530145703001,4.832953570171296,2.844722104201841,5.6328881632508665,2.863200451744912,1.551036821507723,1.9624898988514325,5.456285360273942,2.0788648145128925,2.403843923697896,1.6514516712249327,1.0298757705557793,0.9779268251012508,0.4669014838973821,1.351887174775975,0.5841593258204167,1.8341786759953447,1.6233236079312232,0.9158083760966744,7.51034588615037,0.47184313689539736,3.115641615710882
2.9563807906257478,3.5604097682202847,2.5638642496926716,2.3501354096293725,1.8020101884231172,1.3047406053285395,1.9068992409644898,2.9672868295115546,355.3970645501997,1.6125473057420079,1.3753550340330594,2.852614568057767,2.116835937936539,3.1585765185971386,1.74026373041555,1.7831232217114081,2.3396095266804666,3.808224975187353,2.1419396946812235,2.5007054864364546,1.451027707501249,1.0177802257367299,0.889646050577622,0.5462370238314527,1.4097774202111475,0.6432747235485436,1.7284310738971134,1.9044322661191404,1.3198931318795282,4.169600991981909,0.702928767455719,1.929730779533538
1.8062586423819202,2.633517638786371,2.0348831244445353,2.266329625392857,1.7273351534648613,1.303324219502204,1.377005584820136,3.963849445214005,359.57761060898065,0.8813341531169243,0.6631394537640053,3.739018757917374,2.032294116632378,4.523254155770436,2.170628851945203,1.3056507267409942,1.3515425619155224,3.7336595485646003,1.763839565823751,1.9126542252454628,1.6176289226476979,1.080101393230264,0.7506391142757379,0.4801266957982133,1.5067949202361683,0.5913566930396856,1.7142357258316947,2.316655152848728,1.0775705343294253,6.559989224631169,0.7431801106195004,2.6234502752876874
