Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha
0.9257815980983686,2.3738883914857776,1.1134449642909474,8.631676877624624,1.8810729377328779,7.980596619497884,12.629211018684412,2.4233753093005355,1.9102072037998843,4.661478359481357,1.0011357629356312,1.485900116462425,13.627207221469362,5.424863016678461,10.383588464349433,0.8096428127231666,7.349677246841157,4.504912158109796,5.093179102644882,1.855501602311886,8.364692327008127,3.244806586910209,25.380827090824774,9.849267158729335,1.859370772139656,3.7983909648852094,0.48439569620979045,7.12164396954026,15.57052021143525,0.8925675199932388,3.6188805148889522,4.670350655232301
1.1790511538975812,1.5768242756462505,0.8102459336009462,1.596808610127075,0.7929653649336059,0.9389867150001979,0.55594973011863,1.1980837559403974,0.5842974273515382,1.540894006953972,1.052029472494441,1.1338386910301206,2.838349921923595,1.6954567521813626,2.2837201575297312,1.2503222191489736,2.3163502030653054,2.6289096805511223,1.666525400759154,1.0735035321575541,2.390757568052341,0.7300967342929465,2.2082633618793803,1.2561814434900394,1.235947287035553,2.392234809473412,0.5856863668380505,1.3546740580527232,1.5674455748153697,0.8924210371151351,1.4038885313744698,1.129960355211609
0.8096842426951779,1.7285071001931722,1.6482985687929728,11.385849187867018,2.3208533141932386,14.425140199592734,22.632270896646308,2.3961879685724705,2.074913608681905,4.811158306610856,0.7064587519570088,0.903395691686061,13.270802159374455,5.284799885230862,10.412763746996443,1.005357393211371,9.161105895939045,1.5569355359724768,4.6504157752618855,2.2099250595238917,8.151677695284574,3.3454621723545728,33.06860009416067,13.882794355270315,0.9143567877076719,1.087463338850492,0.4863049479725037,9.017371079851108,22.76588858093663,0.819875434048697,5.445890682225701,6.346810001366025
0.984013420366406,0.9530567688009597,0.8089118155797029,3.6116454043618216,1.0599510417954365,4.776225088032767,7.043564126939129,1.5499813873150659,1.0311351019554345,1.6338674857323574,0.4594076225444014,0.9943301367536782,4.329008858674536,2.07965141974387,3.607388585732365,0.28119581658098736,3.2299873028243633,1.0228671572564374,1.5636316041083593,1.1807648676292053,2.8051842058796135,1.6298874706850444,9.528962965792491,4.204780361302507,1.6939130205701711,1.1345165070045844,0.6460047382006795,2.7786462702452823,6.381006782329101,0.7564448726264912,1.8283252532265857,2.2317382708778495
0.9717225428522435,1.552567603759073,0.9571519599129945,2.614055118067134,1.0083350914783005,2.819792043297084,3.3037590444457203,1.8122911823325893,0.9477763767755627,1.483953900838776,1.283767762656248,1.5241164327855548,3.647290964136351,2.1847530421803683,2.872222355562016,1.4453400531258995,2.0894054724920146,1.5584799935729876,1.5694235083689612,1.2421955570711394,2.2516734473223474,1.1069666044786886,4.840144671072122,2.2298585445998858,1.055561322442184,1.6962097195192676,0.5479774019796633,1.8554074872981525,3.7228276756016063,0.8381940238915744,1.813752876564021,1.6293944370510467
1.1389494425497506,1.022147847537128,1.1497874102557408,4.230075665235862,1.0684276657451495,6.576929385297334,8.914409242373871,1.2501467267651907,1.0070348478666415,2.37611737711611,0.84932546708102,0.8946356300753289,4.704844065516241,2.3212008415790373,4.652623435806122,1.0021549262640237,4.402948637668121,1.786291398712431,2.036097129763713,1.658534519282103,4.124985813294845,1.3203359943831896,10.754800306572902,5.123660425513986,1.02365510287779,1.8547504142082734,0.7012011841172859,3.2843193490926033,8.46070547287645,0.928852158934899,2.782403906377052,3.0034379688265016
0.946264062228061,1.288139701284305,1.6511739457444943,9.515951978938405,1.8407748044793144,15.118869904001032,21.754257713809533,2.1897828148505956,1.7142513153934684,3.926540998231715,0.7450693433188209,1.0576340306233591,9.917322291043785,4.159509920645496,8.528925041915382,0.9409243250747401,8.42716192859253,1.5442023856627398,3.2519833577663224,2.2925767417388583,6.742803793598663,2.710816351712441,26.541716530707276,11.695116492733524,1.069052112122196,1.418785741024935,0.5943282770057872,7.356185723197566,19.733897131771055,0.834500635009592,4.909982966839516,5.605261275570808
0.58999450705324,1.4800157492089658,1.131790401026888,7.354210244039374,1.4859772203704293,9.168174427397155,13.83887655210355,1.82031566697108,1.54931660097323,3.292460525209161,0.7409249769619624,1.0275738506973329,8.951793387109744,3.884785247182819,7.22089590547017,0.7131430114253756,5.839199843181922,1.866528044463002,3.411830233047271,1.709210149253836,5.733784591871173,2.594473344441878,20.63843843026895,8.464946481845526,1.3208226513500776,1.7333210999480915,0.5044749945476685,5.6009761213306835,13.923813893868346,0.7157865175236802,3.4384097361571513,4.319131529979293
1.200725767829175,2.87650671379095,0.8163915084431008,5.014564555134409,1.4818923287111478,0.9168871223659872,1.925608126882929,2.6789322777023092,1.7399941869573103,3.487492781509235,1.0998706860951386,1.5888096878179985,12.982538998999544,4.7592520695140115,8.70596390581042,1.1570083464480723,3.728172035187143,6.130773807062972,5.453908565198499,1.1947560152921395,6.839629300490591,2.716104128955582,14.749507739857627,4.89949489557581,2.6574974824907693,5.376960816343976,0.6463910104843473,4.753723225841623,7.083969358169944,0.9720485087534152,2.1816798634620365,2.8055180812068548
0.8059392381750365,1.500296715115882,1.2017197841570737,8.222976197305293,1.684553188973716,9.070439971833666,14.321281253442427,2.139839372094195,1.535670576223833,3.4795998195850104,0.650908784992096,0.9073347807405332,9.349080326898319,3.9060618447327955,7.377500586503574,0.8072088497821246,6.903683627765903,1.6125718114874137,3.1541159581058302,1.7560493067816,6.0107536179852,2.4086383625917573,21.792623009236433,9.381704126281596,1.0491361000421928,1.0422784842696486,0.5695267896451087,6.208436739361631,15.104233384748838,0.8096093262999977,3.7923903628990754,4.33061264643783
